latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
136,-103,2720,-107374182,39,2023-04-24 16:26:26.537803
208,-101,2527,-107374182,30,2023-04-24 16:26:26.970495
267,-93,3154,-107374182,24,2023-04-24 16:26:27.490904
297,-101,3027,-107374182,33,2023-04-24 16:26:27.936260
246,-104,3001,-107374182,42,2023-04-24 16:26:28.323103
246,-103,3749,-107374182,48,2023-04-24 16:26:28.734613
246,-103,3468,-107374182,54,2023-04-24 16:26:29.140355
246,-103,3198,-107374182,45,2023-04-24 16:26:29.514822
246,-103,2891,-107374182,39,2023-04-24 16:26:29.893077
114,-99,2853,-107374182,30,2023-04-24 16:26:30.346457
148,-93,2820,-107374182,24,2023-04-24 16:26:30.827798
197,-101,2651,-107374182,33,2023-04-24 16:26:31.249085
61,-103,2601,-107374182,42,2023-04-24 16:26:31.633429
61,-103,2814,-107374182,48,2023-04-24 16:26:32.060218
61,-103,2557,-107374182,54,2023-04-24 16:26:32.467857
61,-103,2311,-107374182,45,2023-04-24 16:26:32.869782
61,-103,2089,-107374182,36,2023-04-24 16:26:33.276435
117,-98,2073,-107374182,27,2023-04-24 16:26:33.760201
229,-94,2132,-107374182,27,2023-04-24 16:26:34.206577
230,-102,2030,-107374182,36,2023-04-24 16:26:34.666032
142,-104,2252,-107374182,45,2023-04-24 16:26:35.087087
142,-104,2600,-107374182,51,2023-04-24 16:26:35.497826
142,-104,2351,-107374182,51,2023-04-24 16:26:35.914071
142,-104,2125,-107374182,42,2023-04-24 16:26:36.320590
220,-102,1930,-107374182,33,2023-04-24 16:26:36.754510
144,-93,2170,-107374182,24,2023-04-24 16:26:37.254189
229,-99,2142,-107374182,30,2023-04-24 16:26:37.698508
208,-103,2028,-107374182,39,2023-04-24 16:26:38.146253
104,-104,2489,-107374182,45,2023-04-24 16:26:38.530907
104,-104,2544,-107374182,54,2023-04-24 16:26:38.931788
104,-104,2300,-107374182,48,2023-04-24 16:26:39.348375
104,-104,2037,-107374182,39,2023-04-24 16:26:39.771913
172,-103,2061,-107374182,30,2023-04-24 16:26:40.203149
202,-93,2406,-107374182,24,2023-04-24 16:26:40.703006
244,-103,2266,-107374182,33,2023-04-24 16:26:41.147875
108,-104,2290,-107374182,42,2023-04-24 16:26:41.583381
108,-104,2781,-107374182,51,2023-04-24 16:26:42.004579
108,-104,2536,-107374182,54,2023-04-24 16:26:42.436407
108,-104,2292,-107374182,45,2023-04-24 16:26:42.859035
108,-102,2072,-107374182,36,2023-04-24 16:26:43.277532
147,-97,2266,-107374182,27,2023-04-24 16:26:43.755791
241,-97,2320,-107374182,27,2023-04-24 16:26:44.205057
220,-102,2200,-107374182,36,2023-04-24 16:26:44.652861
106,-106,2563,-107374182,45,2023-04-24 16:26:45.080615
106,-106,2878,-107374182,54,2023-04-24 16:26:45.457933
106,-106,2601,-107374182,51,2023-04-24 16:26:45.848253
106,-106,2351,-107374182,42,2023-04-24 16:26:46.311191
220,-103,2136,-107374182,33,2023-04-24 16:26:46.770693
220,-92,2528,-107374182,24,2023-04-24 16:26:47.241411
261,-100,2480,-107374182,33,2023-04-24 16:26:47.719676
126,-102,2342,-107374182,39,2023-04-24 16:26:48.125172
126,-103,2939,-107374182,48,2023-04-24 16:26:48.508121
126,-103,2930,-107374182,54,2023-04-24 16:26:48.904948
126,-103,2648,-107374182,48,2023-04-24 16:26:49.308906
126,-103,2394,-107374182,39,2023-04-24 16:26:49.701776
192,-99,2254,-107374182,30,2023-04-24 16:26:50.149215
244,-92,2675,-107374182,24,2023-04-24 16:26:50.622511
265,-100,2626,-107374182,33,2023-04-24 16:26:51.074137
106,-103,2691,-107374182,42,2023-04-24 16:26:51.500644
106,-103,3169,-107374182,51,2023-04-24 16:26:51.922086
106,-103,2913,-107374182,54,2023-04-24 16:26:52.334646
106,-103,2633,-107374182,45,2023-04-24 16:26:52.743111
106,-102,2332,-107374182,36,2023-04-24 16:26:53.178063
135,-97,2413,-107374182,27,2023-04-24 16:26:53.647906
225,-95,2455,-107374182,27,2023-04-24 16:26:54.149805
196,-102,2344,-107374182,36,2023-04-24 16:26:54.594121
119,-105,2594,-107374182,45,2023-04-24 16:26:54.996000
119,-105,2672,-107374182,54,2023-04-24 16:26:55.423218
119,-105,2415,-107374182,51,2023-04-24 16:26:55.834381
119,-105,2183,-107374182,42,2023-04-24 16:26:56.247722
220,-100,2088,-107374182,33,2023-04-24 16:26:56.721377
171,-95,2269,-107374182,24,2023-04-24 16:26:57.225215
204,-98,2131,-107374182,33,2023-04-24 16:26:57.695282
76,-105,2063,-107374182,39,2023-04-24 16:26:58.080904
76,-103,2481,-107374182,48,2023-04-24 16:26:58.526703
76,-103,2320,-107374182,54,2023-04-24 16:26:58.956544
76,-103,2097,-107374182,45,2023-04-24 16:26:59.360228
76,-102,1896,-107374182,36,2023-04-24 16:26:59.780194
95,-95,2159,-107374182,27,2023-04-24 16:27:00.259598
200,-97,2232,-107374182,27,2023-04-24 16:27:00.733662
191,-102,2149,-107374182,36,2023-04-24 16:27:01.178117
101,-102,2355,-107374182,45,2023-04-24 16:27:01.600968
101,-102,2372,-107374182,54,2023-04-24 16:27:02.028828
101,-102,2144,-107374182,51,2023-04-24 16:27:02.446640
101,-102,1938,-107374182,42,2023-04-24 16:27:02.837667
101,-101,1818,-107374182,33,2023-04-24 16:27:03.244291
187,-93,2223,-107374182,24,2023-04-24 16:27:03.762920
256,-97,2217,-107374182,30,2023-04-24 16:27:04.229655
167,-102,2085,-107374182,39,2023-04-24 16:27:04.652155
108,-104,2648,-107374182,48,2023-04-24 16:27:05.071907
108,-104,2606,-107374182,54,2023-04-24 16:27:05.458796
108,-104,2356,-107374182,48,2023-04-24 16:27:05.886399
108,-104,2129,-107374182,39,2023-04-24 16:27:06.292834
179,-99,2084,-107374182,30,2023-04-24 16:27:06.760160
278,-95,2594,-107374182,24,2023-04-24 16:27:07.262464
280,-101,2438,-107374182,33,2023-04-24 16:27:07.713173
174,-103,2682,-107374182,42,2023-04-24 16:27:08.142931
174,-103,3257,-107374182,51,2023-04-24 16:27:08.567796
174,-103,2988,-107374182,51,2023-04-24 16:27:08.972876
174,-103,2647,-107374182,42,2023-04-24 16:27:09.416881
220,-104,2434,-107374182,36,2023-04-24 16:27:09.828188
111,-95,2474,-107374182,24,2023-04-24 16:27:10.309590
199,-100,2341,-107374182,30,2023-04-24 16:27:10.794754
148,-103,2229,-107374182,39,2023-04-24 16:27:11.220724
148,-105,2552,-107374182,48,2023-04-24 16:27:11.641473
148,-105,2466,-107374182,54,2023-04-24 16:27:12.044224
148,-105,2229,-107374182,48,2023-04-24 16:27:12.458736
148,-105,2015,-107374182,39,2023-04-24 16:27:12.880858
105,-101,1967,-107374182,30,2023-04-24 16:27:13.324143
165,-93,2028,-107374182,24,2023-04-24 16:27:13.846745
201,-101,1937,-107374182,33,2023-04-24 16:27:14.320884
103,-103,1927,-107374182,42,2023-04-24 16:27:14.720332
103,-103,2197,-107374182,51,2023-04-24 16:27:15.147875
103,-103,1965,-107374182,51,2023-04-24 16:27:15.592651
103,-103,1776,-107374182,45,2023-04-24 16:27:16.004982
103,-103,1605,-107374182,36,2023-04-24 16:27:16.433118
154,-96,1806,-107374182,24,2023-04-24 16:27:16.939679
236,-95,1912,-107374182,30,2023-04-24 16:27:17.393019
141,-101,1816,-107374182,39,2023-04-24 16:27:17.839980
67,-104,2399,-107374182,48,2023-04-24 16:27:18.278531
67,-104,2293,-107374182,54,2023-04-24 16:27:18.697908
67,-104,2072,-107374182,48,2023-04-24 16:27:19.141270
67,-103,1873,-107374182,39,2023-04-24 16:27:19.571688
155,-99,2004,-107374182,30,2023-04-24 16:27:20.059302
264,-92,2374,-107374182,27,2023-04-24 16:27:20.555003
256,-101,2209,-107374182,36,2023-04-24 16:27:21.015444
152,-104,2503,-107374182,45,2023-04-24 16:27:21.455995
152,-104,3027,-107374182,54,2023-04-24 16:27:21.874459
152,-104,2741,-107374182,51,2023-04-24 16:27:22.311574
152,-104,2428,-107374182,42,2023-04-24 16:27:22.738313
152,-100,2194,-107374182,33,2023-04-24 16:27:23.187086
263,-92,2921,-107374182,24,2023-04-24 16:27:23.695173
306,-97,2981,-107374182,33,2023-04-24 16:27:24.150986
205,-104,2894,-107374182,42,2023-04-24 16:27:24.586873
205,-103,3964,-107374182,51,2023-04-24 16:27:25.036508
205,-103,3704,-107374182,54,2023-04-24 16:27:25.481795
205,-103,3282,-107374182,45,2023-04-24 16:27:25.932700
220,-104,3030,-107374182,36,2023-04-24 16:27:26.393965
83,-97,3097,-107374182,24,2023-04-24 16:27:26.890793
163,-98,2909,-107374182,30,2023-04-24 16:27:27.369235
84,-103,2750,-107374182,39,2023-04-24 16:27:27.796980
19,-103,2867,-107374182,48,2023-04-24 16:27:28.236676
19,-103,2626,-107374182,54,2023-04-24 16:27:28.657520
19,-103,2373,-107374182,48,2023-04-24 16:27:29.076685
19,-103,2102,-107374182,39,2023-04-24 16:27:29.576109
155,-96,2239,-107374182,27,2023-04-24 16:27:30.135907
245,-97,2275,-107374182,30,2023-04-24 16:27:30.651015
157,-103,2112,-107374182,39,2023-04-24 16:27:31.105754
96,-105,2544,-107374182,48,2023-04-24 16:27:31.542762
96,-105,2390,-107374182,54,2023-04-24 16:27:31.977999
96,-105,2160,-107374182,48,2023-04-24 16:27:32.403886
96,-104,1953,-107374182,39,2023-04-24 16:27:32.823624
164,-100,1949,-107374182,27,2023-04-24 16:27:33.309296
251,-97,2217,-107374182,27,2023-04-24 16:27:33.817495
238,-102,2105,-107374182,36,2023-04-24 16:27:34.265105
222,-105,2565,-107374182,45,2023-04-24 16:27:34.689758
222,-105,2908,-107374182,54,2023-04-24 16:27:35.117671
222,-105,2682,-107374182,51,2023-04-24 16:27:35.526539
222,-105,2425,-107374182,42,2023-04-24 16:27:35.936252
220,-100,2446,-107374182,33,2023-04-24 16:27:36.381286
131,-93,2658,-107374182,24,2023-04-24 16:27:36.909083
179,-99,2494,-107374182,33,2023-04-24 16:27:37.407904
111,-102,2372,-107374182,39,2023-04-24 16:27:37.806854
111,-102,2493,-107374182,48,2023-04-24 16:27:38.226268
111,-102,2273,-107374182,54,2023-04-24 16:27:38.647433
111,-102,2014,-107374182,45,2023-04-24 16:27:39.080900
111,-104,1820,-107374182,36,2023-04-24 16:27:39.506958
80,-96,1905,-107374182,27,2023-04-24 16:27:40.033549
181,-97,1880,-107374182,27,2023-04-24 16:27:40.526227
139,-101,1779,-107374182,36,2023-04-24 16:27:40.959119
98,-104,2047,-107374182,45,2023-04-24 16:27:41.377246
98,-104,2023,-107374182,54,2023-04-24 16:27:41.789427
98,-104,1829,-107374182,48,2023-04-24 16:27:42.221282
98,-104,1620,-107374182,39,2023-04-24 16:27:42.649797
112,-101,1673,-107374182,30,2023-04-24 16:27:43.129463
166,-93,1815,-107374182,24,2023-04-24 16:27:43.654947
195,-100,1713,-107374182,36,2023-04-24 16:27:44.144194
87,-103,1809,-107374182,42,2023-04-24 16:27:44.562796
87,-103,2077,-107374182,51,2023-04-24 16:27:44.996663
87,-103,1844,-107374182,51,2023-04-24 16:27:45.415613
87,-103,1701,-107374182,42,2023-04-24 16:27:45.823611
87,-102,1537,-107374182,33,2023-04-24 16:27:46.259720
181,-94,1768,-107374182,24,2023-04-24 16:27:46.804526
238,-98,1828,-107374182,30,2023-04-24 16:27:47.266988
109,-102,1752,-107374182,39,2023-04-24 16:27:47.693272
109,-102,2257,-107374182,48,2023-04-24 16:27:48.112154
109,-102,2149,-107374182,54,2023-04-24 16:27:48.537398
109,-102,1942,-107374182,45,2023-04-24 16:27:48.962493
109,-102,1721,-107374182,39,2023-04-24 16:27:49.392718
195,-98,1967,-107374182,27,2023-04-24 16:27:49.900652
283,-94,2458,-107374182,27,2023-04-24 16:27:50.422115
255,-103,2325,-107374182,36,2023-04-24 16:27:50.890907
199,-104,2935,-107374182,45,2023-04-24 16:27:51.284228
199,-104,3379,-107374182,54,2023-04-24 16:27:51.713455
199,-104,3054,-107374182,48,2023-04-24 16:27:52.137477
199,-104,2705,-107374182,39,2023-04-24 16:27:52.574165
118,-100,2558,-107374182,30,2023-04-24 16:27:53.053355
188,-93,2612,-107374182,24,2023-04-24 16:27:53.563037
213,-101,2439,-107374182,33,2023-04-24 16:27:54.013960
60,-104,2471,-107374182,42,2023-04-24 16:27:54.437551
60,-104,2720,-107374182,51,2023-04-24 16:27:54.869870
60,-104,2412,-107374182,51,2023-04-24 16:27:55.294513
60,-104,2180,-107374182,42,2023-04-24 16:27:55.742373
60,-102,1931,-107374182,36,2023-04-24 16:27:56.170412
182,-97,2179,-107374182,24,2023-04-24 16:27:56.681048
259,-99,2283,-107374182,30,2023-04-24 16:27:57.160745
125,-103,2169,-107374182,39,2023-04-24 16:27:57.634099
125,-103,2845,-107374182,48,2023-04-24 16:27:58.062293
125,-103,2785,-107374182,54,2023-04-24 16:27:58.484603
125,-103,2467,-107374182,45,2023-04-24 16:27:58.923283
125,-103,2230,-107374182,36,2023-04-24 16:27:59.365320
167,-94,2328,-107374182,27,2023-04-24 16:27:59.873074
270,-96,2543,-107374182,27,2023-04-24 16:28:00.368991
226,-102,2359,-107374182,36,2023-04-24 16:28:00.832236
140,-103,2966,-107374182,45,2023-04-24 16:28:01.268285
140,-103,3119,-107374182,54,2023-04-24 16:28:01.712032
140,-103,2763,-107374182,48,2023-04-24 16:28:02.140796
140,-103,2497,-107374182,39,2023-04-24 16:28:02.568936
206,-97,2572,-107374182,30,2023-04-24 16:28:03.074319
308,-95,3131,-107374182,27,2023-04-24 16:28:03.557907
289,-101,2928,-107374182,36,2023-04-24 16:28:04.025444
240,-104,3181,-107374182,45,2023-04-24 16:28:04.456868
240,-104,3730,-107374182,51,2023-04-24 16:28:04.888978
240,-104,3373,-107374182,51,2023-04-24 16:28:05.331825
240,-104,3049,-107374182,42,2023-04-24 16:28:05.763672
132,-101,2853,-107374182,33,2023-04-24 16:28:06.245917
123,-92,2912,-107374182,24,2023-04-24 16:28:06.773306
190,-100,2715,-107374182,33,2023-04-24 16:28:07.248783
93,-102,2693,-107374182,42,2023-04-24 16:28:07.688447
93,-102,2824,-107374182,51,2023-04-24 16:28:08.125953
93,-102,2503,-107374182,51,2023-04-24 16:28:08.617569
93,-102,2217,-107374182,42,2023-04-24 16:28:09.094109
143,-100,2020,-107374182,30,2023-04-24 16:28:09.622983
218,-93,2241,-107374182,24,2023-04-24 16:28:10.158326
231,-101,2125,-107374182,36,2023-04-24 16:28:10.680973
217,-104,2619,-107374182,45,2023-04-24 16:28:11.151147
217,-104,2815,-107374182,54,2023-04-24 16:28:11.599883
217,-104,2494,-107374182,48,2023-04-24 16:28:12.075099
217,-102,2254,-107374182,39,2023-04-24 16:28:12.527525
108,-100,2407,-107374182,27,2023-04-24 16:28:13.069497
206,-97,2419,-107374182,27,2023-04-24 16:28:13.593040
166,-102,2268,-107374182,36,2023-04-24 16:28:14.067328
68,-101,2505,-107374182,45,2023-04-24 16:28:14.532937
68,-101,2355,-107374182,54,2023-04-24 16:28:14.980651
68,-101,2129,-107374182,48,2023-04-24 16:28:15.404122
68,-101,1886,-107374182,39,2023-04-24 16:28:15.866862
178,-98,2188,-107374182,27,2023-04-24 16:28:16.386447
282,-97,2496,-107374182,27,2023-04-24 16:28:16.912016
228,-103,2279,-107374182,36,2023-04-24 16:28:17.372255
228,-102,3006,-107374182,45,2023-04-24 16:28:17.834458
228,-102,3164,-107374182,54,2023-04-24 16:28:18.247532
228,-102,2803,-107374182,48,2023-04-24 16:28:18.711411
228,-104,2483,-107374182,39,2023-04-24 16:28:19.157445
70,-98,2611,-107374182,27,2023-04-24 16:28:19.684327
180,-97,2587,-107374182,27,2023-04-24 16:28:20.197253
137,-104,2376,-107374182,36,2023-04-24 16:28:20.680685
20,-103,2520,-107374182,45,2023-04-24 16:28:21.122929
20,-103,2354,-107374182,54,2023-04-24 16:28:21.559455
20,-103,2128,-107374182,48,2023-04-24 16:28:22.003009
20,-104,1885,-107374182,39,2023-04-24 16:28:22.462881
147,-98,2115,-107374182,27,2023-04-24 16:28:22.985100
236,-96,2327,-107374182,27,2023-04-24 16:28:23.501972
212,-101,2162,-107374182,36,2023-04-24 16:28:23.970423
123,-103,2749,-107374182,45,2023-04-24 16:28:24.420572
123,-103,2838,-107374182,54,2023-04-24 16:28:24.860733
123,-103,2514,-107374182,48,2023-04-24 16:28:25.318993
123,-103,2272,-107374182,39,2023-04-24 16:28:25.762790
146,-100,2368,-107374182,30,2023-04-24 16:28:26.251564
246,-94,2621,-107374182,27,2023-04-24 16:28:26.764065
206,-102,2439,-107374182,36,2023-04-24 16:28:27.263739
187,-104,2996,-107374182,45,2023-04-24 16:28:27.715928
187,-104,2991,-107374182,54,2023-04-24 16:28:28.182976
187,-104,2704,-107374182,48,2023-04-24 16:28:28.595210
187,-104,2395,-107374182,39,2023-04-24 16:28:29.066559
125,-99,2329,-107374182,30,2023-04-24 16:28:29.567948
223,-93,2429,-107374182,27,2023-04-24 16:28:30.059472
196,-102,2290,-107374182,36,2023-04-24 16:28:30.552869
201,-103,2765,-107374182,45,2023-04-24 16:28:31.001794
201,-103,2851,-107374182,54,2023-04-24 16:28:31.445786
201,-103,2526,-107374182,48,2023-04-24 16:28:31.921783
201,-103,2283,-107374182,39,2023-04-24 16:28:32.367068
89,-98,2234,-107374182,30,2023-04-24 16:28:32.873917
185,-95,2210,-107374182,27,2023-04-24 16:28:33.397315
175,-102,2053,-107374182,36,2023-04-24 16:28:33.890087
101,-104,2252,-107374182,45,2023-04-24 16:28:34.324686
101,-104,2254,-107374182,54,2023-04-24 16:28:34.767523
101,-104,2038,-107374182,48,2023-04-24 16:28:35.216098
101,-104,1805,-107374182,39,2023-04-24 16:28:35.656943
73,-100,1891,-107374182,30,2023-04-24 16:28:36.189059
183,-97,1938,-107374182,27,2023-04-24 16:28:36.718155
154,-102,1865,-107374182,36,2023-04-24 16:28:37.205723
19,-103,2218,-107374182,45,2023-04-24 16:28:37.653365
19,-103,2122,-107374182,54,2023-04-24 16:28:38.118391
19,-103,1918,-107374182,48,2023-04-24 16:28:38.567594
19,-103,1699,-107374182,39,2023-04-24 16:28:39.012261
136,-99,1880,-107374182,27,2023-04-24 16:28:39.526994
234,-97,2074,-107374182,27,2023-04-24 16:28:40.037367
224,-102,1943,-107374182,36,2023-04-24 16:28:40.507609
116,-105,2539,-107374182,45,2023-04-24 16:28:40.967983
116,-105,2639,-107374182,54,2023-04-24 16:28:41.435671
116,-105,2338,-107374182,48,2023-04-24 16:28:41.922202
116,-102,2071,-107374182,39,2023-04-24 16:28:42.352183
95,-98,2317,-107374182,27,2023-04-24 16:28:42.843638
206,-94,2329,-107374182,27,2023-04-24 16:28:43.362277
155,-102,2181,-107374182,36,2023-04-24 16:28:43.839469
155,-104,2551,-107374182,45,2023-04-24 16:28:44.298823
155,-104,2488,-107374182,54,2023-04-24 16:28:44.732784
155,-104,2249,-107374182,48,2023-04-24 16:28:45.186869
155,-103,1992,-107374182,39,2023-04-24 16:28:45.662533
77,-99,2027,-107374182,27,2023-04-24 16:28:46.182132
180,-95,2035,-107374182,27,2023-04-24 16:28:46.704571
145,-103,1905,-107374182,39,2023-04-24 16:28:47.214496
55,-104,2127,-107374182,48,2023-04-24 16:28:47.682954
55,-104,1964,-107374182,54,2023-04-24 16:28:48.138813
55,-104,1740,-107374182,45,2023-04-24 16:28:48.620374
55,-102,1541,-107374182,36,2023-04-24 16:28:49.083795
200,-97,1800,-107374182,24,2023-04-24 16:28:49.623053
280,-101,2033,-107374182,30,2023-04-24 16:28:50.108720
144,-101,1922,-107374182,39,2023-04-24 16:28:50.557342
144,-103,2708,-107374182,48,2023-04-24 16:28:51.023125
144,-103,2578,-107374182,54,2023-04-24 16:28:51.479412
144,-103,2283,-107374182,45,2023-04-24 16:28:51.958498
144,-101,2064,-107374182,36,2023-04-24 16:28:52.440645
156,-94,2340,-107374182,24,2023-04-24 16:28:53.001753
