latency,RSSI,attn1,attn2,TIMESTAMP
295,-78,-107374182,2,2023-05-02 16:59:14.671655
271,-85,-107374182,10,2023-05-02 16:59:15.213656
277,-92,-107374182,16,2023-05-02 16:59:15.748483
276,-98,-107374182,22,2023-05-02 16:59:16.194061
121,-100,-107374182,30,2023-05-02 16:59:16.692897
34821,-103,-107374182,36,2023-05-02 16:59:17.146094
34238,-103,-107374182,40,2023-05-02 16:59:17.745422
33796,-103,-107374182,34,2023-05-02 16:59:18.219825
33330,-102,-107374182,26,2023-05-02 16:59:18.632473
258,-96,-107374182,20,2023-05-02 16:59:19.161042
295,-89,-107374182,12,2023-05-02 16:59:19.672092
295,-83,-107374182,8,2023-05-02 16:59:20.137879
275,-75,-107374182,0,2023-05-02 16:59:20.648157
302,-81,-107374182,6,2023-05-02 16:59:21.182213
300,-84,-107374182,12,2023-05-02 16:59:21.688700
262,-91,-107374182,18,2023-05-02 16:59:22.219165
294,-98,-107374182,26,2023-05-02 16:59:22.712699
35106,-103,-107374182,32,2023-05-02 16:59:23.230316
34583,-105,-107374182,38,2023-05-02 16:59:23.715429
34136,-105,-107374182,38,2023-05-02 16:59:24.167482
33706,-104,-107374182,32,2023-05-02 16:59:24.598333
33187,-101,-107374182,24,2023-05-02 16:59:25.129595
296,-96,-107374182,20,2023-05-02 16:59:25.595773
276,-89,-107374182,12,2023-05-02 16:59:26.107150
263,-82,-107374182,4,2023-05-02 16:59:26.662048
279,-76,-107374182,0,2023-05-02 16:59:27.200984
288,-83,-107374182,6,2023-05-02 16:59:27.646419
266,-87,-107374182,14,2023-05-02 16:59:28.114388
296,-92,-107374182,18,2023-05-02 16:59:28.572451
291,-98,-107374182,24,2023-05-02 16:59:28.986116
101,-103,-107374182,30,2023-05-02 16:59:29.370415
34763,-103,-107374182,36,2023-05-02 16:59:29.859501
34251,-103,-107374182,40,2023-05-02 16:59:30.338016
33786,-103,-107374182,32,2023-05-02 16:59:30.860050
33300,-102,-107374182,26,2023-05-02 16:59:31.301746
286,-97,-107374182,20,2023-05-02 16:59:31.720704
300,-93,-107374182,14,2023-05-02 16:59:32.177987
295,-84,-107374182,8,2023-05-02 16:59:32.678759
265,-78,-107374182,2,2023-05-02 16:59:33.165990
296,-79,-107374182,4,2023-05-02 16:59:33.671348
269,-83,-107374182,8,2023-05-02 16:59:34.102910
289,-89,-107374182,16,2023-05-02 16:59:34.602442
259,-95,-107374182,22,2023-05-02 16:59:35.068704
260,-100,-107374182,28,2023-05-02 16:59:35.551343
34990,-103,-107374182,34,2023-05-02 16:59:35.980073
34585,-103,-107374182,38,2023-05-02 16:59:36.367682
34191,-103,-107374182,38,2023-05-02 16:59:36.760157
33687,-105,-107374182,32,2023-05-02 16:59:37.238490
33274,-100,-107374182,26,2023-05-02 16:59:37.683444
265,-95,-107374182,18,2023-05-02 16:59:38.267288
286,-90,-107374182,12,2023-05-02 16:59:38.749794
263,-82,-107374182,6,2023-05-02 16:59:39.185215
279,-77,-107374182,0,2023-05-02 16:59:39.714377
291,-80,-107374182,6,2023-05-02 16:59:40.241380
272,-87,-107374182,12,2023-05-02 16:59:40.709787
263,-94,-107374182,20,2023-05-02 16:59:41.219669
266,-99,-107374182,26,2023-05-02 16:59:41.711940
170,-103,-107374182,32,2023-05-02 16:59:42.195497
34788,-103,-107374182,40,2023-05-02 16:59:42.702129
34321,-103,-107374182,36,2023-05-02 16:59:43.187437
33882,-103,-107374182,30,2023-05-02 16:59:43.602487
33405,-97,-107374182,24,2023-05-02 16:59:44.196367
287,-92,-107374182,16,2023-05-02 16:59:44.739243
252,-85,-107374182,10,2023-05-02 16:59:45.311458
279,-76,-107374182,0,2023-05-02 16:59:45.909619
253,-79,-107374182,4,2023-05-02 16:59:46.434436
254,-86,-107374182,10,2023-05-02 16:59:46.871172
264,-94,-107374182,18,2023-05-02 16:59:47.438488
295,-98,-107374182,24,2023-05-02 16:59:47.956691
255,-103,-107374182,30,2023-05-02 16:59:48.368811
34867,-104,-107374182,38,2023-05-02 16:59:48.883318
34425,-104,-107374182,40,2023-05-02 16:59:49.300518
34009,-104,-107374182,34,2023-05-02 16:59:49.766405
33524,-101,-107374182,26,2023-05-02 16:59:50.235040
280,-95,-107374182,20,2023-05-02 16:59:50.737932
280,-89,-107374182,12,2023-05-02 16:59:51.284655
264,-83,-107374182,8,2023-05-02 16:59:51.703939
280,-77,-107374182,0,2023-05-02 16:59:52.253433
257,-81,-107374182,4,2023-05-02 16:59:52.784036
302,-87,-107374182,12,2023-05-02 16:59:53.268729
296,-92,-107374182,18,2023-05-02 16:59:53.779210
303,-99,-107374182,24,2023-05-02 16:59:54.271763
35117,-104,-107374182,32,2023-05-02 16:59:54.798884
34708,-103,-107374182,38,2023-05-02 16:59:55.205372
34142,-103,-107374182,38,2023-05-02 16:59:55.745209
33729,-103,-107374182,32,2023-05-02 16:59:56.234742
33168,-98,-107374182,24,2023-05-02 16:59:56.716624
294,-95,-107374182,20,2023-05-02 16:59:57.121142
284,-90,-107374182,14,2023-05-02 16:59:57.540441
258,-84,-107374182,8,2023-05-02 16:59:58.016383
280,-77,-107374182,2,2023-05-02 16:59:58.514520
280,-79,-107374182,4,2023-05-02 16:59:59.022440
302,-83,-107374182,10,2023-05-02 16:59:59.445702
288,-89,-107374182,16,2023-05-02 16:59:59.870117
291,-97,-107374182,22,2023-05-02 17:00:00.382844
251,-101,-107374182,28,2023-05-02 17:00:00.870492
34882,-104,-107374182,36,2023-05-02 17:00:01.411946
34383,-104,-107374182,40,2023-05-02 17:00:01.862681
33892,-104,-107374182,34,2023-05-02 17:00:02.353946
33307,-101,-107374182,26,2023-05-02 17:00:02.940756
273,-96,-107374182,20,2023-05-02 17:00:03.447989
296,-89,-107374182,14,2023-05-02 17:00:03.874117
273,-85,-107374182,8,2023-05-02 17:00:04.346523
288,-77,-107374182,0,2023-05-02 17:00:04.885796
270,-80,-107374182,4,2023-05-02 17:00:05.351647
291,-86,-107374182,12,2023-05-02 17:00:05.879260
302,-92,-107374182,18,2023-05-02 17:00:06.465527
287,-97,-107374182,26,2023-05-02 17:00:06.931288
35114,-102,-107374182,32,2023-05-02 17:00:07.442282
34684,-103,-107374182,38,2023-05-02 17:00:07.862399
34280,-103,-107374182,40,2023-05-02 17:00:08.270555
33839,-105,-107374182,34,2023-05-02 17:00:08.740289
33408,-101,-107374182,28,2023-05-02 17:00:09.137805
306,-98,-107374182,22,2023-05-02 17:00:09.565033
302,-91,-107374182,14,2023-05-02 17:00:10.123901
264,-84,-107374182,8,2023-05-02 17:00:10.660689
282,-79,-107374182,2,2023-05-02 17:00:11.140325
300,-80,-107374182,4,2023-05-02 17:00:11.729531
297,-86,-107374182,10,2023-05-02 17:00:12.187028
282,-91,-107374182,18,2023-05-02 17:00:12.698372
305,-98,-107374182,24,2023-05-02 17:00:13.169492
28,-103,-107374182,32,2023-05-02 17:00:13.746859
34660,-102,-107374182,38,2023-05-02 17:00:14.194397
34100,-102,-107374182,38,2023-05-02 17:00:14.746358
33638,-103,-107374182,30,2023-05-02 17:00:15.280103
278,-97,-107374182,22,2023-05-02 17:00:15.809261
265,-91,-107374182,16,2023-05-02 17:00:16.361330
289,-87,-107374182,10,2023-05-02 17:00:16.816566
296,-79,-107374182,2,2023-05-02 17:00:17.315876
266,-78,-107374182,2,2023-05-02 17:00:17.840736
272,-84,-107374182,10,2023-05-02 17:00:18.443708
281,-91,-107374182,16,2023-05-02 17:00:18.897353
272,-98,-107374182,24,2023-05-02 17:00:19.455762
292,-103,-107374182,30,2023-05-02 17:00:19.992183
34880,-104,-107374182,38,2023-05-02 17:00:20.504078
34358,-104,-107374182,38,2023-05-02 17:00:21.038447
33791,-102,-107374182,30,2023-05-02 17:00:21.612952
145,-99,-107374182,22,2023-05-02 17:00:22.168529
294,-91,-107374182,14,2023-05-02 17:00:22.777098
264,-84,-107374182,8,2023-05-02 17:00:23.273025
277,-79,-107374182,2,2023-05-02 17:00:23.745718
250,-80,-107374182,2,2023-05-02 17:00:24.234125
263,-85,-107374182,10,2023-05-02 17:00:24.704516
282,-90,-107374182,16,2023-05-02 17:00:25.253022
283,-97,-107374182,24,2023-05-02 17:00:25.817525
256,-102,-107374182,30,2023-05-02 17:00:26.229075
35029,-105,-107374182,36,2023-05-02 17:00:26.713995
34645,-105,-107374182,40,2023-05-02 17:00:27.107301
34176,-105,-107374182,34,2023-05-02 17:00:27.589968
33648,-100,-107374182,28,2023-05-02 17:00:28.147858
282,-98,-107374182,22,2023-05-02 17:00:28.557146
279,-90,-107374182,14,2023-05-02 17:00:29.091800
264,-83,-107374182,8,2023-05-02 17:00:29.611456
290,-78,-107374182,0,2023-05-02 17:00:30.148189
282,-79,-107374182,4,2023-05-02 17:00:30.679933
264,-88,-107374182,12,2023-05-02 17:00:31.233916
299,-93,-107374182,20,2023-05-02 17:00:31.784385
305,-100,-107374182,26,2023-05-02 17:00:32.291894
35023,-103,-107374182,32,2023-05-02 17:00:32.748717
34597,-103,-107374182,38,2023-05-02 17:00:33.216689
34125,-103,-107374182,38,2023-05-02 17:00:33.672328
33634,-103,-107374182,32,2023-05-02 17:00:34.160110
33155,-99,-107374182,24,2023-05-02 17:00:34.708708
281,-92,-107374182,16,2023-05-02 17:00:35.246449
262,-87,-107374182,10,2023-05-02 17:00:35.801239
275,-79,-107374182,2,2023-05-02 17:00:36.322716
305,-78,-107374182,0,2023-05-02 17:00:36.716714
266,-80,-107374182,6,2023-05-02 17:00:37.152730
269,-89,-107374182,14,2023-05-02 17:00:37.674321
277,-93,-107374182,20,2023-05-02 17:00:38.092498
281,-99,-107374182,26,2023-05-02 17:00:38.596577
35082,-101,-107374182,32,2023-05-02 17:00:39.056047
34554,-102,-107374182,40,2023-05-02 17:00:39.614865
33996,-102,-107374182,36,2023-05-02 17:00:40.154141
33489,-102,-107374182,28,2023-05-02 17:00:40.680004
263,-97,-107374182,22,2023-05-02 17:00:41.203043
267,-92,-107374182,14,2023-05-02 17:00:41.738536
261,-84,-107374182,8,2023-05-02 17:00:42.279561
267,-79,-107374182,0,2023-05-02 17:00:42.842079
284,-80,-107374182,6,2023-05-02 17:00:43.352395
264,-86,-107374182,12,2023-05-02 17:00:43.822185
288,-94,-107374182,18,2023-05-02 17:00:44.351637
273,-98,-107374182,26,2023-05-02 17:00:44.906321
35090,-104,-107374182,32,2023-05-02 17:00:45.365232
34586,-105,-107374182,38,2023-05-02 17:00:45.870420
34081,-105,-107374182,36,2023-05-02 17:00:46.377283
33530,-104,-107374182,30,2023-05-02 17:00:46.957054
276,-98,-107374182,22,2023-05-02 17:00:47.505474
298,-92,-107374182,14,2023-05-02 17:00:48.031106
254,-85,-107374182,8,2023-05-02 17:00:48.598824
269,-78,-107374182,0,2023-05-02 17:00:49.149873
298,-79,-107374182,6,2023-05-02 17:00:49.731883
283,-88,-107374182,14,2023-05-02 17:00:50.291714
293,-94,-107374182,20,2023-05-02 17:00:50.855311
256,-100,-107374182,26,2023-05-02 17:00:51.292295
34940,-104,-107374182,34,2023-05-02 17:00:51.839806
34432,-104,-107374182,40,2023-05-02 17:00:52.325453
33930,-104,-107374182,36,2023-05-02 17:00:52.833849
33410,-103,-107374182,28,2023-05-02 17:00:53.349906
269,-97,-107374182,20,2023-05-02 17:00:53.884697
294,-88,-107374182,14,2023-05-02 17:00:54.449715
300,-85,-107374182,8,2023-05-02 17:00:54.921148
279,-78,-107374182,2,2023-05-02 17:00:55.347993
301,-76,-107374182,2,2023-05-02 17:00:55.830965
296,-85,-107374182,10,2023-05-02 17:00:56.332211
309,-89,-107374182,16,2023-05-02 17:00:56.819356
284,-95,-107374182,22,2023-05-02 17:00:57.289984
178,-100,-107374182,30,2023-05-02 17:00:57.815878
34854,-102,-107374182,36,2023-05-02 17:00:58.270869
34424,-102,-107374182,40,2023-05-02 17:00:58.683113
33943,-102,-107374182,34,2023-05-02 17:00:59.174362
33378,-101,-107374182,28,2023-05-02 17:00:59.729016
286,-95,-107374182,20,2023-05-02 17:01:00.299569
264,-87,-107374182,10,2023-05-02 17:01:01.100197
273,-77,-107374182,0,2023-05-02 17:01:01.758693
258,-80,-107374182,4,2023-05-02 17:01:02.291789
289,-84,-107374182,10,2023-05-02 17:01:02.742503
281,-94,-107374182,18,2023-05-02 17:01:03.326052
287,-99,-107374182,26,2023-05-02 17:01:03.946861
134,-102,-107374182,32,2023-05-02 17:01:04.389780
34761,-103,-107374182,40,2023-05-02 17:01:04.907934
34175,-103,-107374182,34,2023-05-02 17:01:05.509161
33662,-101,-107374182,28,2023-05-02 17:01:05.996197
251,-97,-107374182,22,2023-05-02 17:01:06.483401
260,-93,-107374182,14,2023-05-02 17:01:06.997586
280,-83,-107374182,8,2023-05-02 17:01:07.561763
289,-79,-107374182,0,2023-05-02 17:01:08.047854
257,-81,-107374182,4,2023-05-02 17:01:08.547538
282,-86,-107374182,10,2023-05-02 17:01:09.059335
291,-91,-107374182,18,2023-05-02 17:01:09.540738
301,-98,-107374182,24,2023-05-02 17:01:10.088154
185,-102,-107374182,32,2023-05-02 17:01:10.590866
34803,-104,-107374182,38,2023-05-02 17:01:11.173496
34265,-104,-107374182,36,2023-05-02 17:01:11.692125
33694,-103,-107374182,28,2023-05-02 17:01:12.345871
284,-96,-107374182,20,2023-05-02 17:01:12.921055
270,-90,-107374182,14,2023-05-02 17:01:13.421746
283,-83,-107374182,6,2023-05-02 17:01:13.951395
282,-76,-107374182,0,2023-05-02 17:01:14.496704
269,-81,-107374182,6,2023-05-02 17:01:15.085204
262,-89,-107374182,14,2023-05-02 17:01:15.620797
296,-96,-107374182,22,2023-05-02 17:01:16.201977
194,-101,-107374182,28,2023-05-02 17:01:16.734431
34778,-103,-107374182,36,2023-05-02 17:01:17.313265
34197,-103,-107374182,38,2023-05-02 17:01:17.840284
33751,-103,-107374182,32,2023-05-02 17:01:18.300794
33240,-100,-107374182,26,2023-05-02 17:01:18.821182
291,-95,-107374182,18,2023-05-02 17:01:19.417700
275,-87,-107374182,10,2023-05-02 17:01:19.958172
257,-80,-107374182,2,2023-05-02 17:01:20.534914
261,-78,-107374182,2,2023-05-02 17:01:21.121609
267,-85,-107374182,10,2023-05-02 17:01:21.613604
276,-91,-107374182,16,2023-05-02 17:01:22.154835
272,-98,-107374182,24,2023-05-02 17:01:22.683448
35120,-103,-107374182,32,2023-05-02 17:01:23.249119
34561,-102,-107374182,38,2023-05-02 17:01:23.797674
34028,-102,-107374182,36,2023-05-02 17:01:24.360304
33387,-104,-107374182,28,2023-05-02 17:01:24.976879
285,-95,-107374182,20,2023-05-02 17:01:25.537659
283,-90,-107374182,14,2023-05-02 17:01:25.990634
305,-83,-107374182,8,2023-05-02 17:01:26.540010
233,-78,-107374182,0,2023-05-02 17:01:27.020596
299,-79,-107374182,4,2023-05-02 17:01:27.587136
261,-87,-107374182,12,2023-05-02 17:01:28.203031
296,-93,-107374182,20,2023-05-02 17:01:28.667549
282,-101,-107374182,26,2023-05-02 17:01:29.200459
34927,-102,-107374182,34,2023-05-02 17:01:29.790931
34428,-102,-107374182,40,2023-05-02 17:01:30.262272
34035,-102,-107374182,36,2023-05-02 17:01:30.702039
33552,-103,-107374182,30,2023-05-02 17:01:31.202389
300,-95,-107374182,22,2023-05-02 17:01:31.781339
267,-91,-107374182,14,2023-05-02 17:01:32.292595
267,-83,-107374182,8,2023-05-02 17:01:32.821808
273,-77,-107374182,0,2023-05-02 17:01:33.429857
283,-80,-107374182,4,2023-05-02 17:01:33.851646
270,-87,-107374182,12,2023-05-02 17:01:34.438595
265,-93,-107374182,18,2023-05-02 17:01:34.923283
305,-100,-107374182,24,2023-05-02 17:01:35.386582
35049,-102,-107374182,32,2023-05-02 17:01:35.899960
34546,-104,-107374182,38,2023-05-02 17:01:36.414559
33947,-104,-107374182,36,2023-05-02 17:01:37.028996
33313,-101,-107374182,28,2023-05-02 17:01:37.661631
264,-95,-107374182,20,2023-05-02 17:01:38.184225
273,-88,-107374182,12,2023-05-02 17:01:38.766799
267,-84,-107374182,6,2023-05-02 17:01:39.246605
301,-75,-107374182,0,2023-05-02 17:01:39.860410
287,-80,-107374182,6,2023-05-02 17:01:40.292227
297,-89,-107374182,12,2023-05-02 17:01:40.747880
266,-92,-107374182,18,2023-05-02 17:01:41.267527
278,-100,-107374182,26,2023-05-02 17:01:41.842221
71,-101,-107374182,34,2023-05-02 17:01:42.406984
34648,-102,-107374182,40,2023-05-02 17:01:42.978785
34160,-103,-107374182,34,2023-05-02 17:01:43.479931
33662,-101,-107374182,28,2023-05-02 17:01:43.944875
254,-96,-107374182,20,2023-05-02 17:01:44.588274
259,-86,-107374182,12,2023-05-02 17:01:45.119318
275,-82,-107374182,6,2023-05-02 17:01:45.614847
250,-75,-107374182,0,2023-05-02 17:01:46.195765
281,-81,-107374182,6,2023-05-02 17:01:46.693505
258,-91,-107374182,16,2023-05-02 17:01:47.308231
280,-94,-107374182,22,2023-05-02 17:01:47.748061
271,-102,-107374182,28,2023-05-02 17:01:48.324637
35017,-101,-107374182,36,2023-05-02 17:01:48.890384
34423,-101,-107374182,38,2023-05-02 17:01:49.432237
34036,-102,-107374182,32,2023-05-02 17:01:49.887605
282,-99,-107374182,24,2023-05-02 17:01:50.518013
277,-94,-107374182,16,2023-05-02 17:01:51.073311
282,-88,-107374182,10,2023-05-02 17:01:51.613460
279,-79,-107374182,2,2023-05-02 17:01:52.280941
291,-80,-107374182,6,2023-05-02 17:01:52.894554
296,-86,-107374182,14,2023-05-02 17:01:53.509555
280,-95,-107374182,22,2023-05-02 17:01:54.101473
158,-100,-107374182,30,2023-05-02 17:01:54.695643
34668,-104,-107374182,38,2023-05-02 17:01:55.316521
34189,-104,-107374182,38,2023-05-02 17:01:55.759721
33734,-103,-107374182,32,2023-05-02 17:01:56.219019
33220,-103,-107374182,26,2023-05-02 17:01:56.728503
301,-95,-107374182,18,2023-05-02 17:01:57.286001
259,-88,-107374182,10,2023-05-02 17:01:57.826285
280,-82,-107374182,4,2023-05-02 17:01:58.333850
236,-80,-107374182,2,2023-05-02 17:01:59.096945
281,-89,-107374182,12,2023-05-02 17:01:59.692212
268,-93,-107374182,18,2023-05-02 17:02:00.145194
286,-98,-107374182,24,2023-05-02 17:02:00.666027
16,-101,-107374182,32,2023-05-02 17:02:01.176658
34525,-102,-107374182,40,2023-05-02 17:02:01.796900
34045,-102,-107374182,36,2023-05-02 17:02:02.253345
33563,-104,-107374182,30,2023-05-02 17:02:02.762828
301,-99,-107374182,22,2023-05-02 17:02:03.302438
304,-91,-107374182,16,2023-05-02 17:02:03.832657
280,-85,-107374182,8,2023-05-02 17:02:04.350340
298,-79,-107374182,2,2023-05-02 17:02:04.883487
234,-78,-107374182,4,2023-05-02 17:02:05.431492
268,-86,-107374182,12,2023-05-02 17:02:06.070642
263,-91,-107374182,20,2023-05-02 17:02:06.582944
253,-100,-107374182,28,2023-05-02 17:02:07.255699
34682,-102,-107374182,38,2023-05-02 17:02:07.928867
34153,-102,-107374182,38,2023-05-02 17:02:08.463120
33696,-103,-107374182,32,2023-05-02 17:02:08.919323
33148,-98,-107374182,24,2023-05-02 17:02:09.502841
265,-92,-107374182,16,2023-05-02 17:02:10.081361
286,-86,-107374182,10,2023-05-02 17:02:10.601709
272,-79,-107374182,2,2023-05-02 17:02:11.211586
285,-78,-107374182,2,2023-05-02 17:02:11.668661
263,-86,-107374182,10,2023-05-02 17:02:12.230424
264,-90,-107374182,16,2023-05-02 17:02:12.733918
303,-97,-107374182,24,2023-05-02 17:02:13.221822
54,-103,-107374182,32,2023-05-02 17:02:13.797711
34632,-101,-107374182,38,2023-05-02 17:02:14.380887
34113,-101,-107374182,38,2023-05-02 17:02:14.906244
33595,-104,-107374182,30,2023-05-02 17:02:15.427472
33071,-100,-107374182,22,2023-05-02 17:02:15.928301
300,-95,-107374182,16,2023-05-02 17:02:16.382535
282,-88,-107374182,10,2023-05-02 17:02:16.930977
286,-81,-107374182,2,2023-05-02 17:02:17.523220
298,-80,-107374182,4,2023-05-02 17:02:18.094536
278,-86,-107374182,12,2023-05-02 17:02:18.572551
260,-93,-107374182,16,2023-05-02 17:02:19.046143
273,-99,-107374182,24,2023-05-02 17:02:19.630217
120,-104,-107374182,32,2023-05-02 17:02:20.213396
34677,-104,-107374182,40,2023-05-02 17:02:20.847268
34071,-104,-107374182,34,2023-05-02 17:02:21.388346
33511,-100,-107374182,26,2023-05-02 17:02:22.010106
288,-94,-107374182,18,2023-05-02 17:02:22.599001
254,-86,-107374182,10,2023-05-02 17:02:23.227520
264,-81,-107374182,2,2023-05-02 17:02:23.739816
271,-79,-107374182,2,2023-05-02 17:02:24.271867
286,-85,-107374182,10,2023-05-02 17:02:24.905791
264,-92,-107374182,18,2023-05-02 17:02:25.452472
283,-98,-107374182,24,2023-05-02 17:02:25.971943
110,-104,-107374182,32,2023-05-02 17:02:26.576632
34681,-104,-107374182,40,2023-05-02 17:02:27.048631
34135,-104,-107374182,36,2023-05-02 17:02:27.647766
33660,-105,-107374182,28,2023-05-02 17:02:28.218402
286,-95,-107374182,20,2023-05-02 17:02:28.827856
284,-88,-107374182,10,2023-05-02 17:02:29.447488
293,-80,-107374182,2,2023-05-02 17:02:30.134277
268,-78,-107374182,2,2023-05-02 17:02:30.679408
285,-87,-107374182,12,2023-05-02 17:02:31.248395
263,-93,-107374182,18,2023-05-02 17:02:31.837872
252,-99,-107374182,26,2023-05-02 17:02:32.435989
34955,-103,-107374182,34,2023-05-02 17:02:32.964305
34428,-103,-107374182,40,2023-05-02 17:02:33.488169
33886,-103,-107374182,34,2023-05-02 17:02:34.064945
33265,-100,-107374182,26,2023-05-02 17:02:34.711278
296,-95,-107374182,18,2023-05-02 17:02:35.222917
297,-87,-107374182,12,2023-05-02 17:02:35.747368
266,-81,-107374182,4,2023-05-02 17:02:36.288593
272,-77,-107374182,2,2023-05-02 17:02:36.940119
260,-84,-107374182,8,2023-05-02 17:02:37.402968
294,-89,-107374182,16,2023-05-02 17:02:38.012788
263,-96,-107374182,24,2023-05-02 17:02:38.469670
189,-101,-107374182,30,2023-05-02 17:02:38.952828
34725,-102,-107374182,38,2023-05-02 17:02:39.489158
34298,-102,-107374182,40,2023-05-02 17:02:39.956787
33703,-102,-107374182,32,2023-05-02 17:02:40.574373
33227,-102,-107374182,24,2023-05-02 17:02:41.077213
258,-94,-107374182,18,2023-05-02 17:02:41.535369
284,-87,-107374182,10,2023-05-02 17:02:42.105219
275,-80,-107374182,4,2023-05-02 17:02:42.636389
261,-79,-107374182,2,2023-05-02 17:02:43.218075
305,-83,-107374182,8,2023-05-02 17:02:43.696555
287,-89,-107374182,14,2023-05-02 17:02:44.177478
278,-97,-107374182,24,2023-05-02 17:02:44.857473
35088,-103,-107374182,32,2023-05-02 17:02:45.434570
34624,-103,-107374182,38,2023-05-02 17:02:45.893403
34187,-103,-107374182,38,2023-05-02 17:02:46.354294
33558,-103,-107374182,30,2023-05-02 17:02:46.953495
258,-97,-107374182,22,2023-05-02 17:02:47.581118
261,-89,-107374182,14,2023-05-02 17:02:48.178524
301,-84,-107374182,6,2023-05-02 17:02:48.752707
279,-77,-107374182,0,2023-05-02 17:02:49.373785
292,-81,-107374182,6,2023-05-02 17:02:49.904987
307,-88,-107374182,14,2023-05-02 17:02:50.452066
274,-97,-107374182,22,2023-05-02 17:02:51.061288
84,-104,-107374182,30,2023-05-02 17:02:51.675613
34764,-102,-107374182,36,2023-05-02 17:02:52.105112
34283,-102,-107374182,40,2023-05-02 17:02:52.590657
33700,-102,-107374182,32,2023-05-02 17:02:53.202782
294,-97,-107374182,22,2023-05-02 17:02:53.818503
