latency,RSSI,attn1,attn2,TIMESTAMP
419,-83,-107374182,23,2023-04-05 16:05:14.864008
418,-84,-107374182,24,2023-04-05 16:05:15.147549
417,-86,-107374182,25,2023-04-05 16:05:15.428397
415,-83,-107374182,26,2023-04-05 16:05:15.701328
415,-85,-107374182,26,2023-04-05 16:05:15.985962
414,-89,-107374182,27,2023-04-05 16:05:16.249574
413,-89,-107374182,28,2023-04-05 16:05:16.502277
414,-88,-107374182,29,2023-04-05 16:05:16.765640
412,-90,-107374182,29,2023-04-05 16:05:17.018293
411,-90,-107374182,30,2023-04-05 16:05:17.286975
409,-92,-107374182,31,2023-04-05 16:05:17.551221
409,-89,-107374182,32,2023-04-05 16:05:17.820165
408,-90,-107374182,32,2023-04-05 16:05:18.088959
408,-91,-107374182,33,2023-04-05 16:05:18.320495
407,-91,-107374182,34,2023-04-05 16:05:18.589117
407,-91,-107374182,35,2023-04-05 16:05:18.854483
406,-92,-107374182,35,2023-04-05 16:05:19.122255
402,-94,-107374182,36,2023-04-05 16:05:19.369023
404,-94,-107374182,37,2023-04-05 16:05:19.653560
403,-94,-107374182,38,2023-04-05 16:05:19.921535
401,-96,-107374182,38,2023-04-05 16:05:20.190736
402,-96,-107374182,39,2023-04-05 16:05:20.458941
396,-97,-107374182,40,2023-04-05 16:05:20.723072
392,-97,-107374182,41,2023-04-05 16:05:20.991819
386,-98,-107374182,41,2023-04-05 16:05:21.255340
380,-100,-107374182,42,2023-04-05 16:05:21.524209
376,-100,-107374182,43,2023-04-05 16:05:21.808462
248,-99,-107374182,44,2023-04-05 16:05:22.059544
219,-103,-107374182,45,2023-04-05 16:05:22.325068
219,-104,-107374182,45,2023-04-05 16:05:22.573581
219,-102,-107374182,45,2023-04-05 16:05:22.826927
219,-104,-107374182,44,2023-04-05 16:05:23.110913
219,-102,-107374182,44,2023-04-05 16:05:23.358695
219,-102,-107374182,43,2023-04-05 16:05:23.611938
219,-104,-107374182,42,2023-04-05 16:05:23.859207
220,-101,-107374182,41,2023-04-05 16:05:24.144614
266,-102,-107374182,41,2023-04-05 16:05:24.396809
163,-98,-107374182,40,2023-04-05 16:05:24.661200
270,-100,-107374182,39,2023-04-05 16:05:24.897545
367,-103,-107374182,39,2023-04-05 16:05:25.155811
364,-99,-107374182,38,2023-04-05 16:05:25.398391
366,-93,-107374182,37,2023-04-05 16:05:25.679761
366,-94,-107374182,36,2023-04-05 16:05:25.931432
366,-93,-107374182,36,2023-04-05 16:05:26.148088
368,-92,-107374182,35,2023-04-05 16:05:26.387724
366,-92,-107374182,34,2023-04-05 16:05:26.658627
367,-91,-107374182,34,2023-04-05 16:05:26.902255
366,-90,-107374182,33,2023-04-05 16:05:27.149660
366,-89,-107374182,32,2023-04-05 16:05:27.402477
364,-89,-107374182,31,2023-04-05 16:05:27.670200
367,-89,-107374182,31,2023-04-05 16:05:27.943358
366,-88,-107374182,30,2023-04-05 16:05:28.204061
365,-86,-107374182,29,2023-04-05 16:05:28.455991
358,-87,-107374182,28,2023-04-05 16:05:28.714863
364,-85,-107374182,28,2023-04-05 16:05:28.962872
363,-84,-107374182,27,2023-04-05 16:05:29.205801
361,-83,-107374182,26,2023-04-05 16:05:29.479616
364,-83,-107374182,25,2023-04-05 16:05:29.739173
363,-82,-107374182,25,2023-04-05 16:05:30.032352
363,-81,-107374182,24,2023-04-05 16:05:30.290648
363,-83,-107374182,23,2023-04-05 16:05:30.539606
363,-83,-107374182,22,2023-04-05 16:05:30.808322
362,-83,-107374182,22,2023-04-05 16:05:31.071596
361,-83,-107374182,21,2023-04-05 16:05:31.324489
360,-83,-107374182,20,2023-04-05 16:05:31.572793
361,-78,-107374182,20,2023-04-05 16:05:31.844639
360,-82,-107374182,20,2023-04-05 16:05:32.089572
358,-80,-107374182,21,2023-04-05 16:05:32.326190
357,-84,-107374182,22,2023-04-05 16:05:32.574089
359,-81,-107374182,22,2023-04-05 16:05:32.843344
358,-81,-107374182,23,2023-04-05 16:05:33.127641
357,-81,-107374182,24,2023-04-05 16:05:33.375452
357,-82,-107374182,25,2023-04-05 16:05:33.644521
357,-82,-107374182,26,2023-04-05 16:05:33.912970
356,-83,-107374182,26,2023-04-05 16:05:34.177246
355,-84,-107374182,27,2023-04-05 16:05:34.452328
356,-84,-107374182,28,2023-04-05 16:05:34.713697
354,-85,-107374182,29,2023-04-05 16:05:34.987047
354,-86,-107374182,29,2023-04-05 16:05:35.230543
353,-88,-107374182,30,2023-04-05 16:05:35.495195
354,-87,-107374182,31,2023-04-05 16:05:35.762857
353,-89,-107374182,32,2023-04-05 16:05:36.016687
349,-90,-107374182,32,2023-04-05 16:05:36.317228
352,-90,-107374182,33,2023-04-05 16:05:36.580794
350,-90,-107374182,34,2023-04-05 16:05:36.839753
349,-91,-107374182,35,2023-04-05 16:05:37.096038
350,-91,-107374182,35,2023-04-05 16:05:37.350810
348,-93,-107374182,36,2023-04-05 16:05:37.600237
342,-94,-107374182,37,2023-04-05 16:05:37.852233
347,-95,-107374182,38,2023-04-05 16:05:38.121569
343,-100,-107374182,38,2023-04-05 16:05:38.369754
347,-101,-107374182,39,2023-04-05 16:05:38.625059
312,-100,-107374182,40,2023-04-05 16:05:38.886607
238,-103,-107374182,41,2023-04-05 16:05:39.154548
88,-98,-107374182,41,2023-04-05 16:05:39.439108
275,-104,-107374182,42,2023-04-05 16:05:39.686251
178,-100,-107374182,43,2023-04-05 16:05:39.923623
105,-102,-107374182,43,2023-04-05 16:05:40.187557
105,-102,-107374182,44,2023-04-05 16:05:40.460464
105,-102,-107374182,45,2023-04-05 16:05:40.687718
105,-103,-107374182,45,2023-04-05 16:05:40.925083
105,-105,-107374182,45,2023-04-05 16:05:41.189382
105,-103,-107374182,44,2023-04-05 16:05:41.457654
105,-101,-107374182,43,2023-04-05 16:05:41.706260
207,-99,-107374182,43,2023-04-05 16:05:41.959727
259,-99,-107374182,42,2023-04-05 16:05:42.228019
460,-97,-107374182,41,2023-04-05 16:05:42.480466
458,-100,-107374182,40,2023-04-05 16:05:42.728522
467,-98,-107374182,40,2023-04-05 16:05:42.992785
466,-96,-107374182,39,2023-04-05 16:05:43.230056
462,-96,-107374182,38,2023-04-05 16:05:43.494189
465,-96,-107374182,37,2023-04-05 16:05:43.762729
467,-95,-107374182,37,2023-04-05 16:05:44.019831
465,-94,-107374182,36,2023-04-05 16:05:44.263861
462,-95,-107374182,35,2023-04-05 16:05:44.532689
462,-93,-107374182,35,2023-04-05 16:05:44.788483
464,-92,-107374182,34,2023-04-05 16:05:45.075710
464,-90,-107374182,33,2023-04-05 16:05:45.335172
461,-90,-107374182,32,2023-04-05 16:05:45.608972
463,-95,-107374182,31,2023-04-05 16:05:45.852767
454,-92,-107374182,31,2023-04-05 16:05:46.100921
460,-90,-107374182,30,2023-04-05 16:05:46.385818
457,-92,-107374182,29,2023-04-05 16:05:46.653626
459,-92,-107374182,28,2023-04-05 16:05:46.901316
460,-86,-107374182,28,2023-04-05 16:05:47.169986
459,-86,-107374182,27,2023-04-05 16:05:47.438292
458,-88,-107374182,26,2023-04-05 16:05:47.702081
