latency,RSSI,attn1,attn2,TIMESTAMP
63,-95,-107374182,27,2023-05-17 11:26:36.303703
71,-93,-107374182,21,2023-05-17 11:26:36.567176
46,-89,-107374182,17,2023-05-17 11:26:36.770316
18,-84,-107374182,11,2023-05-17 11:26:36.973796
21,-81,-107374182,11,2023-05-17 11:26:37.187805
37,-86,-107374182,15,2023-05-17 11:26:37.391829
44,-91,-107374182,19,2023-05-17 11:26:37.595192
20,-95,-107374182,25,2023-05-17 11:26:37.779548
180,-98,-107374182,27,2023-05-17 11:26:37.982543
220,-99,-107374182,23,2023-05-17 11:26:38.165877
49,-93,-107374182,17,2023-05-17 11:26:38.369403
29,-91,-107374182,13,2023-05-17 11:26:38.563250
29,-85,-107374182,9,2023-05-17 11:26:38.760736
33,-88,-107374182,13,2023-05-17 11:26:38.960292
28,-92,-107374182,17,2023-05-17 11:26:39.144694
220,-98,-107374182,23,2023-05-17 11:26:39.348451
95,-100,-107374182,27,2023-05-17 11:26:39.552370
220,-98,-107374182,25,2023-05-17 11:26:39.754778
59,-97,-107374182,19,2023-05-17 11:26:39.960447
9,-89,-107374182,15,2023-05-17 11:26:40.164770
220,-86,-107374182,9,2023-05-17 11:26:40.368343
233,-85,-107374182,9,2023-05-17 11:26:40.571185
227,-89,-107374182,17,2023-05-17 11:26:40.792806
224,-94,-107374182,21,2023-05-17 11:26:40.977800
163,-99,-107374182,25,2023-05-17 11:26:41.162386
9,-100,-107374182,25,2023-05-17 11:26:41.366003
169,-95,-107374182,21,2023-05-17 11:26:41.569343
130,-92,-107374182,15,2023-05-17 11:26:41.772472
135,-87,-107374182,11,2023-05-17 11:26:41.956344
113,-83,-107374182,9,2023-05-17 11:26:42.138994
115,-86,-107374182,15,2023-05-17 11:26:42.342083
123,-91,-107374182,19,2023-05-17 11:26:42.545818
107,-98,-107374182,25,2023-05-17 11:26:42.767991
37,-99,-107374182,27,2023-05-17 11:26:42.951214
109,-97,-107374182,23,2023-05-17 11:26:43.136624
37,-92,-107374182,19,2023-05-17 11:26:43.318440
42,-88,-107374182,13,2023-05-17 11:26:43.521929
55,-83,-107374182,9,2023-05-17 11:26:43.725440
49,-83,-107374182,13,2023-05-17 11:26:43.929759
55,-89,-107374182,17,2023-05-17 11:26:44.133964
67,-94,-107374182,23,2023-05-17 11:26:44.338313
6,-98,-107374182,27,2023-05-17 11:26:44.542361
135,-98,-107374182,23,2023-05-17 11:26:44.745848
56,-92,-107374182,19,2023-05-17 11:26:44.958254
51,-87,-107374182,15,2023-05-17 11:26:45.136122
46,-84,-107374182,11,2023-05-17 11:26:45.317226
54,-82,-107374182,11,2023-05-17 11:26:45.521413
60,-87,-107374182,15,2023-05-17 11:26:45.705706
56,-91,-107374182,21,2023-05-17 11:26:45.909748
23,-98,-107374182,25,2023-05-17 11:26:46.112446
215,-98,-107374182,27,2023-05-17 11:26:46.296411
40,-96,-107374182,21,2023-05-17 11:26:46.500567
220,-91,-107374182,17,2023-05-17 11:26:46.683642
236,-86,-107374182,13,2023-05-17 11:26:46.887699
247,-81,-107374182,9,2023-05-17 11:26:47.091751
222,-84,-107374182,13,2023-05-17 11:26:47.296772
227,-90,-107374182,19,2023-05-17 11:26:47.500691
203,-98,-107374182,23,2023-05-17 11:26:47.684822
194,-99,-107374182,27,2023-05-17 11:26:47.888030
4,-100,-107374182,23,2023-05-17 11:26:48.071634
220,-92,-107374182,19,2023-05-17 11:26:48.275935
13,-90,-107374182,13,2023-05-17 11:26:48.479900
224,-85,-107374182,9,2023-05-17 11:26:48.683078
220,-87,-107374182,13,2023-05-17 11:26:48.906504
224,-92,-107374182,17,2023-05-17 11:26:49.110801
210,-97,-107374182,23,2023-05-17 11:26:49.315597
121,-100,-107374182,27,2023-05-17 11:26:49.519735
121,-100,-107374182,23,2023-05-17 11:26:49.731371
93,-94,-107374182,19,2023-05-17 11:26:49.955505
89,-88,-107374182,13,2023-05-17 11:26:50.209440
90,-84,-107374182,9,2023-05-17 11:26:50.432412
101,-87,-107374182,15,2023-05-17 11:26:50.684970
94,-93,-107374182,21,2023-05-17 11:26:50.927403
19,-99,-107374182,27,2023-05-17 11:26:51.170933
102,-98,-107374182,23,2023-05-17 11:26:51.424470
214,-92,-107374182,17,2023-05-17 11:26:51.677197
225,-85,-107374182,11,2023-05-17 11:26:51.909503
230,-82,-107374182,11,2023-05-17 11:26:52.153030
195,-87,-107374182,15,2023-05-17 11:26:52.355575
194,-91,-107374182,21,2023-05-17 11:26:52.579828
191,-97,-107374182,25,2023-05-17 11:26:52.783735
94,-99,-107374182,25,2023-05-17 11:26:52.985613
152,-94,-107374182,21,2023-05-17 11:26:53.190268
131,-90,-107374182,15,2023-05-17 11:26:53.374568
109,-86,-107374182,11,2023-05-17 11:26:53.557855
107,-81,-107374182,9,2023-05-17 11:26:53.765118
121,-85,-107374182,15,2023-05-17 11:26:53.966926
128,-91,-107374182,19,2023-05-17 11:26:54.171394
117,-96,-107374182,25,2023-05-17 11:26:54.374999
71,-99,-107374182,27,2023-05-17 11:26:54.556861
172,-98,-107374182,23,2023-05-17 11:26:54.770363
132,-93,-107374182,17,2023-05-17 11:26:54.963740
127,-86,-107374182,13,2023-05-17 11:26:55.167877
115,-81,-107374182,9,2023-05-17 11:26:55.372478
105,-85,-107374182,13,2023-05-17 11:26:55.556107
113,-88,-107374182,17,2023-05-17 11:26:55.740325
103,-93,-107374182,21,2023-05-17 11:26:55.943064
56,-97,-107374182,27,2023-05-17 11:26:56.126465
179,-97,-107374182,25,2023-05-17 11:26:56.350122
97,-93,-107374182,19,2023-05-17 11:26:56.533483
96,-89,-107374182,15,2023-05-17 11:26:56.736462
106,-82,-107374182,11,2023-05-17 11:26:56.942071
112,-82,-107374182,11,2023-05-17 11:26:57.143451
107,-87,-107374182,15,2023-05-17 11:26:57.348144
97,-91,-107374182,21,2023-05-17 11:26:57.541473
54,-96,-107374182,25,2023-05-17 11:26:57.725051
210,-98,-107374182,27,2023-05-17 11:26:57.907323
93,-95,-107374182,23,2023-05-17 11:26:58.091161
220,-98,-107374182,17,2023-05-17 11:26:58.295282
181,-91,-107374182,13,2023-05-17 11:26:58.499281
146,-88,-107374182,9,2023-05-17 11:26:58.693505
140,-88,-107374182,13,2023-05-17 11:26:58.897789
136,-95,-107374182,19,2023-05-17 11:26:59.121969
82,-98,-107374182,23,2023-05-17 11:26:59.313292
220,-100,-107374182,27,2023-05-17 11:26:59.521614
47,-96,-107374182,23,2023-05-17 11:26:59.721791
144,-93,-107374182,19,2023-05-17 11:26:59.905828
128,-89,-107374182,13,2023-05-17 11:27:00.129160
126,-84,-107374182,9,2023-05-17 11:27:00.323055
137,-84,-107374182,13,2023-05-17 11:27:00.517138
145,-89,-107374182,17,2023-05-17 11:27:00.720264
141,-94,-107374182,21,2023-05-17 11:27:00.931132
46,-100,-107374182,27,2023-05-17 11:27:01.214902
190,-97,-107374182,23,2023-05-17 11:27:01.427263
168,-91,-107374182,15,2023-05-17 11:27:01.702648
159,-86,-107374182,9,2023-05-17 11:27:01.928619
165,-85,-107374182,11,2023-05-17 11:27:02.138433
178,-88,-107374182,15,2023-05-17 11:27:02.330758
146,-94,-107374182,21,2023-05-17 11:27:02.543480
100,-97,-107374182,27,2023-05-17 11:27:02.783704
220,-97,-107374182,25,2023-05-17 11:27:02.977029
116,-94,-107374182,19,2023-05-17 11:27:03.181445
132,-89,-107374182,15,2023-05-17 11:27:03.385560
140,-83,-107374182,9,2023-05-17 11:27:03.588495
115,-83,-107374182,11,2023-05-17 11:27:03.811674
97,-87,-107374182,17,2023-05-17 11:27:04.015665
100,-92,-107374182,21,2023-05-17 11:27:04.219473
37,-97,-107374182,27,2023-05-17 11:27:04.421656
