latency,RSSI,attn1,attn2,TIMESTAMP
436,-69,-107374182,28,2023-03-21 14:59:18.970702
434,-67,-107374182,26,2023-03-21 14:59:19.205096
434,-66,-107374182,26,2023-03-21 14:59:19.388452
433,-72,-107374182,24,2023-03-21 14:59:19.581348
433,-73,-107374182,22,2023-03-21 14:59:19.807170
431,-67,-107374182,22,2023-03-21 14:59:20.006956
431,-67,-107374182,20,2023-03-21 14:59:20.200789
431,-68,-107374182,20,2023-03-21 14:59:20.414887
429,-72,-107374182,20,2023-03-21 14:59:20.609955
428,-72,-107374182,20,2023-03-21 14:59:20.817110
425,-75,-107374182,22,2023-03-21 14:59:21.023647
426,-77,-107374182,24,2023-03-21 14:59:21.220239
427,-79,-107374182,24,2023-03-21 14:59:21.442253
424,-80,-107374182,26,2023-03-21 14:59:21.660337
425,-78,-107374182,26,2023-03-21 14:59:21.865207
422,-81,-107374182,28,2023-03-21 14:59:22.075432
424,-77,-107374182,30,2023-03-21 14:59:22.280084
423,-72,-107374182,30,2023-03-21 14:59:22.484351
422,-72,-107374182,32,2023-03-21 14:59:22.696605
422,-72,-107374182,32,2023-03-21 14:59:22.913236
420,-75,-107374182,34,2023-03-21 14:59:23.124151
419,-77,-107374182,36,2023-03-21 14:59:23.329797
419,-77,-107374182,36,2023-03-21 14:59:23.527130
414,-77,-107374182,38,2023-03-21 14:59:23.726170
417,-77,-107374182,38,2023-03-21 14:59:23.938270
416,-79,-107374182,40,2023-03-21 14:59:24.142670
397,-80,-107374182,42,2023-03-21 14:59:24.348168
414,-81,-107374182,42,2023-03-21 14:59:24.576474
414,-82,-107374182,44,2023-03-21 14:59:24.780541
413,-83,-107374182,44,2023-03-21 14:59:25.004733
411,-84,-107374182,46,2023-03-21 14:59:25.223684
411,-86,-107374182,48,2023-03-21 14:59:25.483547
410,-87,-107374182,50,2023-03-21 14:59:25.739523
409,-89,-107374182,50,2023-03-21 14:59:25.971357
408,-90,-107374182,52,2023-03-21 14:59:26.199009
406,-90,-107374182,52,2023-03-21 14:59:26.426050
406,-93,-107374182,54,2023-03-21 14:59:26.652426
405,-94,-107374182,56,2023-03-21 14:59:26.915361
394,-97,-107374182,58,2023-03-21 14:59:27.251578
387,-98,-107374182,60,2023-03-21 14:59:27.566814
391,-101,-107374182,60,2023-03-21 14:59:27.860385
380,-100,-107374182,60,2023-03-21 14:59:28.108543
388,-97,-107374182,58,2023-03-21 14:59:28.339367
393,-95,-107374182,56,2023-03-21 14:59:28.598490
391,-96,-107374182,56,2023-03-21 14:59:28.810453
396,-94,-107374182,54,2023-03-21 14:59:29.031588
381,-94,-107374182,52,2023-03-21 14:59:29.230314
366,-91,-107374182,52,2023-03-21 14:59:29.446617
391,-90,-107374182,50,2023-03-21 14:59:29.684071
385,-90,-107374182,48,2023-03-21 14:59:29.978304
390,-88,-107374182,46,2023-03-21 14:59:30.316476
388,-85,-107374182,46,2023-03-21 14:59:30.632411
387,-83,-107374182,44,2023-03-21 14:59:30.917716
385,-80,-107374182,42,2023-03-21 14:59:31.232524
381,-80,-107374182,40,2023-03-21 14:59:31.531645
383,-78,-107374182,38,2023-03-21 14:59:31.838733
382,-77,-107374182,36,2023-03-21 14:59:32.170632
379,-74,-107374182,34,2023-03-21 14:59:32.503617
378,-74,-107374182,32,2023-03-21 14:59:32.786311
377,-71,-107374182,30,2023-03-21 14:59:33.121317
364,-71,-107374182,30,2023-03-21 14:59:33.449949
373,-69,-107374182,28,2023-03-21 14:59:33.804390
372,-67,-107374182,24,2023-03-21 14:59:34.168302
369,-71,-107374182,24,2023-03-21 14:59:34.499177
369,-70,-107374182,22,2023-03-21 14:59:34.804582
367,-70,-107374182,20,2023-03-21 14:59:35.032216
367,-68,-107374182,20,2023-03-21 14:59:35.291051
366,-70,-107374182,22,2023-03-21 14:59:35.556654
364,-71,-107374182,22,2023-03-21 14:59:35.820708
363,-72,-107374182,24,2023-03-21 14:59:36.028138
363,-72,-107374182,26,2023-03-21 14:59:36.239907
362,-75,-107374182,26,2023-03-21 14:59:36.483543
361,-74,-107374182,28,2023-03-21 14:59:36.695391
344,-76,-107374182,28,2023-03-21 14:59:36.923709
359,-75,-107374182,30,2023-03-21 14:59:37.150070
358,-79,-107374182,32,2023-03-21 14:59:37.357433
357,-79,-107374182,32,2023-03-21 14:59:37.590830
