latency,RSSI,attn1,attn2,TIMESTAMP
153,-100,-107374182,28,2023-05-17 14:12:57.996904
46,-102,-107374182,30,2023-05-17 14:12:58.180215
46,-104,-107374182,34,2023-05-17 14:12:58.362252
46,-104,-107374182,34,2023-05-17 14:12:58.544155
46,-106,-107374182,30,2023-05-17 14:12:58.726118
46,-101,-107374182,26,2023-05-17 14:12:58.908638
193,-98,-107374182,22,2023-05-17 14:12:59.111254
315,-93,-107374182,20,2023-05-17 14:12:59.293565
318,-88,-107374182,16,2023-05-17 14:12:59.495876
318,-87,-107374182,18,2023-05-17 14:12:59.698168
310,-93,-107374182,22,2023-05-17 14:12:59.900820
315,-96,-107374182,24,2023-05-17 14:13:00.102855
316,-98,-107374182,28,2023-05-17 14:13:00.305328
169,-101,-107374182,32,2023-05-17 14:13:00.487322
169,-102,-107374182,34,2023-05-17 14:13:00.668158
169,-103,-107374182,32,2023-05-17 14:13:00.852368
220,-99,-107374182,28,2023-05-17 14:13:01.032848
78,-99,-107374182,24,2023-05-17 14:13:01.217096
152,-93,-107374182,22,2023-05-17 14:13:01.419656
199,-89,-107374182,18,2023-05-17 14:13:01.601468
200,-90,-107374182,16,2023-05-17 14:13:01.783457
199,-92,-107374182,18,2023-05-17 14:13:01.965506
199,-94,-107374182,22,2023-05-17 14:13:02.146711
187,-97,-107374182,26,2023-05-17 14:13:02.330437
146,-103,-107374182,28,2023-05-17 14:13:02.512847
0,-102,-107374182,32,2023-05-17 14:13:02.694830
0,-101,-107374182,34,2023-05-17 14:13:02.877226
0,-104,-107374182,32,2023-05-17 14:13:03.059865
0,-99,-107374182,28,2023-05-17 14:13:03.240545
164,-96,-107374182,24,2023-05-17 14:13:03.444333
239,-96,-107374182,22,2023-05-17 14:13:03.626205
290,-91,-107374182,18,2023-05-17 14:13:03.808167
290,-88,-107374182,16,2023-05-17 14:13:04.010462
290,-89,-107374182,18,2023-05-17 14:13:04.192985
287,-94,-107374182,22,2023-05-17 14:13:04.398658
278,-97,-107374182,26,2023-05-17 14:13:04.577405
249,-99,-107374182,28,2023-05-17 14:13:04.760000
107,-102,-107374182,32,2023-05-17 14:13:04.940185
107,-103,-107374182,34,2023-05-17 14:13:05.125165
107,-102,-107374182,32,2023-05-17 14:13:05.307680
220,-99,-107374182,28,2023-05-17 14:13:05.489651
102,-97,-107374182,24,2023-05-17 14:13:05.691588
139,-97,-107374182,20,2023-05-17 14:13:05.894282
220,-92,-107374182,16,2023-05-17 14:13:06.096491
221,-90,-107374182,16,2023-05-17 14:13:06.278721
220,-91,-107374182,20,2023-05-17 14:13:06.461126
216,-96,-107374182,22,2023-05-17 14:13:06.641132
193,-100,-107374182,26,2023-05-17 14:13:06.834054
100,-102,-107374182,30,2023-05-17 14:13:07.037812
100,-101,-107374182,32,2023-05-17 14:13:07.200241
100,-102,-107374182,34,2023-05-17 14:13:07.381829
100,-104,-107374182,30,2023-05-17 14:13:07.561781
100,-100,-107374182,28,2023-05-17 14:13:07.746288
169,-98,-107374182,24,2023-05-17 14:13:07.938400
204,-96,-107374182,20,2023-05-17 14:13:08.100663
260,-93,-107374182,18,2023-05-17 14:13:08.282622
268,-90,-107374182,16,2023-05-17 14:13:08.484753
267,-91,-107374182,20,2023-05-17 14:13:08.667849
267,-96,-107374182,22,2023-05-17 14:13:08.860425
247,-98,-107374182,26,2023-05-17 14:13:09.063910
210,-102,-107374182,30,2023-05-17 14:13:09.246530
210,-105,-107374182,34,2023-05-17 14:13:09.430076
210,-103,-107374182,34,2023-05-17 14:13:09.610580
210,-104,-107374182,30,2023-05-17 14:13:09.792413
210,-100,-107374182,28,2023-05-17 14:13:09.974917
149,-96,-107374182,24,2023-05-17 14:13:10.159814
136,-94,-107374182,20,2023-05-17 14:13:10.381003
234,-93,-107374182,16,2023-05-17 14:13:10.562918
237,-91,-107374182,16,2023-05-17 14:13:10.745110
242,-93,-107374182,20,2023-05-17 14:13:10.927445
240,-94,-107374182,24,2023-05-17 14:13:11.111115
228,-99,-107374182,26,2023-05-17 14:13:11.292742
191,-102,-107374182,30,2023-05-17 14:13:11.472755
72,-103,-107374182,34,2023-05-17 14:13:11.656912
72,-105,-107374182,34,2023-05-17 14:13:11.837611
72,-102,-107374182,30,2023-05-17 14:13:12.021522
72,-101,-107374182,26,2023-05-17 14:13:12.204498
218,-99,-107374182,24,2023-05-17 14:13:12.386176
233,-95,-107374182,20,2023-05-17 14:13:12.588906
314,-91,-107374182,16,2023-05-17 14:13:12.770656
312,-90,-107374182,16,2023-05-17 14:13:12.953256
311,-96,-107374182,20,2023-05-17 14:13:13.155136
309,-97,-107374182,24,2023-05-17 14:13:13.358749
271,-100,-107374182,28,2023-05-17 14:13:13.538484
230,-102,-107374182,30,2023-05-17 14:13:13.722945
230,-105,-107374182,34,2023-05-17 14:13:13.895236
230,-104,-107374182,34,2023-05-17 14:13:14.067437
230,-104,-107374182,30,2023-05-17 14:13:14.260404
230,-101,-107374182,26,2023-05-17 14:13:14.442801
151,-99,-107374182,24,2023-05-17 14:13:14.625639
191,-94,-107374182,20,2023-05-17 14:13:14.828720
260,-94,-107374182,16,2023-05-17 14:13:15.011508
263,-90,-107374182,16,2023-05-17 14:13:15.193852
263,-94,-107374182,20,2023-05-17 14:13:15.397017
252,-97,-107374182,24,2023-05-17 14:13:15.579451
235,-100,-107374182,28,2023-05-17 14:13:15.780022
110,-102,-107374182,30,2023-05-17 14:13:15.964360
110,-104,-107374182,34,2023-05-17 14:13:16.166545
110,-105,-107374182,32,2023-05-17 14:13:16.348665
110,-101,-107374182,28,2023-05-17 14:13:16.551351
185,-99,-107374182,26,2023-05-17 14:13:16.733543
91,-97,-107374182,22,2023-05-17 14:13:16.936250
158,-95,-107374182,18,2023-05-17 14:13:17.118145
190,-92,-107374182,16,2023-05-17 14:13:17.300806
190,-92,-107374182,18,2023-05-17 14:13:17.483364
193,-94,-107374182,22,2023-05-17 14:13:17.666183
168,-99,-107374182,24,2023-05-17 14:13:17.849324
132,-101,-107374182,28,2023-05-17 14:13:18.021275
104,-104,-107374182,32,2023-05-17 14:13:18.203923
104,-104,-107374182,34,2023-05-17 14:13:18.385950
104,-105,-107374182,32,2023-05-17 14:13:18.588787
104,-102,-107374182,28,2023-05-17 14:13:18.771465
104,-99,-107374182,26,2023-05-17 14:13:18.953745
228,-95,-107374182,22,2023-05-17 14:13:19.156541
348,-93,-107374182,18,2023-05-17 14:13:19.367863
347,-90,-107374182,16,2023-05-17 14:13:19.551840
346,-95,-107374182,18,2023-05-17 14:13:19.734425
345,-94,-107374182,22,2023-05-17 14:13:19.916594
348,-98,-107374182,26,2023-05-17 14:13:20.099044
251,-101,-107374182,28,2023-05-17 14:13:20.281056
190,-102,-107374182,32,2023-05-17 14:13:20.463361
190,-101,-107374182,34,2023-05-17 14:13:20.645639
190,-103,-107374182,32,2023-05-17 14:13:20.827693
190,-103,-107374182,28,2023-05-17 14:13:21.008237
220,-99,-107374182,26,2023-05-17 14:13:21.191959
148,-95,-107374182,22,2023-05-17 14:13:21.394270
259,-94,-107374182,18,2023-05-17 14:13:21.596903
260,-90,-107374182,16,2023-05-17 14:13:21.777203
260,-91,-107374182,18,2023-05-17 14:13:21.960707
254,-94,-107374182,22,2023-05-17 14:13:22.162803
247,-98,-107374182,26,2023-05-17 14:13:22.344783
173,-100,-107374182,30,2023-05-17 14:13:22.548078
173,-104,-107374182,32,2023-05-17 14:13:22.729868
173,-105,-107374182,34,2023-05-17 14:13:22.912245
173,-105,-107374182,30,2023-05-17 14:13:23.094075
173,-101,-107374182,28,2023-05-17 14:13:23.276920
190,-97,-107374182,24,2023-05-17 14:13:23.481662
216,-96,-107374182,20,2023-05-17 14:13:23.662885
290,-92,-107374182,16,2023-05-17 14:13:23.865006
289,-92,-107374182,16,2023-05-17 14:13:24.047807
290,-94,-107374182,20,2023-05-17 14:13:24.249407
282,-96,-107374182,24,2023-05-17 14:13:24.433552
263,-100,-107374182,28,2023-05-17 14:13:24.637409
115,-102,-107374182,30,2023-05-17 14:13:24.817667
115,-103,-107374182,34,2023-05-17 14:13:25.001915
115,-103,-107374182,34,2023-05-17 14:13:25.184450
115,-101,-107374182,30,2023-05-17 14:13:25.366816
115,-99,-107374182,26,2023-05-17 14:13:25.568776
177,-98,-107374182,22,2023-05-17 14:13:25.751087
174,-95,-107374182,20,2023-05-17 14:13:25.953558
299,-92,-107374182,16,2023-05-17 14:13:26.136281
295,-93,-107374182,18,2023-05-17 14:13:26.318963
299,-94,-107374182,20,2023-05-17 14:13:26.501550
296,-99,-107374182,24,2023-05-17 14:13:26.684148
264,-99,-107374182,28,2023-05-17 14:13:26.866900
227,-102,-107374182,30,2023-05-17 14:13:27.048764
109,-104,-107374182,34,2023-05-17 14:13:27.230834
109,-102,-107374182,32,2023-05-17 14:13:27.412968
109,-104,-107374182,30,2023-05-17 14:13:27.595436
109,-100,-107374182,26,2023-05-17 14:13:27.777736
221,-98,-107374182,24,2023-05-17 14:13:27.959914
286,-94,-107374182,20,2023-05-17 14:13:28.141785
310,-90,-107374182,16,2023-05-17 14:13:28.343946
311,-90,-107374182,18,2023-05-17 14:13:28.526209
312,-97,-107374182,20,2023-05-17 14:13:28.708175
304,-96,-107374182,24,2023-05-17 14:13:28.891396
299,-98,-107374182,28,2023-05-17 14:13:29.074258
165,-100,-107374182,30,2023-05-17 14:13:29.256716
165,-103,-107374182,34,2023-05-17 14:13:29.439041
165,-105,-107374182,34,2023-05-17 14:13:29.621817
165,-102,-107374182,30,2023-05-17 14:13:29.804029
165,-101,-107374182,26,2023-05-17 14:13:29.986970
118,-97,-107374182,24,2023-05-17 14:13:30.159243
167,-97,-107374182,20,2023-05-17 14:13:30.362327
209,-89,-107374182,16,2023-05-17 14:13:30.564880
216,-86,-107374182,18,2023-05-17 14:13:30.756700
212,-89,-107374182,20,2023-05-17 14:13:30.938530
214,-97,-107374182,24,2023-05-17 14:13:31.120167
211,-96,-107374182,26,2023-05-17 14:13:31.282560
204,-103,-107374182,30,2023-05-17 14:13:31.464348
56,-102,-107374182,34,2023-05-17 14:13:31.646470
56,-102,-107374182,34,2023-05-17 14:13:31.828690
56,-103,-107374182,30,2023-05-17 14:13:32.010353
220,-99,-107374182,26,2023-05-17 14:13:32.192403
133,-97,-107374182,24,2023-05-17 14:13:32.394964
228,-94,-107374182,20,2023-05-17 14:13:32.575430
239,-91,-107374182,16,2023-05-17 14:13:32.747863
247,-91,-107374182,16,2023-05-17 14:13:32.954223
247,-93,-107374182,20,2023-05-17 14:13:33.131426
247,-96,-107374182,24,2023-05-17 14:13:33.334330
220,-98,-107374182,28,2023-05-17 14:13:33.516169
140,-103,-107374182,30,2023-05-17 14:13:33.698526
140,-103,-107374182,34,2023-05-17 14:13:33.880821
140,-103,-107374182,34,2023-05-17 14:13:34.060669
140,-101,-107374182,30,2023-05-17 14:13:34.224922
133,-100,-107374182,26,2023-05-17 14:13:34.407100
55,-97,-107374182,24,2023-05-17 14:13:34.588525
159,-95,-107374182,20,2023-05-17 14:13:34.790596
183,-91,-107374182,16,2023-05-17 14:13:34.972423
182,-88,-107374182,16,2023-05-17 14:13:35.154954
186,-94,-107374182,20,2023-05-17 14:13:35.337922
186,-95,-107374182,24,2023-05-17 14:13:35.520218
184,-97,-107374182,26,2023-05-17 14:13:35.702516
136,-101,-107374182,30,2023-05-17 14:13:35.884567
48,-102,-107374182,32,2023-05-17 14:13:36.066495
48,-102,-107374182,34,2023-05-17 14:13:36.248477
48,-104,-107374182,30,2023-05-17 14:13:36.430371
48,-101,-107374182,28,2023-05-17 14:13:36.612813
193,-97,-107374182,24,2023-05-17 14:13:36.793324
219,-98,-107374182,20,2023-05-17 14:13:36.976948
298,-92,-107374182,16,2023-05-17 14:13:37.188093
297,-88,-107374182,16,2023-05-17 14:13:37.372091
292,-92,-107374182,20,2023-05-17 14:13:37.554139
296,-92,-107374182,24,2023-05-17 14:13:37.736449
296,-96,-107374182,26,2023-05-17 14:13:37.919171
246,-101,-107374182,30,2023-05-17 14:13:38.119055
145,-101,-107374182,34,2023-05-17 14:13:38.302983
145,-104,-107374182,34,2023-05-17 14:13:38.489503
145,-101,-107374182,30,2023-05-17 14:13:38.686912
116,-100,-107374182,26,2023-05-17 14:13:38.889323
119,-96,-107374182,22,2023-05-17 14:13:39.071955
220,-94,-107374182,20,2023-05-17 14:13:39.254177
220,-94,-107374182,16,2023-05-17 14:13:39.435994
225,-94,-107374182,18,2023-05-17 14:13:39.632715
225,-92,-107374182,20,2023-05-17 14:13:39.831890
215,-97,-107374182,24,2023-05-17 14:13:40.013767
163,-98,-107374182,28,2023-05-17 14:13:40.216040
34,-101,-107374182,30,2023-05-17 14:13:40.398808
34,-103,-107374182,34,2023-05-17 14:13:40.581452
34,-103,-107374182,32,2023-05-17 14:13:40.763236
34,-100,-107374182,30,2023-05-17 14:13:40.945264
160,-97,-107374182,26,2023-05-17 14:13:41.137459
208,-96,-107374182,22,2023-05-17 14:13:41.340705
279,-92,-107374182,18,2023-05-17 14:13:41.542850
277,-88,-107374182,16,2023-05-17 14:13:41.745856
275,-89,-107374182,18,2023-05-17 14:13:41.948512
275,-94,-107374182,22,2023-05-17 14:13:42.151026
