latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
43,-104,471,-107374182,48,2023-04-12 15:09:03.153189
43,-104,443,-107374182,48,2023-04-12 15:09:03.390624
43,-102,417,-107374182,46,2023-04-12 15:09:03.654709
43,-102,393,-107374182,44,2023-04-12 15:09:03.880663
43,-102,370,-107374182,44,2023-04-12 15:09:04.109598
43,-103,348,-107374182,42,2023-04-12 15:09:04.372372
220,-101,593,-107374182,40,2023-04-12 15:09:04.606548
220,-102,811,-107374182,40,2023-04-12 15:09:04.851518
214,-99,1176,-107374182,38,2023-04-12 15:09:05.104067
458,-98,2384,-107374182,36,2023-04-12 15:09:05.361118
468,-98,3590,-107374182,34,2023-04-12 15:09:05.610624
470,-96,3848,-107374182,34,2023-04-12 15:09:05.867191
469,-91,3554,-107374182,32,2023-04-12 15:09:06.130958
471,-92,3349,-107374182,30,2023-04-12 15:09:06.379240
470,-91,3154,-107374182,28,2023-04-12 15:09:06.623396
470,-89,2971,-107374182,28,2023-04-12 15:09:06.848057
469,-89,2800,-107374182,26,2023-04-12 15:09:07.084350
468,-85,2638,-107374182,24,2023-04-12 15:09:07.326408
469,-83,2486,-107374182,24,2023-04-12 15:09:07.594333
468,-81,2297,-107374182,22,2023-04-12 15:09:07.832802
469,-81,2164,-107374182,20,2023-04-12 15:09:08.077963
468,-80,2039,-107374182,20,2023-04-12 15:09:08.312188
467,-80,1922,-107374182,20,2023-04-12 15:09:08.548164
466,-80,1811,-107374182,22,2023-04-12 15:09:08.794183
466,-81,1707,-107374182,24,2023-04-12 15:09:09.051542
462,-83,1609,-107374182,24,2023-04-12 15:09:09.306217
467,-84,1518,-107374182,26,2023-04-12 15:09:09.542707
464,-85,1403,-107374182,28,2023-04-12 15:09:09.817354
466,-88,1323,-107374182,28,2023-04-12 15:09:10.054239
463,-89,1248,-107374182,30,2023-04-12 15:09:10.327259
460,-90,1178,-107374182,32,2023-04-12 15:09:10.562327
462,-91,1111,-107374182,34,2023-04-12 15:09:10.820343
462,-92,1049,-107374182,34,2023-04-12 15:09:11.066276
461,-94,990,-107374182,36,2023-04-12 15:09:11.342324
460,-97,917,-107374182,38,2023-04-12 15:09:11.595729
460,-96,865,-107374182,40,2023-04-12 15:09:11.864281
449,-99,817,-107374182,40,2023-04-12 15:09:12.099535
400,-103,791,-107374182,42,2023-04-12 15:09:12.362847
320,-105,1122,-107374182,44,2023-04-12 15:09:12.589648
320,-104,2384,-107374182,44,2023-04-12 15:09:12.855201
320,-103,3491,-107374182,46,2023-04-12 15:09:13.080441
320,-103,3620,-107374182,48,2023-04-12 15:09:13.354143
320,-103,3414,-107374182,48,2023-04-12 15:09:13.581055
320,-103,3213,-107374182,50,2023-04-12 15:09:13.826541
320,-103,3024,-107374182,52,2023-04-12 15:09:14.080465
320,-103,2846,-107374182,54,2023-04-12 15:09:14.339239
320,-103,2625,-107374182,54,2023-04-12 15:09:14.587743
320,-103,2471,-107374182,56,2023-04-12 15:09:14.824547
320,-103,2325,-107374182,56,2023-04-12 15:09:15.067955
320,-103,2189,-107374182,56,2023-04-12 15:09:15.311602
320,-103,2019,-107374182,54,2023-04-12 15:09:15.577687
320,-103,1900,-107374182,52,2023-04-12 15:09:15.837645
320,-103,1788,-107374182,50,2023-04-12 15:09:16.072277
320,-103,1683,-107374182,50,2023-04-12 15:09:16.307236
320,-104,1584,-107374182,48,2023-04-12 15:09:16.522134
320,-106,1491,-107374182,48,2023-04-12 15:09:16.766921
320,-104,1403,-107374182,46,2023-04-12 15:09:17.002989
320,-103,1321,-107374182,44,2023-04-12 15:09:17.246892
320,-103,1243,-107374182,42,2023-04-12 15:09:17.523503
177,-103,1287,-107374182,42,2023-04-12 15:09:17.766718
139,-100,1464,-107374182,40,2023-04-12 15:09:18.026719
232,-96,1778,-107374182,38,2023-04-12 15:09:18.262005
373,-98,2296,-107374182,38,2023-04-12 15:09:18.506912
371,-96,2652,-107374182,36,2023-04-12 15:09:18.772808
369,-93,2534,-107374182,34,2023-04-12 15:09:19.028151
372,-93,2387,-107374182,32,2023-04-12 15:09:19.282567
372,-91,2249,-107374182,32,2023-04-12 15:09:19.518849
366,-90,2119,-107374182,30,2023-04-12 15:09:19.788574
370,-87,1959,-107374182,28,2023-04-12 15:09:20.053964
371,-87,1847,-107374182,26,2023-04-12 15:09:20.297595
372,-88,1741,-107374182,26,2023-04-12 15:09:20.552991
372,-86,1641,-107374182,24,2023-04-12 15:09:20.776912
371,-88,1547,-107374182,22,2023-04-12 15:09:21.030170
372,-85,1458,-107374182,22,2023-04-12 15:09:21.276750
369,-84,1349,-107374182,20,2023-04-12 15:09:21.555512
369,-81,1272,-107374182,20,2023-04-12 15:09:21.823797
372,-83,1178,-107374182,22,2023-04-12 15:09:22.079410
371,-82,1115,-107374182,22,2023-04-12 15:09:22.355419
369,-86,1035,-107374182,24,2023-04-12 15:09:22.609284
370,-86,978,-107374182,26,2023-04-12 15:09:22.873136
368,-87,923,-107374182,28,2023-04-12 15:09:23.121900
368,-88,856,-107374182,28,2023-04-12 15:09:23.413024
369,-89,809,-107374182,30,2023-04-12 15:09:23.648111
369,-91,750,-107374182,32,2023-04-12 15:09:23.946234
367,-93,695,-107374182,34,2023-04-12 15:09:24.240597
365,-93,657,-107374182,36,2023-04-12 15:09:24.486369
366,-95,621,-107374182,36,2023-04-12 15:09:24.754654
361,-96,576,-107374182,38,2023-04-12 15:09:25.019702
365,-99,545,-107374182,40,2023-04-12 15:09:25.286659
359,-99,516,-107374182,42,2023-04-12 15:09:25.531698
324,-101,500,-107374182,42,2023-04-12 15:09:25.798756
187,-102,860,-107374182,44,2023-04-12 15:09:26.053924
187,-105,1749,-107374182,46,2023-04-12 15:09:26.299686
187,-104,2206,-107374182,46,2023-04-12 15:09:26.544853
187,-105,2120,-107374182,48,2023-04-12 15:09:26.781158
187,-104,1996,-107374182,50,2023-04-12 15:09:27.026554
187,-104,1878,-107374182,50,2023-04-12 15:09:27.250317
187,-104,1768,-107374182,52,2023-04-12 15:09:27.508637
187,-104,1664,-107374182,54,2023-04-12 15:09:27.743100
187,-104,1566,-107374182,56,2023-04-12 15:09:27.997447
187,-104,1444,-107374182,56,2023-04-12 15:09:28.285215
187,-104,1332,-107374182,56,2023-04-12 15:09:28.650217
187,-104,1204,-107374182,54,2023-04-12 15:09:28.993164
187,-104,1088,-107374182,50,2023-04-12 15:09:29.424270
187,-104,984,-107374182,50,2023-04-12 15:09:29.743074
187,-104,907,-107374182,46,2023-04-12 15:09:30.094407
187,-104,837,-107374182,46,2023-04-12 15:09:30.387836
187,-102,772,-107374182,44,2023-04-12 15:09:30.711315
184,-102,863,-107374182,42,2023-04-12 15:09:30.982085
219,-98,1166,-107374182,40,2023-04-12 15:09:31.287453
223,-97,2210,-107374182,38,2023-04-12 15:09:31.567282
222,-96,3477,-107374182,36,2023-04-12 15:09:31.846534
224,-96,3733,-107374182,36,2023-04-12 15:09:32.171600
226,-93,3447,-107374182,34,2023-04-12 15:09:32.435949
225,-92,3248,-107374182,32,2023-04-12 15:09:32.682970
225,-90,3060,-107374182,30,2023-04-12 15:09:32.938557
225,-89,2883,-107374182,30,2023-04-12 15:09:33.184834
227,-87,2716,-107374182,28,2023-04-12 15:09:33.442345
225,-86,2559,-107374182,26,2023-04-12 15:09:33.709143
221,-85,2364,-107374182,24,2023-04-12 15:09:33.977265
225,-83,2184,-107374182,22,2023-04-12 15:09:34.277223
225,-81,2058,-107374182,22,2023-04-12 15:09:34.525089
226,-80,1939,-107374182,20,2023-04-12 15:09:34.767896
225,-80,1792,-107374182,20,2023-04-12 15:09:35.076930
220,-79,1657,-107374182,22,2023-04-12 15:09:35.353555
227,-81,1563,-107374182,22,2023-04-12 15:09:35.617029
226,-85,1474,-107374182,24,2023-04-12 15:09:35.859520
224,-88,1389,-107374182,26,2023-04-12 15:09:36.107577
225,-88,1310,-107374182,26,2023-04-12 15:09:36.363206
225,-91,1236,-107374182,28,2023-04-12 15:09:36.619972
224,-91,1165,-107374182,30,2023-04-12 15:09:36.906835
224,-90,1078,-107374182,32,2023-04-12 15:09:37.210302
222,-91,998,-107374182,34,2023-04-12 15:09:37.474282
224,-92,942,-107374182,34,2023-04-12 15:09:37.699157
211,-96,889,-107374182,36,2023-04-12 15:09:37.988731
224,-96,823,-107374182,38,2023-04-12 15:09:38.254854
219,-97,778,-107374182,40,2023-04-12 15:09:38.530229
217,-97,725,-107374182,40,2023-04-12 15:09:38.776954
201,-100,692,-107374182,42,2023-04-12 15:09:39.029499
96,-102,720,-107374182,44,2023-04-12 15:09:39.268377
96,-103,971,-107374182,44,2023-04-12 15:09:39.503005
220,-101,1218,-107374182,46,2023-04-12 15:09:39.756191
220,-105,1462,-107374182,48,2023-04-12 15:09:40.044577
220,-104,1583,-107374182,50,2023-04-12 15:09:40.270337
220,-104,1494,-107374182,50,2023-04-12 15:09:40.520332
220,-104,1406,-107374182,52,2023-04-12 15:09:40.748070
220,-104,1324,-107374182,54,2023-04-12 15:09:41.020655
220,-104,1246,-107374182,54,2023-04-12 15:09:41.265164
220,-104,1172,-107374182,56,2023-04-12 15:09:41.482749
220,-104,1103,-107374182,56,2023-04-12 15:09:41.748779
220,-104,1039,-107374182,54,2023-04-12 15:09:41.992917
220,-104,977,-107374182,54,2023-04-12 15:09:42.230156
220,-104,920,-107374182,52,2023-04-12 15:09:42.474075
220,-104,866,-107374182,50,2023-04-12 15:09:42.720076
220,-104,799,-107374182,50,2023-04-12 15:09:42.992206
220,-104,752,-107374182,48,2023-04-12 15:09:43.214781
220,-106,707,-107374182,46,2023-04-12 15:09:43.449150
220,-103,666,-107374182,46,2023-04-12 15:09:43.696438
220,-104,627,-107374182,44,2023-04-12 15:09:43.940772
220,-102,578,-107374182,42,2023-04-12 15:09:44.215121
220,-102,544,-107374182,40,2023-04-12 15:09:44.461775
213,-100,816,-107374182,40,2023-04-12 15:09:44.737941
415,-98,1775,-107374182,38,2023-04-12 15:09:44.973759
470,-94,2927,-107374182,36,2023-04-12 15:09:45.217306
466,-97,3269,-107374182,36,2023-04-12 15:09:45.464780
472,-93,3100,-107374182,34,2023-04-12 15:09:45.741669
472,-91,2864,-107374182,32,2023-04-12 15:09:45.987825
472,-91,2698,-107374182,30,2023-04-12 15:09:46.228631
473,-88,2542,-107374182,30,2023-04-12 15:09:46.512481
468,-87,2395,-107374182,28,2023-04-12 15:09:46.748080
472,-86,2257,-107374182,26,2023-04-12 15:09:46.971789
467,-84,2126,-107374182,26,2023-04-12 15:09:47.219761
471,-83,2004,-107374182,24,2023-04-12 15:09:47.452720
463,-81,1889,-107374182,22,2023-04-12 15:09:47.707059
470,-81,1783,-107374182,20,2023-04-12 15:09:47.955257
471,-80,1682,-107374182,20,2023-04-12 15:09:48.258806
469,-80,1527,-107374182,20,2023-04-12 15:09:48.624433
468,-82,1333,-107374182,24,2023-04-12 15:09:49.135046
461,-84,1212,-107374182,26,2023-04-12 15:09:49.512866
