latency,RSSI,attn1,attn2,TIMESTAMP
336,-89,-107374182,31,2023-03-30 17:08:15.648998
307,-89,-107374182,31,2023-03-30 17:08:15.875548
334,-90,-107374182,31,2023-03-30 17:08:16.061176
334,-89,-107374182,31,2023-03-30 17:08:16.267810
320,-89,-107374182,31,2023-03-30 17:08:16.463630
332,-89,-107374182,31,2023-03-30 17:08:16.661303
329,-89,-107374182,31,2023-03-30 17:08:16.859778
331,-90,-107374182,31,2023-03-30 17:08:17.054559
330,-88,-107374182,31,2023-03-30 17:08:17.251914
315,-92,-107374182,31,2023-03-30 17:08:17.455116
328,-93,-107374182,31,2023-03-30 17:08:17.670159
316,-91,-107374182,31,2023-03-30 17:08:17.868112
328,-91,-107374182,31,2023-03-30 17:08:18.061844
324,-90,-107374182,30,2023-03-30 17:08:18.268047
327,-89,-107374182,30,2023-03-30 17:08:18.473219
328,-95,-107374182,30,2023-03-30 17:08:18.685313
316,-92,-107374182,30,2023-03-30 17:08:18.888904
320,-92,-107374182,30,2023-03-30 17:08:19.085196
319,-93,-107374182,30,2023-03-30 17:08:19.284219
317,-94,-107374182,30,2023-03-30 17:08:19.498111
325,-92,-107374182,30,2023-03-30 17:08:19.691708
324,-92,-107374182,30,2023-03-30 17:08:19.908878
324,-93,-107374182,30,2023-03-30 17:08:20.107492
318,-93,-107374182,30,2023-03-30 17:08:20.289083
313,-89,-107374182,30,2023-03-30 17:08:20.484640
315,-92,-107374182,30,2023-03-30 17:08:20.699196
287,-93,-107374182,30,2023-03-30 17:08:20.924684
316,-93,-107374182,30,2023-03-30 17:08:21.118431
320,-93,-107374182,30,2023-03-30 17:08:21.321106
320,-92,-107374182,30,2023-03-30 17:08:21.521213
319,-89,-107374182,29,2023-03-30 17:08:21.718653
286,-93,-107374182,29,2023-03-30 17:08:21.927035
300,-91,-107374182,29,2023-03-30 17:08:22.125914
317,-90,-107374182,29,2023-03-30 17:08:22.318475
310,-89,-107374182,29,2023-03-30 17:08:22.525612
316,-88,-107374182,29,2023-03-30 17:08:22.735019
298,-93,-107374182,29,2023-03-30 17:08:22.961616
301,-94,-107374182,29,2023-03-30 17:08:23.161058
297,-91,-107374182,29,2023-03-30 17:08:23.368469
299,-88,-107374182,29,2023-03-30 17:08:23.570579
305,-93,-107374182,29,2023-03-30 17:08:23.771659
312,-93,-107374182,29,2023-03-30 17:08:24.018955
311,-93,-107374182,29,2023-03-30 17:08:24.235628
308,-93,-107374182,29,2023-03-30 17:08:24.452497
309,-93,-107374182,29,2023-03-30 17:08:24.652233
309,-92,-107374182,29,2023-03-30 17:08:24.852949
309,-92,-107374182,29,2023-03-30 17:08:25.045222
307,-90,-107374182,28,2023-03-30 17:08:25.235411
308,-86,-107374182,28,2023-03-30 17:08:25.435123
307,-88,-107374182,28,2023-03-30 17:08:25.627399
306,-92,-107374182,28,2023-03-30 17:08:25.835725
305,-90,-107374182,28,2023-03-30 17:08:26.045235
304,-91,-107374182,28,2023-03-30 17:08:26.250838
287,-87,-107374182,28,2023-03-30 17:08:26.444895
304,-86,-107374182,28,2023-03-30 17:08:26.654982
297,-85,-107374182,28,2023-03-30 17:08:26.891687
296,-85,-107374182,28,2023-03-30 17:08:27.104299
301,-91,-107374182,28,2023-03-30 17:08:27.316157
301,-90,-107374182,28,2023-03-30 17:08:27.518290
297,-91,-107374182,28,2023-03-30 17:08:27.719094
300,-86,-107374182,28,2023-03-30 17:08:27.935084
300,-86,-107374182,28,2023-03-30 17:08:28.153924
280,-85,-107374182,28,2023-03-30 17:08:28.373466
298,-86,-107374182,28,2023-03-30 17:08:28.575174
297,-85,-107374182,27,2023-03-30 17:08:28.790898
296,-85,-107374182,27,2023-03-30 17:08:29.007929
296,-86,-107374182,27,2023-03-30 17:08:29.218734
294,-86,-107374182,27,2023-03-30 17:08:29.433329
294,-85,-107374182,27,2023-03-30 17:08:29.646980
293,-86,-107374182,27,2023-03-30 17:08:29.855937
283,-87,-107374182,27,2023-03-30 17:08:30.076978
292,-86,-107374182,27,2023-03-30 17:08:30.276919
290,-86,-107374182,27,2023-03-30 17:08:30.521875
291,-84,-107374182,27,2023-03-30 17:08:30.751341
290,-86,-107374182,27,2023-03-30 17:08:30.956009
289,-85,-107374182,27,2023-03-30 17:08:31.168205
288,-86,-107374182,27,2023-03-30 17:08:31.374866
288,-89,-107374182,27,2023-03-30 17:08:31.575790
288,-90,-107374182,27,2023-03-30 17:08:31.781678
287,-90,-107374182,27,2023-03-30 17:08:32.004102
287,-89,-107374182,26,2023-03-30 17:08:32.210290
287,-90,-107374182,26,2023-03-30 17:08:32.418242
286,-89,-107374182,26,2023-03-30 17:08:32.615977
279,-89,-107374182,26,2023-03-30 17:08:32.812775
284,-88,-107374182,26,2023-03-30 17:08:33.009668
284,-85,-107374182,26,2023-03-30 17:08:33.201370
283,-83,-107374182,26,2023-03-30 17:08:33.399867
282,-84,-107374182,26,2023-03-30 17:08:33.592841
282,-84,-107374182,26,2023-03-30 17:08:33.796080
281,-83,-107374182,26,2023-03-30 17:08:33.980316
279,-84,-107374182,26,2023-03-30 17:08:34.169251
280,-84,-107374182,26,2023-03-30 17:08:34.379601
280,-84,-107374182,26,2023-03-30 17:08:34.579682
279,-83,-107374182,26,2023-03-30 17:08:34.787045
279,-84,-107374182,26,2023-03-30 17:08:34.980067
277,-83,-107374182,26,2023-03-30 17:08:35.177777
275,-84,-107374182,26,2023-03-30 17:08:35.373903
277,-83,-107374182,26,2023-03-30 17:08:35.569194
276,-82,-107374182,25,2023-03-30 17:08:35.786697
275,-83,-107374182,25,2023-03-30 17:08:35.989803
274,-86,-107374182,25,2023-03-30 17:08:36.192333
273,-86,-107374182,25,2023-03-30 17:08:36.387915
273,-87,-107374182,25,2023-03-30 17:08:36.594812
274,-86,-107374182,25,2023-03-30 17:08:36.789966
273,-83,-107374182,25,2023-03-30 17:08:36.993494
272,-87,-107374182,25,2023-03-30 17:08:37.192297
272,-84,-107374182,25,2023-03-30 17:08:37.380468
268,-87,-107374182,25,2023-03-30 17:08:37.566300
271,-88,-107374182,25,2023-03-30 17:08:37.758311
270,-84,-107374182,25,2023-03-30 17:08:37.952645
267,-86,-107374182,25,2023-03-30 17:08:38.173956
270,-86,-107374182,25,2023-03-30 17:08:38.369850
269,-85,-107374182,25,2023-03-30 17:08:38.573615
269,-87,-107374182,25,2023-03-30 17:08:38.785384
268,-87,-107374182,25,2023-03-30 17:08:38.985749
268,-86,-107374182,24,2023-03-30 17:08:39.187703
267,-86,-107374182,24,2023-03-30 17:08:39.392109
