latency,RSSI,attn1,attn2,TIMESTAMP
290,-82,-107374182,6,2023-05-02 16:41:11.561942
300,-79,-107374182,2,2023-05-02 16:41:11.987430
274,-79,-107374182,0,2023-05-02 16:41:12.331127
266,-77,-107374182,0,2023-05-02 16:41:12.704253
270,-76,-107374182,2,2023-05-02 16:41:13.075503
287,-80,-107374182,4,2023-05-02 16:41:13.417890
305,-82,-107374182,6,2023-05-02 16:41:13.770361
302,-83,-107374182,8,2023-05-02 16:41:14.109386
275,-84,-107374182,10,2023-05-02 16:41:14.454695
302,-87,-107374182,12,2023-05-02 16:41:14.805539
302,-90,-107374182,14,2023-05-02 16:41:15.165518
304,-91,-107374182,16,2023-05-02 16:41:15.568155
267,-92,-107374182,18,2023-05-02 16:41:15.893072
292,-97,-107374182,20,2023-05-02 16:41:16.251402
269,-97,-107374182,22,2023-05-02 16:41:16.606408
253,-100,-107374182,24,2023-05-02 16:41:16.975153
35016,-99,-107374182,26,2023-05-02 16:41:17.322075
34661,-101,-107374182,28,2023-05-02 16:41:17.693581
34297,-104,-107374182,30,2023-05-02 16:41:18.050387
33964,-104,-107374182,32,2023-05-02 16:41:18.369237
33628,-103,-107374182,34,2023-05-02 16:41:18.695449
33266,-103,-107374182,36,2023-05-02 16:41:19.063032
32937,-103,-107374182,38,2023-05-02 16:41:19.411148
32590,-103,-107374182,40,2023-05-02 16:41:19.741402
32274,-103,-107374182,40,2023-05-02 16:41:20.057443
31951,-103,-107374182,38,2023-05-02 16:41:20.421643
31589,-103,-107374182,36,2023-05-02 16:41:20.748531
31262,-103,-107374182,34,2023-05-02 16:41:21.099423
30905,-103,-107374182,34,2023-05-02 16:41:21.415982
30563,-103,-107374182,32,2023-05-02 16:41:21.787964
30203,-103,-107374182,28,2023-05-02 16:41:22.137247
29835,-103,-107374182,26,2023-05-02 16:41:22.502621
29490,-102,-107374182,24,2023-05-02 16:41:22.876350
29124,-98,-107374182,22,2023-05-02 16:41:23.223555
28789,-99,-107374182,20,2023-05-02 16:41:23.574867
241,-94,-107374182,18,2023-05-02 16:41:23.926297
269,-92,-107374182,16,2023-05-02 16:41:24.289562
289,-91,-107374182,14,2023-05-02 16:41:24.635509
269,-89,-107374182,12,2023-05-02 16:41:24.986887
253,-88,-107374182,10,2023-05-02 16:41:25.358164
258,-86,-107374182,8,2023-05-02 16:41:25.718830
287,-82,-107374182,6,2023-05-02 16:41:26.078884
277,-81,-107374182,4,2023-05-02 16:41:26.417453
304,-80,-107374182,2,2023-05-02 16:41:26.760706
291,-78,-107374182,0,2023-05-02 16:41:27.114710
274,-76,-107374182,0,2023-05-02 16:41:27.437773
299,-77,-107374182,2,2023-05-02 16:41:27.790581
276,-78,-107374182,4,2023-05-02 16:41:28.104343
295,-80,-107374182,4,2023-05-02 16:41:28.420800
270,-82,-107374182,6,2023-05-02 16:41:28.735388
283,-84,-107374182,8,2023-05-02 16:41:29.082294
301,-87,-107374182,10,2023-05-02 16:41:29.392044
279,-90,-107374182,12,2023-05-02 16:41:29.751557
289,-91,-107374182,14,2023-05-02 16:41:30.077990
299,-92,-107374182,16,2023-05-02 16:41:30.414787
267,-93,-107374182,18,2023-05-02 16:41:30.741236
274,-97,-107374182,20,2023-05-02 16:41:31.070761
248,-98,-107374182,22,2023-05-02 16:41:31.425288
299,-100,-107374182,24,2023-05-02 16:41:31.780780
254,-99,-107374182,26,2023-05-02 16:41:32.118163
204,-101,-107374182,28,2023-05-02 16:41:32.457868
34976,-103,-107374182,30,2023-05-02 16:41:32.806147
34649,-102,-107374182,32,2023-05-02 16:41:33.126794
34315,-104,-107374182,34,2023-05-02 16:41:33.471773
33977,-104,-107374182,36,2023-05-02 16:41:33.826035
33626,-104,-107374182,38,2023-05-02 16:41:34.147071
33270,-104,-107374182,40,2023-05-02 16:41:34.520353
32896,-104,-107374182,40,2023-05-02 16:41:34.875160
32567,-104,-107374182,38,2023-05-02 16:41:35.222844
32232,-104,-107374182,36,2023-05-02 16:41:35.568245
31877,-104,-107374182,34,2023-05-02 16:41:35.920917
31502,-103,-107374182,32,2023-05-02 16:41:36.282392
31176,-103,-107374182,30,2023-05-02 16:41:36.603555
30861,-101,-107374182,28,2023-05-02 16:41:36.929079
30474,-102,-107374182,26,2023-05-02 16:41:37.338683
284,-98,-107374182,24,2023-05-02 16:41:37.688561
290,-96,-107374182,22,2023-05-02 16:41:38.030031
276,-95,-107374182,20,2023-05-02 16:41:38.399394
264,-93,-107374182,18,2023-05-02 16:41:38.746714
278,-92,-107374182,16,2023-05-02 16:41:39.101692
251,-90,-107374182,14,2023-05-02 16:41:39.441701
266,-88,-107374182,12,2023-05-02 16:41:39.793346
268,-86,-107374182,10,2023-05-02 16:41:40.142072
278,-84,-107374182,8,2023-05-02 16:41:40.499060
288,-81,-107374182,6,2023-05-02 16:41:40.825395
277,-79,-107374182,4,2023-05-02 16:41:41.193420
274,-80,-107374182,2,2023-05-02 16:41:41.570627
263,-76,-107374182,0,2023-05-02 16:41:41.901062
273,-76,-107374182,0,2023-05-02 16:41:42.218417
297,-77,-107374182,2,2023-05-02 16:41:42.590243
296,-81,-107374182,4,2023-05-02 16:41:42.912855
257,-82,-107374182,6,2023-05-02 16:41:43.241622
290,-84,-107374182,8,2023-05-02 16:41:43.588448
272,-85,-107374182,10,2023-05-02 16:41:43.936355
291,-86,-107374182,12,2023-05-02 16:41:44.289760
276,-89,-107374182,14,2023-05-02 16:41:44.620593
306,-90,-107374182,16,2023-05-02 16:41:44.955924
269,-91,-107374182,18,2023-05-02 16:41:45.271551
308,-93,-107374182,18,2023-05-02 16:41:45.615511
304,-95,-107374182,20,2023-05-02 16:41:45.928206
261,-99,-107374182,22,2023-05-02 16:41:46.251306
194,-98,-107374182,24,2023-05-02 16:41:46.551208
35005,-100,-107374182,26,2023-05-02 16:41:46.884222
34670,-102,-107374182,28,2023-05-02 16:41:47.201516
34350,-103,-107374182,30,2023-05-02 16:41:47.524434
34031,-102,-107374182,32,2023-05-02 16:41:47.853886
33672,-102,-107374182,34,2023-05-02 16:41:48.226501
33310,-102,-107374182,36,2023-05-02 16:41:48.610342
32949,-102,-107374182,38,2023-05-02 16:41:48.953537
32599,-102,-107374182,40,2023-05-02 16:41:49.278810
32275,-102,-107374182,40,2023-05-02 16:41:49.611106
31954,-102,-107374182,38,2023-05-02 16:41:49.970261
31593,-102,-107374182,36,2023-05-02 16:41:50.320781
31245,-102,-107374182,34,2023-05-02 16:41:50.629266
30933,-102,-107374182,32,2023-05-02 16:41:50.956869
30598,-103,-107374182,30,2023-05-02 16:41:51.291242
30263,-104,-107374182,28,2023-05-02 16:41:51.634853
29875,-101,-107374182,26,2023-05-02 16:41:52.004712
29522,-99,-107374182,24,2023-05-02 16:41:52.380793
29178,-100,-107374182,22,2023-05-02 16:41:52.731470
28804,-96,-107374182,20,2023-05-02 16:41:53.103549
266,-94,-107374182,18,2023-05-02 16:41:53.438367
273,-94,-107374182,16,2023-05-02 16:41:53.769035
291,-90,-107374182,14,2023-05-02 16:41:54.117782
248,-90,-107374182,12,2023-05-02 16:41:54.512040
