latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-106,1,-107374182,45,2023-04-27 12:59:11.901196
1,-106,1,-107374182,45,2023-04-27 12:59:12.085363
1,-103,1,-107374182,42,2023-04-27 12:59:12.232897
1,-103,1,-107374182,42,2023-04-27 12:59:12.411945
1,-104,1,-107374182,42,2023-04-27 12:59:12.537128
1,-102,1,-107374182,39,2023-04-27 12:59:12.734502
1,-102,1,-107374182,39,2023-04-27 12:59:12.903488
1,-102,1,-107374182,39,2023-04-27 12:59:13.070664
1,-98,1,-107374182,36,2023-04-27 12:59:13.235127
1,-98,1,-107374182,36,2023-04-27 12:59:13.403418
1,-100,1,-107374182,36,2023-04-27 12:59:13.603840
1,-97,1,-107374182,33,2023-04-27 12:59:13.788263
1,-97,1,-107374182,33,2023-04-27 12:59:13.960520
1,-96,1,-107374182,33,2023-04-27 12:59:14.104851
1,-95,1,-107374182,30,2023-04-27 12:59:14.288995
1,-94,1,-107374182,30,2023-04-27 12:59:14.473931
1,-93,1,-107374182,27,2023-04-27 12:59:14.689988
1,-91,1,-107374182,27,2023-04-27 12:59:14.867512
1,-91,1,-107374182,27,2023-04-27 12:59:15.074966
1,-90,1,-107374182,24,2023-04-27 12:59:15.264547
1,-88,1,-107374182,24,2023-04-27 12:59:15.447062
1,-88,1,-107374182,24,2023-04-27 12:59:15.616242
1,-88,1,-107374182,24,2023-04-27 12:59:15.818430
1,-88,1,-107374182,24,2023-04-27 12:59:16.009002
1,-89,1,-107374182,27,2023-04-27 12:59:16.166127
1,-92,1,-107374182,27,2023-04-27 12:59:16.340164
1,-91,1,-107374182,27,2023-04-27 12:59:16.509057
1,-91,1,-107374182,30,2023-04-27 12:59:16.677368
1,-94,1,-107374182,30,2023-04-27 12:59:16.834610
1,-94,1,-107374182,30,2023-04-27 12:59:17.010167
1,-94,1,-107374182,33,2023-04-27 12:59:17.193108
1,-96,1,-107374182,33,2023-04-27 12:59:17.377456
1,-98,1,-107374182,33,2023-04-27 12:59:17.541293
1,-100,1,-107374182,36,2023-04-27 12:59:17.709714
1,-98,1,-107374182,36,2023-04-27 12:59:17.909875
1,-98,1,-107374182,36,2023-04-27 12:59:18.110492
1,-101,1,-107374182,39,2023-04-27 12:59:18.318597
1,-101,1,-107374182,39,2023-04-27 12:59:18.494646
1,-101,1,-107374182,42,2023-04-27 12:59:18.657843
1,-103,1,-107374182,42,2023-04-27 12:59:18.842535
1,-104,1,-107374182,42,2023-04-27 12:59:19.028095
1,-104,1,-107374182,45,2023-04-27 12:59:19.228566
1,-104,1,-107374182,45,2023-04-27 12:59:19.412997
1,-104,1,-107374182,45,2023-04-27 12:59:19.596745
1,-102,1,-107374182,48,2023-04-27 12:59:19.761002
1,-102,1,-107374182,48,2023-04-27 12:59:19.944356
1,-103,1,-107374182,48,2023-04-27 12:59:20.112768
1,-103,1,-107374182,51,2023-04-27 12:59:20.281821
1,-103,1,-107374182,51,2023-04-27 12:59:20.445257
1,-103,1,-107374182,51,2023-04-27 12:59:20.623953
1,-103,1,-107374182,54,2023-04-27 12:59:20.771534
1,-103,1,-107374182,54,2023-04-27 12:59:20.955970
1,-103,1,-107374182,54,2023-04-27 12:59:21.130142
1,-103,1,-107374182,54,2023-04-27 12:59:21.314677
1,-103,1,-107374182,54,2023-04-27 12:59:21.500351
1,-103,1,-107374182,54,2023-04-27 12:59:21.647150
1,-103,1,-107374182,51,2023-04-27 12:59:21.816178
1,-103,1,-107374182,51,2023-04-27 12:59:21.984580
1,-103,1,-107374182,51,2023-04-27 12:59:22.148319
1,-103,1,-107374182,48,2023-04-27 12:59:22.317357
1,-103,1,-107374182,48,2023-04-27 12:59:22.541229
1,-104,1,-107374182,45,2023-04-27 12:59:22.718838
1,-104,1,-107374182,45,2023-04-27 12:59:22.935011
1,-104,1,-107374182,45,2023-04-27 12:59:23.120530
1,-102,1,-107374182,42,2023-04-27 12:59:23.312062
1,-103,1,-107374182,42,2023-04-27 12:59:23.477415
1,-102,1,-107374182,42,2023-04-27 12:59:23.655656
1,-101,1,-107374182,39,2023-04-27 12:59:23.861504
1,-100,1,-107374182,39,2023-04-27 12:59:24.050789
1,-98,1,-107374182,36,2023-04-27 12:59:24.252523
1,-99,1,-107374182,36,2023-04-27 12:59:24.457360
1,-97,1,-107374182,36,2023-04-27 12:59:24.631822
1,-95,1,-107374182,33,2023-04-27 12:59:24.822441
1,-96,1,-107374182,33,2023-04-27 12:59:25.007149
1,-96,1,-107374182,33,2023-04-27 12:59:25.164525
1,-95,1,-107374182,30,2023-04-27 12:59:25.323616
1,-94,1,-107374182,30,2023-04-27 12:59:25.517721
1,-95,1,-107374182,27,2023-04-27 12:59:25.707901
1,-90,1,-107374182,27,2023-04-27 12:59:25.908156
1,-90,1,-107374182,27,2023-04-27 12:59:26.108244
1,-89,1,-107374182,24,2023-04-27 12:59:26.287606
1,-87,1,-107374182,24,2023-04-27 12:59:26.492487
1,-88,1,-107374182,24,2023-04-27 12:59:26.663592
1,-89,1,-107374182,24,2023-04-27 12:59:26.823670
1,-87,1,-107374182,24,2023-04-27 12:59:27.031801
1,-91,1,-107374182,27,2023-04-27 12:59:27.207955
1,-90,1,-107374182,27,2023-04-27 12:59:27.392253
1,-91,1,-107374182,27,2023-04-27 12:59:27.592232
1,-94,1,-107374182,30,2023-04-27 12:59:27.743195
1,-93,1,-107374182,30,2023-04-27 12:59:27.941487
1,-95,1,-107374182,30,2023-04-27 12:59:28.125296
1,-97,1,-107374182,33,2023-04-27 12:59:28.341329
1,-97,1,-107374182,33,2023-04-27 12:59:28.556857
1,-98,1,-107374182,36,2023-04-27 12:59:28.741884
1,-99,1,-107374182,36,2023-04-27 12:59:28.927184
1,-100,1,-107374182,36,2023-04-27 12:59:29.095538
1,-99,1,-107374182,39,2023-04-27 12:59:29.274363
1,-100,1,-107374182,39,2023-04-27 12:59:29.475726
1,-99,1,-107374182,39,2023-04-27 12:59:29.664054
1,-101,1,-107374182,42,2023-04-27 12:59:29.844598
1,-103,1,-107374182,42,2023-04-27 12:59:30.012709
1,-102,1,-107374182,42,2023-04-27 12:59:30.160921
1,-105,1,-107374182,45,2023-04-27 12:59:30.344906
1,-105,1,-107374182,45,2023-04-27 12:59:30.513585
1,-103,1,-107374182,48,2023-04-27 12:59:30.697213
1,-103,1,-107374182,48,2023-04-27 12:59:30.855031
1,-103,1,-107374182,48,2023-04-27 12:59:31.069053
1,-103,1,-107374182,51,2023-04-27 12:59:31.230727
1,-103,1,-107374182,51,2023-04-27 12:59:31.399537
1,-103,1,-107374182,51,2023-04-27 12:59:31.579973
1,-103,1,-107374182,54,2023-04-27 12:59:31.764680
1,-103,1,-107374182,54,2023-04-27 12:59:31.932632
1,-103,1,-107374182,54,2023-04-27 12:59:32.116466
1,-103,1,-107374182,54,2023-04-27 12:59:32.316883
1,-103,1,-107374182,54,2023-04-27 12:59:32.501289
1,-103,1,-107374182,51,2023-04-27 12:59:32.690142
1,-103,1,-107374182,51,2023-04-27 12:59:32.867463
1,-103,1,-107374182,51,2023-04-27 12:59:33.035687
1,-103,1,-107374182,48,2023-04-27 12:59:33.218799
1,-103,1,-107374182,48,2023-04-27 12:59:33.368564
1,-103,1,-107374182,48,2023-04-27 12:59:33.535610
1,-103,1,-107374182,45,2023-04-27 12:59:33.719716
1,-105,1,-107374182,45,2023-04-27 12:59:33.919898
1,-105,1,-107374182,45,2023-04-27 12:59:34.137771
1,-102,1,-107374182,42,2023-04-27 12:59:34.319997
1,-102,1,-107374182,42,2023-04-27 12:59:34.504932
1,-103,1,-107374182,39,2023-04-27 12:59:34.685139
1,-101,1,-107374182,39,2023-04-27 12:59:34.905490
1,-99,1,-107374182,39,2023-04-27 12:59:35.051677
1,-101,1,-107374182,36,2023-04-27 12:59:35.252127
1,-98,1,-107374182,36,2023-04-27 12:59:35.463064
1,-98,1,-107374182,36,2023-04-27 12:59:35.632199
1,-97,1,-107374182,33,2023-04-27 12:59:35.806706
1,-97,1,-107374182,33,2023-04-27 12:59:35.982916
1,-96,1,-107374182,33,2023-04-27 12:59:36.162887
1,-95,1,-107374182,30,2023-04-27 12:59:36.338605
1,-95,1,-107374182,30,2023-04-27 12:59:36.539407
1,-92,1,-107374182,27,2023-04-27 12:59:36.723756
1,-90,1,-107374182,27,2023-04-27 12:59:36.907908
1,-92,1,-107374182,27,2023-04-27 12:59:37.091166
1,-89,1,-107374182,24,2023-04-27 12:59:37.281344
1,-89,1,-107374182,24,2023-04-27 12:59:37.473491
1,-87,1,-107374182,24,2023-04-27 12:59:37.642226
1,-88,1,-107374182,24,2023-04-27 12:59:37.809394
1,-89,1,-107374182,24,2023-04-27 12:59:37.983708
1,-89,1,-107374182,24,2023-04-27 12:59:38.182356
1,-91,1,-107374182,27,2023-04-27 12:59:38.351441
1,-93,1,-107374182,27,2023-04-27 12:59:38.510525
1,-91,1,-107374182,30,2023-04-27 12:59:38.720815
1,-95,1,-107374182,30,2023-04-27 12:59:38.910977
1,-93,1,-107374182,30,2023-04-27 12:59:39.063037
1,-97,1,-107374182,33,2023-04-27 12:59:39.246123
1,-97,1,-107374182,33,2023-04-27 12:59:39.411785
1,-97,1,-107374182,33,2023-04-27 12:59:39.575627
1,-100,1,-107374182,36,2023-04-27 12:59:39.780523
1,-101,1,-107374182,36,2023-04-27 12:59:39.947646
1,-99,1,-107374182,36,2023-04-27 12:59:40.153488
1,-101,1,-107374182,39,2023-04-27 12:59:40.312466
1,-102,1,-107374182,39,2023-04-27 12:59:40.531243
1,-101,1,-107374182,42,2023-04-27 12:59:40.710651
1,-103,1,-107374182,42,2023-04-27 12:59:40.896541
1,-101,1,-107374182,42,2023-04-27 12:59:41.076089
1,-103,1,-107374182,45,2023-04-27 12:59:41.255361
1,-103,1,-107374182,45,2023-04-27 12:59:41.461774
1,-106,1,-107374182,45,2023-04-27 12:59:41.654167
1,-106,1,-107374182,48,2023-04-27 12:59:41.830712
1,-106,1,-107374182,48,2023-04-27 12:59:41.994993
1,-106,1,-107374182,48,2023-04-27 12:59:42.162340
1,-106,1,-107374182,51,2023-04-27 12:59:42.346576
1,-106,1,-107374182,51,2023-04-27 12:59:42.547705
1,-106,1,-107374182,54,2023-04-27 12:59:42.747962
1,-106,1,-107374182,54,2023-04-27 12:59:42.926371
1,-106,1,-107374182,54,2023-04-27 12:59:43.134932
1,-106,1,-107374182,54,2023-04-27 12:59:43.331779
1,-106,1,-107374182,54,2023-04-27 12:59:43.516270
1,-106,1,-107374182,54,2023-04-27 12:59:43.710684
1,-106,1,-107374182,51,2023-04-27 12:59:43.905752
1,-106,1,-107374182,51,2023-04-27 12:59:44.116838
1,-106,1,-107374182,48,2023-04-27 12:59:44.305005
1,-106,1,-107374182,48,2023-04-27 12:59:44.512956
1,-106,1,-107374182,45,2023-04-27 12:59:44.701557
1,-106,1,-107374182,45,2023-04-27 12:59:44.867901
1,-105,1,-107374182,45,2023-04-27 12:59:45.055291
1,-104,1,-107374182,42,2023-04-27 12:59:45.245376
1,-104,1,-107374182,42,2023-04-27 12:59:45.402085
1,-103,1,-107374182,42,2023-04-27 12:59:45.556202
1,-101,1,-107374182,39,2023-04-27 12:59:45.719820
1,-100,1,-107374182,39,2023-04-27 12:59:45.920285
1,-101,1,-107374182,39,2023-04-27 12:59:46.099920
1,-99,1,-107374182,36,2023-04-27 12:59:46.246286
1,-99,1,-107374182,36,2023-04-27 12:59:46.436127
1,-99,1,-107374182,36,2023-04-27 12:59:46.634399
1,-99,1,-107374182,33,2023-04-27 12:59:46.837122
1,-98,1,-107374182,33,2023-04-27 12:59:47.003460
1,-96,1,-107374182,33,2023-04-27 12:59:47.185830
1,-95,1,-107374182,30,2023-04-27 12:59:47.381229
1,-95,1,-107374182,30,2023-04-27 12:59:47.553128
1,-93,1,-107374182,27,2023-04-27 12:59:47.721053
1,-93,1,-107374182,27,2023-04-27 12:59:47.894380
1,-92,1,-107374182,27,2023-04-27 12:59:48.095534
1,-91,1,-107374182,24,2023-04-27 12:59:48.238006
1,-91,1,-107374182,24,2023-04-27 12:59:48.391043
1,-91,1,-107374182,24,2023-04-27 12:59:48.565039
1,-89,1,-107374182,24,2023-04-27 12:59:48.781184
1,-89,1,-107374182,24,2023-04-27 12:59:48.949931
1,-90,1,-107374182,24,2023-04-27 12:59:49.166300
1,-93,1,-107374182,27,2023-04-27 12:59:49.350661
1,-93,1,-107374182,27,2023-04-27 12:59:49.508355
1,-92,1,-107374182,27,2023-04-27 12:59:49.692238
1,-95,1,-107374182,30,2023-04-27 12:59:49.859123
1,-95,1,-107374182,30,2023-04-27 12:59:50.036165
1,-95,1,-107374182,30,2023-04-27 12:59:50.192712
1,-99,1,-107374182,33,2023-04-27 12:59:50.355239
1,-98,1,-107374182,33,2023-04-27 12:59:50.525317
1,-96,1,-107374182,36,2023-04-27 12:59:50.703170
1,-100,1,-107374182,36,2023-04-27 12:59:50.861224
1,-101,1,-107374182,36,2023-04-27 12:59:51.006237
1,-99,1,-107374182,39,2023-04-27 12:59:51.207569
1,-101,1,-107374182,39,2023-04-27 12:59:51.384244
1,-102,1,-107374182,39,2023-04-27 12:59:51.576876
1,-103,1,-107374182,42,2023-04-27 12:59:51.785746
1,-103,1,-107374182,42,2023-04-27 12:59:51.959921
1,-103,1,-107374182,42,2023-04-27 12:59:52.128154
1,-105,1,-107374182,45,2023-04-27 12:59:52.292426
1,-105,1,-107374182,45,2023-04-27 12:59:52.459984
1,-105,1,-107374182,45,2023-04-27 12:59:52.628393
1,-105,1,-107374182,48,2023-04-27 12:59:52.794275
1,-105,1,-107374182,48,2023-04-27 12:59:52.962095
1,-105,1,-107374182,48,2023-04-27 12:59:53.129576
1,-105,1,-107374182,51,2023-04-27 12:59:53.309145
1,-105,1,-107374182,51,2023-04-27 12:59:53.462094
1,-105,1,-107374182,51,2023-04-27 12:59:53.630376
1,-105,1,-107374182,54,2023-04-27 12:59:53.810215
1,-105,1,-107374182,54,2023-04-27 12:59:54.011231
1,-105,1,-107374182,54,2023-04-27 12:59:54.210280
1,-105,1,-107374182,54,2023-04-27 12:59:54.396148
1,-105,1,-107374182,54,2023-04-27 12:59:54.573702
1,-105,1,-107374182,51,2023-04-27 12:59:54.736573
1,-105,1,-107374182,51,2023-04-27 12:59:54.906328
1,-105,1,-107374182,51,2023-04-27 12:59:55.090912
1,-105,1,-107374182,48,2023-04-27 12:59:55.300691
1,-105,1,-107374182,48,2023-04-27 12:59:55.475238
1,-105,1,-107374182,48,2023-04-27 12:59:55.669787
1,-105,1,-107374182,45,2023-04-27 12:59:55.817106
1,-105,1,-107374182,45,2023-04-27 12:59:56.022464
1,-104,1,-107374182,42,2023-04-27 12:59:56.208358
1,-104,1,-107374182,42,2023-04-27 12:59:56.393572
1,-102,1,-107374182,42,2023-04-27 12:59:56.551434
1,-103,1,-107374182,39,2023-04-27 12:59:56.719558
1,-100,1,-107374182,39,2023-04-27 12:59:56.908559
1,-103,1,-107374182,39,2023-04-27 12:59:57.124038
