latency,RSSI,attn1,attn2,TIMESTAMP
184,-102,-107374182,38,2023-05-16 14:03:07.538098
184,-103,-107374182,38,2023-05-16 14:03:07.770654
184,-104,-107374182,32,2023-05-16 14:03:08.013022
257,-98,-107374182,28,2023-05-16 14:03:08.253339
295,-92,-107374182,22,2023-05-16 14:03:08.495777
303,-94,-107374182,26,2023-05-16 14:03:08.730275
299,-102,-107374182,32,2023-05-16 14:03:08.991697
299,-103,-107374182,38,2023-05-16 14:03:09.235728
299,-103,-107374182,38,2023-05-16 14:03:09.519865
202,-101,-107374182,30,2023-05-16 14:03:09.804207
300,-95,-107374182,22,2023-05-16 14:03:10.087666
296,-98,-107374182,26,2023-05-16 14:03:10.372737
298,-100,-107374182,32,2023-05-16 14:03:10.633536
288,-104,-107374182,40,2023-05-16 14:03:10.916902
288,-104,-107374182,36,2023-05-16 14:03:11.220542
158,-101,-107374182,30,2023-05-16 14:03:11.483502
267,-95,-107374182,24,2023-05-16 14:03:11.735759
266,-92,-107374182,24,2023-05-16 14:03:11.977040
266,-98,-107374182,30,2023-05-16 14:03:12.221406
205,-103,-107374182,36,2023-05-16 14:03:12.464176
200,-103,-107374182,40,2023-05-16 14:03:12.684802
200,-103,-107374182,34,2023-05-16 14:03:12.929344
250,-99,-107374182,28,2023-05-16 14:03:13.169752
316,-95,-107374182,22,2023-05-16 14:03:13.434959
317,-98,-107374182,26,2023-05-16 14:03:13.698152
310,-100,-107374182,32,2023-05-16 14:03:13.951050
279,-104,-107374182,38,2023-05-16 14:03:14.203712
279,-104,-107374182,38,2023-05-16 14:03:14.444068
227,-104,-107374182,32,2023-05-16 14:03:14.699151
306,-95,-107374182,26,2023-05-16 14:03:14.983506
313,-93,-107374182,24,2023-05-16 14:03:15.266515
313,-100,-107374182,32,2023-05-16 14:03:15.589449
289,-102,-107374182,38,2023-05-16 14:03:15.821632
289,-103,-107374182,40,2023-05-16 14:03:16.041904
289,-101,-107374182,32,2023-05-16 14:03:16.304702
270,-96,-107374182,28,2023-05-16 14:03:16.547133
321,-90,-107374182,22,2023-05-16 14:03:16.770783
321,-96,-107374182,26,2023-05-16 14:03:17.024218
314,-99,-107374182,32,2023-05-16 14:03:17.256062
254,-102,-107374182,38,2023-05-16 14:03:17.499199
254,-103,-107374182,38,2023-05-16 14:03:17.752025
254,-101,-107374182,32,2023-05-16 14:03:17.984181
266,-99,-107374182,26,2023-05-16 14:03:18.227185
306,-93,-107374182,22,2023-05-16 14:03:18.469551
304,-95,-107374182,26,2023-05-16 14:03:18.711579
306,-100,-107374182,32,2023-05-16 14:03:18.933896
241,-103,-107374182,38,2023-05-16 14:03:19.164100
241,-105,-107374182,38,2023-05-16 14:03:19.386326
241,-103,-107374182,34,2023-05-16 14:03:19.608870
338,-99,-107374182,28,2023-05-16 14:03:19.873242
348,-93,-107374182,22,2023-05-16 14:03:20.103581
349,-94,-107374182,26,2023-05-16 14:03:20.317624
348,-100,-107374182,32,2023-05-16 14:03:20.580694
344,-102,-107374182,38,2023-05-16 14:03:20.823276
344,-105,-107374182,38,2023-05-16 14:03:21.055456
344,-101,-107374182,32,2023-05-16 14:03:21.316615
269,-99,-107374182,26,2023-05-16 14:03:21.540846
339,-93,-107374182,22,2023-05-16 14:03:21.781174
342,-97,-107374182,26,2023-05-16 14:03:22.039625
330,-103,-107374182,34,2023-05-16 14:03:22.287863
237,-103,-107374182,38,2023-05-16 14:03:22.500236
237,-104,-107374182,38,2023-05-16 14:03:22.743664
237,-100,-107374182,32,2023-05-16 14:03:22.986781
340,-99,-107374182,26,2023-05-16 14:03:23.224857
349,-92,-107374182,22,2023-05-16 14:03:23.471692
348,-94,-107374182,28,2023-05-16 14:03:23.703813
348,-103,-107374182,34,2023-05-16 14:03:23.956080
268,-104,-107374182,40,2023-05-16 14:03:24.218774
268,-105,-107374182,36,2023-05-16 14:03:24.438818
220,-104,-107374182,32,2023-05-16 14:03:24.661057
304,-95,-107374182,24,2023-05-16 14:03:24.945503
306,-94,-107374182,22,2023-05-16 14:03:25.175646
306,-96,-107374182,28,2023-05-16 14:03:25.400619
278,-104,-107374182,34,2023-05-16 14:03:25.633382
257,-102,-107374182,40,2023-05-16 14:03:25.863316
257,-102,-107374182,38,2023-05-16 14:03:26.087260
235,-101,-107374182,32,2023-05-16 14:03:26.318115
292,-99,-107374182,26,2023-05-16 14:03:26.541981
309,-92,-107374182,22,2023-05-16 14:03:26.784775
307,-94,-107374182,28,2023-05-16 14:03:27.028253
307,-100,-107374182,34,2023-05-16 14:03:27.271224
226,-104,-107374182,38,2023-05-16 14:03:27.493107
226,-104,-107374182,38,2023-05-16 14:03:27.735971
223,-101,-107374182,32,2023-05-16 14:03:27.957968
292,-99,-107374182,26,2023-05-16 14:03:28.218984
305,-94,-107374182,22,2023-05-16 14:03:28.471509
304,-96,-107374182,28,2023-05-16 14:03:28.705788
301,-101,-107374182,34,2023-05-16 14:03:28.955828
278,-105,-107374182,40,2023-05-16 14:03:29.190329
278,-103,-107374182,36,2023-05-16 14:03:29.421648
236,-102,-107374182,32,2023-05-16 14:03:29.663909
337,-99,-107374182,26,2023-05-16 14:03:29.905619
348,-96,-107374182,22,2023-05-16 14:03:30.158115
348,-100,-107374182,28,2023-05-16 14:03:30.390901
309,-100,-107374182,34,2023-05-16 14:03:30.632615
254,-104,-107374182,40,2023-05-16 14:03:30.875159
254,-103,-107374182,36,2023-05-16 14:03:31.129243
200,-99,-107374182,30,2023-05-16 14:03:31.408383
297,-97,-107374182,24,2023-05-16 14:03:31.624692
301,-93,-107374182,24,2023-05-16 14:03:31.875206
294,-100,-107374182,30,2023-05-16 14:03:32.109343
266,-102,-107374182,36,2023-05-16 14:03:32.339935
271,-103,-107374182,40,2023-05-16 14:03:32.562697
271,-102,-107374182,36,2023-05-16 14:03:32.805297
297,-100,-107374182,30,2023-05-16 14:03:33.031895
349,-95,-107374182,24,2023-05-16 14:03:33.273950
349,-94,-107374182,24,2023-05-16 14:03:33.496594
349,-97,-107374182,28,2023-05-16 14:03:33.729899
346,-101,-107374182,34,2023-05-16 14:03:33.982538
326,-103,-107374182,40,2023-05-16 14:03:34.246590
326,-104,-107374182,36,2023-05-16 14:03:34.479902
191,-101,-107374182,30,2023-05-16 14:03:34.732337
312,-94,-107374182,22,2023-05-16 14:03:34.994553
312,-96,-107374182,26,2023-05-16 14:03:35.236357
312,-98,-107374182,32,2023-05-16 14:03:35.490041
283,-104,-107374182,38,2023-05-16 14:03:35.763206
283,-102,-107374182,38,2023-05-16 14:03:36.013717
240,-103,-107374182,32,2023-05-16 14:03:36.275856
323,-96,-107374182,26,2023-05-16 14:03:36.518890
324,-92,-107374182,22,2023-05-16 14:03:36.771230
321,-98,-107374182,30,2023-05-16 14:03:37.096534
