latency,RSSI,attn1,attn2,TIMESTAMP
431,-62,60,20,2023-03-09 11:29:08.034738
431,-62,56,20,2023-03-09 11:29:08.209761
431,-62,52,20,2023-03-09 11:29:08.363458
431,-73,48,20,2023-03-09 11:29:08.519980
431,-79,46,20,2023-03-09 11:29:08.674300
150,-98,40,20,2023-03-09 11:29:08.846623
338,-89,36,20,2023-03-09 11:29:09.024351
150,-86,32,20,2023-03-09 11:29:09.203177
151,-81,28,20,2023-03-09 11:29:09.374959
146,-78,24,20,2023-03-09 11:29:09.556128
140,-73,20,20,2023-03-09 11:29:09.760960
144,-81,26,20,2023-03-09 11:29:09.962853
147,-81,30,20,2023-03-09 11:29:10.152564
149,-84,34,20,2023-03-09 11:29:10.325506
150,-89,38,20,2023-03-09 11:29:10.495857
150,-92,42,20,2023-03-09 11:29:10.665874
150,-96,48,20,2023-03-09 11:29:10.858396
65,-103,52,20,2023-03-09 11:29:11.047196
65,-105,56,20,2023-03-09 11:29:11.215020
65,-105,60,20,2023-03-09 11:29:11.381196
65,-60,0,20,2023-03-09 11:29:11.576875
440,-63,60,20,2023-03-09 11:29:11.746416
440,-63,56,20,2023-03-09 11:29:11.914086
440,-63,52,20,2023-03-09 11:29:12.101579
440,-73,48,20,2023-03-09 11:29:12.278824
440,-97,42,20,2023-03-09 11:29:12.451313
189,-93,38,20,2023-03-09 11:29:12.640549
424,-92,34,20,2023-03-09 11:29:12.818470
424,-84,30,20,2023-03-09 11:29:12.985694
424,-80,26,20,2023-03-09 11:29:13.157925
424,-77,22,20,2023-03-09 11:29:13.321898
416,-75,22,20,2023-03-09 11:29:13.488832
420,-80,26,20,2023-03-09 11:29:13.673379
421,-83,30,20,2023-03-09 11:29:13.844801
423,-85,34,20,2023-03-09 11:29:14.006237
412,-89,38,20,2023-03-09 11:29:14.172537
424,-93,42,20,2023-03-09 11:29:14.352354
422,-96,46,20,2023-03-09 11:29:14.521439
373,-102,52,20,2023-03-09 11:29:14.705593
373,-104,56,20,2023-03-09 11:29:14.871710
373,-104,60,20,2023-03-09 11:29:15.035816
373,-104,0,20,2023-03-09 11:29:15.203956
431,-61,62,20,2023-03-09 11:29:15.378480
441,-61,58,20,2023-03-09 11:29:15.545248
441,-61,54,20,2023-03-09 11:29:15.719318
441,-61,50,20,2023-03-09 11:29:15.892897
441,-73,44,20,2023-03-09 11:29:16.068145
441,-98,40,20,2023-03-09 11:29:16.268112
418,-88,36,20,2023-03-09 11:29:16.450119
150,-84,32,20,2023-03-09 11:29:16.618027
138,-80,26,20,2023-03-09 11:29:16.803028
149,-75,22,20,2023-03-09 11:29:16.986342
146,-72,20,20,2023-03-09 11:29:17.170063
144,-76,24,20,2023-03-09 11:29:17.332378
142,-80,30,20,2023-03-09 11:29:17.498781
147,-83,34,20,2023-03-09 11:29:17.698711
150,-88,38,20,2023-03-09 11:29:17.881503
149,-91,42,20,2023-03-09 11:29:18.038607
141,-96,46,20,2023-03-09 11:29:18.196225
93,-101,50,20,2023-03-09 11:29:18.378054
93,-103,56,20,2023-03-09 11:29:18.555880
93,-103,60,20,2023-03-09 11:29:18.713692
93,-103,0,20,2023-03-09 11:29:18.884404
426,-62,62,20,2023-03-09 11:29:19.055992
453,-62,58,20,2023-03-09 11:29:19.229130
453,-62,54,20,2023-03-09 11:29:19.388836
453,-72,50,20,2023-03-09 11:29:19.561711
453,-80,46,20,2023-03-09 11:29:19.725595
453,-99,42,20,2023-03-09 11:29:19.910123
393,-89,36,20,2023-03-09 11:29:20.105382
149,-84,32,20,2023-03-09 11:29:20.292682
148,-80,26,20,2023-03-09 11:29:20.475329
144,-75,22,20,2023-03-09 11:29:20.673708
147,-73,22,20,2023-03-09 11:29:20.875057
144,-76,26,20,2023-03-09 11:29:21.051845
147,-81,30,20,2023-03-09 11:29:21.227245
143,-84,34,20,2023-03-09 11:29:21.398992
150,-88,38,20,2023-03-09 11:29:21.571792
148,-92,44,20,2023-03-09 11:29:21.763633
134,-96,48,20,2023-03-09 11:29:21.935005
107,-101,50,20,2023-03-09 11:29:22.088256
107,-105,56,20,2023-03-09 11:29:22.246438
107,-105,60,20,2023-03-09 11:29:22.428904
107,-82,0,20,2023-03-09 11:29:22.589527
424,-60,62,20,2023-03-09 11:29:22.766430
150,-60,58,20,2023-03-09 11:29:22.933266
150,-60,54,20,2023-03-09 11:29:23.091862
150,-60,50,20,2023-03-09 11:29:23.268609
150,-72,46,20,2023-03-09 11:29:23.446334
165,-95,40,20,2023-03-09 11:29:23.628852
438,-89,36,20,2023-03-09 11:29:23.786749
442,-87,32,20,2023-03-09 11:29:23.946758
443,-84,28,20,2023-03-09 11:29:24.120554
442,-79,24,20,2023-03-09 11:29:24.296162
439,-74,20,20,2023-03-09 11:29:24.444038
434,-75,22,20,2023-03-09 11:29:24.619464
439,-83,26,20,2023-03-09 11:29:24.785146
441,-83,30,20,2023-03-09 11:29:24.941966
441,-85,34,20,2023-03-09 11:29:25.099319
442,-90,38,20,2023-03-09 11:29:25.270054
441,-95,42,20,2023-03-09 11:29:25.437257
437,-97,48,20,2023-03-09 11:29:25.599107
366,-100,52,20,2023-03-09 11:29:25.764070
366,-104,56,20,2023-03-09 11:29:25.945483
366,-105,60,20,2023-03-09 11:29:26.101258
366,-105,0,20,2023-03-09 11:29:26.252989
425,-62,62,20,2023-03-09 11:29:26.426344
437,-62,58,20,2023-03-09 11:29:26.585541
437,-62,54,20,2023-03-09 11:29:26.748157
437,-62,50,20,2023-03-09 11:29:26.917681
437,-72,46,20,2023-03-09 11:29:27.080789
437,-83,42,20,2023-03-09 11:29:27.249078
251,-91,38,20,2023-03-09 11:29:27.428051
429,-88,34,20,2023-03-09 11:29:27.591837
428,-84,30,20,2023-03-09 11:29:27.749360
429,-80,24,20,2023-03-09 11:29:27.940001
425,-75,20,20,2023-03-09 11:29:28.106172
391,-74,22,20,2023-03-09 11:29:28.278017
426,-76,26,20,2023-03-09 11:29:28.448257
427,-82,30,20,2023-03-09 11:29:28.637898
424,-85,36,20,2023-03-09 11:29:28.816196
427,-89,40,20,2023-03-09 11:29:29.010692
416,-96,44,20,2023-03-09 11:29:29.223898
372,-105,50,20,2023-03-09 11:29:29.440182
372,-102,56,20,2023-03-09 11:29:29.669065
372,-102,62,20,2023-03-09 11:29:29.914329
454,-62,62,20,2023-03-09 11:29:30.148329
173,-62,56,20,2023-03-09 11:29:30.365108
173,-62,50,20,2023-03-09 11:29:30.633430
173,-80,44,20,2023-03-09 11:29:30.892917
275,-92,38,20,2023-03-09 11:29:31.130590
149,-87,32,20,2023-03-09 11:29:31.355983
149,-81,26,20,2023-03-09 11:29:31.580426
142,-77,20,20,2023-03-09 11:29:31.832188
133,-78,24,20,2023-03-09 11:29:32.102217
148,-82,32,20,2023-03-09 11:29:32.349609
145,-89,36,20,2023-03-09 11:29:32.578340
147,-94,44,20,2023-03-09 11:29:32.876635
97,-102,50,20,2023-03-09 11:29:33.116099
97,-102,56,20,2023-03-09 11:29:33.348700
97,-102,60,20,2023-03-09 11:29:33.561967
432,-61,62,20,2023-03-09 11:29:33.850879
451,-61,56,20,2023-03-09 11:29:34.140633
451,-61,48,20,2023-03-09 11:29:34.385049
451,-79,42,20,2023-03-09 11:29:34.636245
437,-91,36,20,2023-03-09 11:29:34.892719
