latency,RSSI,attn1,attn2,TIMESTAMP
337,-81,-107374182,2,2023-05-02 15:52:52.292418
341,-83,-107374182,4,2023-05-02 15:52:52.637722
340,-83,-107374182,6,2023-05-02 15:52:52.930872
338,-85,-107374182,6,2023-05-02 15:52:53.253577
339,-85,-107374182,8,2023-05-02 15:52:53.578879
339,-87,-107374182,10,2023-05-02 15:52:53.902910
339,-89,-107374182,12,2023-05-02 15:52:54.230619
337,-92,-107374182,14,2023-05-02 15:52:54.564816
335,-94,-107374182,16,2023-05-02 15:52:54.848678
337,-95,-107374182,18,2023-05-02 15:52:55.183471
330,-97,-107374182,20,2023-05-02 15:52:55.508909
330,-99,-107374182,22,2023-05-02 15:52:55.765173
330,-100,-107374182,22,2023-05-02 15:52:56.065990
330,-101,-107374182,24,2023-05-02 15:52:56.334496
330,-103,-107374182,26,2023-05-02 15:52:56.613447
330,-102,-107374182,28,2023-05-02 15:52:56.890866
330,-103,-107374182,30,2023-05-02 15:52:57.183455
330,-103,-107374182,32,2023-05-02 15:52:57.467533
330,-103,-107374182,32,2023-05-02 15:52:57.751880
330,-103,-107374182,34,2023-05-02 15:52:58.052233
330,-103,-107374182,36,2023-05-02 15:52:58.343740
330,-103,-107374182,38,2023-05-02 15:52:58.614902
330,-103,-107374182,40,2023-05-02 15:52:58.888699
330,-103,-107374182,40,2023-05-02 15:52:59.186597
330,-103,-107374182,40,2023-05-02 15:52:59.453098
330,-103,-107374182,38,2023-05-02 15:52:59.737459
330,-103,-107374182,36,2023-05-02 15:53:00.034494
330,-103,-107374182,34,2023-05-02 15:53:00.296038
330,-103,-107374182,34,2023-05-02 15:53:00.595481
330,-103,-107374182,32,2023-05-02 15:53:00.891809
330,-103,-107374182,30,2023-05-02 15:53:01.187229
330,-104,-107374182,28,2023-05-02 15:53:01.464549
330,-104,-107374182,26,2023-05-02 15:53:01.729131
330,-103,-107374182,24,2023-05-02 15:53:02.028855
330,-100,-107374182,24,2023-05-02 15:53:02.272419
330,-99,-107374182,22,2023-05-02 15:53:02.556923
330,-99,-107374182,20,2023-05-02 15:53:02.833319
330,-95,-107374182,18,2023-05-02 15:53:03.137107
349,-95,-107374182,16,2023-05-02 15:53:03.457917
337,-92,-107374182,14,2023-05-02 15:53:03.798076
337,-94,-107374182,14,2023-05-02 15:53:04.121524
338,-90,-107374182,12,2023-05-02 15:53:04.458409
337,-89,-107374182,10,2023-05-02 15:53:04.790649
337,-87,-107374182,8,2023-05-02 15:53:05.121996
335,-85,-107374182,6,2023-05-02 15:53:05.458761
348,-82,-107374182,4,2023-05-02 15:53:05.759028
348,-81,-107374182,2,2023-05-02 15:53:06.038695
348,-79,-107374182,0,2023-05-02 15:53:06.338305
347,-79,-107374182,0,2023-05-02 15:53:06.591309
346,-79,-107374182,0,2023-05-02 15:53:06.901059
347,-81,-107374182,2,2023-05-02 15:53:07.192893
347,-82,-107374182,4,2023-05-02 15:53:07.476420
348,-85,-107374182,6,2023-05-02 15:53:07.798396
348,-86,-107374182,8,2023-05-02 15:53:08.077613
347,-87,-107374182,10,2023-05-02 15:53:08.361852
347,-88,-107374182,10,2023-05-02 15:53:08.662165
346,-90,-107374182,12,2023-05-02 15:53:08.977966
345,-91,-107374182,14,2023-05-02 15:53:09.242644
345,-94,-107374182,16,2023-05-02 15:53:09.563207
345,-97,-107374182,18,2023-05-02 15:53:09.839148
345,-96,-107374182,20,2023-05-02 15:53:10.144414
344,-97,-107374182,22,2023-05-02 15:53:10.428242
345,-100,-107374182,22,2023-05-02 15:53:10.735349
317,-101,-107374182,24,2023-05-02 15:53:10.997344
140,-103,-107374182,26,2023-05-02 15:53:11.281504
140,-102,-107374182,28,2023-05-02 15:53:11.565809
140,-103,-107374182,30,2023-05-02 15:53:11.829945
140,-103,-107374182,30,2023-05-02 15:53:12.101874
140,-102,-107374182,32,2023-05-02 15:53:12.381837
140,-102,-107374182,34,2023-05-02 15:53:12.698037
140,-102,-107374182,36,2023-05-02 15:53:12.983093
140,-102,-107374182,38,2023-05-02 15:53:13.268269
140,-102,-107374182,38,2023-05-02 15:53:13.568459
140,-102,-107374182,40,2023-05-02 15:53:13.832815
140,-102,-107374182,40,2023-05-02 15:53:14.122770
140,-102,-107374182,38,2023-05-02 15:53:14.400190
140,-102,-107374182,36,2023-05-02 15:53:14.689383
140,-102,-107374182,36,2023-05-02 15:53:14.953415
140,-102,-107374182,34,2023-05-02 15:53:15.233682
140,-102,-107374182,32,2023-05-02 15:53:15.519858
140,-102,-107374182,30,2023-05-02 15:53:15.819374
140,-104,-107374182,28,2023-05-02 15:53:16.119814
140,-106,-107374182,26,2023-05-02 15:53:16.404443
140,-103,-107374182,26,2023-05-02 15:53:16.705440
140,-101,-107374182,24,2023-05-02 15:53:16.989122
339,-98,-107374182,22,2023-05-02 15:53:17.337587
336,-99,-107374182,20,2023-05-02 15:53:17.673922
336,-97,-107374182,18,2023-05-02 15:53:17.974199
337,-94,-107374182,16,2023-05-02 15:53:18.306262
325,-93,-107374182,14,2023-05-02 15:53:18.621869
336,-90,-107374182,12,2023-05-02 15:53:18.975327
336,-87,-107374182,10,2023-05-02 15:53:19.307470
343,-88,-107374182,8,2023-05-02 15:53:19.608150
347,-86,-107374182,6,2023-05-02 15:53:19.908325
347,-84,-107374182,6,2023-05-02 15:53:20.191502
346,-82,-107374182,4,2023-05-02 15:53:20.507281
345,-81,-107374182,2,2023-05-02 15:53:20.808483
346,-79,-107374182,0,2023-05-02 15:53:21.140285
345,-78,-107374182,0,2023-05-02 15:53:21.459840
346,-81,-107374182,2,2023-05-02 15:53:21.777727
344,-82,-107374182,4,2023-05-02 15:53:22.059380
346,-83,-107374182,6,2023-05-02 15:53:22.357478
346,-85,-107374182,6,2023-05-02 15:53:22.678279
343,-85,-107374182,8,2023-05-02 15:53:23.002065
345,-88,-107374182,10,2023-05-02 15:53:23.311299
