latency,RSSI,attn1,attn2,TIMESTAMP
371,-90,-107374182,28,2023-03-30 17:10:26.005246
371,-88,-107374182,27,2023-03-30 17:10:26.237911
371,-88,-107374182,27,2023-03-30 17:10:26.425604
366,-86,-107374182,26,2023-03-30 17:10:26.603068
370,-87,-107374182,26,2023-03-30 17:10:26.793333
370,-87,-107374182,25,2023-03-30 17:10:26.977648
371,-87,-107374182,25,2023-03-30 17:10:27.161440
364,-84,-107374182,24,2023-03-30 17:10:27.358565
369,-85,-107374182,24,2023-03-30 17:10:27.551256
362,-83,-107374182,23,2023-03-30 17:10:27.744635
355,-84,-107374182,22,2023-03-30 17:10:27.938052
367,-83,-107374182,22,2023-03-30 17:10:28.135135
355,-83,-107374182,21,2023-03-30 17:10:28.319896
366,-82,-107374182,21,2023-03-30 17:10:28.528289
359,-81,-107374182,20,2023-03-30 17:10:28.717050
358,-81,-107374182,20,2023-03-30 17:10:28.918638
365,-81,-107374182,20,2023-03-30 17:10:29.115512
363,-80,-107374182,20,2023-03-30 17:10:29.310360
363,-82,-107374182,21,2023-03-30 17:10:29.518275
357,-82,-107374182,22,2023-03-30 17:10:29.719687
352,-83,-107374182,22,2023-03-30 17:10:29.916182
361,-84,-107374182,23,2023-03-30 17:10:30.112060
338,-84,-107374182,23,2023-03-30 17:10:30.313958
361,-85,-107374182,24,2023-03-30 17:10:30.500074
360,-86,-107374182,24,2023-03-30 17:10:30.682698
357,-89,-107374182,25,2023-03-30 17:10:30.884021
359,-90,-107374182,26,2023-03-30 17:10:31.075678
358,-89,-107374182,26,2023-03-30 17:10:31.289838
358,-90,-107374182,27,2023-03-30 17:10:31.499319
357,-88,-107374182,27,2023-03-30 17:10:31.705659
356,-90,-107374182,28,2023-03-30 17:10:31.895838
356,-92,-107374182,28,2023-03-30 17:10:32.120030
350,-93,-107374182,29,2023-03-30 17:10:32.327564
346,-90,-107374182,30,2023-03-30 17:10:32.536427
354,-90,-107374182,30,2023-03-30 17:10:32.750460
352,-92,-107374182,31,2023-03-30 17:10:32.957925
352,-94,-107374182,31,2023-03-30 17:10:33.166220
349,-95,-107374182,32,2023-03-30 17:10:33.374234
346,-97,-107374182,33,2023-03-30 17:10:33.578670
350,-93,-107374182,33,2023-03-30 17:10:33.783446
350,-93,-107374182,34,2023-03-30 17:10:33.995651
344,-93,-107374182,34,2023-03-30 17:10:34.227462
320,-92,-107374182,35,2023-03-30 17:10:34.445283
295,-101,-107374182,36,2023-03-30 17:10:34.644504
325,-98,-107374182,36,2023-03-30 17:10:34.872149
267,-96,-107374182,37,2023-03-30 17:10:35.099929
343,-96,-107374182,38,2023-03-30 17:10:35.328625
345,-96,-107374182,38,2023-03-30 17:10:35.527339
335,-98,-107374182,39,2023-03-30 17:10:35.717491
340,-98,-107374182,39,2023-03-30 17:10:35.935597
341,-100,-107374182,40,2023-03-30 17:10:36.136329
289,-99,-107374182,41,2023-03-30 17:10:36.340702
238,-101,-107374182,41,2023-03-30 17:10:36.545197
29,-102,-107374182,42,2023-03-30 17:10:36.745753
16,-103,-107374182,42,2023-03-30 17:10:36.963032
16,-104,-107374182,43,2023-03-30 17:10:37.161993
16,-104,-107374182,44,2023-03-30 17:10:37.383341
16,-102,-107374182,44,2023-03-30 17:10:37.577418
16,-103,-107374182,45,2023-03-30 17:10:37.777430
16,-104,-107374182,45,2023-03-30 17:10:37.968038
16,-105,-107374182,46,2023-03-30 17:10:38.161735
16,-105,-107374182,46,2023-03-30 17:10:38.361741
16,-103,-107374182,47,2023-03-30 17:10:38.553944
16,-103,-107374182,47,2023-03-30 17:10:38.748278
16,-103,-107374182,48,2023-03-30 17:10:38.954580
16,-103,-107374182,49,2023-03-30 17:10:39.153278
16,-103,-107374182,49,2023-03-30 17:10:39.344988
16,-103,-107374182,50,2023-03-30 17:10:39.552128
16,-103,-107374182,50,2023-03-30 17:10:39.745661
16,-103,-107374182,50,2023-03-30 17:10:39.949785
16,-103,-107374182,50,2023-03-30 17:10:40.150310
16,-103,-107374182,49,2023-03-30 17:10:40.363925
16,-103,-107374182,48,2023-03-30 17:10:40.578383
16,-103,-107374182,48,2023-03-30 17:10:40.777305
16,-103,-107374182,47,2023-03-30 17:10:40.977281
16,-103,-107374182,47,2023-03-30 17:10:41.164428
16,-104,-107374182,46,2023-03-30 17:10:41.369740
16,-103,-107374182,46,2023-03-30 17:10:41.572698
16,-105,-107374182,45,2023-03-30 17:10:41.782999
16,-104,-107374182,44,2023-03-30 17:10:41.981437
150,-101,-107374182,44,2023-03-30 17:10:42.193075
150,-100,-107374182,43,2023-03-30 17:10:42.389877
110,-101,-107374182,43,2023-03-30 17:10:42.593376
132,-99,-107374182,42,2023-03-30 17:10:42.786720
121,-103,-107374182,42,2023-03-30 17:10:42.978939
111,-101,-107374182,41,2023-03-30 17:10:43.168637
69,-102,-107374182,40,2023-03-30 17:10:43.360940
221,-99,-107374182,40,2023-03-30 17:10:43.536741
109,-98,-107374182,39,2023-03-30 17:10:43.730266
315,-96,-107374182,39,2023-03-30 17:10:43.912260
331,-99,-107374182,38,2023-03-30 17:10:44.114458
257,-102,-107374182,38,2023-03-30 17:10:44.305937
329,-98,-107374182,37,2023-03-30 17:10:44.499403
336,-97,-107374182,37,2023-03-30 17:10:44.691669
336,-95,-107374182,36,2023-03-30 17:10:44.868843
337,-96,-107374182,36,2023-03-30 17:10:45.059686
330,-94,-107374182,35,2023-03-30 17:10:45.244745
337,-96,-107374182,35,2023-03-30 17:10:45.437584
324,-92,-107374182,34,2023-03-30 17:10:45.625943
319,-95,-107374182,33,2023-03-30 17:10:45.807463
333,-92,-107374182,33,2023-03-30 17:10:46.019054
330,-91,-107374182,32,2023-03-30 17:10:46.215576
335,-93,-107374182,32,2023-03-30 17:10:46.429454
331,-91,-107374182,31,2023-03-30 17:10:46.633272
331,-91,-107374182,31,2023-03-30 17:10:46.828206
335,-90,-107374182,30,2023-03-30 17:10:47.027347
324,-89,-107374182,29,2023-03-30 17:10:47.207122
334,-89,-107374182,29,2023-03-30 17:10:47.409755
334,-85,-107374182,28,2023-03-30 17:10:47.602346
335,-90,-107374182,28,2023-03-30 17:10:47.809207
335,-88,-107374182,27,2023-03-30 17:10:48.003284
325,-84,-107374182,27,2023-03-30 17:10:48.187725
334,-83,-107374182,26,2023-03-30 17:10:48.371760
334,-86,-107374182,26,2023-03-30 17:10:48.555847
332,-84,-107374182,25,2023-03-30 17:10:48.754451
333,-85,-107374182,24,2023-03-30 17:10:48.951501
331,-84,-107374182,24,2023-03-30 17:10:49.149976
328,-81,-107374182,23,2023-03-30 17:10:49.351894
332,-81,-107374182,23,2023-03-30 17:10:49.545936
330,-80,-107374182,22,2023-03-30 17:10:49.743648
327,-80,-107374182,22,2023-03-30 17:10:49.974511
329,-79,-107374182,21,2023-03-30 17:10:50.166119
329,-79,-107374182,20,2023-03-30 17:10:50.358566
325,-78,-107374182,20,2023-03-30 17:10:50.554379
325,-78,-107374182,20,2023-03-30 17:10:50.762868
322,-78,-107374182,20,2023-03-30 17:10:50.967837
327,-79,-107374182,21,2023-03-30 17:10:51.146815
327,-80,-107374182,21,2023-03-30 17:10:51.344024
324,-80,-107374182,22,2023-03-30 17:10:51.557132
325,-80,-107374182,23,2023-03-30 17:10:51.760840
325,-81,-107374182,23,2023-03-30 17:10:51.963711
324,-81,-107374182,24,2023-03-30 17:10:52.161596
324,-82,-107374182,24,2023-03-30 17:10:52.359465
323,-82,-107374182,25,2023-03-30 17:10:52.557855
323,-82,-107374182,25,2023-03-30 17:10:52.750806
318,-83,-107374182,26,2023-03-30 17:10:52.955038
317,-83,-107374182,26,2023-03-30 17:10:53.146370
320,-85,-107374182,27,2023-03-30 17:10:53.332218
322,-85,-107374182,28,2023-03-30 17:10:53.534899
319,-86,-107374182,28,2023-03-30 17:10:53.733450
319,-87,-107374182,29,2023-03-30 17:10:53.942613
318,-86,-107374182,29,2023-03-30 17:10:54.131908
317,-88,-107374182,30,2023-03-30 17:10:54.332925
319,-89,-107374182,30,2023-03-30 17:10:54.540335
314,-92,-107374182,31,2023-03-30 17:10:54.735181
317,-90,-107374182,32,2023-03-30 17:10:54.932055
312,-91,-107374182,32,2023-03-30 17:10:55.128799
309,-93,-107374182,33,2023-03-30 17:10:55.309604
316,-94,-107374182,33,2023-03-30 17:10:55.518977
308,-93,-107374182,34,2023-03-30 17:10:55.735375
315,-90,-107374182,34,2023-03-30 17:10:55.942688
314,-93,-107374182,35,2023-03-30 17:10:56.136240
314,-93,-107374182,36,2023-03-30 17:10:56.321946
309,-98,-107374182,36,2023-03-30 17:10:56.502718
313,-94,-107374182,37,2023-03-30 17:10:56.694775
312,-95,-107374182,37,2023-03-30 17:10:56.910028
306,-96,-107374182,38,2023-03-30 17:10:57.104471
301,-96,-107374182,38,2023-03-30 17:10:57.314889
297,-97,-107374182,39,2023-03-30 17:10:57.526667
306,-97,-107374182,40,2023-03-30 17:10:57.737628
