latency,RSSI,attn1,attn2,TIMESTAMP
220,-101,-107374182,30,2023-05-04 11:36:33.009951
220,-101,-107374182,32,2023-05-04 11:36:33.354513
220,-102,-107374182,34,2023-05-04 11:36:33.699767
220,-104,-107374182,36,2023-05-04 11:36:34.024225
220,-104,-107374182,38,2023-05-04 11:36:34.348872
220,-104,-107374182,40,2023-05-04 11:36:34.673351
220,-104,-107374182,40,2023-05-04 11:36:35.018452
220,-104,-107374182,38,2023-05-04 11:36:35.422614
220,-104,-107374182,36,2023-05-04 11:36:35.826042
220,-104,-107374182,34,2023-05-04 11:36:36.180598
220,-101,-107374182,32,2023-05-04 11:36:36.524980
220,-101,-107374182,30,2023-05-04 11:36:36.870377
220,-100,-107374182,28,2023-05-04 11:36:37.205248
2,-97,-107374182,26,2023-05-04 11:36:37.549300
97,-96,-107374182,24,2023-05-04 11:36:37.902909
209,-94,-107374182,22,2023-05-04 11:36:38.267826
201,-91,-107374182,20,2023-05-04 11:36:38.659717
180,-92,-107374182,18,2023-05-04 11:36:38.997028
95,-89,-107374182,16,2023-05-04 11:36:39.341433
118,-86,-107374182,14,2023-05-04 11:36:39.665985
146,-86,-107374182,12,2023-05-04 11:36:40.018138
185,-87,-107374182,10,2023-05-04 11:36:40.374657
212,-81,-107374182,8,2023-05-04 11:36:40.739615
237,-81,-107374182,6,2023-05-04 11:36:41.104864
206,-86,-107374182,4,2023-05-04 11:36:41.477628
211,-74,-107374182,2,2023-05-04 11:36:41.854837
235,-72,-107374182,0,2023-05-04 11:36:42.199684
228,-76,-107374182,0,2023-05-04 11:36:42.564744
221,-75,-107374182,2,2023-05-04 11:36:42.909659
223,-81,-107374182,4,2023-05-04 11:36:43.274837
228,-83,-107374182,6,2023-05-04 11:36:43.618995
218,-82,-107374182,10,2023-05-04 11:36:43.992360
233,-82,-107374182,12,2023-05-04 11:36:44.339289
226,-86,-107374182,14,2023-05-04 11:36:44.702433
218,-89,-107374182,16,2023-05-04 11:36:45.039848
207,-90,-107374182,18,2023-05-04 11:36:45.403898
178,-91,-107374182,20,2023-05-04 11:36:45.819610
100,-95,-107374182,22,2023-05-04 11:36:46.195048
220,-98,-107374182,24,2023-05-04 11:36:46.568444
131,-99,-107374182,26,2023-05-04 11:36:46.924315
105,-99,-107374182,28,2023-05-04 11:36:47.269339
220,-101,-107374182,30,2023-05-04 11:36:47.621525
220,-103,-107374182,32,2023-05-04 11:36:47.978795
220,-102,-107374182,34,2023-05-04 11:36:48.333864
220,-104,-107374182,36,2023-05-04 11:36:48.679242
220,-104,-107374182,38,2023-05-04 11:36:49.032299
220,-104,-107374182,40,2023-05-04 11:36:49.399370
220,-104,-107374182,40,2023-05-04 11:36:49.733600
220,-104,-107374182,38,2023-05-04 11:36:50.077623
220,-104,-107374182,36,2023-05-04 11:36:50.442861
220,-102,-107374182,34,2023-05-04 11:36:50.815899
220,-102,-107374182,32,2023-05-04 11:36:51.152666
220,-100,-107374182,30,2023-05-04 11:36:51.527489
220,-99,-107374182,28,2023-05-04 11:36:51.871719
126,-97,-107374182,26,2023-05-04 11:36:52.206713
3,-96,-107374182,24,2023-05-04 11:36:52.561784
166,-94,-107374182,22,2023-05-04 11:36:52.895790
171,-92,-107374182,20,2023-05-04 11:36:53.260696
125,-90,-107374182,18,2023-05-04 11:36:53.625281
165,-89,-107374182,16,2023-05-04 11:36:53.990484
216,-94,-107374182,14,2023-05-04 11:36:54.357557
138,-85,-107374182,12,2023-05-04 11:36:54.759187
162,-86,-107374182,10,2023-05-04 11:36:55.096219
249,-82,-107374182,8,2023-05-04 11:36:55.441695
263,-83,-107374182,6,2023-05-04 11:36:55.796787
256,-84,-107374182,4,2023-05-04 11:36:56.131515
269,-79,-107374182,2,2023-05-04 11:36:56.486481
261,-74,-107374182,0,2023-05-04 11:36:56.840874
248,-72,-107374182,0,2023-05-04 11:36:57.185580
256,-81,-107374182,2,2023-05-04 11:36:57.551043
261,-80,-107374182,4,2023-05-04 11:36:57.916268
264,-86,-107374182,6,2023-05-04 11:36:58.261021
255,-81,-107374182,8,2023-05-04 11:36:58.605975
269,-82,-107374182,10,2023-05-04 11:36:58.961117
248,-89,-107374182,12,2023-05-04 11:36:59.295630
254,-90,-107374182,14,2023-05-04 11:36:59.647986
198,-87,-107374182,16,2023-05-04 11:36:59.984932
177,-90,-107374182,18,2023-05-04 11:37:00.398708
168,-95,-107374182,20,2023-05-04 11:37:00.755217
57,-93,-107374182,22,2023-05-04 11:37:01.100174
229,-96,-107374182,24,2023-05-04 11:37:01.446095
26,-97,-107374182,26,2023-05-04 11:37:01.811174
37,-99,-107374182,28,2023-05-04 11:37:02.144599
220,-102,-107374182,30,2023-05-04 11:37:02.480727
220,-101,-107374182,32,2023-05-04 11:37:02.845974
220,-102,-107374182,34,2023-05-04 11:37:03.191140
220,-102,-107374182,36,2023-05-04 11:37:03.545944
220,-102,-107374182,38,2023-05-04 11:37:03.890845
220,-102,-107374182,40,2023-05-04 11:37:04.225563
220,-102,-107374182,40,2023-05-04 11:37:04.570141
220,-102,-107374182,38,2023-05-04 11:37:04.915420
220,-102,-107374182,36,2023-05-04 11:37:05.271897
220,-103,-107374182,34,2023-05-04 11:37:05.636865
220,-102,-107374182,32,2023-05-04 11:37:05.972698
220,-100,-107374182,30,2023-05-04 11:37:06.317840
220,-98,-107374182,28,2023-05-04 11:37:06.662815
11,-97,-107374182,26,2023-05-04 11:37:07.008536
128,-97,-107374182,24,2023-05-04 11:37:07.353050
50,-94,-107374182,22,2023-05-04 11:37:07.698739
18,-93,-107374182,20,2023-05-04 11:37:08.051564
231,-90,-107374182,18,2023-05-04 11:37:08.398923
152,-92,-107374182,16,2023-05-04 11:37:08.742390
147,-88,-107374182,14,2023-05-04 11:37:09.110772
162,-89,-107374182,12,2023-05-04 11:37:09.506124
153,-85,-107374182,10,2023-05-04 11:37:09.872043
