latency,RSSI,attn1,attn2,TIMESTAMP
347,-96,-107374182,24,2023-05-15 13:46:32.854511
331,-104,-107374182,38,2023-05-15 13:46:33.087513
209,-96,-107374182,26,2023-05-15 13:46:33.297644
256,-103,-107374182,36,2023-05-15 13:46:33.551814
254,-99,-107374182,30,2023-05-15 13:46:33.775360
207,-95,-107374182,28,2023-05-15 13:46:33.996625
207,-105,-107374182,38,2023-05-15 13:46:34.240704
124,-94,-107374182,22,2023-05-15 13:46:34.463366
133,-103,-107374182,36,2023-05-15 13:46:34.728704
212,-95,-107374182,26,2023-05-15 13:46:34.972649
337,-101,-107374182,32,2023-05-15 13:46:35.195230
338,-104,-107374182,34,2023-05-15 13:46:35.445707
277,-95,-107374182,28,2023-05-15 13:46:35.684400
257,-103,-107374182,38,2023-05-15 13:46:35.915585
194,-96,-107374182,22,2023-05-15 13:46:36.163864
202,-101,-107374182,40,2023-05-15 13:46:36.397086
59,-99,-107374182,26,2023-05-15 13:46:36.640698
159,-99,-107374182,32,2023-05-15 13:46:36.884189
131,-102,-107374182,30,2023-05-15 13:46:37.127365
348,-95,-107374182,28,2023-05-15 13:46:37.358362
328,-104,-107374182,38,2023-05-15 13:46:37.581072
251,-95,-107374182,22,2023-05-15 13:46:37.827434
257,-105,-107374182,40,2023-05-15 13:46:38.110335
167,-95,-107374182,22,2023-05-15 13:46:38.393363
202,-102,-107374182,40,2023-05-15 13:46:38.674870
74,-94,-107374182,22,2023-05-15 13:46:38.989113
122,-105,-107374182,40,2023-05-15 13:46:39.251991
317,-93,-107374182,24,2023-05-15 13:46:39.536509
347,-102,-107374182,38,2023-05-15 13:46:39.836468
294,-92,-107374182,24,2023-05-15 13:46:40.159830
289,-103,-107374182,34,2023-05-15 13:46:40.454164
219,-97,-107374182,28,2023-05-15 13:46:40.779787
181,-105,-107374182,34,2023-05-15 13:46:41.042162
124,-98,-107374182,28,2023-05-15 13:46:41.283563
124,-102,-107374182,38,2023-05-15 13:46:41.527794
334,-94,-107374182,22,2023-05-15 13:46:41.754320
343,-103,-107374182,40,2023-05-15 13:46:41.994892
161,-98,-107374182,26,2023-05-15 13:46:42.232827
277,-98,-107374182,32,2023-05-15 13:46:42.496789
272,-101,-107374182,30,2023-05-15 13:46:42.759086
219,-95,-107374182,32,2023-05-15 13:46:42.995503
188,-104,-107374182,38,2023-05-15 13:46:43.219701
147,-93,-107374182,24,2023-05-15 13:46:43.461209
144,-103,-107374182,40,2023-05-15 13:46:43.705387
275,-97,-107374182,26,2023-05-15 13:46:43.950678
346,-101,-107374182,32,2023-05-15 13:46:44.174080
326,-101,-107374182,30,2023-05-15 13:46:44.407946
252,-98,-107374182,28,2023-05-15 13:46:44.641624
252,-102,-107374182,38,2023-05-15 13:46:44.855549
144,-93,-107374182,22,2023-05-15 13:46:45.107314
181,-101,-107374182,36,2023-05-15 13:46:45.324010
181,-99,-107374182,30,2023-05-15 13:46:45.561471
348,-98,-107374182,32,2023-05-15 13:46:45.805114
341,-101,-107374182,34,2023-05-15 13:46:46.030807
282,-91,-107374182,24,2023-05-15 13:46:46.283807
274,-102,-107374182,40,2023-05-15 13:46:46.516077
187,-98,-107374182,22,2023-05-15 13:46:46.759737
230,-100,-107374182,36,2023-05-15 13:46:47.004252
228,-98,-107374182,30,2023-05-15 13:46:47.248568
140,-97,-107374182,32,2023-05-15 13:46:47.483504
117,-103,-107374182,34,2023-05-15 13:46:47.717915
347,-98,-107374182,28,2023-05-15 13:46:48.035348
347,-105,-107374182,34,2023-05-15 13:46:48.305059
243,-99,-107374182,28,2023-05-15 13:46:48.606635
59,-102,-107374182,30,2023-05-15 13:46:48.932367
185,-99,-107374182,32,2023-05-15 13:46:49.246199
229,-98,-107374182,26,2023-05-15 13:46:49.529929
337,-102,-107374182,36,2023-05-15 13:46:49.841234
176,-95,-107374182,22,2023-05-15 13:46:50.163024
274,-103,-107374182,40,2023-05-15 13:46:50.407759
138,-95,-107374182,22,2023-05-15 13:46:50.691394
181,-102,-107374182,36,2023-05-15 13:46:50.918716
114,-99,-107374182,30,2023-05-15 13:46:51.172858
347,-97,-107374182,32,2023-05-15 13:46:51.402921
