latency,RSSI,TIMESTAMP,Drop?
197,-88,16.35347400000319,0
179,-82,16.554997999999614,0
165,-80,16.737287000003562,0
158,-78,16.93946500000311,0
155,-77,17.141778000004706,0
150,-74,17.344569000000774,0
143,-77,17.527120000006107,0
123,-82,17.729458000001614,0
73,-87,17.932330000003276,0
57,-90,18.13535899999988,0
21,-92,18.317741000006208,0
214,-92,18.5305440000011,1
175,-88,18.73288300000422,1
121,-89,18.905788000003668,0
61,-92,19.108075000003737,0
56,-82,19.31032100000448,0
39,-78,19.512572999999975,0
23,-78,19.715595000001485,0
27,-74,19.917883000001893,0
9,-76,20.11996100000397,0
235,-77,20.322076000004017,1
228,-80,20.52398499999981,1
224,-87,20.7261010000002,0
201,-87,20.928374000002805,0
175,-92,21.130573000002187,0
121,-92,21.33269100000325,0
25,-90,21.534683000005316,0
207,-87,21.737389000001713,0
185,-86,21.919416000004276,1
180,-83,22.122094000005745,0
172,-79,22.32456500000262,0
167,-82,22.540322000000742,0
172,-73,22.75146600000153,0
156,-79,22.954851000002236,0
139,-78,23.157381000004534,0
129,-81,23.340109000004304,0
133,-92,23.542268000004697,0
131,-89,23.764804000005824,0
113,-93,23.967411000005086,0
36,-95,24.18960800000059,0
194,-90,24.37213100000372,0
185,-87,24.5751470000032,1
201,-83,24.798454000003403,0
195,-80,25.001147000002675,0
193,-82,25.20343700000376,0
180,-80,25.38495900000271,0
159,-82,25.587157000001753,0
164,-85,25.789597000002686,0
177,-88,25.991992000002938,0
148,-94,26.194657000000007,0
98,-88,26.397447000003012,0
85,-92,26.579366000005393,0
35,-98,26.801930000001448,0
208,-97,26.98234500000399,0
153,-90,27.18651300000056,1
104,-93,27.388073000001896,0
79,-86,27.570270000003802,0
75,-83,27.772666000004392,0
10,-78,27.974992000003112,0
4,-77,28.179133000005095,0
230,-82,28.381499000002805,1
215,-87,28.583356000002823,0
200,-92,28.78598900000361,0
162,-89,28.988610000000335,0
150,-90,29.211412000004202,0
69,-92,29.423945000002277,0
207,-94,29.637092000004486,0
127,-95,29.840176000005158,1
84,-88,30.042600000000675,0
32,-88,30.264956999999413,0
7,-79,30.467760999999882,0
228,-84,30.690622000001895,0
215,-75,30.87147299999924,1
202,-77,31.075032000000647,0
176,-83,31.27765800000634,0
189,-81,31.50066599999991,0
182,-85,31.723998000001302,0
134,-90,31.946646000003966,0
86,-90,32.148635000005015,0
53,-91,32.35111200000392,0
20,-91,32.55393400000321,0
188,-89,32.74646300000313,1
163,-89,32.96952500000043,0
124,-83,33.16229700000258,0
131,-81,33.36515000000509,0
106,-80,33.56728500000463,0
107,-81,33.78926700000011,0
92,-79,34.011701000003086,0
74,-79,34.19415700000536,0
39,-82,34.416464000001724,0
4,-89,34.61841500000446,0
177,-89,34.800365000002785,1
136,-92,35.00361400000111,0
79,-97,35.206513000004634,0
31,-87,35.38842600000498,0
39,-93,35.59041799999977,0
143,-84,35.812690000006114,0
131,-82,36.01497700000618,1
131,-79,36.21783300000243,0
123,-74,36.419800000003306,0
132,-79,36.64242700000614,0
125,-82,36.84436500000447,0
112,-85,37.04697700000543,0
99,-89,37.24912400000176,0
78,-91,37.4535160000014,0
43,-93,37.653973000000406,0
6,-93,37.85706400000345,0
213,-89,38.06005500000174,1
136,-92,38.26264400000218,0
88,-87,38.46618400000443,0
98,-81,38.66851400000451,0
98,-80,38.874587000005704,0
82,-75,39.07450800000515,0
84,-80,39.278009000001475,0
49,-81,39.48094100000162,0
65,-81,39.703440000004775,0
51,-81,39.89609800000471,0
16,-85,40.09844200000225,0
10,-88,40.30142100000376,1
198,-90,40.524271000002045,1
171,-94,40.71702600000572,1
66,-88,40.93976600000315,0
48,-85,41.14251200000581,0
28,-81,41.344834000003175,0
16,-80,41.56734400000278,0
9,-78,41.770470000003115,1
19,-75,41.972663000000466,0
222,-78,42.17473400000017,0
218,-85,42.35693800000445,0
199,-82,42.55948800000624,0
181,-91,42.782186000004,0
155,-86,42.99092400000518,0
130,-89,43.20751900000323,0
63,-90,43.40936800000054,0
35,-89,43.61272500000632,0
190,-88,43.81562300000223,0
157,-90,43.997465000000375,1
134,-83,44.180113000002166,0
139,-81,44.38144500000635,0
117,-80,44.622965000002296,0
128,-82,44.82603600000584,0
134,-83,45.01061800000025,0
133,-85,45.21302000000287,0
140,-89,45.415076000004774,0
125,-89,45.61751600000571,0
111,-91,45.80934300000081,0
60,-95,46.01452000000427,0
23,-99,46.2147380000024,0
205,-94,46.417348000002676,1
135,-91,46.61947599999985,0
102,-89,46.80133800000476,0
110,-87,47.00387200000114,0
98,-84,47.206005000000005,0
88,-79,47.40796799999953,0
104,-80,47.60971100000461,0
104,-82,47.812637000002724,0
109,-84,48.01625200000126,0
117,-88,48.198151000004145,0
117,-90,48.401340000003984,0
92,-94,48.6033860000025,0
14,-97,48.80548600000475,1
185,-98,49.00762000000395,0
142,-91,49.20954200000415,0
109,-89,49.41148100000282,0
79,-88,49.613711000005424,0
52,-87,49.81616100000247,0
43,-81,50.0394110000052,0
43,-82,50.24163400000543,0
54,-82,50.44383500000549,0
68,-85,50.64579300000332,0
79,-83,50.847946000001684,0
67,-89,51.071318000002066,0
65,-92,51.27369400000316,0
25,-93,51.47849100000167,0
189,-95,51.6984550000052,1
114,-93,51.90052500000456,0
63,-93,52.10338200000115,0
22,-91,52.305584000001545,0
12,-86,52.50797500000044,0
19,-83,52.71002900000167,1
6,-81,52.91275100000348,0
10,-80,53.13574399999925,0
11,-83,53.33766500000638,0
213,-84,53.5401669999992,0
216,-87,53.742965000004915,1
208,-92,53.94479400000273,0
158,-95,54.126263000005565,0
150,-94,54.34951700000238,0
84,-96,54.552457000005234,0
9,-92,54.754173000001174,0
199,-89,54.957483000005595,1
172,-85,55.16034600000421,1
181,-83,55.362301000001025,0
184,-79,55.56712100000004,0
182,-83,55.76693000000523,0
198,-79,55.96914800000377,0
174,-80,56.1916010000059,0
176,-85,56.39390700000513,0
174,-87,56.59600200000568,0
161,-89,56.81834499999968,0
127,-92,57.02144600000611,0
33,-95,57.22399700000096,0
217,-95,57.426919000005,1
188,-93,57.62907200000336,1
149,-88,57.831300000005285,0
119,-86,58.0347910000055,0
130,-82,58.23751700000139,0
143,-80,58.440059000000474,0
156,-81,58.642345000000205,0
129,-80,58.84547200000088,0
123,-86,59.04853100000037,0
109,-87,59.251140000000305,0
121,-91,59.45366400000057,0
97,-90,59.6566410000014,0
91,-94,59.867034000002604,0
2,-96,60.08132900000055,0
171,-93,60.28323400000227,1
162,-89,60.48488800000632,0
156,-87,60.68748600000254,0
147,-85,60.90024800000538,0
154,-79,61.092523999999685,0
129,-79,61.31519000000117,0
144,-81,61.51736399999936,0
140,-81,61.71972800000367,0
145,-85,61.92181700000219,0
143,-86,62.12423800000397,0
129,-91,62.32620800000586,0
76,-92,62.52889300000243,0
40,-94,62.73091000000568,0
175,-92,62.93332800000644,1
152,-90,63.15633499999967,0
138,-91,63.3583540000036,0
103,-85,63.560756999999285,0
80,-83,63.773251000005985,0
47,-77,63.975468000004184,0
61,-76,64.19768000000477,0
75,-82,64.4207779999997,0
68,-84,64.6232930000042,0
76,-86,64.8455810000014,0
49,-90,65.04781300000468,0
226,-92,65.25013300000137,0
212,-95,65.45238800000516,1
116,-95,65.65513700000156,0
80,-90,65.86709900000278,0
82,-88,66.06936800000403,0
78,-90,66.27132500000153,0
54,-86,66.51422300000559,0
60,-81,66.73656300000584,0
43,-79,66.93907800000306,0
49,-80,67.14148100000602,0
64,-84,67.34428100000514,0
72,-84,67.5467009999993,0
38,-92,67.74934900000517,0
219,-92,67.9522980000038,0
186,-93,68.1561870000005,1
172,-94,68.35836600000039,0
157,-89,68.58078000000387,0
132,-89,68.80314400000498,0
88,-88,69.00535300000047,0
74,-84,69.20905000000494,0
81,-82,69.43138400000316,0
78,-78,69.63423200000398,0
86,-81,69.85726500000601,0
101,-86,70.06009000000631,0
86,-84,70.26246399999945,0
95,-91,70.46543999999994,0
90,-96,70.66743800000404,0
24,-92,70.86989500000345,0
203,-94,71.07250500000373,1
155,-91,71.29512900000555,0
115,-94,71.51745099999971,0
78,-86,71.73956400000316,0
79,-82,71.96161299999949,0
85,-84,72.18266500000027,0
106,-77,72.38721200000145,0
117,-83,72.58933600000455,0
101,-85,72.79333100000076,1
98,-86,73.01550800000405,0
94,-91,73.21749300000374,0
66,-93,73.4199160000062,0
55,-92,73.6214089999994,0
3,-94,73.84406600000511,0
154,-92,74.0670700000046,1
154,-89,74.28989600000205,0
163,-83,74.49181600000156,0
154,-82,74.71448300000338,0
168,-82,74.9170660000018,0
169,-84,75.11961700000393,0
164,-79,75.32208700000047,0
173,-81,75.54437800000596,0
176,-84,75.74675600000046,0
192,-86,75.96922300000006,0
177,-94,76.19138300000486,0
144,-94,76.40336500000558,0
69,-94,76.60501600000134,0
218,-90,76.80690600000526,1
152,-91,77.00930900000094,1
125,-90,77.23135300000285,0
128,-89,77.43377800000599,0
105,-85,77.63677400000597,0
110,-78,77.8386490000048,0
79,-82,78.04097200000251,0
95,-87,78.26453900000342,0
82,-85,78.47623400000157,0
78,-92,78.69813400000567,0
52,-92,78.90095600000495,0
5,-93,79.12367800000357,0
169,-95,79.3460200000045,1
122,-94,79.54766500000551,0
94,-87,79.77011700000003,0
65,-89,79.99246100000164,0
57,-83,80.21510000000126,0
