latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-105,1,-107374182,54,2023-04-27 13:49:18.158247
1,-105,1,-107374182,51,2023-04-27 13:49:18.366370
1,-105,1,-107374182,48,2023-04-27 13:49:18.561207
1,-105,1,-107374182,45,2023-04-27 13:49:18.729901
1,-104,1,-107374182,42,2023-04-27 13:49:18.912899
1,-101,1,-107374182,39,2023-04-27 13:49:19.061323
1,-100,1,-107374182,36,2023-04-27 13:49:19.228746
1,-99,1,-107374182,30,2023-04-27 13:49:19.430624
1,-95,1,-107374182,27,2023-04-27 13:49:19.646234
1,-92,1,-107374182,24,2023-04-27 13:49:19.815561
1,-91,1,-107374182,24,2023-04-27 13:49:19.979063
1,-93,1,-107374182,30,2023-04-27 13:49:20.163336
1,-96,1,-107374182,33,2023-04-27 13:49:20.330834
1,-101,1,-107374182,36,2023-04-27 13:49:20.547425
1,-101,1,-107374182,39,2023-04-27 13:49:20.718805
1,-103,1,-107374182,42,2023-04-27 13:49:20.879670
1,-103,1,-107374182,48,2023-04-27 13:49:21.064383
1,-103,1,-107374182,51,2023-04-27 13:49:21.242484
1,-103,1,-107374182,54,2023-04-27 13:49:21.435251
1,-103,1,-107374182,54,2023-04-27 13:49:21.601373
1,-103,1,-107374182,51,2023-04-27 13:49:21.805275
1,-103,1,-107374182,45,2023-04-27 13:49:21.969067
1,-103,1,-107374182,42,2023-04-27 13:49:22.153948
1,-101,1,-107374182,39,2023-04-27 13:49:22.312450
1,-100,1,-107374182,36,2023-04-27 13:49:22.544912
1,-97,1,-107374182,30,2023-04-27 13:49:22.719723
1,-94,1,-107374182,27,2023-04-27 13:49:22.863690
1,-89,1,-107374182,24,2023-04-27 13:49:23.061294
1,-88,1,-107374182,24,2023-04-27 13:49:23.236245
1,-90,1,-107374182,27,2023-04-27 13:49:23.404798
1,-94,1,-107374182,30,2023-04-27 13:49:23.601371
1,-96,1,-107374182,36,2023-04-27 13:49:23.805439
1,-101,1,-107374182,39,2023-04-27 13:49:23.988699
1,-102,1,-107374182,42,2023-04-27 13:49:24.179845
1,-104,1,-107374182,48,2023-04-27 13:49:24.378882
1,-104,1,-107374182,51,2023-04-27 13:49:24.521251
1,-104,1,-107374182,54,2023-04-27 13:49:24.705825
1,-104,1,-107374182,54,2023-04-27 13:49:24.906303
1,-104,1,-107374182,51,2023-04-27 13:49:25.070747
1,-104,1,-107374182,48,2023-04-27 13:49:25.239440
1,-103,1,-107374182,45,2023-04-27 13:49:25.406793
1,-104,1,-107374182,42,2023-04-27 13:49:25.571703
1,-101,1,-107374182,36,2023-04-27 13:49:25.738968
1,-97,1,-107374182,33,2023-04-27 13:49:25.925273
1,-95,1,-107374182,30,2023-04-27 13:49:26.091988
1,-91,1,-107374182,27,2023-04-27 13:49:26.272879
1,-88,1,-107374182,24,2023-04-27 13:49:26.440934
1,-88,1,-107374182,24,2023-04-27 13:49:26.625636
1,-92,1,-107374182,30,2023-04-27 13:49:26.825974
1,-95,1,-107374182,33,2023-04-27 13:49:26.974006
1,-97,1,-107374182,36,2023-04-27 13:49:27.142750
1,-102,1,-107374182,39,2023-04-27 13:49:27.310926
1,-104,1,-107374182,42,2023-04-27 13:49:27.469213
1,-102,1,-107374182,45,2023-04-27 13:49:27.642742
1,-104,1,-107374182,48,2023-04-27 13:49:27.811468
1,-104,1,-107374182,54,2023-04-27 13:49:27.992567
1,-104,1,-107374182,54,2023-04-27 13:49:28.150255
1,-104,1,-107374182,51,2023-04-27 13:49:28.302794
1,-104,1,-107374182,48,2023-04-27 13:49:28.486264
1,-103,1,-107374182,45,2023-04-27 13:49:28.672341
1,-103,1,-107374182,42,2023-04-27 13:49:28.845124
1,-101,1,-107374182,36,2023-04-27 13:49:29.045165
1,-99,1,-107374182,33,2023-04-27 13:49:29.214014
1,-96,1,-107374182,30,2023-04-27 13:49:29.387295
1,-90,1,-107374182,27,2023-04-27 13:49:29.613882
1,-88,1,-107374182,24,2023-04-27 13:49:29.795017
1,-87,1,-107374182,27,2023-04-27 13:49:29.962179
1,-92,1,-107374182,30,2023-04-27 13:49:30.147380
1,-95,1,-107374182,33,2023-04-27 13:49:30.379296
1,-100,1,-107374182,39,2023-04-27 13:49:30.563524
1,-101,1,-107374182,42,2023-04-27 13:49:30.731042
1,-103,1,-107374182,45,2023-04-27 13:49:30.915586
1,-104,1,-107374182,48,2023-04-27 13:49:31.070651
1,-104,1,-107374182,51,2023-04-27 13:49:31.248874
1,-104,1,-107374182,54,2023-04-27 13:49:31.431706
1,-104,1,-107374182,54,2023-04-27 13:49:31.580855
1,-104,1,-107374182,48,2023-04-27 13:49:31.763488
1,-104,1,-107374182,45,2023-04-27 13:49:31.932644
1,-103,1,-107374182,42,2023-04-27 13:49:32.116905
1,-103,1,-107374182,39,2023-04-27 13:49:32.291841
1,-98,1,-107374182,36,2023-04-27 13:49:32.482463
1,-96,1,-107374182,30,2023-04-27 13:49:32.649048
1,-93,1,-107374182,27,2023-04-27 13:49:32.838054
1,-90,1,-107374182,24,2023-04-27 13:49:33.018348
1,-88,1,-107374182,24,2023-04-27 13:49:33.181709
1,-91,1,-107374182,27,2023-04-27 13:49:33.350416
1,-94,1,-107374182,30,2023-04-27 13:49:33.534250
1,-96,1,-107374182,36,2023-04-27 13:49:33.735153
1,-100,1,-107374182,39,2023-04-27 13:49:33.918849
1,-104,1,-107374182,42,2023-04-27 13:49:34.082380
1,-103,1,-107374182,45,2023-04-27 13:49:34.266650
1,-104,1,-107374182,51,2023-04-27 13:49:34.482702
1,-104,1,-107374182,54,2023-04-27 13:49:34.667046
1,-104,1,-107374182,54,2023-04-27 13:49:34.836317
1,-104,1,-107374182,51,2023-04-27 13:49:35.020373
1,-104,1,-107374182,48,2023-04-27 13:49:35.200733
1,-105,1,-107374182,45,2023-04-27 13:49:35.352057
1,-103,1,-107374182,39,2023-04-27 13:49:35.552342
1,-98,1,-107374182,36,2023-04-27 13:49:35.741337
1,-100,1,-107374182,33,2023-04-27 13:49:35.938157
1,-97,1,-107374182,27,2023-04-27 13:49:36.122858
1,-93,1,-107374182,24,2023-04-27 13:49:36.301568
1,-90,1,-107374182,24,2023-04-27 13:49:36.518568
1,-93,1,-107374182,27,2023-04-27 13:49:36.701879
1,-97,1,-107374182,33,2023-04-27 13:49:36.902400
1,-103,1,-107374182,36,2023-04-27 13:49:37.079939
1,-101,1,-107374182,39,2023-04-27 13:49:37.297569
1,-105,1,-107374182,45,2023-04-27 13:49:37.505079
1,-106,1,-107374182,48,2023-04-27 13:49:37.687602
1,-106,1,-107374182,51,2023-04-27 13:49:37.856235
1,-106,1,-107374182,54,2023-04-27 13:49:38.040420
1,-106,1,-107374182,51,2023-04-27 13:49:38.225142
1,-106,1,-107374182,48,2023-04-27 13:49:38.404923
1,-106,1,-107374182,45,2023-04-27 13:49:38.572854
1,-102,1,-107374182,42,2023-04-27 13:49:38.740840
1,-101,1,-107374182,39,2023-04-27 13:49:38.941264
1,-99,1,-107374182,33,2023-04-27 13:49:39.172810
1,-94,1,-107374182,30,2023-04-27 13:49:39.373926
1,-91,1,-107374182,24,2023-04-27 13:49:39.573609
1,-88,1,-107374182,24,2023-04-27 13:49:39.757622
1,-91,1,-107374182,27,2023-04-27 13:49:39.944131
1,-94,1,-107374182,30,2023-04-27 13:49:40.126966
1,-94,1,-107374182,33,2023-04-27 13:49:40.301530
1,-98,1,-107374182,39,2023-04-27 13:49:40.506020
1,-104,1,-107374182,42,2023-04-27 13:49:40.701221
1,-104,1,-107374182,45,2023-04-27 13:49:40.860411
1,-105,1,-107374182,48,2023-04-27 13:49:41.028611
1,-105,1,-107374182,51,2023-04-27 13:49:41.191738
1,-105,1,-107374182,54,2023-04-27 13:49:41.385849
1,-105,1,-107374182,51,2023-04-27 13:49:41.570024
1,-105,1,-107374182,48,2023-04-27 13:49:41.760335
1,-104,1,-107374182,45,2023-04-27 13:49:41.945153
1,-105,1,-107374182,42,2023-04-27 13:49:42.145574
1,-100,1,-107374182,36,2023-04-27 13:49:42.377712
1,-96,1,-107374182,33,2023-04-27 13:49:42.577295
1,-94,1,-107374182,27,2023-04-27 13:49:42.745841
1,-90,1,-107374182,24,2023-04-27 13:49:42.930180
1,-88,1,-107374182,24,2023-04-27 13:49:43.093077
1,-92,1,-107374182,27,2023-04-27 13:49:43.262372
1,-95,1,-107374182,30,2023-04-27 13:49:43.462369
1,-96,1,-107374182,36,2023-04-27 13:49:43.661457
1,-101,1,-107374182,39,2023-04-27 13:49:43.846712
1,-104,1,-107374182,42,2023-04-27 13:49:44.030718
1,-104,1,-107374182,45,2023-04-27 13:49:44.210196
1,-105,1,-107374182,51,2023-04-27 13:49:44.411183
1,-105,1,-107374182,54,2023-04-27 13:49:44.595307
1,-105,1,-107374182,54,2023-04-27 13:49:44.762580
1,-105,1,-107374182,51,2023-04-27 13:49:44.947657
1,-105,1,-107374182,48,2023-04-27 13:49:45.131799
1,-103,1,-107374182,42,2023-04-27 13:49:45.332040
1,-101,1,-107374182,39,2023-04-27 13:49:45.532161
1,-99,1,-107374182,36,2023-04-27 13:49:45.712669
1,-96,1,-107374182,30,2023-04-27 13:49:45.903629
1,-91,1,-107374182,27,2023-04-27 13:49:46.081227
1,-88,1,-107374182,24,2023-04-27 13:49:46.265220
1,-88,1,-107374182,24,2023-04-27 13:49:46.449839
1,-90,1,-107374182,27,2023-04-27 13:49:46.621803
1,-94,1,-107374182,33,2023-04-27 13:49:46.814245
1,-99,1,-107374182,36,2023-04-27 13:49:46.998698
1,-101,1,-107374182,39,2023-04-27 13:49:47.165580
1,-104,1,-107374182,42,2023-04-27 13:49:47.366765
1,-104,1,-107374182,48,2023-04-27 13:49:47.550561
1,-104,1,-107374182,51,2023-04-27 13:49:47.699013
1,-104,1,-107374182,54,2023-04-27 13:49:47.867274
1,-104,1,-107374182,54,2023-04-27 13:49:48.035665
1,-104,1,-107374182,51,2023-04-27 13:49:48.200344
1,-104,1,-107374182,48,2023-04-27 13:49:48.373484
1,-104,1,-107374182,45,2023-04-27 13:49:48.567760
1,-104,1,-107374182,39,2023-04-27 13:49:48.752950
1,-100,1,-107374182,36,2023-04-27 13:49:48.952345
1,-96,1,-107374182,33,2023-04-27 13:49:49.137210
1,-92,1,-107374182,30,2023-04-27 13:49:49.316786
1,-91,1,-107374182,24,2023-04-27 13:49:49.517207
1,-88,1,-107374182,24,2023-04-27 13:49:49.718114
1,-91,1,-107374182,27,2023-04-27 13:49:49.922612
1,-94,1,-107374182,33,2023-04-27 13:49:50.118605
1,-98,1,-107374182,36,2023-04-27 13:49:50.316325
1,-101,1,-107374182,39,2023-04-27 13:49:50.470031
1,-102,1,-107374182,42,2023-04-27 13:49:50.637776
1,-104,1,-107374182,45,2023-04-27 13:49:50.837847
1,-104,1,-107374182,51,2023-04-27 13:49:51.001527
1,-104,1,-107374182,54,2023-04-27 13:49:51.201136
1,-104,1,-107374182,54,2023-04-27 13:49:51.401281
1,-104,1,-107374182,51,2023-04-27 13:49:51.586052
1,-104,1,-107374182,48,2023-04-27 13:49:51.755183
1,-104,1,-107374182,42,2023-04-27 13:49:51.939600
1,-101,1,-107374182,39,2023-04-27 13:49:52.116875
1,-98,1,-107374182,36,2023-04-27 13:49:52.313805
1,-96,1,-107374182,30,2023-04-27 13:49:52.518805
1,-92,1,-107374182,27,2023-04-27 13:49:52.719874
1,-89,1,-107374182,24,2023-04-27 13:49:52.897189
1,-89,1,-107374182,24,2023-04-27 13:49:53.071624
1,-90,1,-107374182,27,2023-04-27 13:49:53.240596
1,-94,1,-107374182,33,2023-04-27 13:49:53.414084
1,-99,1,-107374182,36,2023-04-27 13:49:53.608034
1,-101,1,-107374182,39,2023-04-27 13:49:53.839049
1,-101,1,-107374182,42,2023-04-27 13:49:53.970206
1,-103,1,-107374182,45,2023-04-27 13:49:54.125170
1,-103,1,-107374182,51,2023-04-27 13:49:54.315245
1,-103,1,-107374182,54,2023-04-27 13:49:54.493465
1,-103,1,-107374182,54,2023-04-27 13:49:54.698488
1,-103,1,-107374182,51,2023-04-27 13:49:54.841449
1,-103,1,-107374182,48,2023-04-27 13:49:55.009609
1,-103,1,-107374182,45,2023-04-27 13:49:55.173433
1,-105,1,-107374182,42,2023-04-27 13:49:55.342350
1,-102,1,-107374182,36,2023-04-27 13:49:55.515284
1,-96,1,-107374182,33,2023-04-27 13:49:55.706658
1,-93,1,-107374182,30,2023-04-27 13:49:55.885303
1,-91,1,-107374182,27,2023-04-27 13:49:56.088644
1,-88,1,-107374182,24,2023-04-27 13:49:56.283803
1,-91,1,-107374182,27,2023-04-27 13:49:56.489537
1,-93,1,-107374182,30,2023-04-27 13:49:56.684133
1,-97,1,-107374182,33,2023-04-27 13:49:56.867932
1,-100,1,-107374182,36,2023-04-27 13:49:57.010951
1,-100,1,-107374182,42,2023-04-27 13:49:57.207500
1,-103,1,-107374182,45,2023-04-27 13:49:57.376171
1,-106,1,-107374182,48,2023-04-27 13:49:57.559298
1,-106,1,-107374182,51,2023-04-27 13:49:57.708425
1,-106,1,-107374182,54,2023-04-27 13:49:57.884523
1,-106,1,-107374182,54,2023-04-27 13:49:58.060147
1,-106,1,-107374182,48,2023-04-27 13:49:58.260983
1,-106,1,-107374182,45,2023-04-27 13:49:58.461296
1,-104,1,-107374182,42,2023-04-27 13:49:58.609685
1,-103,1,-107374182,39,2023-04-27 13:49:58.791721
1,-97,1,-107374182,33,2023-04-27 13:49:58.994288
1,-93,1,-107374182,30,2023-04-27 13:49:59.182061
1,-91,1,-107374182,27,2023-04-27 13:49:59.349777
1,-88,1,-107374182,24,2023-04-27 13:49:59.526257
1,-88,1,-107374182,24,2023-04-27 13:49:59.721021
1,-93,1,-107374182,30,2023-04-27 13:49:59.909694
1,-95,1,-107374182,33,2023-04-27 13:50:00.079928
1,-98,1,-107374182,36,2023-04-27 13:50:00.285478
1,-101,1,-107374182,39,2023-04-27 13:50:00.478035
1,-103,1,-107374182,42,2023-04-27 13:50:00.630924
1,-102,1,-107374182,48,2023-04-27 13:50:00.786018
1,-102,1,-107374182,51,2023-04-27 13:50:00.966645
1,-102,1,-107374182,54,2023-04-27 13:50:01.109092
1,-102,1,-107374182,54,2023-04-27 13:50:01.252327
1,-102,1,-107374182,51,2023-04-27 13:50:01.416423
1,-102,1,-107374182,48,2023-04-27 13:50:01.580681
1,-102,1,-107374182,45,2023-04-27 13:50:01.796318
1,-104,1,-107374182,42,2023-04-27 13:50:01.995746
1,-102,1,-107374182,36,2023-04-27 13:50:02.164038
1,-96,1,-107374182,33,2023-04-27 13:50:02.396079
1,-94,1,-107374182,30,2023-04-27 13:50:02.597269
1,-89,1,-107374182,24,2023-04-27 13:50:02.764757
1,-88,1,-107374182,24,2023-04-27 13:50:02.974518
1,-91,1,-107374182,27,2023-04-27 13:50:03.165408
1,-93,1,-107374182,33,2023-04-27 13:50:03.375920
1,-100,1,-107374182,36,2023-04-27 13:50:03.582110
1,-101,1,-107374182,39,2023-04-27 13:50:03.792029
1,-103,1,-107374182,45,2023-04-27 13:50:03.950293
1,-104,1,-107374182,48,2023-04-27 13:50:04.150945
1,-104,1,-107374182,51,2023-04-27 13:50:04.359343
1,-104,1,-107374182,54,2023-04-27 13:50:04.519381
1,-104,1,-107374182,51,2023-04-27 13:50:04.704523
1,-104,1,-107374182,48,2023-04-27 13:50:04.893657
1,-103,1,-107374182,45,2023-04-27 13:50:05.111029
1,-103,1,-107374182,39,2023-04-27 13:50:05.326098
1,-100,1,-107374182,36,2023-04-27 13:50:05.511455
1,-97,1,-107374182,33,2023-04-27 13:50:05.695078
1,-93,1,-107374182,30,2023-04-27 13:50:05.869229
1,-90,1,-107374182,27,2023-04-27 13:50:06.043499
1,-88,1,-107374182,24,2023-04-27 13:50:06.253689
1,-90,1,-107374182,27,2023-04-27 13:50:06.453956
1,-93,1,-107374182,30,2023-04-27 13:50:06.612409
1,-95,1,-107374182,33,2023-04-27 13:50:06.780286
1,-99,1,-107374182,36,2023-04-27 13:50:06.937826
1,-103,1,-107374182,42,2023-04-27 13:50:07.132676
1,-103,1,-107374182,45,2023-04-27 13:50:07.306902
1,-103,1,-107374182,48,2023-04-27 13:50:07.481277
1,-103,1,-107374182,51,2023-04-27 13:50:07.686635
1,-103,1,-107374182,54,2023-04-27 13:50:07.915729
1,-103,1,-107374182,51,2023-04-27 13:50:08.105167
1,-103,1,-107374182,48,2023-04-27 13:50:08.323393
1,-103,1,-107374182,42,2023-04-27 13:50:08.472108
1,-100,1,-107374182,39,2023-04-27 13:50:08.632724
1,-98,1,-107374182,36,2023-04-27 13:50:08.798436
1,-95,1,-107374182,33,2023-04-27 13:50:08.973061
1,-94,1,-107374182,30,2023-04-27 13:50:09.173296
1,-91,1,-107374182,27,2023-04-27 13:50:09.367976
1,-88,1,-107374182,24,2023-04-27 13:50:09.558001
1,-90,1,-107374182,27,2023-04-27 13:50:09.724224
1,-94,1,-107374182,30,2023-04-27 13:50:09.912407
1,-95,1,-107374182,33,2023-04-27 13:50:10.087832
1,-100,1,-107374182,39,2023-04-27 13:50:10.307643
1,-103,1,-107374182,42,2023-04-27 13:50:10.490421
1,-103,1,-107374182,45,2023-04-27 13:50:10.690676
1,-104,1,-107374182,51,2023-04-27 13:50:10.859836
1,-104,1,-107374182,54,2023-04-27 13:50:11.039601
1,-104,1,-107374182,54,2023-04-27 13:50:11.232041
1,-104,1,-107374182,51,2023-04-27 13:50:11.393194
1,-104,1,-107374182,48,2023-04-27 13:50:11.576856
1,-103,1,-107374182,45,2023-04-27 13:50:11.761296
1,-102,1,-107374182,39,2023-04-27 13:50:11.917885
1,-100,1,-107374182,36,2023-04-27 13:50:12.152889
1,-96,1,-107374182,33,2023-04-27 13:50:12.362400
1,-94,1,-107374182,27,2023-04-27 13:50:12.534104
1,-89,1,-107374182,24,2023-04-27 13:50:12.726678
1,-88,1,-107374182,24,2023-04-27 13:50:12.912844
1,-91,1,-107374182,27,2023-04-27 13:50:13.114377
1,-94,1,-107374182,33,2023-04-27 13:50:13.279151
1,-98,1,-107374182,36,2023-04-27 13:50:13.455503
1,-101,1,-107374182,39,2023-04-27 13:50:13.662540
1,-103,1,-107374182,42,2023-04-27 13:50:13.854063
1,-103,1,-107374182,48,2023-04-27 13:50:14.044721
1,-103,1,-107374182,51,2023-04-27 13:50:14.222689
1,-103,1,-107374182,54,2023-04-27 13:50:14.406544
1,-103,1,-107374182,54,2023-04-27 13:50:14.580647
1,-103,1,-107374182,51,2023-04-27 13:50:14.754708
1,-103,1,-107374182,45,2023-04-27 13:50:14.938618
1,-102,1,-107374182,42,2023-04-27 13:50:15.127998
1,-100,1,-107374182,39,2023-04-27 13:50:15.313715
1,-99,1,-107374182,36,2023-04-27 13:50:15.498276
1,-96,1,-107374182,30,2023-04-27 13:50:15.698388
1,-91,1,-107374182,27,2023-04-27 13:50:15.903603
1,-88,1,-107374182,24,2023-04-27 13:50:16.083145
1,-88,1,-107374182,24,2023-04-27 13:50:16.283308
1,-94,1,-107374182,30,2023-04-27 13:50:16.468022
1,-96,1,-107374182,33,2023-04-27 13:50:16.638980
1,-102,1,-107374182,36,2023-04-27 13:50:16.815184
1,-100,1,-107374182,39,2023-04-27 13:50:16.984650
1,-103,1,-107374182,42,2023-04-27 13:50:17.168601
1,-103,1,-107374182,48,2023-04-27 13:50:17.368640
1,-103,1,-107374182,51,2023-04-27 13:50:17.533705
1,-103,1,-107374182,54,2023-04-27 13:50:17.701420
1,-103,1,-107374182,54,2023-04-27 13:50:17.925654
1,-103,1,-107374182,48,2023-04-27 13:50:18.102162
1,-104,1,-107374182,45,2023-04-27 13:50:18.285480
1,-103,1,-107374182,42,2023-04-27 13:50:18.470784
1,-101,1,-107374182,39,2023-04-27 13:50:18.649886
1,-99,1,-107374182,33,2023-04-27 13:50:18.870885
1,-94,1,-107374182,30,2023-04-27 13:50:19.035166
1,-91,1,-107374182,27,2023-04-27 13:50:19.218760
1,-88,1,-107374182,24,2023-04-27 13:50:19.419777
1,-90,1,-107374182,27,2023-04-27 13:50:19.604233
1,-93,1,-107374182,30,2023-04-27 13:50:19.802788
1,-95,1,-107374182,33,2023-04-27 13:50:19.987808
1,-98,1,-107374182,36,2023-04-27 13:50:20.171856
1,-102,1,-107374182,39,2023-04-27 13:50:20.350654
1,-104,1,-107374182,45,2023-04-27 13:50:20.505465
1,-104,1,-107374182,48,2023-04-27 13:50:20.712273
1,-104,1,-107374182,51,2023-04-27 13:50:20.905184
1,-104,1,-107374182,54,2023-04-27 13:50:21.122701
1,-104,1,-107374182,51,2023-04-27 13:50:21.305283
1,-104,1,-107374182,48,2023-04-27 13:50:21.505757
1,-103,1,-107374182,42,2023-04-27 13:50:21.706431
1,-102,1,-107374182,39,2023-04-27 13:50:21.890467
1,-99,1,-107374182,36,2023-04-27 13:50:22.079215
1,-95,1,-107374182,33,2023-04-27 13:50:22.275223
1,-93,1,-107374182,27,2023-04-27 13:50:22.475486
1,-88,1,-107374182,24,2023-04-27 13:50:22.645165
1,-87,1,-107374182,24,2023-04-27 13:50:22.834105
1,-90,1,-107374182,27,2023-04-27 13:50:23.049978
1,-99,1,-107374182,33,2023-04-27 13:50:23.244441
1,-102,1,-107374182,36,2023-04-27 13:50:23.435760
1,-101,1,-107374182,42,2023-04-27 13:50:23.667526
1,-103,1,-107374182,45,2023-04-27 13:50:23.824913
1,-103,1,-107374182,48,2023-04-27 13:50:24.018894
1,-103,1,-107374182,51,2023-04-27 13:50:24.209314
1,-103,1,-107374182,54,2023-04-27 13:50:24.425147
1,-103,1,-107374182,51,2023-04-27 13:50:24.594378
1,-103,1,-107374182,48,2023-04-27 13:50:24.784031
1,-103,1,-107374182,45,2023-04-27 13:50:24.931603
1,-106,1,-107374182,42,2023-04-27 13:50:25.094893
1,-102,1,-107374182,39,2023-04-27 13:50:25.237509
1,-98,1,-107374182,36,2023-04-27 13:50:25.394992
1,-96,1,-107374182,33,2023-04-27 13:50:25.593344
1,-93,1,-107374182,30,2023-04-27 13:50:25.761876
1,-89,1,-107374182,24,2023-04-27 13:50:25.979546
1,-88,1,-107374182,24,2023-04-27 13:50:26.206350
1,-91,1,-107374182,27,2023-04-27 13:50:26.356013
1,-94,1,-107374182,33,2023-04-27 13:50:26.545169
1,-101,1,-107374182,36,2023-04-27 13:50:26.718088
1,-101,1,-107374182,39,2023-04-27 13:50:26.912578
1,-103,1,-107374182,42,2023-04-27 13:50:27.105769
1,-104,1,-107374182,48,2023-04-27 13:50:27.275747
1,-104,1,-107374182,51,2023-04-27 13:50:27.454732
1,-104,1,-107374182,54,2023-04-27 13:50:27.634208
1,-104,1,-107374182,54,2023-04-27 13:50:27.776868
1,-104,1,-107374182,51,2023-04-27 13:50:27.937857
1,-104,1,-107374182,48,2023-04-27 13:50:28.106398
1,-105,1,-107374182,45,2023-04-27 13:50:28.290345
1,-104,1,-107374182,42,2023-04-27 13:50:28.460756
1,-102,1,-107374182,36,2023-04-27 13:50:28.628581
1,-96,1,-107374182,33,2023-04-27 13:50:28.821795
1,-93,1,-107374182,30,2023-04-27 13:50:28.983957
1,-91,1,-107374182,27,2023-04-27 13:50:29.178572
1,-88,1,-107374182,24,2023-04-27 13:50:29.378370
1,-93,1,-107374182,27,2023-04-27 13:50:29.561785
1,-95,1,-107374182,30,2023-04-27 13:50:29.750920
1,-98,1,-107374182,33,2023-04-27 13:50:29.923618
1,-101,1,-107374182,36,2023-04-27 13:50:30.085521
1,-101,1,-107374182,39,2023-04-27 13:50:30.276166
1,-106,1,-107374182,45,2023-04-27 13:50:30.485671
1,-105,1,-107374182,48,2023-04-27 13:50:30.639494
1,-105,1,-107374182,51,2023-04-27 13:50:30.822748
1,-105,1,-107374182,54,2023-04-27 13:50:30.998874
1,-105,1,-107374182,51,2023-04-27 13:50:31.198427
1,-105,1,-107374182,48,2023-04-27 13:50:31.340396
1,-105,1,-107374182,45,2023-04-27 13:50:31.520600
1,-103,1,-107374182,42,2023-04-27 13:50:31.693991
1,-102,1,-107374182,39,2023-04-27 13:50:31.847794
1,-99,1,-107374182,36,2023-04-27 13:50:32.048563
1,-99,1,-107374182,30,2023-04-27 13:50:32.233262
1,-95,1,-107374182,27,2023-04-27 13:50:32.443587
1,-92,1,-107374182,24,2023-04-27 13:50:32.649159
1,-92,1,-107374182,24,2023-04-27 13:50:32.820311
1,-97,1,-107374182,30,2023-04-27 13:50:33.007462
1,-99,1,-107374182,33,2023-04-27 13:50:33.148568
1,-100,1,-107374182,36,2023-04-27 13:50:33.338500
