latency,RSSI,attn1,attn2,TIMESTAMP
30324,-98,-107374182,24,2023-05-03 14:57:40.103499
276,-97,-107374182,22,2023-05-03 14:57:40.480569
249,-99,-107374182,20,2023-05-03 14:57:40.817660
290,-96,-107374182,18,2023-05-03 14:57:41.200551
261,-94,-107374182,16,2023-05-03 14:57:41.537809
263,-94,-107374182,14,2023-05-03 14:57:41.900320
276,-91,-107374182,12,2023-05-03 14:57:42.199105
264,-90,-107374182,10,2023-05-03 14:57:42.537270
281,-87,-107374182,8,2023-05-03 14:57:42.865251
255,-85,-107374182,6,2023-05-03 14:57:43.221234
291,-81,-107374182,4,2023-05-03 14:57:43.566772
286,-79,-107374182,2,2023-05-03 14:57:43.939933
272,-80,-107374182,0,2023-05-03 14:57:44.281372
290,-79,-107374182,0,2023-05-03 14:57:44.604800
273,-80,-107374182,2,2023-05-03 14:57:44.947349
263,-82,-107374182,4,2023-05-03 14:57:45.309099
290,-86,-107374182,6,2023-05-03 14:57:45.685035
290,-88,-107374182,8,2023-05-03 14:57:46.015779
268,-88,-107374182,10,2023-05-03 14:57:46.338613
258,-89,-107374182,12,2023-05-03 14:57:46.703297
265,-93,-107374182,14,2023-05-03 14:57:47.024460
287,-93,-107374182,16,2023-05-03 14:57:47.389812
277,-96,-107374182,18,2023-05-03 14:57:47.744569
277,-97,-107374182,20,2023-05-03 14:57:48.084907
305,-97,-107374182,22,2023-05-03 14:57:48.402679
263,-99,-107374182,24,2023-05-03 14:57:48.754436
267,-100,-107374182,26,2023-05-03 14:57:49.109275
283,-101,-107374182,28,2023-05-03 14:57:49.486743
121,-102,-107374182,30,2023-05-03 14:57:49.844185
34904,-104,-107374182,32,2023-05-03 14:57:50.183041
34572,-102,-107374182,34,2023-05-03 14:57:50.526286
34230,-102,-107374182,36,2023-05-03 14:57:50.872087
33871,-102,-107374182,38,2023-05-03 14:57:51.223075
33503,-102,-107374182,40,2023-05-03 14:57:51.585678
33169,-102,-107374182,40,2023-05-03 14:57:51.936345
32799,-102,-107374182,38,2023-05-03 14:57:52.289733
32439,-102,-107374182,36,2023-05-03 14:57:52.652944
32065,-102,-107374182,34,2023-05-03 14:57:53.020853
31722,-103,-107374182,32,2023-05-03 14:57:53.372668
31363,-104,-107374182,30,2023-05-03 14:57:53.707655
31042,-101,-107374182,28,2023-05-03 14:57:54.021144
30704,-101,-107374182,26,2023-05-03 14:57:54.389248
30343,-100,-107374182,24,2023-05-03 14:57:54.742669
272,-97,-107374182,22,2023-05-03 14:57:55.073953
268,-97,-107374182,20,2023-05-03 14:57:55.443670
250,-93,-107374182,18,2023-05-03 14:57:55.819088
243,-92,-107374182,16,2023-05-03 14:57:56.168526
286,-90,-107374182,14,2023-05-03 14:57:56.512683
255,-89,-107374182,12,2023-05-03 14:57:56.874195
233,-88,-107374182,10,2023-05-03 14:57:57.245520
271,-88,-107374182,8,2023-05-03 14:57:57.579582
248,-84,-107374182,6,2023-05-03 14:57:57.895434
264,-82,-107374182,4,2023-05-03 14:57:58.236141
270,-81,-107374182,2,2023-05-03 14:57:58.595098
279,-80,-107374182,0,2023-05-03 14:57:58.919808
276,-79,-107374182,0,2023-05-03 14:57:59.332020
287,-81,-107374182,2,2023-05-03 14:57:59.693007
281,-80,-107374182,4,2023-05-03 14:58:00.016839
289,-83,-107374182,6,2023-05-03 14:58:00.375697
295,-84,-107374182,8,2023-05-03 14:58:00.724860
272,-87,-107374182,10,2023-05-03 14:58:01.106805
302,-90,-107374182,12,2023-05-03 14:58:01.489226
266,-93,-107374182,14,2023-05-03 14:58:01.854321
283,-92,-107374182,16,2023-05-03 14:58:02.272296
267,-96,-107374182,18,2023-05-03 14:58:02.663074
289,-97,-107374182,20,2023-05-03 14:58:03.001281
287,-98,-107374182,22,2023-05-03 14:58:03.368378
258,-98,-107374182,24,2023-05-03 14:58:03.727870
283,-101,-107374182,28,2023-05-03 14:58:04.134510
126,-103,-107374182,30,2023-05-03 14:58:04.512712
34982,-103,-107374182,32,2023-05-03 14:58:04.857380
34628,-102,-107374182,34,2023-05-03 14:58:05.201949
34300,-102,-107374182,36,2023-05-03 14:58:05.535463
33957,-102,-107374182,38,2023-05-03 14:58:05.870976
33610,-102,-107374182,40,2023-05-03 14:58:06.222191
33264,-102,-107374182,40,2023-05-03 14:58:06.586257
32922,-102,-107374182,40,2023-05-03 14:58:06.915818
32577,-102,-107374182,38,2023-05-03 14:58:07.259735
32211,-102,-107374182,36,2023-05-03 14:58:07.603976
31876,-102,-107374182,34,2023-05-03 14:58:07.953134
31546,-104,-107374182,32,2023-05-03 14:58:08.304039
31177,-103,-107374182,30,2023-05-03 14:58:08.637371
30857,-103,-107374182,28,2023-05-03 14:58:08.980152
30521,-102,-107374182,26,2023-05-03 14:58:09.330073
208,-99,-107374182,24,2023-05-03 14:58:09.715986
255,-100,-107374182,20,2023-05-03 14:58:10.092209
287,-97,-107374182,20,2023-05-03 14:58:10.422115
288,-97,-107374182,18,2023-05-03 14:58:10.785318
253,-93,-107374182,14,2023-05-03 14:58:11.170540
244,-91,-107374182,12,2023-05-03 14:58:11.506016
272,-89,-107374182,10,2023-05-03 14:58:11.839541
289,-89,-107374182,10,2023-05-03 14:58:12.170234
268,-85,-107374182,8,2023-05-03 14:58:12.508914
261,-85,-107374182,6,2023-05-03 14:58:12.840485
270,-83,-107374182,4,2023-05-03 14:58:13.207602
255,-81,-107374182,2,2023-05-03 14:58:13.556646
255,-79,-107374182,0,2023-05-03 14:58:13.935972
285,-79,-107374182,0,2023-05-03 14:58:14.272698
300,-80,-107374182,2,2023-05-03 14:58:14.599936
278,-83,-107374182,4,2023-05-03 14:58:14.923123
286,-83,-107374182,6,2023-05-03 14:58:15.289180
296,-86,-107374182,8,2023-05-03 14:58:15.594306
287,-87,-107374182,10,2023-05-03 14:58:15.960694
272,-88,-107374182,12,2023-05-03 14:58:16.331523
279,-92,-107374182,14,2023-05-03 14:58:16.694579
264,-91,-107374182,16,2023-05-03 14:58:17.064494
256,-96,-107374182,18,2023-05-03 14:58:17.422812
