latency,RSSI,attn1,attn2,TIMESTAMP
294,-75,-107374182,0,2023-05-04 11:33:01.505830
308,-76,-107374182,2,2023-05-04 11:33:01.911714
302,-83,-107374182,4,2023-05-04 11:33:02.266537
304,-79,-107374182,6,2023-05-04 11:33:02.642056
297,-82,-107374182,8,2023-05-04 11:33:03.007910
303,-85,-107374182,10,2023-05-04 11:33:03.372795
293,-87,-107374182,12,2023-05-04 11:33:03.738302
296,-89,-107374182,14,2023-05-04 11:33:04.062943
296,-91,-107374182,16,2023-05-04 11:33:04.407157
300,-93,-107374182,18,2023-05-04 11:33:04.753009
281,-93,-107374182,20,2023-05-04 11:33:05.118598
303,-95,-107374182,22,2023-05-04 11:33:05.483801
299,-96,-107374182,24,2023-05-04 11:33:05.828689
265,-100,-107374182,26,2023-05-04 11:33:06.193796
48,-98,-107374182,28,2023-05-04 11:33:06.558871
128,-101,-107374182,30,2023-05-04 11:33:06.904661
128,-103,-107374182,32,2023-05-04 11:33:07.269083
128,-103,-107374182,34,2023-05-04 11:33:07.614152
128,-103,-107374182,36,2023-05-04 11:33:07.938519
128,-103,-107374182,38,2023-05-04 11:33:08.261753
128,-103,-107374182,40,2023-05-04 11:33:08.592031
128,-103,-107374182,40,2023-05-04 11:33:08.924762
128,-103,-107374182,38,2023-05-04 11:33:09.252314
128,-103,-107374182,36,2023-05-04 11:33:09.576822
128,-103,-107374182,34,2023-05-04 11:33:09.921784
128,-105,-107374182,32,2023-05-04 11:33:10.226235
128,-101,-107374182,30,2023-05-04 11:33:10.550404
128,-102,-107374182,30,2023-05-04 11:33:10.875251
104,-100,-107374182,28,2023-05-04 11:33:11.199793
117,-97,-107374182,26,2023-05-04 11:33:11.524367
232,-97,-107374182,24,2023-05-04 11:33:11.867278
245,-93,-107374182,22,2023-05-04 11:33:12.184033
341,-92,-107374182,20,2023-05-04 11:33:12.541832
343,-92,-107374182,18,2023-05-04 11:33:12.866098
323,-89,-107374182,16,2023-05-04 11:33:13.210710
338,-88,-107374182,14,2023-05-04 11:33:13.555533
343,-86,-107374182,12,2023-05-04 11:33:13.900364
343,-85,-107374182,10,2023-05-04 11:33:14.225449
335,-88,-107374182,8,2023-05-04 11:33:14.611399
340,-79,-107374182,6,2023-05-04 11:33:14.936675
342,-81,-107374182,4,2023-05-04 11:33:15.261117
337,-75,-107374182,2,2023-05-04 11:33:15.625561
337,-78,-107374182,0,2023-05-04 11:33:15.950122
339,-78,-107374182,0,2023-05-04 11:33:16.274547
331,-77,-107374182,2,2023-05-04 11:33:16.599166
333,-78,-107374182,4,2023-05-04 11:33:16.944178
338,-82,-107374182,6,2023-05-04 11:33:17.268823
340,-83,-107374182,8,2023-05-04 11:33:17.593646
334,-85,-107374182,10,2023-05-04 11:33:17.917963
334,-88,-107374182,10,2023-05-04 11:33:18.241840
337,-85,-107374182,12,2023-05-04 11:33:18.546299
339,-85,-107374182,14,2023-05-04 11:33:18.891297
329,-98,-107374182,16,2023-05-04 11:33:19.225603
289,-95,-107374182,18,2023-05-04 11:33:19.590527
324,-92,-107374182,20,2023-05-04 11:33:19.915012
337,-95,-107374182,22,2023-05-04 11:33:20.260626
328,-95,-107374182,24,2023-05-04 11:33:20.585875
263,-98,-107374182,26,2023-05-04 11:33:20.940919
102,-101,-107374182,28,2023-05-04 11:33:21.265617
220,-101,-107374182,30,2023-05-04 11:33:21.590252
220,-102,-107374182,32,2023-05-04 11:33:21.914569
220,-102,-107374182,34,2023-05-04 11:33:22.259933
220,-102,-107374182,36,2023-05-04 11:33:22.564309
220,-102,-107374182,38,2023-05-04 11:33:22.909892
220,-102,-107374182,40,2023-05-04 11:33:23.235123
