latency,RSSI,attn1,attn2,TIMESTAMP
138,-97,-107374182,25,2023-05-17 11:25:51.346505
220,-101,-107374182,27,2023-05-17 11:25:51.528334
76,-97,-107374182,21,2023-05-17 11:25:51.730925
57,-92,-107374182,17,2023-05-17 11:25:51.933922
50,-86,-107374182,11,2023-05-17 11:25:52.136266
66,-82,-107374182,9,2023-05-17 11:25:52.338124
80,-86,-107374182,15,2023-05-17 11:25:52.560879
93,-92,-107374182,21,2023-05-17 11:25:52.783106
62,-96,-107374182,25,2023-05-17 11:25:52.985683
6,-98,-107374182,27,2023-05-17 11:25:53.187924
128,-95,-107374182,21,2023-05-17 11:25:53.390192
113,-90,-107374182,17,2023-05-17 11:25:53.592381
129,-85,-107374182,11,2023-05-17 11:25:53.815536
124,-81,-107374182,9,2023-05-17 11:25:54.018040
139,-87,-107374182,15,2023-05-17 11:25:54.245526
130,-91,-107374182,21,2023-05-17 11:25:54.463471
123,-96,-107374182,25,2023-05-17 11:25:54.666446
10,-98,-107374182,25,2023-05-17 11:25:54.895505
184,-94,-107374182,21,2023-05-17 11:25:55.091318
184,-89,-107374182,15,2023-05-17 11:25:55.293291
172,-83,-107374182,11,2023-05-17 11:25:55.495881
182,-82,-107374182,11,2023-05-17 11:25:55.698286
193,-88,-107374182,15,2023-05-17 11:25:55.901013
186,-91,-107374182,21,2023-05-17 11:25:56.103782
170,-97,-107374182,25,2023-05-17 11:25:56.305856
105,-99,-107374182,27,2023-05-17 11:25:56.508484
222,-95,-107374182,21,2023-05-17 11:25:56.709772
186,-90,-107374182,17,2023-05-17 11:25:56.912729
182,-87,-107374182,11,2023-05-17 11:25:57.115940
147,-85,-107374182,9,2023-05-17 11:25:57.322596
154,-87,-107374182,15,2023-05-17 11:25:57.520862
138,-93,-107374182,19,2023-05-17 11:25:57.724350
82,-98,-107374182,23,2023-05-17 11:25:57.905938
220,-100,-107374182,27,2023-05-17 11:25:58.127515
195,-97,-107374182,23,2023-05-17 11:25:58.331493
41,-94,-107374182,17,2023-05-17 11:25:58.534459
220,-93,-107374182,13,2023-05-17 11:25:58.737082
224,-85,-107374182,9,2023-05-17 11:25:58.939565
227,-90,-107374182,13,2023-05-17 11:25:59.162696
236,-92,-107374182,19,2023-05-17 11:25:59.365110
223,-97,-107374182,23,2023-05-17 11:25:59.568186
102,-99,-107374182,27,2023-05-17 11:25:59.771362
220,-99,-107374182,23,2023-05-17 11:25:59.973565
25,-94,-107374182,17,2023-05-17 11:26:00.215802
13,-89,-107374182,13,2023-05-17 11:26:00.417930
25,-83,-107374182,9,2023-05-17 11:26:00.640399
39,-88,-107374182,13,2023-05-17 11:26:00.822088
49,-93,-107374182,19,2023-05-17 11:26:01.025832
0,-97,-107374182,23,2023-05-17 11:26:01.226558
205,-102,-107374182,27,2023-05-17 11:26:01.429113
220,-100,-107374182,23,2023-05-17 11:26:01.631233
121,-94,-107374182,17,2023-05-17 11:26:01.844504
131,-88,-107374182,13,2023-05-17 11:26:02.067654
148,-82,-107374182,9,2023-05-17 11:26:02.259667
115,-87,-107374182,13,2023-05-17 11:26:02.467462
90,-90,-107374182,17,2023-05-17 11:26:02.644697
81,-95,-107374182,23,2023-05-17 11:26:02.868133
204,-100,-107374182,27,2023-05-17 11:26:03.070982
2,-97,-107374182,23,2023-05-17 11:26:03.273660
186,-92,-107374182,19,2023-05-17 11:26:03.475931
157,-87,-107374182,13,2023-05-17 11:26:03.719024
174,-83,-107374182,9,2023-05-17 11:26:03.921443
178,-86,-107374182,13,2023-05-17 11:26:04.123439
188,-90,-107374182,19,2023-05-17 11:26:04.336641
203,-97,-107374182,23,2023-05-17 11:26:04.539424
136,-99,-107374182,27,2023-05-17 11:26:04.735231
220,-96,-107374182,23,2023-05-17 11:26:04.945460
158,-92,-107374182,17,2023-05-17 11:26:05.165939
153,-88,-107374182,13,2023-05-17 11:26:05.361536
160,-83,-107374182,9,2023-05-17 11:26:05.562437
176,-84,-107374182,13,2023-05-17 11:26:05.761574
187,-90,-107374182,17,2023-05-17 11:26:05.964434
198,-95,-107374182,23,2023-05-17 11:26:06.147150
144,-96,-107374182,27,2023-05-17 11:26:06.328910
32,-98,-107374182,25,2023-05-17 11:26:06.551577
180,-93,-107374182,19,2023-05-17 11:26:06.753683
183,-88,-107374182,15,2023-05-17 11:26:06.956114
191,-83,-107374182,9,2023-05-17 11:26:07.158268
207,-84,-107374182,11,2023-05-17 11:26:07.361045
162,-91,-107374182,17,2023-05-17 11:26:07.584192
144,-100,-107374182,21,2023-05-17 11:26:07.787054
23,-99,-107374182,27,2023-05-17 11:26:07.990117
168,-98,-107374182,25,2023-05-17 11:26:08.212460
35,-97,-107374182,19,2023-05-17 11:26:08.415231
213,-90,-107374182,13,2023-05-17 11:26:08.637381
167,-85,-107374182,9,2023-05-17 11:26:08.860164
181,-87,-107374182,13,2023-05-17 11:26:09.082883
192,-93,-107374182,17,2023-05-17 11:26:09.265630
182,-96,-107374182,23,2023-05-17 11:26:09.488102
111,-100,-107374182,27,2023-05-17 11:26:09.711162
220,-100,-107374182,23,2023-05-17 11:26:09.916286
6,-94,-107374182,19,2023-05-17 11:26:10.095042
210,-88,-107374182,13,2023-05-17 11:26:10.306465
217,-84,-107374182,9,2023-05-17 11:26:10.526796
220,-84,-107374182,13,2023-05-17 11:26:10.731015
236,-91,-107374182,17,2023-05-17 11:26:10.933215
241,-95,-107374182,23,2023-05-17 11:26:11.156377
181,-101,-107374182,27,2023-05-17 11:26:11.358917
220,-97,-107374182,23,2023-05-17 11:26:11.581601
128,-92,-107374182,19,2023-05-17 11:26:11.781311
133,-87,-107374182,13,2023-05-17 11:26:12.005405
149,-82,-107374182,9,2023-05-17 11:26:12.228287
154,-86,-107374182,13,2023-05-17 11:26:12.420649
142,-90,-107374182,19,2023-05-17 11:26:12.623128
129,-94,-107374182,23,2023-05-17 11:26:12.825970
87,-100,-107374182,27,2023-05-17 11:26:13.028677
178,-97,-107374182,23,2023-05-17 11:26:13.232185
84,-91,-107374182,17,2023-05-17 11:26:13.453717
44,-85,-107374182,13,2023-05-17 11:26:13.669040
46,-81,-107374182,9,2023-05-17 11:26:13.851149
54,-85,-107374182,13,2023-05-17 11:26:14.063715
56,-91,-107374182,19,2023-05-17 11:26:14.285957
81,-94,-107374182,23,2023-05-17 11:26:14.488869
39,-99,-107374182,27,2023-05-17 11:26:14.691529
193,-97,-107374182,23,2023-05-17 11:26:14.917592
123,-91,-107374182,17,2023-05-17 11:26:15.117637
117,-85,-107374182,13,2023-05-17 11:26:15.320664
135,-80,-107374182,9,2023-05-17 11:26:15.521645
142,-83,-107374182,13,2023-05-17 11:26:15.725543
159,-90,-107374182,17,2023-05-17 11:26:15.927909
163,-94,-107374182,23,2023-05-17 11:26:16.150645
141,-98,-107374182,27,2023-05-17 11:26:16.373599
207,-95,-107374182,23,2023-05-17 11:26:16.575990
181,-90,-107374182,17,2023-05-17 11:26:16.778067
194,-88,-107374182,13,2023-05-17 11:26:16.980022
210,-80,-107374182,9,2023-05-17 11:26:17.202598
215,-85,-107374182,13,2023-05-17 11:26:17.404566
210,-99,-107374182,19,2023-05-17 11:26:17.626632
153,-98,-107374182,23,2023-05-17 11:26:17.829128
209,-98,-107374182,27,2023-05-17 11:26:18.031691
41,-100,-107374182,23,2023-05-17 11:26:18.233347
99,-96,-107374182,17,2023-05-17 11:26:18.456151
77,-90,-107374182,13,2023-05-17 11:26:18.667717
85,-85,-107374182,9,2023-05-17 11:26:18.882815
78,-89,-107374182,13,2023-05-17 11:26:19.082653
81,-95,-107374182,19,2023-05-17 11:26:19.299054
29,-98,-107374182,25,2023-05-17 11:26:19.514810
183,-102,-107374182,27,2023-05-17 11:26:19.715096
220,-97,-107374182,23,2023-05-17 11:26:19.921340
147,-92,-107374182,17,2023-05-17 11:26:20.136125
124,-88,-107374182,11,2023-05-17 11:26:20.352238
124,-84,-107374182,9,2023-05-17 11:26:20.552562
135,-87,-107374182,15,2023-05-17 11:26:20.769738
144,-92,-107374182,19,2023-05-17 11:26:20.992558
139,-97,-107374182,25,2023-05-17 11:26:21.215215
108,-100,-107374182,27,2023-05-17 11:26:21.417428
119,-95,-107374182,21,2023-05-17 11:26:21.640082
97,-91,-107374182,15,2023-05-17 11:26:21.842466
96,-85,-107374182,11,2023-05-17 11:26:22.044250
111,-82,-107374182,11,2023-05-17 11:26:22.246445
119,-86,-107374182,15,2023-05-17 11:26:22.448890
127,-91,-107374182,19,2023-05-17 11:26:22.654794
103,-96,-107374182,25,2023-05-17 11:26:22.853544
54,-99,-107374182,27,2023-05-17 11:26:23.055906
