latency,RSSI,attn1,attn2,TIMESTAMP
180,-43,-107374182,-107374182,2023-03-14 14:43:10.766518
180,-41,-107374182,-107374182,2023-03-14 14:43:10.950636
172,-43,-107374182,-107374182,2023-03-14 14:43:11.075164
178,-42,-107374182,-107374182,2023-03-14 14:43:11.220866
181,-41,-107374182,-107374182,2023-03-14 14:43:11.338507
171,-44,-107374182,-107374182,2023-03-14 14:43:11.470352
179,-43,-107374182,-107374182,2023-03-14 14:43:11.611720
179,-44,-107374182,-107374182,2023-03-14 14:43:11.739169
180,-42,-107374182,-107374182,2023-03-14 14:43:11.891759
180,-42,-107374182,-107374182,2023-03-14 14:43:12.023773
166,-46,-107374182,-107374182,2023-03-14 14:43:12.155786
179,-47,-107374182,-107374182,2023-03-14 14:43:12.292091
181,-48,-107374182,-107374182,2023-03-14 14:43:12.439405
180,-46,-107374182,-107374182,2023-03-14 14:43:12.571992
180,-45,-107374182,-107374182,2023-03-14 14:43:12.708318
163,-45,-107374182,-107374182,2023-03-14 14:43:12.840802
178,-45,-107374182,-107374182,2023-03-14 14:43:12.976019
179,-46,-107374182,-107374182,2023-03-14 14:43:13.109280
172,-46,-107374182,-107374182,2023-03-14 14:43:13.254086
171,-46,-107374182,-107374182,2023-03-14 14:43:13.372920
179,-46,-107374182,-107374182,2023-03-14 14:43:13.510302
174,-46,-107374182,-107374182,2023-03-14 14:43:13.657397
177,-47,-107374182,-107374182,2023-03-14 14:43:13.799301
179,-46,-107374182,-107374182,2023-03-14 14:43:13.952575
179,-45,-107374182,-107374182,2023-03-14 14:43:14.094570
178,-46,-107374182,-107374182,2023-03-14 14:43:14.236402
160,-45,-107374182,-107374182,2023-03-14 14:43:14.368840
178,-43,-107374182,-107374182,2023-03-14 14:43:14.510901
174,-44,-107374182,-107374182,2023-03-14 14:43:14.652619
178,-44,-107374182,-107374182,2023-03-14 14:43:14.795715
176,-46,-107374182,-107374182,2023-03-14 14:43:14.927675
168,-46,-107374182,-107374182,2023-03-14 14:43:15.059217
179,-45,-107374182,-107374182,2023-03-14 14:43:15.195895
178,-45,-107374182,-107374182,2023-03-14 14:43:15.327358
178,-46,-107374182,-107374182,2023-03-14 14:43:15.460816
178,-46,-107374182,-107374182,2023-03-14 14:43:15.596210
177,-46,-107374182,-107374182,2023-03-14 14:43:15.745897
176,-47,-107374182,-107374182,2023-03-14 14:43:15.896480
178,-47,-107374182,-107374182,2023-03-14 14:43:16.054290
