latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,54,2023-04-27 11:55:23.341702
1,-104,1,-107374182,54,2023-04-27 11:55:23.793261
1,-104,1,-107374182,51,2023-04-27 11:55:24.224273
1,-104,1,-107374182,51,2023-04-27 11:55:24.677660
1,-104,1,-107374182,48,2023-04-27 11:55:25.182761
1,-105,1,-107374182,45,2023-04-27 11:55:25.676744
1,-106,1,-107374182,42,2023-04-27 11:55:26.125908
1,-102,1,-107374182,39,2023-04-27 11:55:26.551450
1,-101,1,-107374182,36,2023-04-27 11:55:26.992023
1,-99,1,-107374182,33,2023-04-27 11:55:27.459302
1,-97,1,-107374182,30,2023-04-27 11:55:27.930193
1,-94,1,-107374182,27,2023-04-27 11:55:28.375558
1,-94,1,-107374182,24,2023-04-27 11:55:28.776035
1,-89,1,-107374182,24,2023-04-27 11:55:29.229610
1,-90,1,-107374182,24,2023-04-27 11:55:29.644488
1,-95,1,-107374182,27,2023-04-27 11:55:30.080079
1,-96,1,-107374182,30,2023-04-27 11:55:30.479368
1,-98,1,-107374182,33,2023-04-27 11:55:30.899125
1,-100,1,-107374182,36,2023-04-27 11:55:31.345668
1,-101,1,-107374182,39,2023-04-27 11:55:31.754540
1,-103,1,-107374182,39,2023-04-27 11:55:32.176866
1,-102,1,-107374182,42,2023-04-27 11:55:32.583312
1,-102,1,-107374182,45,2023-04-27 11:55:33.017297
1,-102,1,-107374182,48,2023-04-27 11:55:33.451028
1,-102,1,-107374182,51,2023-04-27 11:55:33.898407
1,-102,1,-107374182,54,2023-04-27 11:55:34.323372
1,-102,1,-107374182,54,2023-04-27 11:55:34.723091
1,-102,1,-107374182,54,2023-04-27 11:55:35.120182
1,-102,1,-107374182,51,2023-04-27 11:55:35.569350
1,-102,1,-107374182,48,2023-04-27 11:55:36.019487
1,-103,1,-107374182,45,2023-04-27 11:55:36.453200
1,-103,1,-107374182,42,2023-04-27 11:55:36.789084
1,-103,1,-107374182,39,2023-04-27 11:55:37.252076
1,-101,1,-107374182,39,2023-04-27 11:55:37.655406
1,-99,1,-107374182,36,2023-04-27 11:55:38.117765
1,-97,1,-107374182,33,2023-04-27 11:55:38.601546
1,-95,1,-107374182,30,2023-04-27 11:55:39.043598
1,-94,1,-107374182,27,2023-04-27 11:55:39.495555
1,-90,1,-107374182,24,2023-04-27 11:55:39.897006
1,-90,1,-107374182,24,2023-04-27 11:55:40.329538
1,-90,1,-107374182,24,2023-04-27 11:55:40.708936
1,-93,1,-107374182,27,2023-04-27 11:55:41.086082
1,-96,1,-107374182,30,2023-04-27 11:55:41.502983
1,-99,1,-107374182,33,2023-04-27 11:55:41.975276
1,-99,1,-107374182,36,2023-04-27 11:55:42.444417
1,-103,1,-107374182,39,2023-04-27 11:55:42.860845
1,-102,1,-107374182,42,2023-04-27 11:55:43.270077
1,-104,1,-107374182,42,2023-04-27 11:55:43.683790
1,-104,1,-107374182,45,2023-04-27 11:55:44.168168
1,-104,1,-107374182,48,2023-04-27 11:55:44.639767
1,-104,1,-107374182,51,2023-04-27 11:55:45.074069
1,-104,1,-107374182,54,2023-04-27 11:55:45.544157
1,-104,1,-107374182,54,2023-04-27 11:55:46.010154
1,-104,1,-107374182,51,2023-04-27 11:55:46.458110
1,-104,1,-107374182,48,2023-04-27 11:55:46.825894
1,-104,1,-107374182,45,2023-04-27 11:55:47.255510
1,-105,1,-107374182,45,2023-04-27 11:55:47.676588
1,-105,1,-107374182,42,2023-04-27 11:55:48.086002
1,-101,1,-107374182,39,2023-04-27 11:55:48.551148
1,-101,1,-107374182,36,2023-04-27 11:55:49.073142
1,-97,1,-107374182,33,2023-04-27 11:55:49.578665
1,-96,1,-107374182,30,2023-04-27 11:55:49.968894
1,-92,1,-107374182,27,2023-04-27 11:55:50.413200
1,-89,1,-107374182,24,2023-04-27 11:55:50.802906
1,-89,1,-107374182,24,2023-04-27 11:55:51.222645
1,-91,1,-107374182,24,2023-04-27 11:55:51.697243
1,-93,1,-107374182,27,2023-04-27 11:55:52.140946
1,-97,1,-107374182,30,2023-04-27 11:55:52.521708
1,-99,1,-107374182,33,2023-04-27 11:55:53.063590
1,-99,1,-107374182,36,2023-04-27 11:55:53.557055
1,-103,1,-107374182,39,2023-04-27 11:55:54.006069
1,-102,1,-107374182,42,2023-04-27 11:55:54.434153
1,-102,1,-107374182,45,2023-04-27 11:55:54.858863
1,-102,1,-107374182,48,2023-04-27 11:55:55.279897
1,-102,1,-107374182,51,2023-04-27 11:55:55.791543
1,-102,1,-107374182,54,2023-04-27 11:55:56.302536
1,-102,1,-107374182,54,2023-04-27 11:55:56.734697
1,-102,1,-107374182,54,2023-04-27 11:55:57.129835
1,-102,1,-107374182,51,2023-04-27 11:55:57.563045
1,-102,1,-107374182,48,2023-04-27 11:55:57.963112
1,-102,1,-107374182,45,2023-04-27 11:55:58.370136
1,-102,1,-107374182,42,2023-04-27 11:55:58.826359
1,-103,1,-107374182,39,2023-04-27 11:55:59.303388
1,-100,1,-107374182,36,2023-04-27 11:55:59.760586
1,-100,1,-107374182,36,2023-04-27 11:56:00.164139
1,-99,1,-107374182,33,2023-04-27 11:56:00.597452
1,-97,1,-107374182,30,2023-04-27 11:56:00.940777
1,-94,1,-107374182,27,2023-04-27 11:56:01.331734
1,-92,1,-107374182,24,2023-04-27 11:56:01.738436
1,-92,1,-107374182,24,2023-04-27 11:56:02.237014
1,-93,1,-107374182,24,2023-04-27 11:56:02.646413
1,-94,1,-107374182,27,2023-04-27 11:56:03.144744
1,-98,1,-107374182,30,2023-04-27 11:56:03.664327
1,-99,1,-107374182,33,2023-04-27 11:56:04.081617
1,-100,1,-107374182,36,2023-04-27 11:56:04.476388
1,-101,1,-107374182,39,2023-04-27 11:56:04.880663
1,-101,1,-107374182,42,2023-04-27 11:56:05.339930
1,-104,1,-107374182,45,2023-04-27 11:56:05.757205
1,-104,1,-107374182,45,2023-04-27 11:56:06.226587
1,-104,1,-107374182,48,2023-04-27 11:56:06.661442
1,-104,1,-107374182,51,2023-04-27 11:56:07.173467
1,-104,1,-107374182,54,2023-04-27 11:56:07.643005
1,-104,1,-107374182,54,2023-04-27 11:56:08.073053
1,-104,1,-107374182,51,2023-04-27 11:56:08.500512
1,-104,1,-107374182,48,2023-04-27 11:56:08.916735
1,-104,1,-107374182,45,2023-04-27 11:56:09.465937
1,-104,1,-107374182,42,2023-04-27 11:56:09.998373
1,-102,1,-107374182,39,2023-04-27 11:56:10.422144
1,-101,1,-107374182,36,2023-04-27 11:56:10.879121
1,-98,1,-107374182,33,2023-04-27 11:56:11.475435
1,-97,1,-107374182,30,2023-04-27 11:56:12.016895
1,-93,1,-107374182,27,2023-04-27 11:56:12.482336
1,-93,1,-107374182,24,2023-04-27 11:56:12.977191
1,-90,1,-107374182,24,2023-04-27 11:56:13.485101
1,-92,1,-107374182,27,2023-04-27 11:56:13.958417
1,-95,1,-107374182,30,2023-04-27 11:56:14.429657
1,-99,1,-107374182,33,2023-04-27 11:56:14.911478
1,-99,1,-107374182,36,2023-04-27 11:56:15.396977
1,-104,1,-107374182,39,2023-04-27 11:56:15.894968
1,-103,1,-107374182,42,2023-04-27 11:56:16.384046
1,-102,1,-107374182,45,2023-04-27 11:56:16.848363
1,-102,1,-107374182,45,2023-04-27 11:56:17.240961
1,-102,1,-107374182,48,2023-04-27 11:56:17.695016
1,-102,1,-107374182,51,2023-04-27 11:56:18.150983
1,-102,1,-107374182,54,2023-04-27 11:56:18.560119
1,-102,1,-107374182,54,2023-04-27 11:56:19.010687
1,-102,1,-107374182,51,2023-04-27 11:56:19.485782
1,-102,1,-107374182,48,2023-04-27 11:56:19.925770
1,-102,1,-107374182,45,2023-04-27 11:56:20.371285
1,-102,1,-107374182,42,2023-04-27 11:56:20.798116
1,-102,1,-107374182,42,2023-04-27 11:56:21.223004
1,-102,1,-107374182,39,2023-04-27 11:56:21.609434
1,-100,1,-107374182,36,2023-04-27 11:56:22.028865
1,-98,1,-107374182,33,2023-04-27 11:56:22.420579
1,-97,1,-107374182,30,2023-04-27 11:56:22.820048
1,-97,1,-107374182,30,2023-04-27 11:56:23.223449
1,-93,1,-107374182,27,2023-04-27 11:56:23.709262
1,-92,1,-107374182,24,2023-04-27 11:56:24.134956
1,-91,1,-107374182,24,2023-04-27 11:56:24.575354
1,-94,1,-107374182,27,2023-04-27 11:56:24.972760
1,-97,1,-107374182,30,2023-04-27 11:56:25.430032
1,-99,1,-107374182,33,2023-04-27 11:56:25.856775
1,-101,1,-107374182,36,2023-04-27 11:56:26.273585
1,-101,1,-107374182,36,2023-04-27 11:56:26.702168
1,-102,1,-107374182,39,2023-04-27 11:56:27.111958
1,-104,1,-107374182,42,2023-04-27 11:56:27.556012
1,-102,1,-107374182,45,2023-04-27 11:56:28.077920
1,-105,1,-107374182,48,2023-04-27 11:56:28.542391
1,-105,1,-107374182,51,2023-04-27 11:56:28.992649
1,-105,1,-107374182,54,2023-04-27 11:56:29.429875
1,-105,1,-107374182,54,2023-04-27 11:56:29.842315
1,-105,1,-107374182,51,2023-04-27 11:56:30.293509
1,-105,1,-107374182,51,2023-04-27 11:56:30.716158
1,-105,1,-107374182,48,2023-04-27 11:56:31.144486
1,-105,1,-107374182,45,2023-04-27 11:56:31.556464
1,-103,1,-107374182,42,2023-04-27 11:56:31.968828
1,-105,1,-107374182,39,2023-04-27 11:56:32.404419
1,-101,1,-107374182,36,2023-04-27 11:56:32.836527
1,-99,1,-107374182,36,2023-04-27 11:56:33.274683
1,-99,1,-107374182,33,2023-04-27 11:56:33.704830
1,-98,1,-107374182,30,2023-04-27 11:56:34.137083
1,-94,1,-107374182,27,2023-04-27 11:56:34.558626
1,-92,1,-107374182,24,2023-04-27 11:56:34.976163
1,-91,1,-107374182,24,2023-04-27 11:56:35.433253
1,-94,1,-107374182,27,2023-04-27 11:56:35.890796
1,-95,1,-107374182,30,2023-04-27 11:56:36.292160
1,-96,1,-107374182,30,2023-04-27 11:56:36.727648
1,-99,1,-107374182,33,2023-04-27 11:56:37.226975
1,-100,1,-107374182,36,2023-04-27 11:56:37.658202
1,-102,1,-107374182,39,2023-04-27 11:56:38.081475
1,-104,1,-107374182,42,2023-04-27 11:56:38.553047
1,-103,1,-107374182,45,2023-04-27 11:56:38.982594
1,-104,1,-107374182,48,2023-04-27 11:56:39.391003
1,-104,1,-107374182,51,2023-04-27 11:56:39.799058
1,-104,1,-107374182,51,2023-04-27 11:56:40.216702
1,-104,1,-107374182,54,2023-04-27 11:56:40.634138
1,-104,1,-107374182,54,2023-04-27 11:56:41.063388
1,-104,1,-107374182,51,2023-04-27 11:56:41.528621
1,-104,1,-107374182,51,2023-04-27 11:56:41.731059
1,-104,1,-107374182,48,2023-04-27 11:56:42.103184
1,-104,1,-107374182,45,2023-04-27 11:56:42.448359
1,-106,1,-107374182,45,2023-04-27 11:56:42.723799
1,-102,1,-107374182,42,2023-04-27 11:56:43.133435
1,-101,1,-107374182,39,2023-04-27 11:56:43.378079
1,-103,1,-107374182,36,2023-04-27 11:56:43.812965
1,-100,1,-107374182,36,2023-04-27 11:56:44.019352
1,-101,1,-107374182,33,2023-04-27 11:56:44.325199
1,-100,1,-107374182,30,2023-04-27 11:56:44.809789
1,-97,1,-107374182,30,2023-04-27 11:56:45.226308
1,-95,1,-107374182,27,2023-04-27 11:56:45.564481
1,-91,1,-107374182,24,2023-04-27 11:56:45.998851
1,-92,1,-107374182,24,2023-04-27 11:56:46.498561
1,-94,1,-107374182,27,2023-04-27 11:56:46.980319
1,-98,1,-107374182,30,2023-04-27 11:56:47.385462
1,-97,1,-107374182,33,2023-04-27 11:56:47.800388
1,-101,1,-107374182,33,2023-04-27 11:56:48.236141
1,-100,1,-107374182,36,2023-04-27 11:56:48.616341
1,-101,1,-107374182,39,2023-04-27 11:56:49.034081
1,-103,1,-107374182,42,2023-04-27 11:56:49.434890
1,-103,1,-107374182,45,2023-04-27 11:56:49.839264
1,-103,1,-107374182,45,2023-04-27 11:56:50.254142
1,-103,1,-107374182,48,2023-04-27 11:56:50.656258
1,-103,1,-107374182,51,2023-04-27 11:56:51.121797
1,-103,1,-107374182,54,2023-04-27 11:56:51.527482
1,-103,1,-107374182,54,2023-04-27 11:56:51.912667
1,-103,1,-107374182,51,2023-04-27 11:56:52.308658
1,-103,1,-107374182,51,2023-04-27 11:56:52.691867
1,-103,1,-107374182,48,2023-04-27 11:56:53.079011
1,-103,1,-107374182,45,2023-04-27 11:56:53.488602
1,-105,1,-107374182,42,2023-04-27 11:56:53.929746
1,-101,1,-107374182,39,2023-04-27 11:56:54.336967
1,-102,1,-107374182,39,2023-04-27 11:56:54.744480
1,-100,1,-107374182,36,2023-04-27 11:56:55.144901
1,-101,1,-107374182,33,2023-04-27 11:56:55.537979
1,-96,1,-107374182,30,2023-04-27 11:56:55.945367
1,-95,1,-107374182,27,2023-04-27 11:56:56.355431
1,-94,1,-107374182,27,2023-04-27 11:56:56.794321
1,-92,1,-107374182,24,2023-04-27 11:56:57.215882
1,-92,1,-107374182,24,2023-04-27 11:56:57.658380
1,-95,1,-107374182,27,2023-04-27 11:56:58.114170
1,-96,1,-107374182,30,2023-04-27 11:56:58.533747
1,-101,1,-107374182,33,2023-04-27 11:56:58.955755
1,-101,1,-107374182,36,2023-04-27 11:56:59.377572
1,-102,1,-107374182,39,2023-04-27 11:56:59.793808
1,-102,1,-107374182,39,2023-04-27 11:57:00.215060
1,-102,1,-107374182,42,2023-04-27 11:57:00.624181
1,-103,1,-107374182,45,2023-04-27 11:57:01.042806
1,-103,1,-107374182,48,2023-04-27 11:57:01.457378
1,-103,1,-107374182,51,2023-04-27 11:57:01.839387
1,-103,1,-107374182,51,2023-04-27 11:57:02.283586
1,-103,1,-107374182,54,2023-04-27 11:57:02.670089
1,-103,1,-107374182,54,2023-04-27 11:57:03.108033
1,-103,1,-107374182,51,2023-04-27 11:57:03.544676
1,-103,1,-107374182,48,2023-04-27 11:57:03.964871
1,-103,1,-107374182,45,2023-04-27 11:57:04.346350
1,-103,1,-107374182,45,2023-04-27 11:57:04.763137
1,-104,1,-107374182,42,2023-04-27 11:57:05.167160
1,-103,1,-107374182,39,2023-04-27 11:57:05.568918
1,-104,1,-107374182,36,2023-04-27 11:57:05.980914
1,-99,1,-107374182,33,2023-04-27 11:57:06.400600
1,-98,1,-107374182,33,2023-04-27 11:57:06.787574
1,-96,1,-107374182,30,2023-04-27 11:57:07.215117
1,-94,1,-107374182,27,2023-04-27 11:57:07.633229
1,-92,1,-107374182,24,2023-04-27 11:57:08.033742
1,-92,1,-107374182,24,2023-04-27 11:57:08.434433
1,-94,1,-107374182,27,2023-04-27 11:57:08.835946
1,-95,1,-107374182,27,2023-04-27 11:57:09.271945
1,-97,1,-107374182,30,2023-04-27 11:57:09.678925
1,-101,1,-107374182,33,2023-04-27 11:57:10.101433
1,-101,1,-107374182,36,2023-04-27 11:57:10.506552
1,-101,1,-107374182,39,2023-04-27 11:57:10.926450
1,-104,1,-107374182,42,2023-04-27 11:57:11.356332
1,-104,1,-107374182,42,2023-04-27 11:57:11.776400
1,-104,1,-107374182,45,2023-04-27 11:57:12.197469
1,-104,1,-107374182,48,2023-04-27 11:57:12.615856
1,-104,1,-107374182,51,2023-04-27 11:57:13.041445
1,-104,1,-107374182,54,2023-04-27 11:57:13.509766
1,-104,1,-107374182,54,2023-04-27 11:57:13.938669
1,-104,1,-107374182,51,2023-04-27 11:57:14.359511
1,-104,1,-107374182,51,2023-04-27 11:57:14.776865
1,-104,1,-107374182,48,2023-04-27 11:57:15.196100
1,-104,1,-107374182,45,2023-04-27 11:57:15.626943
1,-104,1,-107374182,42,2023-04-27 11:57:16.023513
1,-104,1,-107374182,39,2023-04-27 11:57:16.439794
1,-102,1,-107374182,36,2023-04-27 11:57:16.803815
1,-103,1,-107374182,36,2023-04-27 11:57:17.280767
1,-98,1,-107374182,33,2023-04-27 11:57:17.691701
1,-98,1,-107374182,30,2023-04-27 11:57:18.136510
1,-96,1,-107374182,27,2023-04-27 11:57:18.550667
1,-91,1,-107374182,24,2023-04-27 11:57:18.994578
1,-92,1,-107374182,24,2023-04-27 11:57:19.418118
1,-92,1,-107374182,27,2023-04-27 11:57:19.836424
1,-96,1,-107374182,27,2023-04-27 11:57:20.254541
1,-99,1,-107374182,30,2023-04-27 11:57:20.726835
1,-101,1,-107374182,33,2023-04-27 11:57:21.114158
1,-104,1,-107374182,36,2023-04-27 11:57:21.525563
1,-103,1,-107374182,39,2023-04-27 11:57:21.919842
1,-102,1,-107374182,42,2023-04-27 11:57:22.359060
1,-103,1,-107374182,45,2023-04-27 11:57:22.823795
1,-103,1,-107374182,45,2023-04-27 11:57:23.214129
1,-103,1,-107374182,48,2023-04-27 11:57:23.665070
1,-103,1,-107374182,51,2023-04-27 11:57:24.092432
1,-103,1,-107374182,54,2023-04-27 11:57:24.517837
1,-103,1,-107374182,54,2023-04-27 11:57:24.924174
1,-103,1,-107374182,51,2023-04-27 11:57:25.347805
1,-103,1,-107374182,51,2023-04-27 11:57:25.766660
1,-103,1,-107374182,48,2023-04-27 11:57:26.202956
1,-104,1,-107374182,45,2023-04-27 11:57:26.598876
1,-102,1,-107374182,42,2023-04-27 11:57:27.011090
1,-102,1,-107374182,39,2023-04-27 11:57:27.409983
1,-104,1,-107374182,36,2023-04-27 11:57:27.819421
1,-99,1,-107374182,36,2023-04-27 11:57:28.240486
1,-98,1,-107374182,33,2023-04-27 11:57:28.671060
1,-97,1,-107374182,30,2023-04-27 11:57:29.138090
1,-93,1,-107374182,27,2023-04-27 11:57:29.551216
1,-91,1,-107374182,24,2023-04-27 11:57:29.979546
1,-91,1,-107374182,24,2023-04-27 11:57:30.404675
1,-91,1,-107374182,27,2023-04-27 11:57:30.835597
1,-92,1,-107374182,27,2023-04-27 11:57:31.255383
1,-94,1,-107374182,30,2023-04-27 11:57:31.708329
1,-101,1,-107374182,33,2023-04-27 11:57:32.152031
1,-101,1,-107374182,36,2023-04-27 11:57:32.581882
1,-104,1,-107374182,39,2023-04-27 11:57:33.031340
1,-102,1,-107374182,42,2023-04-27 11:57:33.465786
1,-103,1,-107374182,45,2023-04-27 11:57:33.979866
1,-103,1,-107374182,48,2023-04-27 11:57:34.413122
1,-103,1,-107374182,51,2023-04-27 11:57:34.821999
1,-103,1,-107374182,51,2023-04-27 11:57:35.286265
1,-103,1,-107374182,54,2023-04-27 11:57:35.719866
1,-103,1,-107374182,54,2023-04-27 11:57:36.109563
1,-103,1,-107374182,51,2023-04-27 11:57:36.561291
1,-103,1,-107374182,48,2023-04-27 11:57:36.996305
1,-103,1,-107374182,45,2023-04-27 11:57:37.439348
1,-103,1,-107374182,42,2023-04-27 11:57:37.872018
1,-103,1,-107374182,42,2023-04-27 11:57:38.249563
1,-102,1,-107374182,39,2023-04-27 11:57:38.664479
1,-101,1,-107374182,36,2023-04-27 11:57:39.126177
1,-99,1,-107374182,33,2023-04-27 11:57:39.562866
1,-96,1,-107374182,30,2023-04-27 11:57:39.996809
1,-93,1,-107374182,27,2023-04-27 11:57:40.415491
1,-92,1,-107374182,24,2023-04-27 11:57:40.862297
1,-90,1,-107374182,24,2023-04-27 11:57:41.299222
1,-89,1,-107374182,24,2023-04-27 11:57:41.716746
1,-94,1,-107374182,27,2023-04-27 11:57:42.189612
1,-96,1,-107374182,30,2023-04-27 11:57:42.623415
1,-101,1,-107374182,33,2023-04-27 11:57:43.043891
1,-99,1,-107374182,36,2023-04-27 11:57:43.473762
1,-101,1,-107374182,39,2023-04-27 11:57:43.875083
1,-102,1,-107374182,39,2023-04-27 11:57:44.322551
1,-103,1,-107374182,42,2023-04-27 11:57:44.757085
1,-104,1,-107374182,45,2023-04-27 11:57:45.171701
1,-104,1,-107374182,48,2023-04-27 11:57:45.658274
1,-104,1,-107374182,51,2023-04-27 11:57:46.087510
1,-104,1,-107374182,54,2023-04-27 11:57:46.510023
1,-104,1,-107374182,54,2023-04-27 11:57:46.928074
1,-104,1,-107374182,54,2023-04-27 11:57:47.172548
1,-104,1,-107374182,51,2023-04-27 11:57:47.460957
1,-104,1,-107374182,48,2023-04-27 11:57:47.892375
1,-104,1,-107374182,48,2023-04-27 11:57:48.348629
1,-104,1,-107374182,45,2023-04-27 11:57:48.751276
1,-105,1,-107374182,42,2023-04-27 11:57:49.186131
1,-100,1,-107374182,39,2023-04-27 11:57:49.616667
1,-99,1,-107374182,36,2023-04-27 11:57:50.017296
1,-98,1,-107374182,33,2023-04-27 11:57:50.442585
1,-98,1,-107374182,30,2023-04-27 11:57:50.879481
1,-96,1,-107374182,30,2023-04-27 11:57:51.309102
1,-94,1,-107374182,27,2023-04-27 11:57:51.731406
1,-90,1,-107374182,24,2023-04-27 11:57:52.147440
1,-90,1,-107374182,24,2023-04-27 11:57:52.567409
1,-92,1,-107374182,27,2023-04-27 11:57:53.042672
1,-95,1,-107374182,30,2023-04-27 11:57:53.476167
1,-99,1,-107374182,33,2023-04-27 11:57:53.946121
1,-98,1,-107374182,36,2023-04-27 11:57:54.362767
1,-101,1,-107374182,36,2023-04-27 11:57:54.827360
1,-102,1,-107374182,39,2023-04-27 11:57:55.271292
1,-102,1,-107374182,42,2023-04-27 11:57:55.713916
1,-102,1,-107374182,45,2023-04-27 11:57:56.147418
1,-103,1,-107374182,48,2023-04-27 11:57:56.611944
1,-103,1,-107374182,51,2023-04-27 11:57:57.064600
1,-103,1,-107374182,54,2023-04-27 11:57:57.482330
1,-103,1,-107374182,54,2023-04-27 11:57:57.928397
1,-103,1,-107374182,51,2023-04-27 11:57:58.377276
1,-103,1,-107374182,51,2023-04-27 11:57:58.836203
1,-103,1,-107374182,48,2023-04-27 11:57:59.236830
1,-104,1,-107374182,45,2023-04-27 11:57:59.701655
1,-104,1,-107374182,42,2023-04-27 11:58:00.138370
1,-102,1,-107374182,39,2023-04-27 11:58:00.556054
1,-102,1,-107374182,36,2023-04-27 11:58:00.995382
1,-97,1,-107374182,33,2023-04-27 11:58:01.417017
1,-99,1,-107374182,33,2023-04-27 11:58:01.840850
1,-99,1,-107374182,30,2023-04-27 11:58:02.259551
1,-94,1,-107374182,27,2023-04-27 11:58:02.713839
1,-93,1,-107374182,24,2023-04-27 11:58:03.152220
1,-92,1,-107374182,24,2023-04-27 11:58:03.599486
1,-95,1,-107374182,27,2023-04-27 11:58:04.074645
1,-98,1,-107374182,30,2023-04-27 11:58:04.519350
1,-102,1,-107374182,33,2023-04-27 11:58:04.998792
1,-99,1,-107374182,36,2023-04-27 11:58:05.409764
1,-100,1,-107374182,36,2023-04-27 11:58:05.827361
1,-101,1,-107374182,39,2023-04-27 11:58:06.217797
1,-104,1,-107374182,42,2023-04-27 11:58:06.599048
1,-101,1,-107374182,45,2023-04-27 11:58:07.004022
1,-101,1,-107374182,48,2023-04-27 11:58:07.425114
1,-101,1,-107374182,48,2023-04-27 11:58:07.822408
1,-101,1,-107374182,51,2023-04-27 11:58:08.245632
1,-101,1,-107374182,54,2023-04-27 11:58:08.671880
1,-101,1,-107374182,54,2023-04-27 11:58:09.111671
1,-101,1,-107374182,51,2023-04-27 11:58:09.534841
1,-101,1,-107374182,48,2023-04-27 11:58:09.943791
1,-101,1,-107374182,48,2023-04-27 11:58:10.359340
1,-104,1,-107374182,45,2023-04-27 11:58:10.775194
1,-104,1,-107374182,42,2023-04-27 11:58:11.185762
1,-101,1,-107374182,39,2023-04-27 11:58:11.603689
1,-102,1,-107374182,36,2023-04-27 11:58:11.994637
1,-100,1,-107374182,33,2023-04-27 11:58:12.418755
1,-100,1,-107374182,33,2023-04-27 11:58:12.820105
1,-99,1,-107374182,30,2023-04-27 11:58:13.252403
1,-95,1,-107374182,27,2023-04-27 11:58:13.657270
1,-92,1,-107374182,24,2023-04-27 11:58:14.063525
1,-92,1,-107374182,24,2023-04-27 11:58:14.462099
1,-91,1,-107374182,24,2023-04-27 11:58:14.841308
1,-96,1,-107374182,27,2023-04-27 11:58:15.260331
1,-97,1,-107374182,30,2023-04-27 11:58:15.666071
1,-99,1,-107374182,33,2023-04-27 11:58:16.118094
1,-101,1,-107374182,36,2023-04-27 11:58:16.526900
1,-101,1,-107374182,39,2023-04-27 11:58:16.946951
1,-101,1,-107374182,39,2023-04-27 11:58:17.330721
1,-104,1,-107374182,42,2023-04-27 11:58:17.747915
1,-103,1,-107374182,45,2023-04-27 11:58:18.131487
1,-103,1,-107374182,48,2023-04-27 11:58:18.588649
1,-103,1,-107374182,51,2023-04-27 11:58:18.989446
1,-103,1,-107374182,54,2023-04-27 11:58:19.402865
1,-103,1,-107374182,54,2023-04-27 11:58:19.843324
1,-103,1,-107374182,54,2023-04-27 11:58:20.251880
1,-103,1,-107374182,51,2023-04-27 11:58:20.680557
1,-103,1,-107374182,48,2023-04-27 11:58:21.088047
1,-103,1,-107374182,45,2023-04-27 11:58:21.537842
1,-103,1,-107374182,42,2023-04-27 11:58:21.940251
1,-103,1,-107374182,39,2023-04-27 11:58:22.376558
1,-104,1,-107374182,39,2023-04-27 11:58:22.822225
1,-101,1,-107374182,36,2023-04-27 11:58:23.198770
1,-100,1,-107374182,33,2023-04-27 11:58:23.610924
1,-96,1,-107374182,30,2023-04-27 11:58:24.019685
1,-94,1,-107374182,27,2023-04-27 11:58:24.447087
1,-94,1,-107374182,27,2023-04-27 11:58:24.847216
1,-91,1,-107374182,24,2023-04-27 11:58:25.239097
1,-93,1,-107374182,24,2023-04-27 11:58:25.647946
1,-94,1,-107374182,27,2023-04-27 11:58:26.048369
1,-97,1,-107374182,30,2023-04-27 11:58:26.450009
