latency,RSSI,attn1,attn2,TIMESTAMP
213,-102,-107374182,42,2023-05-09 16:14:16.056419
214,-100,-107374182,32,2023-05-09 16:14:16.461379
153,-102,-107374182,46,2023-05-09 16:14:16.752080
153,-102,-107374182,34,2023-05-09 16:14:17.051582
280,-102,-107374182,36,2023-05-09 16:14:17.351714
280,-104,-107374182,46,2023-05-09 16:14:17.636418
280,-101,-107374182,30,2023-05-09 16:14:17.937721
223,-101,-107374182,36,2023-05-09 16:14:18.203101
223,-102,-107374182,46,2023-05-09 16:14:18.486032
223,-99,-107374182,30,2023-05-09 16:14:18.770267
237,-105,-107374182,36,2023-05-09 16:14:19.055158
237,-104,-107374182,42,2023-05-09 16:14:19.371363
237,-99,-107374182,30,2023-05-09 16:14:19.639121
259,-103,-107374182,40,2023-05-09 16:14:19.940015
259,-103,-107374182,42,2023-05-09 16:14:20.224333
234,-97,-107374182,28,2023-05-09 16:14:20.556355
246,-105,-107374182,40,2023-05-09 16:14:20.845866
246,-105,-107374182,38,2023-05-09 16:14:21.134667
209,-100,-107374182,32,2023-05-09 16:14:21.480563
199,-103,-107374182,44,2023-05-09 16:14:21.766460
199,-103,-107374182,38,2023-05-09 16:14:22.027719
280,-99,-107374182,32,2023-05-09 16:14:22.336881
275,-103,-107374182,44,2023-05-09 16:14:22.594075
275,-104,-107374182,38,2023-05-09 16:14:22.833715
246,-98,-107374182,32,2023-05-09 16:14:23.115462
231,-103,-107374182,44,2023-05-09 16:14:23.403259
231,-103,-107374182,38,2023-05-09 16:14:23.682363
255,-100,-107374182,32,2023-05-09 16:14:23.971784
266,-104,-107374182,44,2023-05-09 16:14:24.261954
266,-103,-107374182,34,2023-05-09 16:14:24.564380
296,-102,-107374182,32,2023-05-09 16:14:24.848578
296,-102,-107374182,46,2023-05-09 16:14:25.173983
296,-101,-107374182,30,2023-05-09 16:14:25.463817
221,-101,-107374182,36,2023-05-09 16:14:25.764178
164,-101,-107374182,46,2023-05-09 16:14:26.054658
164,-99,-107374182,30,2023-05-09 16:14:26.324448
293,-102,-107374182,36,2023-05-09 16:14:26.631928
293,-102,-107374182,42,2023-05-09 16:14:26.912702
220,-98,-107374182,30,2023-05-09 16:14:27.197465
221,-104,-107374182,40,2023-05-09 16:14:27.513596
221,-104,-107374182,38,2023-05-09 16:14:27.835537
227,-98,-107374182,32,2023-05-09 16:14:28.168371
255,-103,-107374182,44,2023-05-09 16:14:28.484293
255,-104,-107374182,34,2023-05-09 16:14:28.768529
315,-99,-107374182,36,2023-05-09 16:14:29.103546
246,-103,-107374182,46,2023-05-09 16:14:29.418906
246,-100,-107374182,30,2023-05-09 16:14:29.744348
150,-104,-107374182,40,2023-05-09 16:14:30.058503
150,-104,-107374182,38,2023-05-09 16:14:30.381892
285,-99,-107374182,32,2023-05-09 16:14:30.725295
268,-104,-107374182,46,2023-05-09 16:14:31.120199
193,-98,-107374182,28,2023-05-09 16:14:31.456325
168,-101,-107374182,40,2023-05-09 16:14:31.741111
168,-101,-107374182,42,2023-05-09 16:14:31.996542
220,-97,-107374182,28,2023-05-09 16:14:32.281226
256,-105,-107374182,40,2023-05-09 16:14:32.563281
256,-105,-107374182,42,2023-05-09 16:14:32.848732
220,-98,-107374182,28,2023-05-09 16:14:33.111101
196,-101,-107374182,40,2023-05-09 16:14:33.417211
196,-101,-107374182,38,2023-05-09 16:14:33.701512
264,-97,-107374182,28,2023-05-09 16:14:34.017634
357,-101,-107374182,40,2023-05-09 16:14:34.291363
357,-101,-107374182,38,2023-05-09 16:14:34.561841
239,-97,-107374182,28,2023-05-09 16:14:34.871197
235,-102,-107374182,40,2023-05-09 16:14:35.128820
235,-102,-107374182,38,2023-05-09 16:14:35.444870
245,-99,-107374182,32,2023-05-09 16:14:35.765791
189,-104,-107374182,46,2023-05-09 16:14:36.069223
189,-104,-107374182,34,2023-05-09 16:14:36.345703
294,-100,-107374182,36,2023-05-09 16:14:36.635913
293,-101,-107374182,46,2023-05-09 16:14:36.903967
293,-101,-107374182,34,2023-05-09 16:14:37.175621
304,-100,-107374182,32,2023-05-09 16:14:37.452059
292,-103,-107374182,44,2023-05-09 16:14:37.720318
292,-104,-107374182,34,2023-05-09 16:14:37.983510
220,-99,-107374182,32,2023-05-09 16:14:38.283825
219,-103,-107374182,44,2023-05-09 16:14:38.553227
219,-103,-107374182,34,2023-05-09 16:14:38.854379
252,-99,-107374182,32,2023-05-09 16:14:39.121883
220,-101,-107374182,44,2023-05-09 16:14:39.385292
220,-101,-107374182,34,2023-05-09 16:14:39.674433
297,-100,-107374182,32,2023-05-09 16:14:39.960975
293,-103,-107374182,46,2023-05-09 16:14:40.264339
293,-102,-107374182,34,2023-05-09 16:14:40.571361
251,-102,-107374182,36,2023-05-09 16:14:40.861426
251,-103,-107374182,46,2023-05-09 16:14:41.138799
220,-98,-107374182,30,2023-05-09 16:14:41.449487
164,-102,-107374182,36,2023-05-09 16:14:41.707349
164,-102,-107374182,46,2023-05-09 16:14:41.971954
164,-102,-107374182,34,2023-05-09 16:14:42.240140
201,-101,-107374182,32,2023-05-09 16:14:42.527909
201,-102,-107374182,46,2023-05-09 16:14:42.800380
201,-102,-107374182,34,2023-05-09 16:14:43.093662
244,-101,-107374182,36,2023-05-09 16:14:43.382532
187,-103,-107374182,46,2023-05-09 16:14:43.641785
187,-102,-107374182,34,2023-05-09 16:14:43.951721
238,-103,-107374182,36,2023-05-09 16:14:44.254085
176,-103,-107374182,42,2023-05-09 16:14:44.579325
220,-98,-107374182,28,2023-05-09 16:14:44.924773
272,-103,-107374182,44,2023-05-09 16:14:45.240321
272,-105,-107374182,34,2023-05-09 16:14:45.558206
225,-100,-107374182,32,2023-05-09 16:14:45.889576
204,-105,-107374182,46,2023-05-09 16:14:46.193314
204,-100,-107374182,30,2023-05-09 16:14:46.486464
255,-102,-107374182,36,2023-05-09 16:14:46.769009
255,-102,-107374182,46,2023-05-09 16:14:47.028013
255,-102,-107374182,30,2023-05-09 16:14:47.312965
259,-101,-107374182,36,2023-05-09 16:14:47.625463
259,-103,-107374182,42,2023-05-09 16:14:47.897613
259,-99,-107374182,30,2023-05-09 16:14:48.226610
225,-102,-107374182,40,2023-05-09 16:14:48.530321
225,-102,-107374182,42,2023-05-09 16:14:48.814194
227,-97,-107374182,28,2023-05-09 16:14:49.114137
210,-102,-107374182,40,2023-05-09 16:14:49.382052
210,-102,-107374182,42,2023-05-09 16:14:49.649478
220,-98,-107374182,28,2023-05-09 16:14:49.930877
287,-103,-107374182,40,2023-05-09 16:14:50.215808
287,-103,-107374182,38,2023-05-09 16:14:50.504766
188,-98,-107374182,28,2023-05-09 16:14:50.773703
163,-102,-107374182,40,2023-05-09 16:14:51.074107
163,-102,-107374182,38,2023-05-09 16:14:51.369091
264,-97,-107374182,28,2023-05-09 16:14:51.640457
249,-103,-107374182,40,2023-05-09 16:14:51.902262
249,-103,-107374182,38,2023-05-09 16:14:52.212506
211,-98,-107374182,28,2023-05-09 16:14:52.481764
181,-103,-107374182,40,2023-05-09 16:14:52.750733
181,-103,-107374182,38,2023-05-09 16:14:53.018918
231,-98,-107374182,28,2023-05-09 16:14:53.329161
294,-103,-107374182,44,2023-05-09 16:14:53.621100
294,-103,-107374182,38,2023-05-09 16:14:53.887132
235,-98,-107374182,28,2023-05-09 16:14:54.176590
299,-103,-107374182,44,2023-05-09 16:14:54.455815
299,-103,-107374182,38,2023-05-09 16:14:54.704257
202,-99,-107374182,28,2023-05-09 16:14:55.004193
199,-101,-107374182,44,2023-05-09 16:14:55.282411
199,-101,-107374182,38,2023-05-09 16:14:55.559887
214,-99,-107374182,28,2023-05-09 16:14:55.851319
221,-102,-107374182,44,2023-05-09 16:14:56.136648
221,-102,-107374182,38,2023-05-09 16:14:56.420932
230,-97,-107374182,28,2023-05-09 16:14:56.691752
252,-103,-107374182,44,2023-05-09 16:14:56.969880
252,-103,-107374182,38,2023-05-09 16:14:57.253954
235,-98,-107374182,28,2023-05-09 16:14:57.537849
246,-104,-107374182,44,2023-05-09 16:14:57.825356
246,-104,-107374182,38,2023-05-09 16:14:58.085827
218,-97,-107374182,28,2023-05-09 16:14:58.385112
276,-102,-107374182,44,2023-05-09 16:14:58.722001
276,-102,-107374182,34,2023-05-09 16:14:59.056181
208,-103,-107374182,36,2023-05-09 16:14:59.390714
208,-105,-107374182,42,2023-05-09 16:14:59.745442
202,-98,-107374182,32,2023-05-09 16:15:00.117994
239,-103,-107374182,46,2023-05-09 16:15:00.455919
239,-101,-107374182,30,2023-05-09 16:15:00.790334
231,-103,-107374182,36,2023-05-09 16:15:01.075987
231,-103,-107374182,42,2023-05-09 16:15:01.370964
220,-98,-107374182,30,2023-05-09 16:15:01.635904
268,-104,-107374182,36,2023-05-09 16:15:01.879300
268,-104,-107374182,46,2023-05-09 16:15:02.164096
268,-100,-107374182,30,2023-05-09 16:15:02.425544
235,-102,-107374182,36,2023-05-09 16:15:02.697231
235,-104,-107374182,46,2023-05-09 16:15:02.965076
235,-101,-107374182,34,2023-05-09 16:15:03.253321
242,-102,-107374182,36,2023-05-09 16:15:03.550138
242,-105,-107374182,46,2023-05-09 16:15:03.830302
242,-101,-107374182,30,2023-05-09 16:15:04.113965
275,-102,-107374182,36,2023-05-09 16:15:04.398384
275,-104,-107374182,46,2023-05-09 16:15:04.682923
275,-99,-107374182,30,2023-05-09 16:15:04.967835
228,-102,-107374182,36,2023-05-09 16:15:05.231170
228,-103,-107374182,46,2023-05-09 16:15:05.518041
228,-100,-107374182,30,2023-05-09 16:15:05.799265
224,-101,-107374182,36,2023-05-09 16:15:06.084462
224,-103,-107374182,42,2023-05-09 16:15:06.385238
220,-98,-107374182,30,2023-05-09 16:15:06.684032
229,-103,-107374182,40,2023-05-09 16:15:06.968646
229,-103,-107374182,42,2023-05-09 16:15:07.217143
229,-100,-107374182,30,2023-05-09 16:15:07.528239
168,-103,-107374182,40,2023-05-09 16:15:07.827087
168,-103,-107374182,42,2023-05-09 16:15:08.115986
168,-98,-107374182,28,2023-05-09 16:15:08.400393
202,-103,-107374182,40,2023-05-09 16:15:08.677440
202,-103,-107374182,42,2023-05-09 16:15:08.975596
221,-98,-107374182,28,2023-05-09 16:15:09.259088
217,-102,-107374182,40,2023-05-09 16:15:09.537666
217,-102,-107374182,38,2023-05-09 16:15:09.827704
195,-98,-107374182,28,2023-05-09 16:15:10.112494
282,-102,-107374182,40,2023-05-09 16:15:10.401415
282,-102,-107374182,38,2023-05-09 16:15:10.685409
225,-99,-107374182,32,2023-05-09 16:15:10.994905
237,-103,-107374182,44,2023-05-09 16:15:11.274005
237,-103,-107374182,38,2023-05-09 16:15:11.544646
258,-98,-107374182,32,2023-05-09 16:15:11.844506
265,-103,-107374182,44,2023-05-09 16:15:12.134515
265,-103,-107374182,38,2023-05-09 16:15:12.413890
150,-98,-107374182,32,2023-05-09 16:15:12.677265
111,-102,-107374182,44,2023-05-09 16:15:12.970822
111,-102,-107374182,38,2023-05-09 16:15:13.246694
218,-99,-107374182,32,2023-05-09 16:15:13.546019
187,-105,-107374182,44,2023-05-09 16:15:13.830563
187,-105,-107374182,38,2023-05-09 16:15:14.082030
289,-98,-107374182,32,2023-05-09 16:15:14.373412
264,-104,-107374182,44,2023-05-09 16:15:14.681617
264,-103,-107374182,34,2023-05-09 16:15:15.048392
193,-103,-107374182,40,2023-05-09 16:15:15.403823
193,-103,-107374182,42,2023-05-09 16:15:15.718730
257,-98,-107374182,32,2023-05-09 16:15:16.061925
250,-104,-107374182,44,2023-05-09 16:15:16.375675
250,-101,-107374182,34,2023-05-09 16:15:16.677371
240,-101,-107374182,36,2023-05-09 16:15:16.966958
240,-102,-107374182,46,2023-05-09 16:15:17.232827
240,-101,-107374182,34,2023-05-09 16:15:17.483680
220,-100,-107374182,36,2023-05-09 16:15:17.799798
178,-103,-107374182,46,2023-05-09 16:15:18.101595
178,-102,-107374182,30,2023-05-09 16:15:18.401069
264,-103,-107374182,36,2023-05-09 16:15:18.684728
264,-103,-107374182,46,2023-05-09 16:15:18.970065
264,-100,-107374182,30,2023-05-09 16:15:19.254065
258,-102,-107374182,36,2023-05-09 16:15:19.527037
186,-102,-107374182,46,2023-05-09 16:15:19.806884
186,-102,-107374182,30,2023-05-09 16:15:20.079950
263,-103,-107374182,36,2023-05-09 16:15:20.344505
263,-102,-107374182,46,2023-05-09 16:15:20.628346
263,-101,-107374182,34,2023-05-09 16:15:20.887879
270,-103,-107374182,36,2023-05-09 16:15:21.187122
270,-102,-107374182,46,2023-05-09 16:15:21.455784
270,-101,-107374182,34,2023-05-09 16:15:21.709287
257,-100,-107374182,32,2023-05-09 16:15:21.988268
244,-101,-107374182,46,2023-05-09 16:15:22.257935
244,-102,-107374182,34,2023-05-09 16:15:22.573441
259,-101,-107374182,32,2023-05-09 16:15:22.821446
214,-102,-107374182,46,2023-05-09 16:15:23.109098
214,-103,-107374182,34,2023-05-09 16:15:23.375194
229,-100,-107374182,32,2023-05-09 16:15:23.638361
176,-103,-107374182,44,2023-05-09 16:15:23.923438
176,-103,-107374182,34,2023-05-09 16:15:24.223541
295,-100,-107374182,32,2023-05-09 16:15:24.507598
295,-101,-107374182,46,2023-05-09 16:15:24.792189
295,-101,-107374182,34,2023-05-09 16:15:25.078177
266,-101,-107374182,32,2023-05-09 16:15:25.345147
266,-102,-107374182,46,2023-05-09 16:15:25.625954
266,-103,-107374182,34,2023-05-09 16:15:25.894571
215,-102,-107374182,32,2023-05-09 16:15:26.178331
172,-104,-107374182,44,2023-05-09 16:15:26.443182
172,-104,-107374182,34,2023-05-09 16:15:26.710734
269,-99,-107374182,32,2023-05-09 16:15:26.995743
218,-102,-107374182,46,2023-05-09 16:15:27.294586
218,-104,-107374182,34,2023-05-09 16:15:27.563732
295,-100,-107374182,32,2023-05-09 16:15:27.842719
261,-102,-107374182,46,2023-05-09 16:15:28.127467
261,-101,-107374182,34,2023-05-09 16:15:28.427994
255,-101,-107374182,32,2023-05-09 16:15:28.689452
220,-104,-107374182,46,2023-05-09 16:15:28.981901
220,-103,-107374182,34,2023-05-09 16:15:29.281754
250,-101,-107374182,36,2023-05-09 16:15:29.566325
211,-102,-107374182,46,2023-05-09 16:15:29.845508
211,-101,-107374182,30,2023-05-09 16:15:30.172593
346,-101,-107374182,36,2023-05-09 16:15:30.465798
346,-102,-107374182,42,2023-05-09 16:15:30.800474
176,-97,-107374182,28,2023-05-09 16:15:31.146257
223,-101,-107374182,44,2023-05-09 16:15:31.489003
223,-102,-107374182,30,2023-05-09 16:15:31.853923
252,-104,-107374182,40,2023-05-09 16:15:32.209343
252,-104,-107374182,42,2023-05-09 16:15:32.485573
252,-98,-107374182,30,2023-05-09 16:15:32.750962
213,-101,-107374182,40,2023-05-09 16:15:33.017932
213,-101,-107374182,42,2023-05-09 16:15:33.309418
213,-97,-107374182,28,2023-05-09 16:15:33.587032
234,-101,-107374182,40,2023-05-09 16:15:33.850080
234,-101,-107374182,42,2023-05-09 16:15:34.128678
234,-100,-107374182,30,2023-05-09 16:15:34.402646
