latency,RSSI,attn1,attn2,TIMESTAMP
117,-93,-107374182,20,2023-05-10 11:32:47.189757
254,-98,-107374182,30,2023-05-10 11:32:47.555626
209,-103,-107374182,38,2023-05-10 11:32:47.846806
35002,-101,-107374182,30,2023-05-10 11:32:48.200795
109,-91,-107374182,20,2023-05-10 11:32:48.544484
249,-97,-107374182,30,2023-05-10 11:32:48.897345
233,-102,-107374182,38,2023-05-10 11:32:49.200932
35077,-101,-107374182,32,2023-05-10 11:32:49.509609
106,-92,-107374182,20,2023-05-10 11:32:49.884198
240,-96,-107374182,28,2023-05-10 11:32:50.213979
255,-103,-107374182,36,2023-05-10 11:32:50.547256
35076,-100,-107374182,32,2023-05-10 11:32:50.885968
133,-92,-107374182,20,2023-05-10 11:32:51.242404
275,-99,-107374182,28,2023-05-10 11:32:51.604460
268,-104,-107374182,36,2023-05-10 11:32:51.914912
35102,-101,-107374182,32,2023-05-10 11:32:52.247849
133,-92,-107374182,20,2023-05-10 11:32:52.606107
278,-98,-107374182,28,2023-05-10 11:32:52.981568
248,-102,-107374182,38,2023-05-10 11:32:53.327663
35070,-100,-107374182,30,2023-05-10 11:32:53.655224
144,-92,-107374182,20,2023-05-10 11:32:54.061918
293,-101,-107374182,30,2023-05-10 11:32:54.424901
186,-104,-107374182,38,2023-05-10 11:32:54.733713
35037,-99,-107374182,28,2023-05-10 11:32:55.081637
182,-90,-107374182,20,2023-05-10 11:32:55.457424
300,-100,-107374182,30,2023-05-10 11:32:55.817268
158,-103,-107374182,38,2023-05-10 11:32:56.126841
34993,-99,-107374182,28,2023-05-10 11:32:56.497323
168,-89,-107374182,22,2023-05-10 11:32:56.863372
296,-101,-107374182,32,2023-05-10 11:32:57.207732
129,-104,-107374182,38,2023-05-10 11:32:57.501696
34978,-98,-107374182,28,2023-05-10 11:32:57.845750
169,-89,-107374182,20,2023-05-10 11:32:58.187999
284,-100,-107374182,32,2023-05-10 11:32:58.585344
118,-103,-107374182,38,2023-05-10 11:32:58.909432
34881,-99,-107374182,26,2023-05-10 11:32:59.281087
211,-97,-107374182,24,2023-05-10 11:32:59.672228
283,-100,-107374182,34,2023-05-10 11:33:00.028336
44,-103,-107374182,34,2023-05-10 11:33:00.370811
69,-94,-107374182,22,2023-05-10 11:33:00.749113
228,-95,-107374182,26,2023-05-10 11:33:01.114083
262,-101,-107374182,36,2023-05-10 11:33:01.481879
35071,-101,-107374182,32,2023-05-10 11:33:01.827862
129,-91,-107374182,20,2023-05-10 11:33:02.207090
256,-98,-107374182,28,2023-05-10 11:33:02.597511
217,-103,-107374182,38,2023-05-10 11:33:02.928593
35059,-99,-107374182,28,2023-05-10 11:33:03.291443
176,-92,-107374182,20,2023-05-10 11:33:03.677356
282,-101,-107374182,30,2023-05-10 11:33:04.041558
136,-103,-107374182,38,2023-05-10 11:33:04.385101
34907,-97,-107374182,26,2023-05-10 11:33:04.726704
140,-91,-107374182,22,2023-05-10 11:33:05.099794
267,-102,-107374182,32,2023-05-10 11:33:05.477591
44,-104,-107374182,36,2023-05-10 11:33:05.807886
34824,-97,-107374182,24,2023-05-10 11:33:06.183006
218,-97,-107374182,26,2023-05-10 11:33:06.595105
265,-103,-107374182,36,2023-05-10 11:33:06.962096
35052,-99,-107374182,30,2023-05-10 11:33:07.334300
121,-93,-107374182,20,2023-05-10 11:33:07.769522
295,-100,-107374182,30,2023-05-10 11:33:08.152117
136,-103,-107374182,38,2023-05-10 11:33:08.497772
34899,-98,-107374182,26,2023-05-10 11:33:08.886141
210,-95,-107374182,24,2023-05-10 11:33:09.272785
273,-100,-107374182,34,2023-05-10 11:33:09.618323
27,-103,-107374182,34,2023-05-10 11:33:09.960816
27,-93,-107374182,22,2023-05-10 11:33:10.353910
241,-97,-107374182,26,2023-05-10 11:33:10.742897
263,-104,-107374182,36,2023-05-10 11:33:11.109125
35046,-98,-107374182,30,2023-05-10 11:33:11.493513
146,-89,-107374182,20,2023-05-10 11:33:11.864630
308,-98,-107374182,30,2023-05-10 11:33:12.248638
173,-103,-107374182,38,2023-05-10 11:33:12.596410
35116,-95,-107374182,26,2023-05-10 11:33:12.991186
223,-95,-107374182,24,2023-05-10 11:33:13.394599
314,-102,-107374182,34,2023-05-10 11:33:13.752304
10,-102,-107374182,34,2023-05-10 11:33:14.098321
133,-92,-107374182,22,2023-05-10 11:33:14.513176
288,-96,-107374182,28,2023-05-10 11:33:14.897250
235,-103,-107374182,38,2023-05-10 11:33:15.256783
35018,-101,-107374182,28,2023-05-10 11:33:15.631615
177,-89,-107374182,20,2023-05-10 11:33:16.025231
284,-98,-107374182,32,2023-05-10 11:33:16.386237
95,-103,-107374182,36,2023-05-10 11:33:16.729248
34850,-96,-107374182,24,2023-05-10 11:33:17.150101
240,-94,-107374182,26,2023-05-10 11:33:17.546270
279,-103,-107374182,36,2023-05-10 11:33:17.907785
35119,-102,-107374182,32,2023-05-10 11:33:18.292312
168,-91,-107374182,20,2023-05-10 11:33:18.683645
281,-99,-107374182,30,2023-05-10 11:33:19.091452
176,-102,-107374182,38,2023-05-10 11:33:19.441744
2,-94,-107374182,26,2023-05-10 11:33:19.877038
234,-93,-107374182,24,2023-05-10 11:33:20.267557
280,-102,-107374182,34,2023-05-10 11:33:20.613853
12,-100,-107374182,32,2023-05-10 11:33:20.973408
126,-92,-107374182,20,2023-05-10 11:33:21.395140
260,-99,-107374182,30,2023-05-10 11:33:21.801240
165,-103,-107374182,38,2023-05-10 11:33:22.152501
34925,-96,-107374182,28,2023-05-10 11:33:22.523667
184,-91,-107374182,22,2023-05-10 11:33:22.941343
282,-100,-107374182,34,2023-05-10 11:33:23.326128
5,-102,-107374182,34,2023-05-10 11:33:23.697320
106,-91,-107374182,20,2023-05-10 11:33:24.119352
240,-98,-107374182,28,2023-05-10 11:33:24.524678
149,-105,-107374182,38,2023-05-10 11:33:24.889207
34934,-99,-107374182,28,2023-05-10 11:33:25.257965
178,-90,-107374182,22,2023-05-10 11:33:25.681351
270,-101,-107374182,34,2023-05-10 11:33:26.064848
37,-102,-107374182,34,2023-05-10 11:33:26.445708
106,-92,-107374182,20,2023-05-10 11:33:26.907156
297,-101,-107374182,30,2023-05-10 11:33:27.336265
115,-103,-107374182,36,2023-05-10 11:33:27.695181
34853,-96,-107374182,24,2023-05-10 11:33:28.115935
218,-95,-107374182,26,2023-05-10 11:33:28.518713
266,-102,-107374182,36,2023-05-10 11:33:28.908465
35035,-101,-107374182,30,2023-05-10 11:33:29.280952
155,-92,-107374182,20,2023-05-10 11:33:29.682828
306,-101,-107374182,30,2023-05-10 11:33:30.062833
163,-104,-107374182,38,2023-05-10 11:33:30.399260
30,-95,-107374182,26,2023-05-10 11:33:30.829998
225,-94,-107374182,24,2023-05-10 11:33:31.231008
292,-102,-107374182,36,2023-05-10 11:33:31.609049
5,-100,-107374182,30,2023-05-10 11:33:32.014203
135,-90,-107374182,20,2023-05-10 11:33:32.429106
287,-97,-107374182,32,2023-05-10 11:33:32.853239
113,-102,-107374182,36,2023-05-10 11:33:33.209879
12,-93,-107374182,24,2023-05-10 11:33:33.635423
275,-97,-107374182,26,2023-05-10 11:33:34.049253
246,-103,-107374182,38,2023-05-10 11:33:34.410567
35011,-100,-107374182,30,2023-05-10 11:33:34.811422
163,-91,-107374182,20,2023-05-10 11:33:35.210360
276,-103,-107374182,32,2023-05-10 11:33:35.616423
38,-103,-107374182,34,2023-05-10 11:33:35.980251
34788,-94,-107374182,24,2023-05-10 11:33:36.371810
247,-95,-107374182,26,2023-05-10 11:33:36.787923
216,-103,-107374182,38,2023-05-10 11:33:37.166283
34996,-98,-107374182,28,2023-05-10 11:33:37.562769
179,-92,-107374182,22,2023-05-10 11:33:37.953928
293,-100,-107374182,32,2023-05-10 11:33:38.361014
78,-102,-107374182,36,2023-05-10 11:33:38.708660
108,-94,-107374182,22,2023-05-10 11:33:39.160340
255,-98,-107374182,28,2023-05-10 11:33:39.596877
199,-103,-107374182,38,2023-05-10 11:33:39.956472
34973,-96,-107374182,28,2023-05-10 11:33:40.341265
222,-94,-107374182,24,2023-05-10 11:33:40.793743
276,-103,-107374182,34,2023-05-10 11:33:41.184332
35072,-102,-107374182,32,2023-05-10 11:33:41.555425
156,-93,-107374182,20,2023-05-10 11:33:41.983549
295,-99,-107374182,32,2023-05-10 11:33:42.422193
82,-104,-107374182,36,2023-05-10 11:33:42.797230
34842,-95,-107374182,24,2023-05-10 11:33:43.219465
218,-96,-107374182,26,2023-05-10 11:33:43.635409
216,-103,-107374182,38,2023-05-10 11:33:44.026598
34943,-99,-107374182,28,2023-05-10 11:33:44.440961
175,-92,-107374182,22,2023-05-10 11:33:44.860328
288,-100,-107374182,34,2023-05-10 11:33:45.285831
35122,-101,-107374182,32,2023-05-10 11:33:45.680097
132,-94,-107374182,20,2023-05-10 11:33:46.138584
301,-101,-107374182,32,2023-05-10 11:33:46.545776
52,-105,-107374182,36,2023-05-10 11:33:46.945090
95,-91,-107374182,22,2023-05-10 11:33:47.415277
283,-98,-107374182,30,2023-05-10 11:33:47.835261
152,-104,-107374182,38,2023-05-10 11:33:48.228161
34880,-94,-107374182,24,2023-05-10 11:33:48.695263
260,-96,-107374182,28,2023-05-10 11:33:49.150571
202,-103,-107374182,38,2023-05-10 11:33:49.541325
34936,-99,-107374182,28,2023-05-10 11:33:49.947188
230,-90,-107374182,24,2023-05-10 11:33:50.397006
289,-101,-107374182,36,2023-05-10 11:33:50.794566
35120,-101,-107374182,30,2023-05-10 11:33:51.224199
178,-90,-107374182,22,2023-05-10 11:33:51.680989
302,-103,-107374182,34,2023-05-10 11:33:52.081655
35118,-101,-107374182,34,2023-05-10 11:33:52.479179
133,-91,-107374182,20,2023-05-10 11:33:52.952079
294,-98,-107374182,30,2023-05-10 11:33:53.366636
108,-105,-107374182,36,2023-05-10 11:33:53.745043
69,-93,-107374182,24,2023-05-10 11:33:54.169678
267,-93,-107374182,26,2023-05-10 11:33:54.624542
191,-103,-107374182,38,2023-05-10 11:33:55.018486
34909,-96,-107374182,26,2023-05-10 11:33:55.467565
228,-95,-107374182,24,2023-05-10 11:33:55.894474
244,-103,-107374182,36,2023-05-10 11:33:56.311939
35025,-101,-107374182,30,2023-05-10 11:33:56.725840
195,-89,-107374182,22,2023-05-10 11:33:57.166533
289,-102,-107374182,36,2023-05-10 11:33:57.647485
