latency,RSSI,TIMESTAMP,Drop?
286,-101,0.0,0
222,-102,0.2684010000011767,0
140,-93,0.5167269999947166,0
141,-102,0.7744779999993625,0
348,-94,1.0334709999951883,0
350,-102,1.2527960000006715,0
191,-98,1.5343070000017178,0
303,-101,1.7561579999965033,0
293,-102,1.9527279999965685,0
222,-95,2.1741189999956987,0
222,-104,2.3924579999948037,0
228,-97,2.670604999999341,0
353,-102,2.9534139999959734,0
118,-96,3.182593999998062,0
237,-99,3.385059000000183,0
229,-102,3.616571999998996,0
175,-91,3.8382700000001932,0
172,-103,4.070228999997198,0
251,-95,4.3541259999983595,0
349,-101,4.57064900000114,0
346,-101,4.821377000000211,0
267,-94,5.038983999998891,0
267,-101,5.2548489999971935,0
65,-95,5.517117999996117,0
139,-104,5.749474999996892,0
224,-97,5.988796999998158,0
345,-98,6.209438999998383,0
338,-102,6.439482999994652,0
290,-91,6.686437999996997,0
284,-105,6.871558999999252,0
139,-97,7.140171999999438,0
225,-101,7.357192999996187,0
221,-101,7.591329999995651,0
160,-96,7.803882000000158,0
158,-103,8.052237999996578,0
322,-96,8.304244999999355,0
342,-102,8.53592899999785,0
342,-101,8.756775000001653,0
249,-99,8.972605999995722,0
232,-103,9.22090699999535,0
179,-93,9.48642899999686,0
184,-102,9.759016999996675,0
128,-92,10.061750000000757,0
124,-104,10.294980999999098,0
300,-96,10.558050999999978,0
319,-103,10.819660000001022,0
193,-95,11.074021000000357,0
279,-102,11.33585299999686,0
57,-97,11.567277999994985,0
170,-99,11.803902999999991,0
151,-101,12.060107999997854,0
345,-97,12.281861999996181,0
302,-105,12.504112999995414,0
153,-94,12.758044999995036,0
257,-102,13.00358199999755,0
256,-100,13.234624999997322,0
205,-97,13.479429999999411,0
204,-104,13.728348999997252,0
347,-94,13.950833999995666,0
302,-104,14.178940999998304,0
198,-94,14.419404000000213,0
250,-100,14.651484999994864,0
242,-102,14.876244999999471,0
197,-95,15.09856199999922,0
187,-103,15.32015799999499,0
232,-97,15.551832999997714,0
351,-101,15.804366999997,0
327,-100,16.051692000000912,0
278,-98,16.287313000000722,0
273,-104,16.504337999998825,0
234,-91,16.752238000000943,0
229,-103,16.968853999998828,0
100,-97,17.252574999998615,0
164,-102,17.484083999996074,0
224,-97,17.737066000001505,0
349,-96,17.940291999999317,0
346,-103,18.1713449999952,0
263,-92,18.435873999995238,0
266,-105,18.669098999998823,0
59,-97,18.897980000001553,0
155,-101,19.12131199999567,0
145,-103,19.337508999997226,0
350,-96,19.606049000001804,0
350,-101,19.837688999999955,0
293,-93,20.090500999998767,0
257,-103,20.312192999997933,0
109,-95,20.580385000001115,0
216,-103,20.81169399999635,0
209,-103,21.04331000000093,0
350,-96,21.280551999996533,0
292,-103,21.51203499999974,0
222,-94,21.72851300000184,0
235,-100,21.943772999999055,0
229,-100,22.166283999998996,0
169,-97,22.41685399999551,0
158,-103,22.66108499999973,0
315,-92,22.914522999999463,0
337,-103,23.14854099999502,0
250,-95,23.399234999997134,0
269,-103,23.65376799999649,0
58,-98,23.926661999998032,0
163,-102,24.210802000001422,0
225,-98,24.505999000000884,0
347,-101,24.758505999998306,0
181,-100,25.021834999999555,0
272,-97,25.26995899999747,0
271,-104,25.508043000001635,0
158,-94,25.772140000000945,0
157,-103,26.01492299999518,0
285,-94,26.26738800000021,0
338,-104,26.500184999997145,0
213,-97,26.753147999996145,0
277,-102,26.996695000001637,0
94,-99,27.26024299999699,0
202,-98,27.5028519999978,0
205,-103,27.713339999994787,0
166,-94,27.94740599999932,0
158,-104,28.210351000001538,0
277,-96,28.44608299999527,0
349,-102,28.667374999997264,0
340,-103,28.91656299999886,0
244,-100,29.148804999997083,0
237,-104,29.370372999997926,0
184,-91,29.597952999996778,0
186,-103,29.852940999997372,0
255,-97,30.081790999996883,0
348,-100,30.33451000000059,0
343,-100,30.588410999996995,0
285,-99,30.834775999996054,0
276,-102,31.06641999999556,0
216,-94,31.2975959999967,0
212,-103,31.51890199999616,0
55,-95,31.782940999997663,0
157,-99,32.03514899999573,0
224,-100,32.28838800000085,0
352,-98,32.56141899999784,0
326,-101,32.79332399999839,0
285,-96,33.035704000001715,0
279,-104,33.23590699999477,0
160,-95,33.50097899999673,0
204,-103,33.720095999997284,0
204,-97,33.97722499999509,0
346,-98,34.21630899999582,0
339,-104,34.431415999999444,0
278,-94,34.654068999996525,0
263,-104,34.88900399999693,0
118,-97,35.122176999997464,0
224,-102,35.38606499999878,0
200,-103,35.62285999999585,0
144,-100,35.85503400000016,0
145,-103,36.08100800000102,0
336,-92,36.32336199999554,0
333,-103,36.570276999998896,0
234,-96,36.81844199999614,0
285,-101,37.05524999999761,0
284,-101,37.30282799999986,0
238,-98,37.539874999994936,0
230,-102,37.78749799999787,0
146,-94,38.04394999999931,0
147,-104,38.315505999999004,0
351,-94,38.6002079999962,0
352,-101,38.88299299999926,0
253,-93,39.134030000001076,0
234,-102,39.42564100000163,0
207,-91,39.711497999996936,0
182,-102,39.97337200000038,0
106,-93,40.23573200000101,0
149,-104,40.50099400000181,0
304,-95,40.78504199999588,0
325,-103,41.067573000000266,0
270,-94,41.33330700000079,0
269,-103,41.59693100000004,0
64,-95,41.8604589999959,0
170,-103,42.14411299999483,0
246,-95,42.428030999995826,0
344,-103,42.69953800000076,0
152,-92,43.00535999999556,0
279,-101,43.258774999994785,0
117,-95,43.55152100000123,0
221,-105,43.815223999998125,0
66,-97,44.074713999994856,0
165,-101,44.3246169999984,0
160,-98,44.59071599999879,0
350,-97,44.830479999996896,0
349,-103,45.06324999999924,0
287,-92,45.29207099999621,0
280,-103,45.55526899999677,0
157,-94,45.80467199999839,0
222,-101,46.078842999995686,0
265,-91,46.400173000001814,0
322,-104,46.70532100000128,0
253,-93,46.95908899999631,0
264,-102,47.17127099999925,0
127,-98,47.424409999999625,0
235,-99,47.65537999999651,0
235,-103,47.891687999996066,0
