latency,RSSI,TIMESTAMP,Drop?
213,-103,0.0,0
214,-100,0.25333300000056624,0
154,-97,0.45323899999493733,0
268,-93,0.6845849999954225,0
270,-95,0.9156699999948614,0
247,-100,1.1535900000017136,0
207,-102,1.3541130000012345,0
207,-103,1.580391999996209,0
207,-102,1.8021579999985988,0
172,-100,2.0137360000007902,0
241,-93,2.254871999997704,0
268,-94,2.491254000000481,0
287,-101,2.7084669999967446,0
278,-101,2.9177730000010342,0
210,-103,3.128817999997409,0
210,-102,3.3337590000010096,0
220,-100,3.5705830000006245,0
172,-95,3.7862659999955213,0
294,-91,3.9869179999950575,0
291,-94,4.203086000001349,0
295,-101,4.419273999999859,0
202,-101,4.6357199999984005,0
202,-103,4.855607999998028,0
202,-103,5.05584899999667,0
186,-100,5.272480999999971,0
208,-97,5.488274999996065,0
272,-93,5.7004479999959585,0
269,-95,5.916735999999219,0
247,-102,6.120757999997295,0
190,-105,6.343027999995684,0
190,-105,6.557441999997536,0
190,-102,6.773487999998906,0
170,-104,6.989162999998371,0
207,-95,7.213476999997511,0
246,-96,7.422320999998192,0
250,-98,7.637586999997438,0
225,-102,7.875302000000374,0
200,-102,8.090758999998798,0
200,-102,8.290587999996205,0
200,-101,8.522087999997893,0
234,-98,8.74243800000113,0
330,-94,8.975291999995534,0
345,-98,9.19092300000193,0
341,-101,9.406488000000536,0
290,-103,9.636239999999816,0
290,-103,9.859988999996858,0
290,-103,10.113916999995126,0
206,-98,10.351605999996536,0
305,-92,10.60844299999735,0
301,-94,10.827784000000975,0
306,-100,11.040432000001601,0
269,-103,11.261830999996164,0
269,-103,11.477804999994987,0
269,-103,11.677858999995806,0
162,-99,11.935390999999072,0
245,-98,12.158278999995673,0
282,-93,12.363038999996206,0
283,-98,12.594697000000451,0
261,-101,12.835761000002094,0
226,-104,13.052061999995203,0
226,-105,13.263805999995384,0
226,-100,13.479521000001114,0
191,-101,13.679498999998032,0
272,-92,13.896155999995244,0
278,-98,14.11185000000114,0
280,-101,14.343369000001985,0
227,-103,14.580329999997048,0
181,-104,14.848679999995511,0
181,-102,15.111849000000802,0
150,-102,15.374902999996266,0
218,-91,15.627530999998271,0
270,-95,15.878096000000369,0
250,-101,16.112335999998322,0
165,-103,16.34503499999846,0
165,-104,16.56699700000172,0
220,-100,16.82028200000059,0
186,-97,17.072770999999193,0
282,-93,17.28314799999498,0
286,-98,17.504031999997096,0
288,-101,17.71980999999505,0
156,-102,17.93615200000204,0
156,-103,18.157244999994873,0
156,-102,18.38290099999722,0
202,-101,18.620945999995456,0
299,-96,18.820643999999447,0
310,-95,19.020807000000787,0
303,-99,19.23747100000037,0
310,-101,19.493579000001773,0
254,-104,19.670525000001362,0
254,-104,19.885175999996136,0
254,-102,20.12116099999548,0
227,-98,20.305757000001904,0
301,-93,20.54791799999657,0
327,-96,20.763422999996692,0
325,-97,20.982974999998987,0
294,-102,21.179566999999224,0
299,-103,21.42223499999818,0
299,-104,21.622376999999688,0
220,-103,21.82258500000171,0
212,-98,22.022431999997934,0
297,-95,22.249261999997543,0
291,-96,22.485583000001498,0
287,-98,22.710572999996657,0
270,-102,22.933348999998998,0
270,-105,23.13597899999877,0
270,-102,23.375930999995035,0
191,-100,23.595861000001605,0
269,-96,23.808225000000675,0
290,-97,24.024273999995785,0
300,-99,24.23913299999549,0
281,-101,24.460310999995272,0
202,-103,24.655966999998782,0
202,-105,24.8391599999959,0
202,-103,25.071467000001576,0
216,-97,25.287178999999014,0
244,-94,25.525209999999788,0
299,-95,25.740200000000186,0
294,-101,25.976622000001953,0
276,-103,26.209157999997842,0
232,-105,26.408956999999646,0
232,-104,26.626956000000064,0
219,-100,26.84037199999875,0
302,-95,27.056604999997944,0
343,-93,27.292882000001555,0
349,-94,27.488236999997753,0
341,-101,27.70954999999958,0
256,-104,27.909584000000905,0
256,-104,28.170045999999274,0
256,-101,28.372883999996702,0
228,-99,28.60009899999568,0
339,-95,28.825747999995656,0
342,-94,29.033112999997684,0
340,-99,29.24141999999847,0
274,-103,29.473500000000058,0
269,-103,29.671425000000454,0
269,-102,29.9518259999968,0
227,-103,30.206124999996973,0
300,-94,30.4794550000006,0
315,-97,30.761411999999837,0
290,-100,31.04766799999925,0
274,-103,31.319718999999168,0
274,-103,31.601387999995495,0
107,-102,31.90387799999735,0
193,-94,32.15671199999633,0
205,-98,32.409035999997286,0
205,-100,32.651529999995546,0
170,-104,32.873930000001565,0
170,-105,33.08745800000179,0
170,-103,33.33582799999567,0
228,-98,33.54031199999736,0
280,-96,33.76849599999696,0
322,-93,33.98878700000205,0
322,-96,34.20522399999754,0
306,-100,34.45222400000057,0
255,-105,34.66285899999639,0
255,-105,34.878962999995565,0
255,-100,35.11035699999775,0
266,-96,35.34709199999634,0
344,-91,35.59003899999516,0
344,-97,35.79884299999685,0
337,-104,36.032044999999925,0
294,-104,36.23206699999719,0
181,-104,36.44787099999667,0
181,-102,36.65827999999601,0
198,-98,36.90007099999639,0
275,-96,37.118617000000086,0
315,-92,37.32392799999798,0
311,-98,37.539677000000665,0
