latency,RSSI,attn1,attn2,TIMESTAMP
33,-84,-107374182,7,2023-05-17 17:03:41.040884
61,-85,-107374182,11,2023-05-17 17:03:41.303672
57,-88,-107374182,15,2023-05-17 17:03:41.515738
73,-91,-107374182,17,2023-05-17 17:03:41.747321
50,-96,-107374182,21,2023-05-17 17:03:42.007570
228,-99,-107374182,25,2023-05-17 17:03:42.242006
151,-99,-107374182,25,2023-05-17 17:03:42.443644
171,-97,-107374182,21,2023-05-17 17:03:42.645656
124,-93,-107374182,19,2023-05-17 17:03:42.848127
76,-91,-107374182,15,2023-05-17 17:03:43.050371
94,-88,-107374182,13,2023-05-17 17:03:43.273914
103,-86,-107374182,9,2023-05-17 17:03:43.476010
106,-82,-107374182,7,2023-05-17 17:03:43.698504
102,-81,-107374182,9,2023-05-17 17:03:43.900927
111,-85,-107374182,11,2023-05-17 17:03:44.103133
115,-88,-107374182,15,2023-05-17 17:03:44.305681
121,-91,-107374182,17,2023-05-17 17:03:44.508161
130,-93,-107374182,21,2023-05-17 17:03:44.698061
109,-96,-107374182,23,2023-05-17 17:03:44.891900
18,-100,-107374182,25,2023-05-17 17:03:45.095114
113,-97,-107374182,23,2023-05-17 17:03:45.297571
39,-97,-107374182,21,2023-05-17 17:03:45.499694
19,-90,-107374182,17,2023-05-17 17:03:45.701931
31,-87,-107374182,15,2023-05-17 17:03:45.904516
46,-86,-107374182,11,2023-05-17 17:03:46.086389
44,-83,-107374182,9,2023-05-17 17:03:46.288394
59,-81,-107374182,7,2023-05-17 17:03:46.490755
66,-83,-107374182,9,2023-05-17 17:03:46.692662
64,-82,-107374182,11,2023-05-17 17:03:46.895167
72,-90,-107374182,15,2023-05-17 17:03:47.077296
80,-89,-107374182,17,2023-05-17 17:03:47.273638
88,-95,-107374182,21,2023-05-17 17:03:47.466314
44,-96,-107374182,23,2023-05-17 17:03:47.666637
204,-97,-107374182,25,2023-05-17 17:03:47.845242
32,-100,-107374182,23,2023-05-17 17:03:48.045453
136,-95,-107374182,21,2023-05-17 17:03:48.229286
115,-91,-107374182,17,2023-05-17 17:03:48.430190
97,-88,-107374182,15,2023-05-17 17:03:48.646239
