latency,RSSI,attn1,attn2,TIMESTAMP
406,-82,-107374182,26,2023-04-05 16:12:14.982004
405,-83,-107374182,26,2023-04-05 16:12:15.266561
404,-84,-107374182,27,2023-04-05 16:12:15.499463
403,-85,-107374182,28,2023-04-05 16:12:15.746350
402,-85,-107374182,29,2023-04-05 16:12:16.029795
401,-87,-107374182,29,2023-04-05 16:12:16.268099
401,-87,-107374182,30,2023-04-05 16:12:16.515766
401,-88,-107374182,31,2023-04-05 16:12:16.750790
400,-88,-107374182,31,2023-04-05 16:12:17.026889
399,-89,-107374182,32,2023-04-05 16:12:17.284853
398,-91,-107374182,33,2023-04-05 16:12:17.531928
397,-90,-107374182,34,2023-04-05 16:12:17.806108
395,-91,-107374182,34,2023-04-05 16:12:18.112025
389,-91,-107374182,35,2023-04-05 16:12:18.359396
389,-93,-107374182,36,2023-04-05 16:12:18.628625
392,-92,-107374182,37,2023-04-05 16:12:18.871376
392,-96,-107374182,37,2023-04-05 16:12:19.147244
393,-94,-107374182,38,2023-04-05 16:12:19.411550
391,-94,-107374182,39,2023-04-05 16:12:19.687362
387,-95,-107374182,40,2023-04-05 16:12:19.987982
383,-95,-107374182,41,2023-04-05 16:12:20.271688
386,-95,-107374182,41,2023-04-05 16:12:20.546664
385,-96,-107374182,42,2023-04-05 16:12:20.798266
387,-97,-107374182,43,2023-04-05 16:12:21.065147
380,-98,-107374182,44,2023-04-05 16:12:21.322380
375,-97,-107374182,44,2023-04-05 16:12:21.573242
385,-98,-107374182,45,2023-04-05 16:12:21.805339
374,-98,-107374182,45,2023-04-05 16:12:22.090284
378,-98,-107374182,44,2023-04-05 16:12:22.350377
367,-97,-107374182,44,2023-04-05 16:12:22.606331
364,-98,-107374182,43,2023-04-05 16:12:22.891545
381,-98,-107374182,42,2023-04-05 16:12:23.147752
378,-98,-107374182,41,2023-04-05 16:12:23.407434
376,-98,-107374182,41,2023-04-05 16:12:23.676141
378,-96,-107374182,40,2023-04-05 16:12:23.940694
369,-95,-107374182,39,2023-04-05 16:12:24.209284
366,-95,-107374182,38,2023-04-05 16:12:24.468980
373,-97,-107374182,38,2023-04-05 16:12:24.742078
362,-96,-107374182,37,2023-04-05 16:12:25.011629
374,-92,-107374182,36,2023-04-05 16:12:25.295472
373,-93,-107374182,35,2023-04-05 16:12:25.579745
371,-93,-107374182,35,2023-04-05 16:12:25.843822
371,-92,-107374182,34,2023-04-05 16:12:26.127374
370,-94,-107374182,33,2023-04-05 16:12:26.396601
369,-91,-107374182,32,2023-04-05 16:12:26.680858
367,-90,-107374182,31,2023-04-05 16:12:26.938607
357,-90,-107374182,31,2023-04-05 16:12:27.229406
368,-89,-107374182,30,2023-04-05 16:12:27.487329
365,-88,-107374182,29,2023-04-05 16:12:27.771799
366,-87,-107374182,28,2023-04-05 16:12:28.056291
362,-87,-107374182,27,2023-04-05 16:12:28.315032
364,-85,-107374182,27,2023-04-05 16:12:28.571189
363,-88,-107374182,26,2023-04-05 16:12:28.824292
362,-89,-107374182,25,2023-04-05 16:12:29.082170
360,-88,-107374182,25,2023-04-05 16:12:29.334845
358,-86,-107374182,24,2023-04-05 16:12:29.619717
352,-87,-107374182,23,2023-04-05 16:12:29.893793
357,-83,-107374182,22,2023-04-05 16:12:30.125609
357,-86,-107374182,21,2023-04-05 16:12:30.393333
358,-81,-107374182,21,2023-04-05 16:12:30.684859
357,-81,-107374182,20,2023-04-05 16:12:30.935723
355,-81,-107374182,20,2023-04-05 16:12:31.227502
354,-81,-107374182,21,2023-04-05 16:12:31.486617
353,-81,-107374182,21,2023-04-05 16:12:31.750500
353,-80,-107374182,22,2023-04-05 16:12:32.018605
352,-82,-107374182,23,2023-04-05 16:12:32.310811
351,-81,-107374182,24,2023-04-05 16:12:32.587946
349,-83,-107374182,25,2023-04-05 16:12:32.867602
349,-83,-107374182,25,2023-04-05 16:12:33.120407
346,-84,-107374182,26,2023-04-05 16:12:33.404343
348,-84,-107374182,27,2023-04-05 16:12:33.689253
347,-85,-107374182,28,2023-04-05 16:12:33.921340
346,-87,-107374182,28,2023-04-05 16:12:34.185326
346,-88,-107374182,29,2023-04-05 16:12:34.472599
343,-88,-107374182,30,2023-04-05 16:12:34.731303
338,-88,-107374182,31,2023-04-05 16:12:34.990143
343,-89,-107374182,31,2023-04-05 16:12:35.242139
343,-90,-107374182,32,2023-04-05 16:12:35.516426
342,-92,-107374182,33,2023-04-05 16:12:35.815037
341,-91,-107374182,34,2023-04-05 16:12:36.059464
341,-91,-107374182,34,2023-04-05 16:12:36.341493
340,-92,-107374182,35,2023-04-05 16:12:36.624178
339,-94,-107374182,36,2023-04-05 16:12:36.893398
338,-94,-107374182,37,2023-04-05 16:12:37.135314
338,-94,-107374182,37,2023-04-05 16:12:37.379622
335,-96,-107374182,38,2023-04-05 16:12:37.626964
332,-97,-107374182,39,2023-04-05 16:12:37.895379
336,-98,-107374182,40,2023-04-05 16:12:38.127209
335,-99,-107374182,40,2023-04-05 16:12:38.360699
327,-100,-107374182,41,2023-04-05 16:12:38.612035
334,-102,-107374182,42,2023-04-05 16:12:38.869229
323,-98,-107374182,42,2023-04-05 16:12:39.112256
317,-97,-107374182,43,2023-04-05 16:12:39.386115
318,-100,-107374182,44,2023-04-05 16:12:39.664312
254,-100,-107374182,45,2023-04-05 16:12:39.928605
178,-99,-107374182,45,2023-04-05 16:12:40.160242
185,-101,-107374182,45,2023-04-05 16:12:40.412960
90,-100,-107374182,44,2023-04-05 16:12:40.670982
214,-98,-107374182,44,2023-04-05 16:12:40.913948
233,-101,-107374182,43,2023-04-05 16:12:41.161490
308,-100,-107374182,42,2023-04-05 16:12:41.437674
457,-98,-107374182,41,2023-04-05 16:12:41.677801
461,-97,-107374182,41,2023-04-05 16:12:41.930714
457,-98,-107374182,40,2023-04-05 16:12:42.169051
454,-98,-107374182,39,2023-04-05 16:12:42.499148
455,-97,-107374182,38,2023-04-05 16:12:42.798321
458,-96,-107374182,37,2023-04-05 16:12:43.048168
455,-96,-107374182,37,2023-04-05 16:12:43.305827
456,-93,-107374182,36,2023-04-05 16:12:43.578903
457,-92,-107374182,35,2023-04-05 16:12:43.874230
457,-91,-107374182,34,2023-04-05 16:12:44.149731
458,-91,-107374182,34,2023-04-05 16:12:44.406596
451,-91,-107374182,33,2023-04-05 16:12:44.664051
453,-90,-107374182,32,2023-04-05 16:12:44.907684
457,-91,-107374182,31,2023-04-05 16:12:45.171952
455,-89,-107374182,31,2023-04-05 16:12:45.439634
454,-88,-107374182,30,2023-04-05 16:12:45.724387
452,-88,-107374182,29,2023-04-05 16:12:45.991236
453,-86,-107374182,28,2023-04-05 16:12:46.294036
453,-87,-107374182,27,2023-04-05 16:12:46.573548
453,-86,-107374182,27,2023-04-05 16:12:46.833304
451,-84,-107374182,26,2023-04-05 16:12:47.110578
