latency,RSSI,attn1,attn2,TIMESTAMP
282,-105,-107374182,42,2023-05-09 13:58:45.688807
249,-101,-107374182,34,2023-05-09 13:58:46.129863
249,-104,-107374182,32,2023-05-09 13:58:46.512981
234,-102,-107374182,44,2023-05-09 13:58:46.928748
171,-102,-107374182,42,2023-05-09 13:58:47.341550
171,-98,-107374182,28,2023-05-09 13:58:47.730254
265,-102,-107374182,32,2023-05-09 13:58:48.213237
248,-102,-107374182,44,2023-05-09 13:58:48.583301
297,-102,-107374182,38,2023-05-09 13:58:48.959122
297,-104,-107374182,36,2023-05-09 13:58:49.256890
263,-103,-107374182,42,2023-05-09 13:58:49.588593
220,-97,-107374182,30,2023-05-09 13:58:49.936119
253,-101,-107374182,44,2023-05-09 13:58:50.247438
206,-100,-107374182,34,2023-05-09 13:58:50.557677
207,-101,-107374182,40,2023-05-09 13:58:50.897179
246,-104,-107374182,38,2023-05-09 13:58:51.215178
246,-101,-107374182,32,2023-05-09 13:58:51.517499
269,-101,-107374182,46,2023-05-09 13:58:51.873471
226,-97,-107374182,30,2023-05-09 13:58:52.204374
258,-103,-107374182,36,2023-05-09 13:58:52.586241
264,-103,-107374182,46,2023-05-09 13:58:52.964654
237,-99,-107374182,34,2023-05-09 13:58:53.416838
234,-100,-107374182,28,2023-05-09 13:58:53.792647
220,-102,-107374182,46,2023-05-09 13:58:54.114876
198,-101,-107374182,34,2023-05-09 13:58:54.529380
206,-101,-107374182,32,2023-05-09 13:58:54.896605
258,-102,-107374182,46,2023-05-09 13:58:55.269235
235,-102,-107374182,34,2023-05-09 13:58:55.635738
188,-99,-107374182,28,2023-05-09 13:58:56.076989
222,-103,-107374182,44,2023-05-09 13:58:56.447633
261,-103,-107374182,38,2023-05-09 13:58:56.825421
261,-101,-107374182,32,2023-05-09 13:58:57.171082
248,-100,-107374182,44,2023-05-09 13:58:57.546404
243,-102,-107374182,38,2023-05-09 13:58:57.919947
243,-102,-107374182,32,2023-05-09 13:58:58.233574
216,-100,-107374182,46,2023-05-09 13:58:58.609389
241,-100,-107374182,34,2023-05-09 13:58:59.001455
260,-98,-107374182,28,2023-05-09 13:58:59.481979
216,-101,-107374182,40,2023-05-09 13:58:59.819127
181,-102,-107374182,38,2023-05-09 13:59:00.166870
181,-102,-107374182,32,2023-05-09 13:59:00.537395
259,-103,-107374182,36,2023-05-09 13:59:01.021164
228,-102,-107374182,42,2023-05-09 13:59:01.367146
220,-97,-107374182,30,2023-05-09 13:59:01.699046
210,-102,-107374182,44,2023-05-09 13:59:02.060313
228,-101,-107374182,38,2023-05-09 13:59:02.369662
228,-101,-107374182,32,2023-05-09 13:59:02.736393
235,-102,-107374182,44,2023-05-09 13:59:03.128219
258,-104,-107374182,38,2023-05-09 13:59:03.519586
258,-98,-107374182,30,2023-05-09 13:59:03.960623
261,-104,-107374182,36,2023-05-09 13:59:04.392472
201,-101,-107374182,44,2023-05-09 13:59:04.802002
214,-104,-107374182,38,2023-05-09 13:59:05.232297
220,-98,-107374182,30,2023-05-09 13:59:05.651107
279,-103,-107374182,40,2023-05-09 13:59:05.976173
243,-101,-107374182,38,2023-05-09 13:59:06.291213
243,-101,-107374182,32,2023-05-09 13:59:06.622870
284,-103,-107374182,42,2023-05-09 13:59:06.949643
220,-97,-107374182,30,2023-05-09 13:59:07.296234
212,-102,-107374182,40,2023-05-09 13:59:07.664999
255,-101,-107374182,42,2023-05-09 13:59:08.066461
255,-97,-107374182,28,2023-05-09 13:59:08.421017
250,-104,-107374182,40,2023-05-09 13:59:08.806789
288,-102,-107374182,42,2023-05-09 13:59:09.204028
220,-99,-107374182,30,2023-05-09 13:59:09.568349
169,-99,-107374182,40,2023-05-09 13:59:09.927842
230,-101,-107374182,42,2023-05-09 13:59:10.298014
230,-98,-107374182,28,2023-05-09 13:59:10.619922
234,-101,-107374182,44,2023-05-09 13:59:10.965838
275,-100,-107374182,34,2023-05-09 13:59:11.329510
275,-102,-107374182,36,2023-05-09 13:59:11.654049
237,-102,-107374182,42,2023-05-09 13:59:11.988460
237,-98,-107374182,28,2023-05-09 13:59:12.298482
191,-102,-107374182,44,2023-05-09 13:59:12.659529
221,-102,-107374182,42,2023-05-09 13:59:13.086325
245,-101,-107374182,34,2023-05-09 13:59:13.563799
220,-101,-107374182,28,2023-05-09 13:59:13.986449
200,-101,-107374182,44,2023-05-09 13:59:14.340560
227,-102,-107374182,42,2023-05-09 13:59:14.799254
175,-100,-107374182,38,2023-05-09 13:59:15.278572
158,-103,-107374182,32,2023-05-09 13:59:15.672233
251,-102,-107374182,36,2023-05-09 13:59:16.091776
277,-101,-107374182,38,2023-05-09 13:59:16.494630
220,-98,-107374182,30,2023-05-09 13:59:16.868202
235,-102,-107374182,40,2023-05-09 13:59:17.235358
283,-100,-107374182,42,2023-05-09 13:59:17.619774
232,-99,-107374182,34,2023-05-09 13:59:18.006067
246,-103,-107374182,40,2023-05-09 13:59:18.306301
262,-101,-107374182,38,2023-05-09 13:59:18.656497
262,-100,-107374182,28,2023-05-09 13:59:19.035330
279,-102,-107374182,44,2023-05-09 13:59:19.427693
262,-106,-107374182,42,2023-05-09 13:59:19.828548
262,-97,-107374182,28,2023-05-09 13:59:20.172337
261,-104,-107374182,44,2023-05-09 13:59:20.499252
238,-100,-107374182,34,2023-05-09 13:59:20.818231
247,-101,-107374182,36,2023-05-09 13:59:21.163409
220,-101,-107374182,46,2023-05-09 13:59:21.543712
220,-98,-107374182,30,2023-05-09 13:59:21.871162
269,-102,-107374182,44,2023-05-09 13:59:22.203798
204,-102,-107374182,38,2023-05-09 13:59:22.582143
204,-101,-107374182,32,2023-05-09 13:59:22.934501
238,-101,-107374182,44,2023-05-09 13:59:23.332308
272,-103,-107374182,38,2023-05-09 13:59:23.664113
