latency,RSSI,attn1,attn2,TIMESTAMP
195,-102,-107374182,36,2023-05-16 14:29:56.391487
265,-96,-107374182,26,2023-05-16 14:29:56.712319
349,-94,-107374182,26,2023-05-16 14:29:56.954384
336,-101,-107374182,32,2023-05-16 14:29:57.148211
310,-103,-107374182,40,2023-05-16 14:29:57.349981
310,-104,-107374182,34,2023-05-16 14:29:57.602752
186,-101,-107374182,26,2023-05-16 14:29:57.825455
307,-93,-107374182,24,2023-05-16 14:29:58.057843
303,-101,-107374182,32,2023-05-16 14:29:58.266706
212,-103,-107374182,40,2023-05-16 14:29:58.482445
212,-103,-107374182,36,2023-05-16 14:29:58.683321
220,-98,-107374182,28,2023-05-16 14:29:58.907526
316,-92,-107374182,22,2023-05-16 14:29:59.125147
322,-97,-107374182,28,2023-05-16 14:29:59.331116
308,-101,-107374182,36,2023-05-16 14:29:59.540855
297,-105,-107374182,38,2023-05-16 14:29:59.778111
213,-101,-107374182,30,2023-05-16 14:29:59.989857
259,-93,-107374182,22,2023-05-16 14:30:00.231409
293,-97,-107374182,30,2023-05-16 14:30:00.501614
231,-102,-107374182,38,2023-05-16 14:30:00.743000
