latency,RSSI,TIMESTAMP,Predicted Drops
129.0,-98.0,54.72380500000145,1
220.0,-96.0,55.06440299999667,0
62.0,-94.0,55.417147000000114,1
220.0,-97.0,55.733251999998174,0
163.0,-95.0,56.07144300000073,0
96.0,-91.0,56.41870500000368,0
28.0,-91.0,56.76260100000218,1
186.0,-90.0,57.0886559999999,0
165.0,-87.0,57.43592599999829,0
201.0,-86.0,57.805584000001545,0
216.0,-86.0,58.1260820000025,0
253.0,-88.0,58.47322400000121,0
270.0,-84.0,58.81312400000024,0
263.0,-85.0,59.141067999997176,0
265.0,-83.0,59.53945499999827,0
269.0,-78.0,59.924144999997225,0
272.0,-77.0,60.27563699999882,0
253.0,-76.0,60.63494899999933,0
256.0,-79.0,61.02899199999956,0
262.0,-75.0,61.37596299999859,0
263.0,-72.0,61.71994100000302,0
265.0,-75.0,62.09407300000021,0
268.0,-73.0,62.43788299999869,0
261.0,-81.0,62.79529200000252,0
262.0,-79.0,63.12755399999878,0
266.0,-84.0,63.47644700000092,0
261.0,-79.0,63.8455099999992,0
252.0,-84.0,64.1980360000016,0
244.0,-81.0,64.52506500000163,0
267.0,-83.0,64.89892099999997,0
262.0,-84.0,65.26740099999734,0
230.0,-86.0,65.66696899999806,0
231.0,-89.0,66.03126100000372,0
249.0,-88.0,66.4006670000017,0
216.0,-90.0,66.77325399999972,0
44.0,-91.0,67.14867100000265,0
172.0,-94.0,67.51824099999794,0
115.0,-95.0,67.8591529999976,0
196.0,-96.0,68.21869600000355,0
84.0,-96.0,68.60315799999807,1
173.0,-98.0,68.93683600000077,0
34.0,-97.0,69.26599400000123,1
220.0,-100.0,69.61466400000063,0
220.0,-101.0,69.97439799999847,1
220.0,-103.0,70.32228500000201,1
220.0,-103.0,70.6534180000017,1
220.0,-104.0,71.0077270000038,1
220.0,-105.0,71.31845800000156,1
220.0,-105.0,71.66995399999723,1
220.0,-105.0,72.0597259999995,1
220.0,-105.0,72.43566699999792,1
220.0,-105.0,72.77152200000273,1
220.0,-105.0,73.1176919999998,1
220.0,-105.0,73.45245199999772,1
220.0,-105.0,73.80379299999913,1
220.0,-103.0,74.1784439999974,1
220.0,-100.0,74.51190299999871,0
220.0,-101.0,74.86973800000123,1
220.0,-99.0,75.21264399999927,0
125.0,-99.0,75.57034199999907,1
129.0,-95.0,75.91308600000048,0
17.0,-96.0,76.27081300000282,1
167.0,-95.0,76.6450410000034,0
89.0,-92.0,77.01395900000352,0
186.0,-90.0,77.41412200000195,0
152.0,-90.0,77.76275600000372,0
133.0,-92.0,78.14675800000259,0
89.0,-91.0,78.51183299999684,0
116.0,-90.0,78.84913599999709,0
157.0,-89.0,79.24253699999826,0
216.0,-84.0,79.61757000000216,0
196.0,-82.0,79.9755409999998,0
213.0,-82.0,80.3512830000036,0
205.0,-85.0,80.74687000000267,0
207.0,-82.0,81.14489199999662,0
211.0,-78.0,81.52157199999783,0
215.0,-75.0,81.90603900000133,0
208.0,-78.0,82.26436800000374,0
209.0,-73.0,82.62365999999747,0
205.0,-75.0,82.99665999999706,0
218.0,-78.0,83.35497300000134,0
200.0,-77.0,83.72515299999941,0
214.0,-78.0,84.12876400000096,0
218.0,-83.0,84.53435600000375,0
209.0,-84.0,84.92680700000346,0
212.0,-80.0,85.2889589999977,0
196.0,-80.0,85.65971400000126,0
210.0,-82.0,86.01258999999845,0
212.0,-86.0,86.39635599999747,0
214.0,-84.0,86.74515899999824,0
198.0,-90.0,87.12921600000118,0
144.0,-88.0,87.49560300000303,0
60.0,-92.0,87.83045799999672,0
34.0,-91.0,88.18827700000111,1
225.0,-94.0,88.54000899999664,0
63.0,-94.0,88.9211690000011,1
243.0,-94.0,89.258762999998,0
95.0,-95.0,89.64865699999791,1
128.0,-97.0,90.01698200000101,1
184.0,-100.0,90.4075079999966,1
220.0,-99.0,90.77607600000192,0
34.0,-101.0,91.1513580000028,1
34.0,-104.0,91.55251700000372,1
34.0,-104.0,91.92004499999894,1
34.0,-105.0,92.29710899999918,1
34.0,-105.0,92.67095800000244,1
34.0,-105.0,93.05585199999769,1
34.0,-105.0,93.43574400000216,1
34.0,-105.0,93.80936199999996,1
34.0,-105.0,94.21175499999664,1
34.0,-104.0,94.5986619999967,1
34.0,-103.0,94.9737180000011,1
34.0,-101.0,95.38353300000016,1
34.0,-101.0,95.7585190000027,1
48.0,-99.0,96.15855400000146,1
220.0,-97.0,96.55933899999944,0
207.0,-95.0,96.99923700000365,0
16.0,-94.0,97.4082780000026,1
174.0,-94.0,97.82923899999878,0
28.0,-93.0,98.20383700000092,1
196.0,-90.0,98.61953099999664,0
213.0,-92.0,99.00378300000013,0
184.0,-89.0,99.42056500000037,0
200.0,-87.0,99.82049800000097,0
205.0,-88.0,100.20586699999694,0
266.0,-89.0,100.6069839999982,0
314.0,-87.0,101.01644099999976,0
306.0,-84.0,101.36635799999932,0
310.0,-80.0,101.73341800000344,0
312.0,-84.0,102.13997299999755,0
316.0,-80.0,102.5098369999978,0
308.0,-77.0,102.8687659999996,0
301.0,-75.0,103.2401630000022,0
315.0,-74.0,103.61795500000152,0
317.0,-70.0,103.9884579999998,0
303.0,-73.0,104.34187199999724,0
289.0,-77.0,104.71607499999664,0
307.0,-76.0,105.08646600000066,0
307.0,-83.0,105.41836100000364,0
301.0,-83.0,105.7866619999986,0
312.0,-80.0,106.11887399999978,0
314.0,-81.0,106.48713600000336,0
307.0,-84.0,106.9035440000007,0
299.0,-83.0,107.27859300000272,0
304.0,-88.0,107.63763099999778,0
284.0,-91.0,108.00505300000076,0
308.0,-89.0,108.37403500000072,0
268.0,-89.0,108.72258500000316,0
142.0,-91.0,109.12268100000074,0
147.0,-93.0,109.52329399999871,0
67.0,-94.0,109.89165099999808,1
185.0,-94.0,110.27588700000342,0
37.0,-95.0,110.62497599999917,1
92.0,-98.0,110.99245599999996,1
60.0,-98.0,111.36073400000168,1
0.0,-100.0,111.74598400000104,1
220.0,-101.0,112.11454300000332,1
220.0,-102.0,112.47842300000048,1
220.0,-103.0,112.83170899999824,1
220.0,-103.0,113.2097900000008,1
220.0,-103.0,113.56326000000264,1
220.0,-103.0,113.92742400000134,1
220.0,-103.0,114.3127250000034,1
220.0,-103.0,114.6977229999975,1
220.0,-103.0,115.04449800000292,1
220.0,-105.0,115.41356700000324,1
220.0,-105.0,115.78321799999684,1
220.0,-102.0,116.18383400000312,1
220.0,-100.0,116.53251699999964,0
220.0,-100.0,116.94886199999746,0
129.0,-100.0,117.31907599999975,1
184.0,-97.0,117.70275299999776,0
220.0,-95.0,118.07195499999943,0
107.0,-94.0,118.45436999999949,0
222.0,-93.0,118.84925199999998,0
134.0,-92.0,119.2690070000026,0
78.0,-93.0,119.62191500000336,0
84.0,-92.0,120.00701899999694,0
52.0,-94.0,120.39166400000248,1
242.0,-91.0,120.79084600000353,0
281.0,-88.0,121.2067559999996,0
261.0,-86.0,121.60775799999828,0
326.0,-82.0,121.9920209999982,0
350.0,-83.0,122.37620400000014,0
342.0,-86.0,122.77702899999711,0
335.0,-80.0,123.17762599999696,0
352.0,-78.0,123.5562179999979,0
352.0,-72.0,123.9413710000008,0
343.0,-74.0,124.32484300000216,0
351.0,-77.0,124.75655900000127,0
342.0,-72.0,125.14073500000086,0
355.0,-77.0,125.5409970000037,0
356.0,-76.0,125.9247800000012,0
338.0,-75.0,126.34116399999766,0
343.0,-80.0,126.73507200000311,0
333.0,-84.0,127.1541520000028,0
347.0,-83.0,127.55185000000348,0
351.0,-83.0,127.94395900000382,0
333.0,-86.0,128.34244700000272,0
346.0,-88.0,128.726923000002,0
350.0,-88.0,129.1599669999996,0
307.0,-92.0,129.54099600000336,0
293.0,-91.0,129.9339009999967,0
218.0,-92.0,130.32428600000276,0
109.0,-94.0,130.7348839999977,0
208.0,-95.0,131.12006200000178,0
132.0,-97.0,131.5360159999982,1
199.0,-98.0,131.96794999999838,0
127.0,-97.0,132.36544400000275,1
58.0,-99.0,132.76556300000084,1
58.0,-101.0,133.1660469999988,1
220.0,-104.0,133.55046500000026,1
220.0,-103.0,133.98334199999954,1
220.0,-105.0,134.36799099999917,1
220.0,-105.0,134.75357500000246,1
220.0,-105.0,135.1725379999989,1
220.0,-105.0,135.57323100000212,1
220.0,-105.0,135.99079899999924,1
220.0,-105.0,136.3909829999975,1
220.0,-104.0,136.8374279999989,1
220.0,-103.0,137.25892600000225,1
220.0,-101.0,137.66854700000113,1
220.0,-98.0,138.09303199999704,0
220.0,-97.0,138.4935489999989,0
219.0,-95.0,138.94109200000094,0
84.0,-96.0,139.37393999999767,1
163.0,-97.0,139.7948430000033,0
110.0,-92.0,140.2367860000013,0
57.0,-90.0,140.68494900000223,0
233.0,-89.0,141.12729099999706,0
249.0,-88.0,141.59649000000354,0
256.0,-90.0,142.02070300000196,0
329.0,-84.0,142.44425200000114,0
354.0,-83.0,142.86587000000145,0
338.0,-85.0,143.29801700000098,0
318.0,-80.0,143.71532399999705,0
344.0,-81.0,144.16245999999956,0
346.0,-77.0,144.60464099999808,0
331.0,-76.0,145.0317290000021,0
345.0,-74.0,145.50028700000257,0
347.0,-72.0,145.91665300000022,0
341.0,-76.0,146.33290700000362,0
344.0,-75.0,146.77565999999933,0
346.0,-79.0,147.25055099999736,0
351.0,-78.0,147.6672350000008,0
341.0,-83.0,148.10886700000265,0
336.0,-85.0,148.56213800000114,0
328.0,-84.0,148.99398400000064,0
340.0,-93.0,149.41060100000325,0
344.0,-87.0,149.84690599999885,0
267.0,-91.0,150.30023200000142,0
273.0,-90.0,150.74259999999776,0
251.0,-92.0,151.1853209999972,0
187.0,-93.0,151.6082580000002,0
83.0,-94.0,152.03463100000226,1
7.0,-94.0,152.47214299999905,1
115.0,-97.0,152.9083329999994,1
36.0,-98.0,153.3093080000035,1
220.0,-99.0,153.74251699999877,0
105.0,-102.0,154.17431300000317,1
105.0,-104.0,154.61093899999833,1
105.0,-103.0,155.04419400000188,1
105.0,-102.0,155.4920140000031,1
105.0,-102.0,155.9126929999984,1
105.0,-102.0,156.34578299999703,1
105.0,-102.0,156.74587800000154,1
105.0,-102.0,157.17890800000168,1
105.0,-104.0,157.5956440000009,1
105.0,-103.0,158.01651899999706,1
105.0,-102.0,158.46422500000335,1
220.0,-102.0,158.91802499999903,1
25.0,-100.0,159.34439199999906,1
129.0,-98.0,159.77645199999824,1
137.0,-97.0,160.1875680000012,1
220.0,-97.0,160.62095799999952,0
84.0,-92.0,161.0906959999993,0
186.0,-92.0,161.52291900000273,0
145.0,-89.0,161.98804000000382,0
54.0,-89.0,162.43977799999993,0
24.0,-86.0,162.9240589999972,0
213.0,-87.0,163.38829399999668,0
215.0,-84.0,163.83133500000258,0
281.0,-83.0,164.3137459999998,0
306.0,-88.0,164.79909500000213,0
290.0,-83.0,165.2603040000031,0
313.0,-82.0,165.717475999998,0
308.0,-72.0,166.18074000000342,0
310.0,-71.0,166.65538899999956,0
316.0,-71.0,167.1305560000037,0
308.0,-74.0,167.57849200000055,0
279.0,-76.0,168.03121400000236,0
307.0,-78.0,168.47945199999958,0
299.0,-81.0,168.9481020000021,0
302.0,-81.0,169.39599199999793,0
261.0,-81.0,169.8331640000033,0
264.0,-86.0,170.2816180000009,0
300.0,-90.0,170.73449399999663,0
271.0,-86.0,171.21861699999863,0
240.0,-91.0,171.66718799999944,0
151.0,-96.0,172.12593899999774,0
85.0,-94.0,172.58539700000256,1
139.0,-93.0,173.038029000003,0
147.0,-95.0,173.55449200000294,0
218.0,-98.0,174.0048620000016,0
128.0,-99.0,174.48703099999693,1
4.0,-99.0,174.92797399999836,1
220.0,-101.0,175.37224699999933,1
220.0,-101.0,175.85146299999906,1
220.0,-103.0,176.32528399999865,1
220.0,-103.0,176.7747159999999,1
220.0,-103.0,177.26968800000031,1
220.0,-103.0,177.74387299999944,1
220.0,-103.0,178.24425399999743,1
220.0,-104.0,178.70884800000204,1
220.0,-104.0,179.18754400000034,1
220.0,-100.0,179.72916899999836,0
220.0,-98.0,180.23135100000215,0
220.0,-99.0,180.6961119999978,0
130.0,-96.0,181.19080699999904,1
75.0,-93.0,181.66644700000325,0
177.0,-92.0,182.1703100000013,0
76.0,-95.0,182.6460650000008,1
80.0,-92.0,183.1320399999968,0
51.0,-90.0,183.61699000000223,0
79.0,-92.0,184.0853900000002,0
151.0,-87.0,184.5908649999983,0
156.0,-85.0,185.0723480000015,0
151.0,-83.0,185.5894100000005,0
145.0,-78.0,186.11451900000247,0
159.0,-77.0,186.64189400000032,0
151.0,-74.0,187.18463299999712,0
149.0,-77.0,187.6919810000036,0
150.0,-73.0,188.1766199999984,0
146.0,-76.0,188.6618289999969,0
151.0,-79.0,189.1619560000036,0
154.0,-82.0,189.65109500000108,0
150.0,-84.0,190.1362749999971,0
152.0,-85.0,190.6535740000036,0
125.0,-87.0,191.14480799999728,0
149.0,-86.0,191.6657950000008,0
156.0,-87.0,192.1927280000018,0
130.0,-93.0,192.6984769999981,0
64.0,-92.0,193.18286100000117,0
11.0,-92.0,193.6907050000009,1
180.0,-94.0,194.15570899999875,0
55.0,-96.0,194.6748149999985,1
36.0,-99.0,195.2034869999989,1
220.0,-100.0,195.69659200000024,0
220.0,-101.0,196.1706689999992,1
220.0,-102.0,196.69784800000343,1
220.0,-103.0,197.18915299999932,1
220.0,-104.0,197.67144700000063,1
220.0,-104.0,198.16463300000032,1
220.0,-104.0,198.65024599999745,1
220.0,-104.0,199.1676359999983,1
220.0,-104.0,199.65221900000324,1
220.0,-103.0,200.13266999999905,1
220.0,-101.0,200.6284470000028,1
220.0,-99.0,201.13729800000144,0
177.0,-98.0,201.67080400000123,0
152.0,-96.0,202.17145799999707,0
221.0,-95.0,202.6724499999982,0
154.0,-99.0,203.18887600000016,1
33.0,-96.0,203.6899709999998,1
144.0,-90.0,204.19042600000105,0
127.0,-90.0,204.690373999998,0
106.0,-85.0,205.20834199999808,0
194.0,-84.0,205.71936200000343,0
233.0,-84.0,206.24965399999928,0
227.0,-81.0,206.78760599999805,0
233.0,-79.0,207.3455519999989,0
226.0,-81.0,207.8633990000017,0
240.0,-74.0,208.3948270000037,0
227.0,-71.0,208.9273200000025,0
237.0,-77.0,209.46504399999685,0
223.0,-75.0,209.98175099999932,0
225.0,-82.0,210.524351,0
221.0,-81.0,211.0641719999985,0
212.0,-82.0,211.58294600000227,0
240.0,-85.0,212.10054200000013,0
225.0,-86.0,212.63356999999812,0
225.0,-89.0,213.1698860000033,0
222.0,-89.0,213.70618500000276,0
167.0,-94.0,214.2699950000024,0
106.0,-94.0,214.82257299999765,0
223.0,-95.0,215.35377100000187,0
32.0,-96.0,215.88756499999727,1
220.0,-97.0,216.4143449999974,0
220.0,-99.0,216.95672300000297,0
220.0,-102.0,217.4542950000032,1
220.0,-103.0,217.9911439999996,1
220.0,-104.0,218.52895100000023,1
220.0,-104.0,219.05881200000292,1
220.0,-104.0,219.5946150000018,1
220.0,-104.0,220.1113669999977,1
220.0,-104.0,220.62782600000355,1
220.0,-105.0,221.16515100000103,1
220.0,-104.0,221.7297000000035,1
13.0,-99.0,222.2623509999976,1
220.0,-100.0,222.7833469999969,0
115.0,-97.0,223.31663400000247,1
198.0,-94.0,223.86538599999767,0
65.0,-93.0,224.4345509999985,1
131.0,-93.0,224.971034000002,0
100.0,-88.0,225.529515000002,0
117.0,-84.0,226.10461100000248,0
170.0,-88.0,226.65549399999875,0
223.0,-82.0,227.23872100000156,0
230.0,-84.0,227.7918280000013,0
220.0,-78.0,228.3245440000028,0
228.0,-78.0,228.87799500000256,0
221.0,-75.0,229.42811300000176,0
236.0,-77.0,229.99488399999973,0
231.0,-73.0,230.5691399999996,0
224.0,-77.0,231.11247300000105,0
231.0,-83.0,231.63859899999807,0
223.0,-80.0,232.1767289999989,0
239.0,-83.0,232.746871000003,0
222.0,-84.0,233.28629199999705,0
228.0,-92.0,233.83252999999968,0
222.0,-87.0,234.3491009999998,0
156.0,-88.0,234.9018129999968,0
32.0,-92.0,235.44914399999837,1
231.0,-98.0,235.99973899999893,0
133.0,-94.0,236.5672540000014,0
186.0,-96.0,237.25007599999665,0
220.0,-99.0,237.89965400000077,0
220.0,-100.0,238.5635110000003,0
220.0,-103.0,239.30640400000263,1
220.0,-103.0,239.9227000000028,1
220.0,-103.0,240.4807890000011,1
220.0,-103.0,241.02529800000048,1
220.0,-103.0,241.57711299999937,1
220.0,-102.0,242.14282100000128,1
220.0,-101.0,242.70011800000063,1
220.0,-99.0,243.2595979999969,0
140.0,-98.0,243.81306900000345,1
84.0,-96.0,244.3459870000006,1
119.0,-94.0,244.8772709999976,0
44.0,-93.0,245.4143299999996,1
188.0,-92.0,245.98201300000076,0
56.0,-91.0,246.5561979999984,0
106.0,-88.0,247.0839199999973,0
145.0,-84.0,247.604754,0
153.0,-81.0,248.19578699999693,0
147.0,-82.0,248.7921900000001,0
162.0,-79.0,249.46256300000096,0
149.0,-74.0,250.21450599999665,0
155.0,-78.0,250.91521300000025,0
151.0,-71.0,251.62669399999868,0
159.0,-79.0,252.29654299999677,0
150.0,-77.0,252.86519099999717,0
156.0,-81.0,253.47045100000105,0
136.0,-80.0,254.0550730000032,0
168.0,-86.0,254.71298099999692,0
137.0,-91.0,255.4224099999992,0
101.0,-94.0,256.04442299999937,0
2.0,-93.0,256.6297059999997,1
109.0,-94.0,257.23549900000216,0
8.0,-95.0,257.8031770000016,1
220.0,-99.0,258.356369000001,0
126.0,-100.0,258.9676309999995,1
220.0,-100.0,259.5893599999981,0
220.0,-104.0,260.5155289999966,1
220.0,-104.0,261.45248900000297,1
220.0,-104.0,262.30795899999794,1
220.0,-104.0,262.9773720000012,1
220.0,-101.0,263.6245829999971,1
220.0,-99.0,264.303737000002,0
220.0,-97.0,264.91968800000177,0
220.0,-96.0,265.5053620000035,0
196.0,-95.0,266.08647400000336,0
87.0,-91.0,266.66590500000166,0
220.0,-92.0,267.3370619999987,0
227.0,-85.0,268.1626830000023,0
292.0,-84.0,268.7689299999984,0
312.0,-88.0,269.37887700000283,0
304.0,-82.0,269.9949510000006,0
311.0,-81.0,270.58771200000047,0
304.0,-74.0,271.1971810000032,0
297.0,-71.0,271.8035769999988,0
307.0,-73.0,272.4292229999992,0
309.0,-73.0,273.025413000003,0
301.0,-80.0,273.63595099999657,0
308.0,-82.0,274.2276370000036,0
302.0,-84.0,274.8295769999968,0
306.0,-87.0,275.43842199999926,0
284.0,-87.0,276.04673300000286,0
268.0,-91.0,276.6579920000004,0
237.0,-96.0,277.2581169999976,0
200.0,-93.0,277.8486960000009,0
42.0,-93.0,278.45020099999965,1
166.0,-96.0,279.01373199999944,0
103.0,-97.0,279.5764179999969,1
220.0,-102.0,280.1612279999972,1
220.0,-103.0,280.7781560000003,1
220.0,-104.0,281.3630839999969,1
220.0,-104.0,281.9636660000033,1
220.0,-104.0,282.57094900000084,1
220.0,-104.0,283.2201110000024,1
220.0,-104.0,283.8125300000029,1
220.0,-104.0,284.40940299999784,1
220.0,-100.0,285.0475630000001,0
181.0,-98.0,285.8096510000032,0
24.0,-96.0,286.51154400000087,1
41.0,-93.0,287.17704100000265,1
214.0,-91.0,287.83634200000233,0
138.0,-88.0,288.4666470000011,0
142.0,-87.0,289.09225400000287,0
197.0,-85.0,289.7079700000031,0
247.0,-82.0,290.35185400000046,0
221.0,-81.0,290.9861610000007,0
236.0,-80.0,291.5945490000013,0
253.0,-75.0,292.27889799999684,0
239.0,-73.0,292.87885700000334,0
246.0,-73.0,293.5112519999966,0
249.0,-79.0,294.1439360000004,0
220.0,-81.0,294.8322980000012,0
239.0,-80.0,295.4443840000022,0
246.0,-83.0,296.10555600000225,0
216.0,-84.0,296.7103960000022,0
244.0,-90.0,297.3963240000012,0
147.0,-94.0,298.050009999999,0
78.0,-94.0,298.9459530000022,1
87.0,-96.0,299.8149909999993,1
220.0,-97.0,300.5997910000005,0
220.0,-100.0,301.3380889999971,0
220.0,-104.0,302.0175769999987,1
220.0,-103.0,302.7243329999983,1
220.0,-103.0,303.38952399999835,1
220.0,-103.0,304.0843719999976,1
220.0,-103.0,304.7541580000034,1
