latency,RSSI,attn1,attn2,TIMESTAMP
134,-103,-107374182,30,2023-05-02 15:56:56.747562
134,-103,-107374182,28,2023-05-02 15:56:57.073086
220,-104,-107374182,26,2023-05-02 15:56:57.342001
0,-101,-107374182,24,2023-05-02 15:56:57.680168
105,-99,-107374182,22,2023-05-02 15:56:57.980938
74,-99,-107374182,20,2023-05-02 15:56:58.265225
39,-98,-107374182,20,2023-05-02 15:56:58.581330
200,-98,-107374182,18,2023-05-02 15:56:58.923970
176,-95,-107374182,16,2023-05-02 15:56:59.249859
160,-93,-107374182,14,2023-05-02 15:56:59.609184
146,-92,-107374182,12,2023-05-02 15:56:59.951678
103,-89,-107374182,10,2023-05-02 15:57:00.283954
86,-87,-107374182,8,2023-05-02 15:57:00.599416
69,-86,-107374182,6,2023-05-02 15:57:00.920117
48,-84,-107374182,4,2023-05-02 15:57:01.234919
14,-83,-107374182,2,2023-05-02 15:57:01.583988
139,-79,-107374182,0,2023-05-02 15:57:01.868860
139,-81,-107374182,0,2023-05-02 15:57:02.187256
141,-80,-107374182,2,2023-05-02 15:57:02.484712
139,-85,-107374182,4,2023-05-02 15:57:02.801884
136,-84,-107374182,4,2023-05-02 15:57:03.084816
138,-85,-107374182,6,2023-05-02 15:57:03.415862
141,-88,-107374182,8,2023-05-02 15:57:03.752363
140,-88,-107374182,10,2023-05-02 15:57:04.069391
139,-91,-107374182,12,2023-05-02 15:57:04.365318
139,-94,-107374182,14,2023-05-02 15:57:04.670157
142,-96,-107374182,16,2023-05-02 15:57:04.996347
140,-96,-107374182,18,2023-05-02 15:57:05.317406
133,-99,-107374182,20,2023-05-02 15:57:05.627620
141,-100,-107374182,20,2023-05-02 15:57:05.928842
142,-99,-107374182,22,2023-05-02 15:57:06.236143
123,-101,-107374182,24,2023-05-02 15:57:06.570795
70,-100,-107374182,26,2023-05-02 15:57:06.870989
128,-104,-107374182,28,2023-05-02 15:57:07.160205
128,-104,-107374182,30,2023-05-02 15:57:07.471702
128,-105,-107374182,32,2023-05-02 15:57:07.745255
128,-105,-107374182,32,2023-05-02 15:57:08.037804
128,-105,-107374182,34,2023-05-02 15:57:08.330298
128,-105,-107374182,36,2023-05-02 15:57:08.620041
128,-105,-107374182,38,2023-05-02 15:57:08.908793
128,-105,-107374182,40,2023-05-02 15:57:09.189843
128,-105,-107374182,40,2023-05-02 15:57:09.505162
128,-105,-107374182,38,2023-05-02 15:57:09.806226
128,-105,-107374182,38,2023-05-02 15:57:10.090774
128,-105,-107374182,36,2023-05-02 15:57:10.375490
128,-105,-107374182,34,2023-05-02 15:57:10.655047
128,-105,-107374182,32,2023-05-02 15:57:10.928677
128,-105,-107374182,30,2023-05-02 15:57:11.207597
128,-104,-107374182,30,2023-05-02 15:57:11.508705
128,-102,-107374182,28,2023-05-02 15:57:11.793712
128,-103,-107374182,26,2023-05-02 15:57:12.077798
7,-101,-107374182,24,2023-05-02 15:57:12.378370
147,-102,-107374182,22,2023-05-02 15:57:12.658068
70,-101,-107374182,20,2023-05-02 15:57:12.979136
144,-99,-107374182,18,2023-05-02 15:57:13.310951
139,-96,-107374182,18,2023-05-02 15:57:13.612740
139,-94,-107374182,16,2023-05-02 15:57:13.898176
142,-92,-107374182,14,2023-05-02 15:57:14.212154
138,-93,-107374182,12,2023-05-02 15:57:14.574444
139,-90,-107374182,10,2023-05-02 15:57:14.940315
141,-90,-107374182,8,2023-05-02 15:57:15.298261
140,-85,-107374182,6,2023-05-02 15:57:15.631680
138,-83,-107374182,4,2023-05-02 15:57:15.915900
137,-82,-107374182,2,2023-05-02 15:57:16.232262
141,-82,-107374182,0,2023-05-02 15:57:16.516011
142,-79,-107374182,0,2023-05-02 15:57:16.815600
140,-80,-107374182,0,2023-05-02 15:57:17.100987
141,-84,-107374182,2,2023-05-02 15:57:17.385028
141,-84,-107374182,4,2023-05-02 15:57:17.671627
131,-88,-107374182,6,2023-05-02 15:57:17.985645
139,-86,-107374182,8,2023-05-02 15:57:18.286235
138,-90,-107374182,10,2023-05-02 15:57:18.602996
141,-93,-107374182,12,2023-05-02 15:57:18.973390
143,-93,-107374182,14,2023-05-02 15:57:19.312868
139,-92,-107374182,16,2023-05-02 15:57:19.618982
133,-97,-107374182,16,2023-05-02 15:57:19.946991
142,-96,-107374182,18,2023-05-02 15:57:20.278525
135,-99,-107374182,20,2023-05-02 15:57:20.619774
137,-99,-107374182,22,2023-05-02 15:57:20.936533
76,-100,-107374182,24,2023-05-02 15:57:21.255927
220,-102,-107374182,26,2023-05-02 15:57:21.554361
88,-103,-107374182,28,2023-05-02 15:57:21.891069
88,-103,-107374182,30,2023-05-02 15:57:22.207170
88,-103,-107374182,32,2023-05-02 15:57:22.492299
88,-103,-107374182,34,2023-05-02 15:57:22.771177
88,-103,-107374182,34,2023-05-02 15:57:23.049936
88,-103,-107374182,36,2023-05-02 15:57:23.349450
88,-103,-107374182,38,2023-05-02 15:57:23.608381
88,-103,-107374182,40,2023-05-02 15:57:23.927658
88,-103,-107374182,40,2023-05-02 15:57:24.226440
88,-103,-107374182,40,2023-05-02 15:57:24.511156
88,-103,-107374182,38,2023-05-02 15:57:24.826906
88,-103,-107374182,36,2023-05-02 15:57:25.142793
88,-103,-107374182,34,2023-05-02 15:57:25.443394
88,-103,-107374182,32,2023-05-02 15:57:25.735651
88,-103,-107374182,30,2023-05-02 15:57:26.011741
