latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-103,1,-107374182,45,2023-04-27 16:09:12.656735
1,-103,1,-107374182,45,2023-04-27 16:09:12.839195
1,-103,1,-107374182,42,2023-04-27 16:09:13.022349
1,-103,1,-107374182,42,2023-04-27 16:09:13.205979
1,-104,1,-107374182,42,2023-04-27 16:09:13.381676
1,-101,1,-107374182,39,2023-04-27 16:09:13.558295
1,-101,1,-107374182,39,2023-04-27 16:09:13.743012
1,-100,1,-107374182,39,2023-04-27 16:09:13.922230
1,-100,1,-107374182,36,2023-04-27 16:09:14.069085
1,-99,1,-107374182,36,2023-04-27 16:09:14.259176
1,-100,1,-107374182,36,2023-04-27 16:09:14.421884
1,-97,1,-107374182,33,2023-04-27 16:09:14.617296
1,-96,1,-107374182,33,2023-04-27 16:09:14.759644
1,-97,1,-107374182,33,2023-04-27 16:09:14.927823
1,-93,1,-107374182,30,2023-04-27 16:09:15.092541
1,-95,1,-107374182,30,2023-04-27 16:09:15.295362
1,-94,1,-107374182,30,2023-04-27 16:09:15.460193
1,-91,1,-107374182,27,2023-04-27 16:09:15.660606
1,-91,1,-107374182,27,2023-04-27 16:09:15.860721
1,-88,1,-107374182,24,2023-04-27 16:09:16.025998
1,-87,1,-107374182,24,2023-04-27 16:09:16.193746
1,-89,1,-107374182,24,2023-04-27 16:09:16.392147
1,-88,1,-107374182,24,2023-04-27 16:09:16.577591
1,-88,1,-107374182,24,2023-04-27 16:09:16.777294
1,-90,1,-107374182,24,2023-04-27 16:09:17.013785
1,-91,1,-107374182,27,2023-04-27 16:09:17.162594
1,-91,1,-107374182,27,2023-04-27 16:09:17.325911
1,-91,1,-107374182,30,2023-04-27 16:09:17.495386
1,-95,1,-107374182,30,2023-04-27 16:09:17.663038
1,-94,1,-107374182,30,2023-04-27 16:09:17.826754
1,-93,1,-107374182,33,2023-04-27 16:09:17.994724
1,-97,1,-107374182,33,2023-04-27 16:09:18.195490
1,-97,1,-107374182,33,2023-04-27 16:09:18.399942
1,-97,1,-107374182,36,2023-04-27 16:09:18.596933
1,-98,1,-107374182,36,2023-04-27 16:09:18.796335
1,-100,1,-107374182,36,2023-04-27 16:09:18.981191
1,-102,1,-107374182,39,2023-04-27 16:09:19.165777
1,-100,1,-107374182,39,2023-04-27 16:09:19.345136
1,-102,1,-107374182,42,2023-04-27 16:09:19.528910
1,-103,1,-107374182,42,2023-04-27 16:09:19.698237
1,-102,1,-107374182,42,2023-04-27 16:09:19.885139
1,-102,1,-107374182,45,2023-04-27 16:09:20.046742
1,-103,1,-107374182,45,2023-04-27 16:09:20.228961
1,-103,1,-107374182,45,2023-04-27 16:09:20.399089
1,-103,1,-107374182,48,2023-04-27 16:09:20.599468
1,-103,1,-107374182,48,2023-04-27 16:09:20.767276
1,-103,1,-107374182,48,2023-04-27 16:09:20.939869
1,-103,1,-107374182,51,2023-04-27 16:09:21.099569
1,-103,1,-107374182,51,2023-04-27 16:09:21.267862
1,-103,1,-107374182,51,2023-04-27 16:09:21.447487
1,-103,1,-107374182,54,2023-04-27 16:09:21.615108
1,-103,1,-107374182,54,2023-04-27 16:09:21.801538
1,-103,1,-107374182,54,2023-04-27 16:09:21.985779
1,-103,1,-107374182,54,2023-04-27 16:09:22.151335
1,-103,1,-107374182,54,2023-04-27 16:09:22.310012
1,-103,1,-107374182,54,2023-04-27 16:09:22.470768
1,-103,1,-107374182,51,2023-04-27 16:09:22.655479
1,-103,1,-107374182,51,2023-04-27 16:09:22.802160
1,-103,1,-107374182,51,2023-04-27 16:09:22.987436
1,-103,1,-107374182,48,2023-04-27 16:09:23.134317
1,-103,1,-107374182,48,2023-04-27 16:09:23.319121
1,-103,1,-107374182,48,2023-04-27 16:09:23.486625
1,-104,1,-107374182,45,2023-04-27 16:09:23.671050
1,-104,1,-107374182,45,2023-04-27 16:09:23.850893
1,-104,1,-107374182,42,2023-04-27 16:09:24.018483
1,-103,1,-107374182,42,2023-04-27 16:09:24.204710
1,-102,1,-107374182,42,2023-04-27 16:09:24.393255
1,-101,1,-107374182,39,2023-04-27 16:09:24.552218
1,-103,1,-107374182,39,2023-04-27 16:09:24.736031
1,-103,1,-107374182,39,2023-04-27 16:09:24.930957
1,-98,1,-107374182,36,2023-04-27 16:09:25.105713
1,-99,1,-107374182,36,2023-04-27 16:09:25.293109
1,-99,1,-107374182,36,2023-04-27 16:09:25.447461
1,-96,1,-107374182,33,2023-04-27 16:09:25.621592
1,-97,1,-107374182,33,2023-04-27 16:09:25.805588
1,-98,1,-107374182,33,2023-04-27 16:09:25.975048
1,-94,1,-107374182,30,2023-04-27 16:09:26.175077
1,-94,1,-107374182,30,2023-04-27 16:09:26.339972
1,-94,1,-107374182,27,2023-04-27 16:09:26.506395
1,-90,1,-107374182,27,2023-04-27 16:09:26.690629
1,-90,1,-107374182,27,2023-04-27 16:09:26.853819
1,-90,1,-107374182,24,2023-04-27 16:09:27.032247
1,-88,1,-107374182,24,2023-04-27 16:09:27.201673
1,-88,1,-107374182,24,2023-04-27 16:09:27.418525
1,-87,1,-107374182,24,2023-04-27 16:09:27.608248
1,-88,1,-107374182,24,2023-04-27 16:09:27.793091
1,-89,1,-107374182,24,2023-04-27 16:09:27.968443
1,-91,1,-107374182,27,2023-04-27 16:09:28.158288
1,-92,1,-107374182,27,2023-04-27 16:09:28.341572
1,-93,1,-107374182,30,2023-04-27 16:09:28.540012
1,-92,1,-107374182,30,2023-04-27 16:09:28.705049
1,-93,1,-107374182,30,2023-04-27 16:09:28.869892
1,-95,1,-107374182,33,2023-04-27 16:09:29.080146
1,-96,1,-107374182,33,2023-04-27 16:09:29.253621
1,-96,1,-107374182,33,2023-04-27 16:09:29.412534
1,-99,1,-107374182,36,2023-04-27 16:09:29.612690
1,-99,1,-107374182,36,2023-04-27 16:09:29.770944
1,-100,1,-107374182,36,2023-04-27 16:09:29.976521
1,-99,1,-107374182,39,2023-04-27 16:09:30.146441
1,-101,1,-107374182,39,2023-04-27 16:09:30.345222
1,-99,1,-107374182,42,2023-04-27 16:09:30.534888
1,-103,1,-107374182,42,2023-04-27 16:09:30.717606
1,-104,1,-107374182,42,2023-04-27 16:09:30.917737
1,-105,1,-107374182,45,2023-04-27 16:09:31.133457
1,-104,1,-107374182,45,2023-04-27 16:09:31.334426
1,-105,1,-107374182,48,2023-04-27 16:09:31.535155
1,-105,1,-107374182,48,2023-04-27 16:09:31.735617
1,-105,1,-107374182,48,2023-04-27 16:09:31.919342
1,-105,1,-107374182,51,2023-04-27 16:09:32.118873
1,-105,1,-107374182,51,2023-04-27 16:09:32.303320
1,-105,1,-107374182,51,2023-04-27 16:09:32.487595
1,-105,1,-107374182,54,2023-04-27 16:09:32.670202
1,-105,1,-107374182,54,2023-04-27 16:09:32.851931
1,-105,1,-107374182,54,2023-04-27 16:09:33.021038
1,-105,1,-107374182,54,2023-04-27 16:09:33.207985
1,-105,1,-107374182,54,2023-04-27 16:09:33.390110
1,-105,1,-107374182,51,2023-04-27 16:09:33.569127
1,-105,1,-107374182,51,2023-04-27 16:09:33.755185
1,-105,1,-107374182,51,2023-04-27 16:09:33.921866
1,-105,1,-107374182,48,2023-04-27 16:09:34.122333
1,-105,1,-107374182,48,2023-04-27 16:09:34.306631
1,-105,1,-107374182,48,2023-04-27 16:09:34.469808
1,-105,1,-107374182,45,2023-04-27 16:09:34.640005
1,-104,1,-107374182,45,2023-04-27 16:09:34.825134
1,-104,1,-107374182,42,2023-04-27 16:09:35.024415
1,-102,1,-107374182,42,2023-04-27 16:09:35.256028
1,-103,1,-107374182,42,2023-04-27 16:09:35.424449
1,-100,1,-107374182,39,2023-04-27 16:09:35.624591
1,-102,1,-107374182,39,2023-04-27 16:09:35.793514
1,-100,1,-107374182,39,2023-04-27 16:09:35.964720
1,-98,1,-107374182,36,2023-04-27 16:09:36.136723
1,-98,1,-107374182,36,2023-04-27 16:09:36.277255
1,-98,1,-107374182,36,2023-04-27 16:09:36.452240
1,-97,1,-107374182,33,2023-04-27 16:09:36.668464
1,-94,1,-107374182,33,2023-04-27 16:09:36.859659
1,-94,1,-107374182,30,2023-04-27 16:09:37.061483
1,-93,1,-107374182,30,2023-04-27 16:09:37.244572
1,-94,1,-107374182,30,2023-04-27 16:09:37.444390
1,-90,1,-107374182,27,2023-04-27 16:09:37.625042
1,-92,1,-107374182,27,2023-04-27 16:09:37.815103
1,-90,1,-107374182,27,2023-04-27 16:09:37.977463
1,-88,1,-107374182,24,2023-04-27 16:09:38.173297
1,-89,1,-107374182,24,2023-04-27 16:09:38.373255
1,-87,1,-107374182,24,2023-04-27 16:09:38.531749
1,-87,1,-107374182,24,2023-04-27 16:09:38.724278
1,-89,1,-107374182,24,2023-04-27 16:09:38.927087
1,-91,1,-107374182,27,2023-04-27 16:09:39.117048
1,-91,1,-107374182,27,2023-04-27 16:09:39.301443
1,-91,1,-107374182,27,2023-04-27 16:09:39.480213
1,-95,1,-107374182,30,2023-04-27 16:09:39.679779
1,-93,1,-107374182,30,2023-04-27 16:09:39.881703
1,-97,1,-107374182,33,2023-04-27 16:09:40.058871
1,-95,1,-107374182,33,2023-04-27 16:09:40.250728
1,-96,1,-107374182,33,2023-04-27 16:09:40.435253
1,-98,1,-107374182,36,2023-04-27 16:09:40.635176
1,-99,1,-107374182,36,2023-04-27 16:09:40.851052
1,-99,1,-107374182,39,2023-04-27 16:09:41.036315
1,-101,1,-107374182,39,2023-04-27 16:09:41.236679
1,-102,1,-107374182,39,2023-04-27 16:09:41.420794
1,-101,1,-107374182,42,2023-04-27 16:09:41.605134
1,-103,1,-107374182,42,2023-04-27 16:09:41.759782
1,-102,1,-107374182,42,2023-04-27 16:09:41.951400
1,-102,1,-107374182,45,2023-04-27 16:09:42.121150
1,-102,1,-107374182,45,2023-04-27 16:09:42.306168
1,-102,1,-107374182,45,2023-04-27 16:09:42.471536
1,-102,1,-107374182,48,2023-04-27 16:09:42.638537
1,-102,1,-107374182,48,2023-04-27 16:09:42.807654
1,-102,1,-107374182,48,2023-04-27 16:09:43.008187
1,-102,1,-107374182,51,2023-04-27 16:09:43.170942
1,-102,1,-107374182,51,2023-04-27 16:09:43.339815
1,-102,1,-107374182,54,2023-04-27 16:09:43.525860
1,-102,1,-107374182,54,2023-04-27 16:09:43.683435
1,-102,1,-107374182,54,2023-04-27 16:09:43.850626
1,-102,1,-107374182,54,2023-04-27 16:09:44.009519
1,-102,1,-107374182,54,2023-04-27 16:09:44.208470
1,-102,1,-107374182,54,2023-04-27 16:09:44.374048
1,-102,1,-107374182,51,2023-04-27 16:09:44.541701
1,-102,1,-107374182,51,2023-04-27 16:09:44.726855
1,-102,1,-107374182,51,2023-04-27 16:09:44.873780
1,-102,1,-107374182,51,2023-04-27 16:09:45.010659
1,-102,1,-107374182,48,2023-04-27 16:09:45.168522
1,-102,1,-107374182,48,2023-04-27 16:09:45.367445
1,-102,1,-107374182,48,2023-04-27 16:09:45.543058
1,-103,1,-107374182,45,2023-04-27 16:09:45.694941
1,-103,1,-107374182,45,2023-04-27 16:09:45.869342
1,-103,1,-107374182,45,2023-04-27 16:09:46.028376
1,-103,1,-107374182,42,2023-04-27 16:09:46.195887
1,-103,1,-107374182,42,2023-04-27 16:09:46.386122
1,-101,1,-107374182,39,2023-04-27 16:09:46.554925
1,-103,1,-107374182,39,2023-04-27 16:09:46.696557
1,-101,1,-107374182,39,2023-04-27 16:09:46.871583
1,-103,1,-107374182,36,2023-04-27 16:09:47.057987
1,-98,1,-107374182,36,2023-04-27 16:09:47.229608
1,-99,1,-107374182,36,2023-04-27 16:09:47.394473
1,-99,1,-107374182,33,2023-04-27 16:09:47.546303
1,-98,1,-107374182,33,2023-04-27 16:09:47.746106
1,-97,1,-107374182,33,2023-04-27 16:09:47.915420
1,-94,1,-107374182,30,2023-04-27 16:09:48.094233
1,-94,1,-107374182,30,2023-04-27 16:09:48.279031
1,-93,1,-107374182,30,2023-04-27 16:09:48.449227
1,-91,1,-107374182,27,2023-04-27 16:09:48.632360
1,-92,1,-107374182,27,2023-04-27 16:09:48.817503
1,-91,1,-107374182,27,2023-04-27 16:09:48.981612
1,-88,1,-107374182,24,2023-04-27 16:09:49.149517
1,-90,1,-107374182,24,2023-04-27 16:09:49.333863
1,-89,1,-107374182,24,2023-04-27 16:09:49.491513
1,-90,1,-107374182,24,2023-04-27 16:09:49.650350
1,-89,1,-107374182,24,2023-04-27 16:09:49.867724
1,-90,1,-107374182,27,2023-04-27 16:09:50.035212
1,-91,1,-107374182,27,2023-04-27 16:09:50.183976
1,-92,1,-107374182,27,2023-04-27 16:09:50.412525
1,-93,1,-107374182,30,2023-04-27 16:09:50.582645
1,-93,1,-107374182,30,2023-04-27 16:09:50.775842
1,-93,1,-107374182,30,2023-04-27 16:09:50.944714
1,-97,1,-107374182,33,2023-04-27 16:09:51.136211
1,-97,1,-107374182,33,2023-04-27 16:09:51.284534
1,-97,1,-107374182,33,2023-04-27 16:09:51.468601
1,-99,1,-107374182,36,2023-04-27 16:09:51.652851
1,-99,1,-107374182,36,2023-04-27 16:09:51.837808
1,-100,1,-107374182,36,2023-04-27 16:09:52.022496
1,-101,1,-107374182,39,2023-04-27 16:09:52.211600
1,-100,1,-107374182,39,2023-04-27 16:09:52.378475
1,-100,1,-107374182,42,2023-04-27 16:09:52.527232
1,-102,1,-107374182,42,2023-04-27 16:09:52.705699
1,-104,1,-107374182,42,2023-04-27 16:09:52.894874
1,-103,1,-107374182,45,2023-04-27 16:09:53.081340
1,-103,1,-107374182,45,2023-04-27 16:09:53.255644
1,-104,1,-107374182,45,2023-04-27 16:09:53.435200
1,-106,1,-107374182,48,2023-04-27 16:09:53.582419
1,-106,1,-107374182,48,2023-04-27 16:09:53.760423
1,-106,1,-107374182,48,2023-04-27 16:09:53.967401
1,-106,1,-107374182,51,2023-04-27 16:09:54.141889
1,-106,1,-107374182,51,2023-04-27 16:09:54.326782
1,-106,1,-107374182,51,2023-04-27 16:09:54.502219
1,-106,1,-107374182,54,2023-04-27 16:09:54.725211
1,-106,1,-107374182,54,2023-04-27 16:09:54.886186
1,-106,1,-107374182,54,2023-04-27 16:09:55.054738
1,-106,1,-107374182,54,2023-04-27 16:09:55.271432
1,-106,1,-107374182,54,2023-04-27 16:09:55.413352
1,-106,1,-107374182,51,2023-04-27 16:09:55.594599
1,-106,1,-107374182,51,2023-04-27 16:09:55.761482
1,-106,1,-107374182,51,2023-04-27 16:09:55.946097
1,-106,1,-107374182,48,2023-04-27 16:09:56.145998
1,-106,1,-107374182,48,2023-04-27 16:09:56.330341
1,-106,1,-107374182,48,2023-04-27 16:09:56.530874
1,-104,1,-107374182,45,2023-04-27 16:09:56.710153
1,-105,1,-107374182,45,2023-04-27 16:09:56.895986
1,-104,1,-107374182,42,2023-04-27 16:09:57.064206
1,-102,1,-107374182,42,2023-04-27 16:09:57.248894
1,-102,1,-107374182,42,2023-04-27 16:09:57.432875
1,-101,1,-107374182,39,2023-04-27 16:09:57.628171
1,-101,1,-107374182,39,2023-04-27 16:09:57.789647
1,-102,1,-107374182,39,2023-04-27 16:09:57.970623
1,-99,1,-107374182,36,2023-04-27 16:09:58.150810
1,-99,1,-107374182,36,2023-04-27 16:09:58.320903
1,-98,1,-107374182,36,2023-04-27 16:09:58.498779
1,-95,1,-107374182,33,2023-04-27 16:09:58.714800
1,-96,1,-107374182,33,2023-04-27 16:09:58.898949
1,-96,1,-107374182,30,2023-04-27 16:09:59.068156
1,-94,1,-107374182,30,2023-04-27 16:09:59.299869
1,-95,1,-107374182,30,2023-04-27 16:09:59.485703
1,-92,1,-107374182,27,2023-04-27 16:09:59.669465
1,-93,1,-107374182,27,2023-04-27 16:09:59.853898
1,-92,1,-107374182,27,2023-04-27 16:10:00.006154
1,-90,1,-107374182,24,2023-04-27 16:10:00.184977
1,-89,1,-107374182,24,2023-04-27 16:10:00.360317
1,-91,1,-107374182,24,2023-04-27 16:10:00.538244
1,-88,1,-107374182,24,2023-04-27 16:10:00.738159
1,-89,1,-107374182,24,2023-04-27 16:10:00.903454
1,-92,1,-107374182,27,2023-04-27 16:10:01.070949
1,-92,1,-107374182,27,2023-04-27 16:10:01.254859
1,-91,1,-107374182,27,2023-04-27 16:10:01.439391
1,-94,1,-107374182,30,2023-04-27 16:10:01.619830
1,-94,1,-107374182,30,2023-04-27 16:10:01.802829
1,-96,1,-107374182,30,2023-04-27 16:10:01.977009
1,-98,1,-107374182,33,2023-04-27 16:10:02.173188
1,-98,1,-107374182,33,2023-04-27 16:10:02.378141
1,-97,1,-107374182,36,2023-04-27 16:10:02.556962
1,-100,1,-107374182,36,2023-04-27 16:10:02.741245
1,-99,1,-107374182,36,2023-04-27 16:10:02.913062
1,-102,1,-107374182,39,2023-04-27 16:10:03.073918
1,-102,1,-107374182,39,2023-04-27 16:10:03.258267
1,-102,1,-107374182,39,2023-04-27 16:10:03.457537
1,-103,1,-107374182,42,2023-04-27 16:10:03.613247
1,-103,1,-107374182,42,2023-04-27 16:10:03.789179
1,-104,1,-107374182,42,2023-04-27 16:10:03.962353
1,-103,1,-107374182,45,2023-04-27 16:10:04.107775
1,-104,1,-107374182,45,2023-04-27 16:10:04.307172
1,-105,1,-107374182,45,2023-04-27 16:10:04.474659
1,-105,1,-107374182,48,2023-04-27 16:10:04.643781
1,-105,1,-107374182,48,2023-04-27 16:10:04.807245
1,-105,1,-107374182,48,2023-04-27 16:10:04.986347
1,-105,1,-107374182,51,2023-04-27 16:10:05.160063
1,-105,1,-107374182,51,2023-04-27 16:10:05.344628
1,-105,1,-107374182,51,2023-04-27 16:10:05.508305
1,-105,1,-107374182,54,2023-04-27 16:10:05.676790
1,-105,1,-107374182,54,2023-04-27 16:10:05.861673
1,-105,1,-107374182,54,2023-04-27 16:10:06.030120
1,-105,1,-107374182,54,2023-04-27 16:10:06.208377
1,-105,1,-107374182,54,2023-04-27 16:10:06.378571
1,-105,1,-107374182,51,2023-04-27 16:10:06.578220
1,-105,1,-107374182,51,2023-04-27 16:10:06.762717
1,-105,1,-107374182,51,2023-04-27 16:10:06.947153
1,-105,1,-107374182,48,2023-04-27 16:10:07.109800
1,-105,1,-107374182,48,2023-04-27 16:10:07.279915
1,-105,1,-107374182,48,2023-04-27 16:10:07.480613
1,-105,1,-107374182,45,2023-04-27 16:10:07.663710
1,-106,1,-107374182,45,2023-04-27 16:10:07.848156
1,-104,1,-107374182,45,2023-04-27 16:10:08.000939
1,-102,1,-107374182,42,2023-04-27 16:10:08.179635
1,-104,1,-107374182,42,2023-04-27 16:10:08.364161
1,-104,1,-107374182,42,2023-04-27 16:10:08.549032
1,-102,1,-107374182,39,2023-04-27 16:10:08.728341
1,-102,1,-107374182,39,2023-04-27 16:10:08.950087
1,-99,1,-107374182,36,2023-04-27 16:10:09.112749
1,-100,1,-107374182,36,2023-04-27 16:10:09.282276
1,-100,1,-107374182,36,2023-04-27 16:10:09.466928
1,-97,1,-107374182,33,2023-04-27 16:10:09.667467
1,-98,1,-107374182,33,2023-04-27 16:10:09.851166
1,-97,1,-107374182,33,2023-04-27 16:10:10.051053
1,-94,1,-107374182,30,2023-04-27 16:10:10.230846
1,-94,1,-107374182,30,2023-04-27 16:10:10.414328
1,-93,1,-107374182,27,2023-04-27 16:10:10.583447
1,-92,1,-107374182,27,2023-04-27 16:10:10.783870
1,-92,1,-107374182,27,2023-04-27 16:10:10.968518
1,-90,1,-107374182,24,2023-04-27 16:10:11.169394
1,-88,1,-107374182,24,2023-04-27 16:10:11.332010
1,-90,1,-107374182,24,2023-04-27 16:10:11.517453
1,-90,1,-107374182,24,2023-04-27 16:10:11.684904
1,-89,1,-107374182,24,2023-04-27 16:10:11.886083
1,-89,1,-107374182,27,2023-04-27 16:10:12.087322
1,-91,1,-107374182,27,2023-04-27 16:10:12.276483
1,-92,1,-107374182,27,2023-04-27 16:10:12.471127
1,-95,1,-107374182,30,2023-04-27 16:10:12.629907
1,-95,1,-107374182,30,2023-04-27 16:10:12.814194
1,-94,1,-107374182,30,2023-04-27 16:10:13.013708
1,-97,1,-107374182,33,2023-04-27 16:10:13.187893
1,-99,1,-107374182,33,2023-04-27 16:10:13.372656
1,-96,1,-107374182,36,2023-04-27 16:10:13.580725
1,-100,1,-107374182,36,2023-04-27 16:10:13.773538
1,-100,1,-107374182,36,2023-04-27 16:10:13.978002
1,-100,1,-107374182,39,2023-04-27 16:10:14.140226
1,-102,1,-107374182,39,2023-04-27 16:10:14.337562
1,-103,1,-107374182,39,2023-04-27 16:10:14.521409
1,-104,1,-107374182,42,2023-04-27 16:10:14.691504
1,-102,1,-107374182,42,2023-04-27 16:10:14.874815
1,-103,1,-107374182,42,2023-04-27 16:10:15.049408
1,-103,1,-107374182,45,2023-04-27 16:10:15.231383
1,-103,1,-107374182,45,2023-04-27 16:10:15.389246
1,-103,1,-107374182,48,2023-04-27 16:10:15.560381
1,-103,1,-107374182,48,2023-04-27 16:10:15.739561
1,-103,1,-107374182,48,2023-04-27 16:10:15.940993
1,-103,1,-107374182,51,2023-04-27 16:10:16.109496
1,-103,1,-107374182,51,2023-04-27 16:10:16.294360
1,-103,1,-107374182,51,2023-04-27 16:10:16.477194
1,-103,1,-107374182,54,2023-04-27 16:10:16.640890
1,-103,1,-107374182,54,2023-04-27 16:10:16.831676
1,-103,1,-107374182,54,2023-04-27 16:10:16.993743
1,-103,1,-107374182,54,2023-04-27 16:10:17.153758
1,-103,1,-107374182,54,2023-04-27 16:10:17.362614
1,-103,1,-107374182,51,2023-04-27 16:10:17.594107
1,-103,1,-107374182,51,2023-04-27 16:10:17.762908
1,-103,1,-107374182,51,2023-04-27 16:10:17.931970
1,-103,1,-107374182,48,2023-04-27 16:10:18.146631
1,-103,1,-107374182,48,2023-04-27 16:10:18.345599
1,-103,1,-107374182,48,2023-04-27 16:10:18.545578
1,-103,1,-107374182,45,2023-04-27 16:10:18.713950
1,-104,1,-107374182,45,2023-04-27 16:10:18.887913
1,-104,1,-107374182,45,2023-04-27 16:10:19.088537
1,-103,1,-107374182,42,2023-04-27 16:10:19.292724
1,-104,1,-107374182,42,2023-04-27 16:10:19.437286
1,-102,1,-107374182,39,2023-04-27 16:10:19.638038
1,-103,1,-107374182,39,2023-04-27 16:10:19.797631
1,-102,1,-107374182,39,2023-04-27 16:10:19.940098
1,-101,1,-107374182,36,2023-04-27 16:10:20.135035
1,-98,1,-107374182,36,2023-04-27 16:10:20.293893
1,-99,1,-107374182,36,2023-04-27 16:10:20.468214
1,-97,1,-107374182,33,2023-04-27 16:10:20.655209
1,-95,1,-107374182,33,2023-04-27 16:10:20.878950
1,-97,1,-107374182,33,2023-04-27 16:10:21.059223
1,-94,1,-107374182,30,2023-04-27 16:10:21.202560
1,-94,1,-107374182,30,2023-04-27 16:10:21.386144
1,-93,1,-107374182,30,2023-04-27 16:10:21.534364
1,-91,1,-107374182,27,2023-04-27 16:10:21.740732
1,-93,1,-107374182,27,2023-04-27 16:10:21.974741
1,-90,1,-107374182,24,2023-04-27 16:10:22.161905
1,-90,1,-107374182,24,2023-04-27 16:10:22.335120
1,-89,1,-107374182,24,2023-04-27 16:10:22.512838
1,-89,1,-107374182,24,2023-04-27 16:10:22.671837
1,-87,1,-107374182,24,2023-04-27 16:10:22.849335
1,-87,1,-107374182,24,2023-04-27 16:10:23.062084
1,-91,1,-107374182,27,2023-04-27 16:10:23.273817
1,-90,1,-107374182,27,2023-04-27 16:10:23.450341
1,-94,1,-107374182,30,2023-04-27 16:10:23.636835
1,-93,1,-107374182,30,2023-04-27 16:10:23.837185
1,-93,1,-107374182,30,2023-04-27 16:10:24.001421
1,-97,1,-107374182,33,2023-04-27 16:10:24.233095
1,-95,1,-107374182,33,2023-04-27 16:10:24.375979
1,-95,1,-107374182,33,2023-04-27 16:10:24.554751
1,-99,1,-107374182,36,2023-04-27 16:10:24.722853
1,-98,1,-107374182,36,2023-04-27 16:10:24.908518
1,-99,1,-107374182,39,2023-04-27 16:10:25.124705
1,-101,1,-107374182,39,2023-04-27 16:10:25.293102
1,-102,1,-107374182,39,2023-04-27 16:10:25.449270
1,-103,1,-107374182,42,2023-04-27 16:10:25.640555
1,-104,1,-107374182,42,2023-04-27 16:10:25.824487
1,-102,1,-107374182,42,2023-04-27 16:10:26.008928
1,-104,1,-107374182,45,2023-04-27 16:10:26.193852
1,-103,1,-107374182,45,2023-04-27 16:10:26.356345
1,-103,1,-107374182,45,2023-04-27 16:10:26.524668
1,-103,1,-107374182,48,2023-04-27 16:10:26.724640
1,-103,1,-107374182,48,2023-04-27 16:10:26.893235
1,-103,1,-107374182,48,2023-04-27 16:10:27.077638
1,-103,1,-107374182,51,2023-04-27 16:10:27.241021
1,-103,1,-107374182,51,2023-04-27 16:10:27.409927
1,-103,1,-107374182,54,2023-04-27 16:10:27.609510
1,-103,1,-107374182,54,2023-04-27 16:10:27.794084
1,-103,1,-107374182,54,2023-04-27 16:10:27.989543
1,-103,1,-107374182,54,2023-04-27 16:10:28.199028
1,-103,1,-107374182,54,2023-04-27 16:10:28.331730
1,-103,1,-107374182,54,2023-04-27 16:10:28.519203
1,-103,1,-107374182,51,2023-04-27 16:10:28.696221
1,-103,1,-107374182,51,2023-04-27 16:10:28.880922
1,-103,1,-107374182,51,2023-04-27 16:10:29.054220
