latency,RSSI,TIMESTAMP,Drop?
108,-87,14.034020999999484,0
71,-89,14.236252999995486,0
36,-82,14.458146999997552,0
39,-77,14.68055099999765,0
29,-78,14.886242000000493,0
38,-81,15.08471599999757,0
9,-82,15.29762699999992,0
213,-88,15.490175999999337,1
188,-87,15.69203999999445,0
151,-91,15.893751999996311,0
87,-94,16.115874999995867,0
55,-91,16.338385999995808,0
220,-89,16.540675999996893,0
184,-86,16.762681000000157,1
162,-83,16.964734000001044,0
169,-80,17.187248999995063,0
174,-80,17.40880499999912,0
175,-78,17.630529999994906,0
189,-81,17.832571999999345,0
177,-80,18.03424599999562,0
195,-91,18.2567229999986,0
168,-88,18.458667999999307,0
135,-95,18.661072999995667,0
129,-94,18.86322199999995,0
80,-92,19.106300999999803,0
12,-89,19.307882000000973,0
225,-86,19.509906999999657,1
194,-83,19.71145499999693,1
183,-79,19.953711999994994,0
190,-75,20.17600300000049,0
198,-76,20.37797199999477,0
191,-79,20.579935999994632,0
205,-80,20.801871999996365,0
189,-86,21.023881000000983,0
166,-90,21.225877999997465,0
148,-91,21.428274999998393,0
114,-94,21.630217999998422,0
60,-91,21.832265999997617,0
33,-90,22.014178999997966,0
194,-85,22.236402999995335,1
156,-84,22.43840199999977,0
149,-83,22.640283000000636,0
134,-83,22.84235600000102,0
142,-77,23.044566999997187,0
132,-78,23.266313000000082,0
116,-79,23.46867999999813,0
101,-87,23.67047299999831,0
52,-90,23.89235099999496,0
27,-89,24.09843600000022,0
202,-92,24.296463999999105,1
171,-93,24.518513999995776,1
137,-90,24.76127699999779,0
114,-88,24.96353399999498,0
95,-82,25.17661699999735,0
74,-82,25.378901999996742,0
79,-81,25.581224999994447,0
72,-76,25.811455999995815,0
84,-80,26.025693999996292,0
69,-79,26.247443000000203,1
69,-90,26.449533999999403,1
38,-86,26.680002000000968,0
7,-90,26.89433899999858,0
175,-92,27.096639999996114,0
128,-92,27.298774999995658,0
77,-88,27.521173000001,0
49,-88,27.744034999996074,0
42,-87,27.946022999996785,0
27,-86,28.148130999994464,0
20,-84,28.370368999996572,1
35,-75,28.57219299999997,1
43,-76,28.781825999998546,0
48,-79,28.995748000001186,0
45,-87,29.197487999997975,0
20,-87,29.39941700000054,0
179,-89,29.605438999999024,1
155,-94,29.803870999996434,1
118,-95,30.017157999995106,0
57,-90,30.260066999995615,0
57,-88,30.47228599999653,0
35,-84,30.663612999996985,0
38,-85,30.865632000000915,0
46,-79,31.088378000000375,0
60,-78,31.310514999997395,0
66,-79,31.51249399999506,0
79,-80,31.734300999996776,0
85,-85,31.95690299999842,0
80,-89,32.16749500000151,0
35,-89,32.38907499999914,0
30,-95,32.5906629999954,0
213,-95,32.81280899999547,1
174,-88,33.03536699999677,1
144,-86,33.25722200000018,0
104,-89,33.48000499999762,0
110,-82,33.692073999998684,0
105,-81,33.91481499999645,0
100,-79,34.140229999997246,0
94,-83,34.359519999998156,0
69,-91,34.58191000000079,0
36,-87,34.80460099999618,0
8,-89,35.02687199999491,0
213,-96,35.229230999997526,1
120,-100,35.46145799999795,1
55,-94,35.713426999995136,0
215,-91,35.935889000000316,0
207,-89,36.14150399999926,1
207,-87,36.340620999995735,1
190,-87,36.56325300000026,0
155,-79,36.764815999995335,0
140,-79,36.966952999995556,0
111,-80,37.189666999998735,0
117,-83,37.411826999996265,0
114,-91,37.63377000000037,0
79,-89,37.83562199999869,0
45,-92,38.065935999999056,0
174,-94,38.25966899999912,0
109,-92,38.50178600000072,1
54,-93,38.723912999994354,0
59,-85,38.94670000000042,0
53,-81,39.16976599999907,0
53,-79,39.39208099999814,0
69,-82,39.59413499999937,0
44,-83,39.81646199999523,0
42,-83,40.02884300000005,0
45,-82,40.2511599999998,0
39,-90,40.457878000001074,0
24,-93,40.67613799999526,0
26,-95,40.87816400000156,0
185,-93,41.12024599999859,1
155,-88,41.32226799999626,1
97,-87,41.54495599999791,0
88,-90,41.76685300000099,0
102,-83,41.98997899999813,0
105,-81,42.19224399999803,0
79,-79,42.414342999996734,0
84,-77,42.616125000000466,0
65,-84,42.83922099999472,1
61,-83,43.04116699999577,1
60,-88,43.26407199999812,0
23,-90,43.49513999999908,0
193,-92,43.71975199999724,0
147,-96,43.921815000001516,1
89,-89,44.12374499999714,0
62,-85,44.346621999997296,0
56,-84,44.54801199999929,0
38,-79,44.770393999999214,0
18,-83,44.992717000000994,1
11,-74,45.194940000001225,1
17,-79,45.418189999996684,0
32,-84,45.640300999999454,0
42,-89,45.862247999997635,0
22,-87,46.09288899999956,0
215,-89,46.32736699999805,0
182,-95,46.54960700000083,0
115,-92,46.7518940000009,0
96,-88,46.98218700000143,1
56,-85,47.19592299999931,0
20,-85,47.39777499999764,0
10,-85,47.61990199999855,0
215,-82,47.84205899999506,1
206,-78,48.06422100000054,0
217,-85,48.28737199999887,0
233,-83,48.51013899999816,0
203,-84,48.73286999999982,0
188,-87,48.9350259999992,0
149,-92,49.15726100000029,0
