latency,RSSI,attn1,attn2,TIMESTAMP
189,-97,-107374182,40,2023-03-30 13:52:37.897313
182,-97,-107374182,40,2023-03-30 13:52:38.156249
181,-97,-107374182,40,2023-03-30 13:52:38.363049
184,-97,-107374182,40,2023-03-30 13:52:38.637894
185,-94,-107374182,40,2023-03-30 13:52:38.899416
174,-97,-107374182,40,2023-03-30 13:52:39.122255
182,-96,-107374182,40,2023-03-30 13:52:39.348861
188,-97,-107374182,40,2023-03-30 13:52:39.538486
177,-96,-107374182,40,2023-03-30 13:52:39.754485
186,-95,-107374182,40,2023-03-30 13:52:39.955904
187,-96,-107374182,40,2023-03-30 13:52:40.156853
186,-97,-107374182,40,2023-03-30 13:52:40.373935
185,-95,-107374182,40,2023-03-30 13:52:40.561826
188,-96,-107374182,40,2023-03-30 13:52:40.746407
187,-95,-107374182,40,2023-03-30 13:52:40.928854
187,-94,-107374182,40,2023-03-30 13:52:41.109869
186,-94,-107374182,40,2023-03-30 13:52:41.293732
187,-94,-107374182,40,2023-03-30 13:52:41.481060
183,-94,-107374182,39,2023-03-30 13:52:41.667124
180,-94,-107374182,39,2023-03-30 13:52:41.860383
185,-94,-107374182,39,2023-03-30 13:52:42.053148
187,-94,-107374182,39,2023-03-30 13:52:42.261335
185,-95,-107374182,39,2023-03-30 13:52:42.476931
163,-96,-107374182,39,2023-03-30 13:52:42.677399
187,-94,-107374182,39,2023-03-30 13:52:42.883987
187,-95,-107374182,39,2023-03-30 13:52:43.088514
181,-96,-107374182,39,2023-03-30 13:52:43.296546
181,-96,-107374182,39,2023-03-30 13:52:43.510152
184,-96,-107374182,39,2023-03-30 13:52:43.715250
176,-97,-107374182,39,2023-03-30 13:52:43.912579
186,-95,-107374182,39,2023-03-30 13:52:44.111561
181,-96,-107374182,39,2023-03-30 13:52:44.331627
186,-96,-107374182,39,2023-03-30 13:52:44.527896
186,-95,-107374182,39,2023-03-30 13:52:44.732336
178,-96,-107374182,39,2023-03-30 13:52:44.917275
185,-96,-107374182,39,2023-03-30 13:52:45.108705
182,-95,-107374182,39,2023-03-30 13:52:45.332247
179,-96,-107374182,39,2023-03-30 13:52:45.516363
169,-97,-107374182,39,2023-03-30 13:52:45.753870
170,-96,-107374182,39,2023-03-30 13:52:45.971771
185,-95,-107374182,39,2023-03-30 13:52:46.174997
182,-94,-107374182,39,2023-03-30 13:52:46.371896
172,-93,-107374182,39,2023-03-30 13:52:46.594314
184,-93,-107374182,39,2023-03-30 13:52:46.788982
182,-95,-107374182,39,2023-03-30 13:52:46.972757
184,-96,-107374182,39,2023-03-30 13:52:47.157448
184,-96,-107374182,39,2023-03-30 13:52:47.357464
159,-96,-107374182,39,2023-03-30 13:52:47.557946
159,-96,-107374182,39,2023-03-30 13:52:47.773740
183,-96,-107374182,39,2023-03-30 13:52:47.958781
182,-96,-107374182,39,2023-03-30 13:52:48.140499
160,-98,-107374182,39,2023-03-30 13:52:48.323583
137,-99,-107374182,39,2023-03-30 13:52:48.511749
74,-99,-107374182,39,2023-03-30 13:52:48.708269
52,-98,-107374182,39,2023-03-30 13:52:48.924103
10,-98,-107374182,39,2023-03-30 13:52:49.104082
128,-99,-107374182,39,2023-03-30 13:52:49.301041
116,-99,-107374182,39,2023-03-30 13:52:49.493965
116,-96,-107374182,39,2023-03-30 13:52:49.666079
229,-96,-107374182,39,2023-03-30 13:52:49.872999
232,-93,-107374182,39,2023-03-30 13:52:50.069506
231,-94,-107374182,39,2023-03-30 13:52:50.274034
233,-95,-107374182,39,2023-03-30 13:52:50.463723
232,-96,-107374182,39,2023-03-30 13:52:50.681221
231,-95,-107374182,39,2023-03-30 13:52:50.896291
233,-94,-107374182,39,2023-03-30 13:52:51.098826
231,-93,-107374182,39,2023-03-30 13:52:51.275886
233,-94,-107374182,39,2023-03-30 13:52:51.498009
233,-94,-107374182,39,2023-03-30 13:52:51.697787
230,-93,-107374182,39,2023-03-30 13:52:51.882120
225,-96,-107374182,39,2023-03-30 13:52:52.131263
232,-97,-107374182,39,2023-03-30 13:52:52.346193
227,-97,-107374182,39,2023-03-30 13:52:52.570248
224,-97,-107374182,39,2023-03-30 13:52:52.768012
223,-97,-107374182,39,2023-03-30 13:52:52.953447
232,-97,-107374182,39,2023-03-30 13:52:53.133801
229,-96,-107374182,39,2023-03-30 13:52:53.300804
225,-96,-107374182,39,2023-03-30 13:52:53.518611
230,-97,-107374182,39,2023-03-30 13:52:53.718204
227,-96,-107374182,39,2023-03-30 13:52:53.929082
229,-96,-107374182,39,2023-03-30 13:52:54.145564
216,-97,-107374182,39,2023-03-30 13:52:54.352766
229,-96,-107374182,39,2023-03-30 13:52:54.551981
228,-97,-107374182,39,2023-03-30 13:52:54.773592
216,-96,-107374182,39,2023-03-30 13:52:54.952888
224,-96,-107374182,39,2023-03-30 13:52:55.153122
222,-96,-107374182,39,2023-03-30 13:52:55.374639
212,-97,-107374182,39,2023-03-30 13:52:55.574973
223,-97,-107374182,39,2023-03-30 13:52:55.775399
228,-96,-107374182,39,2023-03-30 13:52:55.956500
230,-97,-107374182,39,2023-03-30 13:52:56.149467
203,-96,-107374182,39,2023-03-30 13:52:56.361638
214,-96,-107374182,39,2023-03-30 13:52:56.576947
219,-95,-107374182,39,2023-03-30 13:52:56.777090
223,-97,-107374182,39,2023-03-30 13:52:56.955283
219,-96,-107374182,39,2023-03-30 13:52:57.177428
224,-97,-107374182,39,2023-03-30 13:52:57.394146
214,-96,-107374182,39,2023-03-30 13:52:57.610572
222,-97,-107374182,39,2023-03-30 13:52:57.811080
219,-96,-107374182,39,2023-03-30 13:52:58.019394
216,-98,-107374182,39,2023-03-30 13:52:58.195482
227,-96,-107374182,39,2023-03-30 13:52:58.395655
227,-96,-107374182,39,2023-03-30 13:52:58.580317
213,-96,-107374182,39,2023-03-30 13:52:58.759076
223,-97,-107374182,39,2023-03-30 13:52:58.953121
200,-96,-107374182,39,2023-03-30 13:52:59.160808
227,-96,-107374182,39,2023-03-30 13:52:59.386936
225,-96,-107374182,39,2023-03-30 13:52:59.587575
223,-97,-107374182,39,2023-03-30 13:52:59.781971
216,-96,-107374182,39,2023-03-30 13:52:59.972204
203,-96,-107374182,39,2023-03-30 13:53:00.183003
218,-96,-107374182,39,2023-03-30 13:53:00.415143
211,-97,-107374182,39,2023-03-30 13:53:00.607412
215,-97,-107374182,39,2023-03-30 13:53:00.826347
214,-96,-107374182,39,2023-03-30 13:53:01.010760
224,-96,-107374182,39,2023-03-30 13:53:01.210643
219,-97,-107374182,39,2023-03-30 13:53:01.426832
219,-97,-107374182,38,2023-03-30 13:53:01.611545
216,-97,-107374182,38,2023-03-30 13:53:01.822781
224,-96,-107374182,38,2023-03-30 13:53:02.023073
221,-96,-107374182,38,2023-03-30 13:53:02.203130
222,-96,-107374182,38,2023-03-30 13:53:02.387858
221,-96,-107374182,38,2023-03-30 13:53:02.596612
218,-95,-107374182,38,2023-03-30 13:53:02.804064
222,-95,-107374182,38,2023-03-30 13:53:02.989059
222,-96,-107374182,38,2023-03-30 13:53:03.209219
219,-96,-107374182,38,2023-03-30 13:53:03.389973
219,-96,-107374182,38,2023-03-30 13:53:03.574781
219,-96,-107374182,38,2023-03-30 13:53:03.775814
220,-97,-107374182,38,2023-03-30 13:53:03.963807
208,-96,-107374182,38,2023-03-30 13:53:04.148887
209,-96,-107374182,38,2023-03-30 13:53:04.338640
205,-96,-107374182,38,2023-03-30 13:53:04.523444
220,-97,-107374182,38,2023-03-30 13:53:04.724097
208,-96,-107374182,38,2023-03-30 13:53:04.918291
219,-95,-107374182,38,2023-03-30 13:53:05.135381
219,-96,-107374182,38,2023-03-30 13:53:05.351756
216,-96,-107374182,38,2023-03-30 13:53:05.593657
219,-97,-107374182,38,2023-03-30 13:53:05.793954
216,-95,-107374182,38,2023-03-30 13:53:05.995019
218,-95,-107374182,38,2023-03-30 13:53:06.202047
212,-96,-107374182,38,2023-03-30 13:53:06.407240
215,-97,-107374182,38,2023-03-30 13:53:06.603783
218,-94,-107374182,38,2023-03-30 13:53:06.827833
215,-97,-107374182,38,2023-03-30 13:53:07.042719
208,-96,-107374182,38,2023-03-30 13:53:07.260601
212,-96,-107374182,38,2023-03-30 13:53:07.455080
213,-95,-107374182,38,2023-03-30 13:53:07.648544
212,-96,-107374182,38,2023-03-30 13:53:07.844252
216,-96,-107374182,38,2023-03-30 13:53:08.066898
211,-96,-107374182,38,2023-03-30 13:53:08.263941
215,-96,-107374182,38,2023-03-30 13:53:08.464145
215,-96,-107374182,38,2023-03-30 13:53:08.664611
216,-95,-107374182,38,2023-03-30 13:53:08.878338
215,-96,-107374182,38,2023-03-30 13:53:09.080969
212,-96,-107374182,38,2023-03-30 13:53:09.300214
215,-96,-107374182,38,2023-03-30 13:53:09.500393
212,-95,-107374182,38,2023-03-30 13:53:09.748755
209,-96,-107374182,38,2023-03-30 13:53:09.964777
206,-96,-107374182,38,2023-03-30 13:53:10.184872
210,-95,-107374182,38,2023-03-30 13:53:10.386481
213,-96,-107374182,38,2023-03-30 13:53:10.602890
211,-94,-107374182,38,2023-03-30 13:53:10.813163
212,-97,-107374182,38,2023-03-30 13:53:11.034992
212,-96,-107374182,38,2023-03-30 13:53:11.236507
208,-96,-107374182,38,2023-03-30 13:53:11.450491
201,-95,-107374182,38,2023-03-30 13:53:11.648124
198,-95,-107374182,38,2023-03-30 13:53:11.855954
207,-96,-107374182,38,2023-03-30 13:53:12.065411
203,-98,-107374182,38,2023-03-30 13:53:12.297361
208,-95,-107374182,38,2023-03-30 13:53:12.507671
211,-96,-107374182,38,2023-03-30 13:53:12.723942
209,-96,-107374182,38,2023-03-30 13:53:12.908695
194,-94,-107374182,38,2023-03-30 13:53:13.109078
209,-95,-107374182,38,2023-03-30 13:53:13.346791
209,-95,-107374182,38,2023-03-30 13:53:13.542409
209,-94,-107374182,38,2023-03-30 13:53:13.726312
208,-94,-107374182,38,2023-03-30 13:53:13.942897
208,-96,-107374182,38,2023-03-30 13:53:14.144430
208,-94,-107374182,38,2023-03-30 13:53:14.358467
199,-95,-107374182,38,2023-03-30 13:53:14.571402
207,-95,-107374182,38,2023-03-30 13:53:14.792548
207,-95,-107374182,38,2023-03-30 13:53:14.982691
207,-95,-107374182,38,2023-03-30 13:53:15.214119
207,-93,-107374182,38,2023-03-30 13:53:15.430277
204,-94,-107374182,38,2023-03-30 13:53:15.662435
201,-95,-107374182,38,2023-03-30 13:53:15.857612
206,-95,-107374182,38,2023-03-30 13:53:16.072041
201,-95,-107374182,38,2023-03-30 13:53:16.278259
202,-95,-107374182,38,2023-03-30 13:53:16.464168
206,-94,-107374182,38,2023-03-30 13:53:16.664309
199,-94,-107374182,38,2023-03-30 13:53:16.865310
202,-95,-107374182,38,2023-03-30 13:53:17.095818
202,-91,-107374182,38,2023-03-30 13:53:17.282025
202,-97,-107374182,38,2023-03-30 13:53:17.717828
204,-92,-107374182,38,2023-03-30 13:53:17.933890
201,-95,-107374182,38,2023-03-30 13:53:18.165781
203,-95,-107374182,38,2023-03-30 13:53:18.384225
202,-97,-107374182,38,2023-03-30 13:53:18.629934
203,-93,-107374182,38,2023-03-30 13:53:18.845543
200,-93,-107374182,38,2023-03-30 13:53:19.061998
202,-92,-107374182,38,2023-03-30 13:53:19.278544
202,-93,-107374182,38,2023-03-30 13:53:19.487399
201,-92,-107374182,38,2023-03-30 13:53:19.668060
202,-93,-107374182,38,2023-03-30 13:53:19.830691
194,-93,-107374182,38,2023-03-30 13:53:19.990616
199,-92,-107374182,38,2023-03-30 13:53:20.153369
191,-92,-107374182,38,2023-03-30 13:53:20.331905
201,-92,-107374182,38,2023-03-30 13:53:20.511983
200,-92,-107374182,38,2023-03-30 13:53:20.690306
195,-94,-107374182,38,2023-03-30 13:53:20.866670
186,-94,-107374182,38,2023-03-30 13:53:21.021976
199,-94,-107374182,38,2023-03-30 13:53:21.190860
197,-94,-107374182,38,2023-03-30 13:53:21.351085
199,-94,-107374182,37,2023-03-30 13:53:21.524747
200,-94,-107374182,37,2023-03-30 13:53:21.699788
199,-94,-107374182,37,2023-03-30 13:53:21.859699
194,-94,-107374182,37,2023-03-30 13:53:22.016622
199,-94,-107374182,37,2023-03-30 13:53:22.174284
173,-94,-107374182,37,2023-03-30 13:53:22.343100
195,-95,-107374182,37,2023-03-30 13:53:22.517489
198,-95,-107374182,37,2023-03-30 13:53:22.661282
198,-94,-107374182,37,2023-03-30 13:53:22.860800
198,-94,-107374182,37,2023-03-30 13:53:23.023760
198,-93,-107374182,37,2023-03-30 13:53:23.191915
197,-94,-107374182,37,2023-03-30 13:53:23.360001
177,-95,-107374182,37,2023-03-30 13:53:23.528953
197,-93,-107374182,37,2023-03-30 13:53:23.691320
197,-94,-107374182,37,2023-03-30 13:53:23.845376
181,-93,-107374182,37,2023-03-30 13:53:24.024050
196,-91,-107374182,37,2023-03-30 13:53:24.192704
196,-91,-107374182,37,2023-03-30 13:53:24.381966
193,-93,-107374182,37,2023-03-30 13:53:24.545691
197,-94,-107374182,37,2023-03-30 13:53:24.706206
190,-93,-107374182,37,2023-03-30 13:53:24.861393
195,-94,-107374182,37,2023-03-30 13:53:25.026736
195,-94,-107374182,37,2023-03-30 13:53:25.195262
195,-94,-107374182,37,2023-03-30 13:53:25.363026
186,-94,-107374182,37,2023-03-30 13:53:25.532408
195,-94,-107374182,37,2023-03-30 13:53:25.711475
193,-97,-107374182,37,2023-03-30 13:53:25.865664
193,-96,-107374182,37,2023-03-30 13:53:25.999873
181,-96,-107374182,37,2023-03-30 13:53:26.165855
189,-96,-107374182,37,2023-03-30 13:53:26.349978
192,-97,-107374182,37,2023-03-30 13:53:26.509440
194,-95,-107374182,37,2023-03-30 13:53:26.678204
191,-97,-107374182,37,2023-03-30 13:53:26.835143
194,-94,-107374182,37,2023-03-30 13:53:26.999756
194,-92,-107374182,37,2023-03-30 13:53:27.168143
194,-91,-107374182,37,2023-03-30 13:53:27.329930
193,-92,-107374182,37,2023-03-30 13:53:27.515101
193,-91,-107374182,37,2023-03-30 13:53:27.689370
192,-92,-107374182,37,2023-03-30 13:53:27.845121
177,-91,-107374182,37,2023-03-30 13:53:28.054254
192,-92,-107374182,37,2023-03-30 13:53:28.238601
192,-92,-107374182,37,2023-03-30 13:53:28.396650
187,-92,-107374182,37,2023-03-30 13:53:28.571948
193,-92,-107374182,37,2023-03-30 13:53:28.755886
191,-91,-107374182,37,2023-03-30 13:53:28.936826
192,-95,-107374182,37,2023-03-30 13:53:29.106281
192,-95,-107374182,37,2023-03-30 13:53:29.273526
192,-96,-107374182,37,2023-03-30 13:53:29.442151
191,-97,-107374182,37,2023-03-30 13:53:29.634220
192,-96,-107374182,37,2023-03-30 13:53:29.800530
174,-96,-107374182,37,2023-03-30 13:53:29.959296
191,-93,-107374182,37,2023-03-30 13:53:30.111115
191,-94,-107374182,37,2023-03-30 13:53:30.270023
186,-94,-107374182,37,2023-03-30 13:53:30.444295
175,-94,-107374182,37,2023-03-30 13:53:30.601440
190,-95,-107374182,37,2023-03-30 13:53:30.793863
190,-93,-107374182,37,2023-03-30 13:53:30.919537
189,-94,-107374182,37,2023-03-30 13:53:31.099511
189,-93,-107374182,37,2023-03-30 13:53:31.245360
185,-94,-107374182,37,2023-03-30 13:53:31.441151
172,-93,-107374182,37,2023-03-30 13:53:31.625271
187,-94,-107374182,37,2023-03-30 13:53:31.794169
189,-93,-107374182,37,2023-03-30 13:53:31.947043
181,-94,-107374182,37,2023-03-30 13:53:32.120247
186,-93,-107374182,37,2023-03-30 13:53:32.296937
187,-94,-107374182,37,2023-03-30 13:53:32.464364
188,-93,-107374182,37,2023-03-30 13:53:32.648276
188,-94,-107374182,37,2023-03-30 13:53:32.822592
188,-93,-107374182,37,2023-03-30 13:53:32.996992
185,-93,-107374182,37,2023-03-30 13:53:33.165604
180,-95,-107374182,37,2023-03-30 13:53:33.324890
185,-94,-107374182,37,2023-03-30 13:53:33.486851
188,-94,-107374182,37,2023-03-30 13:53:33.658106
175,-94,-107374182,37,2023-03-30 13:53:33.824196
174,-93,-107374182,37,2023-03-30 13:53:34.003828
187,-92,-107374182,37,2023-03-30 13:53:34.167913
182,-95,-107374182,37,2023-03-30 13:53:34.330584
181,-93,-107374182,37,2023-03-30 13:53:34.498802
184,-93,-107374182,37,2023-03-30 13:53:34.659529
187,-92,-107374182,37,2023-03-30 13:53:34.852124
186,-94,-107374182,37,2023-03-30 13:53:35.018567
186,-93,-107374182,37,2023-03-30 13:53:35.177904
181,-92,-107374182,37,2023-03-30 13:53:35.335359
186,-91,-107374182,37,2023-03-30 13:53:35.498949
185,-92,-107374182,37,2023-03-30 13:53:35.652128
186,-91,-107374182,37,2023-03-30 13:53:35.825706
186,-93,-107374182,37,2023-03-30 13:53:35.992126
185,-92,-107374182,37,2023-03-30 13:53:36.152698
180,-91,-107374182,37,2023-03-30 13:53:36.304638
185,-91,-107374182,37,2023-03-30 13:53:36.477713
185,-93,-107374182,37,2023-03-30 13:53:36.653404
182,-91,-107374182,37,2023-03-30 13:53:36.820987
184,-93,-107374182,37,2023-03-30 13:53:37.001119
183,-93,-107374182,37,2023-03-30 13:53:37.174703
185,-94,-107374182,37,2023-03-30 13:53:37.380250
179,-94,-107374182,37,2023-03-30 13:53:37.543579
176,-93,-107374182,37,2023-03-30 13:53:37.713778
184,-93,-107374182,37,2023-03-30 13:53:37.879917
184,-94,-107374182,37,2023-03-30 13:53:38.065983
183,-93,-107374182,37,2023-03-30 13:53:38.217023
175,-94,-107374182,37,2023-03-30 13:53:38.383378
184,-94,-107374182,37,2023-03-30 13:53:38.572686
173,-94,-107374182,37,2023-03-30 13:53:38.750169
176,-94,-107374182,37,2023-03-30 13:53:38.916714
183,-93,-107374182,37,2023-03-30 13:53:39.076261
183,-93,-107374182,37,2023-03-30 13:53:39.260734
182,-92,-107374182,37,2023-03-30 13:53:39.418724
182,-93,-107374182,37,2023-03-30 13:53:39.618829
182,-93,-107374182,37,2023-03-30 13:53:39.793070
182,-93,-107374182,37,2023-03-30 13:53:39.956821
180,-93,-107374182,37,2023-03-30 13:53:40.112952
182,-93,-107374182,37,2023-03-30 13:53:40.270058
182,-94,-107374182,37,2023-03-30 13:53:40.437165
182,-92,-107374182,37,2023-03-30 13:53:40.628716
181,-91,-107374182,37,2023-03-30 13:53:40.809828
181,-91,-107374182,37,2023-03-30 13:53:40.966728
181,-93,-107374182,37,2023-03-30 13:53:41.160187
180,-93,-107374182,37,2023-03-30 13:53:41.322463
181,-94,-107374182,37,2023-03-30 13:53:41.507347
181,-93,-107374182,36,2023-03-30 13:53:41.682718
180,-92,-107374182,36,2023-03-30 13:53:41.862451
181,-93,-107374182,36,2023-03-30 13:53:42.046740
179,-92,-107374182,36,2023-03-30 13:53:42.192992
181,-93,-107374182,36,2023-03-30 13:53:42.346121
175,-95,-107374182,36,2023-03-30 13:53:42.499157
173,-96,-107374182,36,2023-03-30 13:53:42.670627
173,-97,-107374182,36,2023-03-30 13:53:42.837078
175,-96,-107374182,36,2023-03-30 13:53:43.009211
179,-95,-107374182,36,2023-03-30 13:53:43.170044
170,-95,-107374182,36,2023-03-30 13:53:43.333931
180,-96,-107374182,36,2023-03-30 13:53:43.502875
177,-96,-107374182,36,2023-03-30 13:53:43.687180
173,-95,-107374182,36,2023-03-30 13:53:43.853114
175,-94,-107374182,36,2023-03-30 13:53:44.037244
180,-90,-107374182,36,2023-03-30 13:53:44.219591
179,-92,-107374182,36,2023-03-30 13:53:44.361379
179,-91,-107374182,36,2023-03-30 13:53:44.537620
180,-90,-107374182,36,2023-03-30 13:53:44.705871
178,-92,-107374182,36,2023-03-30 13:53:44.874153
178,-91,-107374182,36,2023-03-30 13:53:45.053657
170,-92,-107374182,36,2023-03-30 13:53:45.206349
178,-92,-107374182,36,2023-03-30 13:53:45.372208
176,-92,-107374182,36,2023-03-30 13:53:45.539450
179,-92,-107374182,36,2023-03-30 13:53:45.724245
179,-92,-107374182,36,2023-03-30 13:53:45.865289
177,-91,-107374182,36,2023-03-30 13:53:46.045371
177,-93,-107374182,36,2023-03-30 13:53:46.203084
175,-94,-107374182,36,2023-03-30 13:53:46.378007
175,-95,-107374182,36,2023-03-30 13:53:46.555715
147,-96,-107374182,36,2023-03-30 13:53:46.714527
178,-94,-107374182,36,2023-03-30 13:53:46.878183
175,-95,-107374182,36,2023-03-30 13:53:47.064917
174,-93,-107374182,36,2023-03-30 13:53:47.246580
173,-93,-107374182,36,2023-03-30 13:53:47.428522
178,-95,-107374182,36,2023-03-30 13:53:47.612288
175,-94,-107374182,36,2023-03-30 13:53:47.780569
172,-95,-107374182,36,2023-03-30 13:53:47.970898
171,-95,-107374182,36,2023-03-30 13:53:48.139423
154,-93,-107374182,36,2023-03-30 13:53:48.328009
176,-94,-107374182,36,2023-03-30 13:53:48.481873
174,-96,-107374182,36,2023-03-30 13:53:48.640970
177,-94,-107374182,36,2023-03-30 13:53:48.791517
176,-94,-107374182,36,2023-03-30 13:53:48.949565
176,-94,-107374182,36,2023-03-30 13:53:49.108050
175,-95,-107374182,36,2023-03-30 13:53:49.281694
169,-93,-107374182,36,2023-03-30 13:53:49.461833
176,-94,-107374182,36,2023-03-30 13:53:49.645873
175,-94,-107374182,36,2023-03-30 13:53:49.815828
176,-94,-107374182,36,2023-03-30 13:53:49.983873
173,-94,-107374182,36,2023-03-30 13:53:50.136654
175,-94,-107374182,36,2023-03-30 13:53:50.292088
175,-94,-107374182,36,2023-03-30 13:53:50.482016
175,-94,-107374182,36,2023-03-30 13:53:50.667975
172,-95,-107374182,36,2023-03-30 13:53:50.837198
175,-93,-107374182,36,2023-03-30 13:53:51.013067
175,-95,-107374182,36,2023-03-30 13:53:51.178068
174,-94,-107374182,36,2023-03-30 13:53:51.317738
174,-94,-107374182,36,2023-03-30 13:53:51.511752
173,-94,-107374182,36,2023-03-30 13:53:51.675334
174,-93,-107374182,36,2023-03-30 13:53:51.856227
169,-94,-107374182,36,2023-03-30 13:53:52.025587
174,-93,-107374182,36,2023-03-30 13:53:52.204188
174,-94,-107374182,36,2023-03-30 13:53:52.375641
175,-94,-107374182,36,2023-03-30 13:53:52.548591
168,-93,-107374182,36,2023-03-30 13:53:52.719683
167,-93,-107374182,36,2023-03-30 13:53:52.897289
173,-93,-107374182,36,2023-03-30 13:53:53.070092
175,-94,-107374182,36,2023-03-30 13:53:53.233960
167,-93,-107374182,36,2023-03-30 13:53:53.394279
173,-94,-107374182,36,2023-03-30 13:53:53.551721
173,-92,-107374182,36,2023-03-30 13:53:53.708451
169,-93,-107374182,36,2023-03-30 13:53:53.853286
173,-94,-107374182,36,2023-03-30 13:53:54.031874
170,-93,-107374182,36,2023-03-30 13:53:54.204025
172,-93,-107374182,36,2023-03-30 13:53:54.363689
172,-93,-107374182,36,2023-03-30 13:53:54.528797
167,-92,-107374182,36,2023-03-30 13:53:54.690032
172,-94,-107374182,36,2023-03-30 13:53:54.865108
173,-94,-107374182,36,2023-03-30 13:53:55.019914
171,-93,-107374182,36,2023-03-30 13:53:55.172680
172,-93,-107374182,36,2023-03-30 13:53:55.329839
160,-93,-107374182,36,2023-03-30 13:53:55.496710
172,-94,-107374182,36,2023-03-30 13:53:55.642589
173,-93,-107374182,36,2023-03-30 13:53:55.820086
167,-94,-107374182,36,2023-03-30 13:53:55.984764
169,-94,-107374182,36,2023-03-30 13:53:56.156380
172,-93,-107374182,36,2023-03-30 13:53:56.301482
171,-94,-107374182,36,2023-03-30 13:53:56.477848
166,-93,-107374182,36,2023-03-30 13:53:56.660481
166,-93,-107374182,36,2023-03-30 13:53:56.836358
171,-93,-107374182,36,2023-03-30 13:53:56.986912
169,-94,-107374182,36,2023-03-30 13:53:57.157034
170,-94,-107374182,36,2023-03-30 13:53:57.318248
171,-92,-107374182,36,2023-03-30 13:53:57.471056
171,-93,-107374182,36,2023-03-30 13:53:57.632177
171,-94,-107374182,36,2023-03-30 13:53:57.833533
171,-94,-107374182,36,2023-03-30 13:53:57.991997
167,-94,-107374182,36,2023-03-30 13:53:58.154158
171,-93,-107374182,36,2023-03-30 13:53:58.319942
