latency,RSSI,attn1,attn2,TIMESTAMP
345,-93,-107374182,37,2023-03-29 16:51:50.077641
335,-96,-107374182,39,2023-03-29 16:51:50.317387
340,-97,-107374182,40,2023-03-29 16:51:50.502560
331,-100,-107374182,41,2023-03-29 16:51:50.685163
303,-99,-107374182,42,2023-03-29 16:51:50.902040
249,-100,-107374182,44,2023-03-29 16:51:51.093844
160,-101,-107374182,45,2023-03-29 16:51:51.279078
160,-102,-107374182,46,2023-03-29 16:51:51.463418
160,-102,-107374182,48,2023-03-29 16:51:51.645008
160,-103,-107374182,49,2023-03-29 16:51:51.842019
160,-104,-107374182,50,2023-03-29 16:51:52.034246
160,-104,-107374182,51,2023-03-29 16:51:52.215406
160,-104,-107374182,52,2023-03-29 16:51:52.401012
160,-106,-107374182,54,2023-03-29 16:51:52.591502
160,-106,-107374182,55,2023-03-29 16:51:52.780911
160,-106,-107374182,56,2023-03-29 16:51:52.976838
160,-106,-107374182,58,2023-03-29 16:51:53.168153
160,-106,-107374182,59,2023-03-29 16:51:53.363400
160,-106,-107374182,60,2023-03-29 16:51:53.566852
160,-106,-107374182,60,2023-03-29 16:51:53.768009
160,-106,-107374182,58,2023-03-29 16:51:53.951755
160,-106,-107374182,57,2023-03-29 16:51:54.135200
160,-106,-107374182,56,2023-03-29 16:51:54.342330
160,-106,-107374182,55,2023-03-29 16:51:54.522120
160,-106,-107374182,53,2023-03-29 16:51:54.702662
160,-106,-107374182,52,2023-03-29 16:51:54.887439
160,-106,-107374182,51,2023-03-29 16:51:55.068316
160,-106,-107374182,50,2023-03-29 16:51:55.263440
160,-106,-107374182,48,2023-03-29 16:51:55.447025
160,-100,-107374182,47,2023-03-29 16:51:55.649910
24,-101,-107374182,46,2023-03-29 16:51:55.853492
148,-100,-107374182,44,2023-03-29 16:51:56.061396
138,-102,-107374182,43,2023-03-29 16:51:56.252220
150,-100,-107374182,42,2023-03-29 16:51:56.453499
434,-97,-107374182,40,2023-03-29 16:51:56.660483
432,-96,-107374182,39,2023-03-29 16:51:56.870769
435,-97,-107374182,37,2023-03-29 16:51:57.116015
431,-95,-107374182,36,2023-03-29 16:51:57.319779
434,-94,-107374182,34,2023-03-29 16:51:57.553362
434,-93,-107374182,33,2023-03-29 16:51:57.748261
434,-91,-107374182,32,2023-03-29 16:51:57.952360
435,-91,-107374182,30,2023-03-29 16:51:58.179419
433,-88,-107374182,29,2023-03-29 16:51:58.403290
433,-88,-107374182,27,2023-03-29 16:51:58.586228
433,-86,-107374182,26,2023-03-29 16:51:58.769380
433,-85,-107374182,25,2023-03-29 16:51:58.963480
433,-83,-107374182,24,2023-03-29 16:51:59.148123
431,-82,-107374182,22,2023-03-29 16:51:59.351373
433,-80,-107374182,21,2023-03-29 16:51:59.545195
432,-80,-107374182,20,2023-03-29 16:51:59.729543
429,-80,-107374182,20,2023-03-29 16:51:59.923080
424,-82,-107374182,22,2023-03-29 16:52:00.118214
431,-83,-107374182,23,2023-03-29 16:52:00.344563
427,-83,-107374182,25,2023-03-29 16:52:00.546136
431,-85,-107374182,26,2023-03-29 16:52:00.750174
428,-86,-107374182,27,2023-03-29 16:52:00.951041
429,-88,-107374182,29,2023-03-29 16:52:01.136288
427,-88,-107374182,30,2023-03-29 16:52:01.330581
425,-91,-107374182,31,2023-03-29 16:52:01.535352
419,-90,-107374182,33,2023-03-29 16:52:01.748616
428,-92,-107374182,34,2023-03-29 16:52:01.951878
427,-95,-107374182,35,2023-03-29 16:52:02.138125
427,-96,-107374182,37,2023-03-29 16:52:02.331666
424,-97,-107374182,38,2023-03-29 16:52:02.546046
424,-97,-107374182,39,2023-03-29 16:52:02.750424
395,-100,-107374182,41,2023-03-29 16:52:02.960683
321,-100,-107374182,42,2023-03-29 16:52:03.184538
235,-101,-107374182,44,2023-03-29 16:52:03.399235
235,-104,-107374182,45,2023-03-29 16:52:03.613159
235,-103,-107374182,46,2023-03-29 16:52:03.829222
235,-104,-107374182,48,2023-03-29 16:52:04.053063
235,-104,-107374182,49,2023-03-29 16:52:04.268202
235,-103,-107374182,51,2023-03-29 16:52:04.472320
235,-103,-107374182,52,2023-03-29 16:52:04.684767
235,-103,-107374182,54,2023-03-29 16:52:04.899246
235,-103,-107374182,55,2023-03-29 16:52:05.103700
235,-103,-107374182,56,2023-03-29 16:52:05.297659
235,-103,-107374182,58,2023-03-29 16:52:05.493171
235,-103,-107374182,59,2023-03-29 16:52:05.717936
235,-103,-107374182,60,2023-03-29 16:52:05.942554
235,-103,-107374182,59,2023-03-29 16:52:06.147321
235,-103,-107374182,58,2023-03-29 16:52:06.358760
235,-103,-107374182,56,2023-03-29 16:52:06.571670
235,-103,-107374182,55,2023-03-29 16:52:06.772418
235,-103,-107374182,54,2023-03-29 16:52:06.957210
235,-103,-107374182,53,2023-03-29 16:52:07.158000
235,-103,-107374182,51,2023-03-29 16:52:07.342844
235,-103,-107374182,50,2023-03-29 16:52:07.548979
235,-103,-107374182,48,2023-03-29 16:52:07.804010
235,-104,-107374182,47,2023-03-29 16:52:08.028479
235,-103,-107374182,46,2023-03-29 16:52:08.212694
235,-102,-107374182,44,2023-03-29 16:52:08.398187
235,-101,-107374182,43,2023-03-29 16:52:08.593164
71,-101,-107374182,42,2023-03-29 16:52:08.777893
165,-100,-107374182,40,2023-03-29 16:52:08.971223
264,-98,-107374182,39,2023-03-29 16:52:09.166885
459,-97,-107374182,38,2023-03-29 16:52:09.359317
150,-96,-107374182,37,2023-03-29 16:52:09.553478
152,-95,-107374182,35,2023-03-29 16:52:09.728008
154,-94,-107374182,34,2023-03-29 16:52:09.964237
154,-93,-107374182,33,2023-03-29 16:52:10.157366
154,-90,-107374182,31,2023-03-29 16:52:10.342817
145,-89,-107374182,30,2023-03-29 16:52:10.534961
146,-88,-107374182,29,2023-03-29 16:52:10.729845
153,-87,-107374182,27,2023-03-29 16:52:10.923574
141,-85,-107374182,26,2023-03-29 16:52:11.137521
151,-84,-107374182,25,2023-03-29 16:52:11.327872
148,-84,-107374182,23,2023-03-29 16:52:11.532618
129,-81,-107374182,22,2023-03-29 16:52:11.718518
155,-80,-107374182,21,2023-03-29 16:52:11.924320
