latency,RSSI,TIMESTAMP,Drop?
304,-97,61.99430799999391,1
350,-92,62.23713699999644,0
347,-99,62.469505999994,0
345,-104,62.69348299999547,1
345,-107,62.92585699999472,1
321,-99,63.14861799999926,0
349,-92,63.39058300000033,0
350,-97,63.640497999993386,0
340,-102,63.88283799999772,1
340,-103,64.10632999999507,1
250,-97,64.35077699999965,1
355,-92,64.57373599999846,0
354,-97,64.81408499999816,0
353,-103,65.04930500000046,0
353,-102,65.30076199999894,1
266,-98,65.54322899999534,1
352,-93,65.77630800000043,1
354,-97,66.00107599999319,0
347,-104,66.26421799999662,0
255,-103,66.48699999999371,1
217,-98,66.73949499999435,1
317,-92,67.01127599999745,0
318,-98,67.24395099999674,0
293,-105,67.46808099999907,0
293,-103,67.70155299999897,1
232,-99,67.94209299999784,1
350,-91,68.16648999999597,0
351,-97,68.4190199999939,0
349,-102,68.65188800000033,0
349,-104,68.86395799999445,1
276,-98,69.11493399999745,1
348,-93,69.36908799999946,0
348,-99,69.59194099999877,0
336,-102,69.822785999997,0
336,-104,70.07778799999505,1
221,-102,70.28120599999966,1
337,-96,70.54104299999744,0
336,-101,70.76760499999364,0
336,-102,71.01024099999631,0
334,-103,71.27069999999367,1
182,-99,71.51597199999378,1
302,-93,71.74885899999936,0
307,-97,72.01255499999388,0
306,-103,72.22545499999978,0
306,-104,72.46769199999835,1
202,-99,72.71833999999944,0
321,-95,72.94369599999482,0
321,-98,73.17712799999572,0
303,-102,73.40951899999345,0
305,-105,73.6417439999932,1
220,-101,73.86371199999849,1
311,-95,74.13564599999518,0
311,-101,74.36004299999331,0
295,-101,74.57271899999614,0
285,-102,74.81311799999821,1
220,-100,75.07740699999704,0
319,-94,75.31012599999667,0
317,-99,75.56361099999776,0
297,-101,75.78066799999942,0
309,-104,76.01726399999461,1
216,-100,76.29158199999802,1
338,-95,76.53460499999346,0
338,-95,76.76486199999636,0
265,-104,77.00951099999656,0
261,-104,77.25164699999732,1
272,-98,77.50435099999595,0
346,-92,77.7672590000002,0
349,-96,78.02582499999698,0
325,-102,78.29304099999717,0
325,-103,78.5454069999978,1
350,-96,78.88081799999782,0
346,-96,79.14096499999869,0
350,-103,79.37397599999531,0
308,-102,79.61282299999584,1
283,-102,79.8776549999966,1
349,-92,80.13971099999617,0
349,-98,80.39982400000008,0
331,-103,80.66532399999414,0
331,-104,80.91533899999922,1
296,-96,81.16095199999836,1
349,-92,81.43380099999922,0
350,-98,81.6763959999953,0
344,-103,81.9086329999991,0
344,-104,82.17178299999796,1
340,-96,82.4281739999933,0
347,-94,82.67760599999747,0
345,-101,82.93962800000008,0
350,-102,83.1820979999975,0
350,-100,83.440505999999,1
346,-95,83.69778499999666,1
350,-97,83.92025899999862,0
343,-101,84.15347999999358,0
315,-103,84.40394699999888,1
232,-101,84.64884999999776,1
312,-96,84.88850499999535,0
314,-94,85.13098199999513,0
312,-101,85.39584999999352,0
313,-104,85.62832299999718,1
220,-102,85.89224199999444,1
317,-95,86.14466899999388,1
317,-100,86.38529199999903,0
307,-104,86.63978399999905,0
299,-103,86.88137099999585,1
237,-99,87.16219199999614,1
304,-94,87.42645999999513,0
300,-101,87.7086879999988,0
300,-103,87.9201350000003,0
300,-104,88.18304299999727,1
349,-95,88.47984999999608,0
348,-99,88.7589999999982,0
341,-101,89.00142299999425,0
341,-104,89.24362899999687,1
266,-101,89.51484599999822,1
343,-93,89.75951999999961,0
351,-98,90.01182999999583,0
346,-102,90.25442899999325,0
346,-103,90.49648599999637,1
261,-98,90.74683899999945,1
344,-93,90.97104099999706,1
344,-99,91.22241499999654,0
340,-102,91.44692799999757,0
340,-103,91.6894140000004,1
312,-97,91.93191200000001,1
346,-93,92.1952369999999,0
346,-98,92.42718899999454,0
330,-103,92.67071299999952,0
330,-104,92.89154599999893,1
326,-99,93.12588899999537,1
350,-90,93.37835799999448,0
340,-96,93.62030699999741,0
343,-102,93.86018299999705,0
322,-101,94.12485299999389,1
247,-97,94.39697299999534,1
345,-91,94.68819399999484,0
347,-101,94.91244199999346,0
326,-104,95.14545999999973,0
83,-102,95.37775899999542,1
344,-95,95.60703799999465,1
349,-95,95.89332799999829,0
347,-101,96.12602299999708,0
338,-102,96.35612099999707,0
338,-100,96.63119399999414,1
351,-96,96.85577499999636,1
350,-95,97.08788699999423,1
345,-100,97.37900499999523,0
340,-102,97.62360400000034,0
226,-99,97.8867739999987,1
348,-93,98.13932999999815,0
348,-95,98.39122199999838,0
346,-103,98.64195800000016,0
346,-104,98.88677599999937,0
