latency,RSSI,TIMESTAMP,Drop?
170,-85,18.61344700000336,0
183,-80,18.81535900000017,0
200,-79,19.017581000000064,0
208,-81,19.219929000006232,0
222,-87,19.44211300000461,0
218,-88,19.625238000000536,0
225,-90,19.82697200000257,0
213,-95,20.009344000005512,0
170,-96,20.191882999999507,0
79,-96,20.394281000000774,0
220,-96,20.596390000006068,1
172,-94,20.818709999999555,0
160,-91,21.040765000005194,0
144,-85,21.243571999999403,0
158,-85,21.44601800000237,0
175,-80,21.668760000000475,0
183,-79,21.870630000004894,0
197,-82,22.093205000004673,0
210,-86,22.29573800000071,0
185,-92,22.49879100000544,0
174,-91,22.72104300000501,0
162,-94,22.923113000004378,0
85,-97,23.12564000000566,0
220,-96,23.32755200000247,1
144,-95,23.54973500000051,1
104,-91,23.75142600000254,0
107,-89,23.953415000003588,0
115,-84,24.176365000006626,0
131,-84,24.378504000000248,0
138,-81,24.585117000002356,0
134,-82,24.803930000001856,0
149,-88,25.00715200000559,0
105,-89,25.209178000004613,0
111,-93,25.411667000000307,0
120,-94,25.61379300000408,0
52,-97,25.815842000003613,0
167,-99,26.000562000001082,0
61,-95,26.208008000001428,1
204,-91,26.42387299999973,0
158,-89,26.639418000006117,0
149,-88,26.860797000001185,0
161,-82,27.073057000001427,0
168,-82,27.29541600000084,0
163,-82,27.517433000000892,0
147,-87,27.73978600000555,0
150,-90,27.962184000003617,0
134,-92,28.165241000002425,0
109,-94,28.368077999999514,0
51,-96,28.59090300000389,0
190,-98,28.79580700000224,1
86,-95,28.995097999999416,1
52,-91,29.217516000004252,0
64,-88,29.44033400000626,0
64,-83,29.6633010000005,0
66,-82,29.86613600000419,0
80,-82,30.06842900000629,0
50,-82,30.27138500000001,0
63,-86,30.514247000006435,0
78,-90,30.73671500000637,0
94,-92,30.93847200000164,0
87,-94,31.16144400000485,0
3,-97,31.363390000005893,1
118,-97,31.565403000000515,1
30,-94,31.787731000003987,0
7,-92,32.010261000003084,0
16,-89,32.23226600000635,0
1,-83,32.43431000000419,0
218,-82,32.63620500000252,0
210,-80,32.85850900000514,0
224,-81,33.0812550000046,0
237,-87,33.28375000000233,0
237,-89,33.51695300000574,0
241,-92,33.71961100000044,0
225,-94,33.92181300000084,0
164,-98,34.1240270000053,0
12,-97,34.33645800000522,0
188,-94,34.54907500000263,1
173,-90,34.75146400000085,0
185,-88,34.9744090000022,0
190,-84,35.19756000000052,0
170,-80,35.400281000001996,0
178,-80,35.602913000002445,0
193,-82,35.825017000002845,0
207,-86,36.047694000000774,0
195,-90,36.27060100000381,0
191,-94,36.47252700000536,0
144,-93,36.69534200000635,0
66,-98,36.917787000005774,0
110,-95,37.10057300000335,1
69,-94,37.33070800000132,0
62,-90,37.545052000001306,0
66,-88,37.747846000005666,0
58,-82,37.970294000006106,0
72,-81,38.19351900000038,0
87,-79,38.41641900000104,0
82,-83,38.63962200000242,0
68,-86,38.86242300000595,0
84,-90,39.064502000001085,0
79,-91,39.26704199999949,0
26,-95,39.468962000006286,0
220,-97,39.67147900000418,0
86,-97,39.89341700000659,1
19,-93,40.12495100000524,0
211,-92,40.339379000004556,0
193,-86,40.541579000004276,0
189,-84,40.744698000002245,0
197,-81,40.96714100000099,0
195,-80,41.19004300000233,0
197,-84,41.412953999999445,0
198,-87,41.616017000000284,0
173,-91,41.81091600000218,0
169,-93,42.029762000005576,0
138,-94,42.24111900000571,0
82,-97,42.4665690000038,0
130,-97,42.669502000004286,1
75,-94,42.880300000004354,0
54,-89,43.11513500000001,0
44,-85,43.33764200000587,0
35,-86,43.539787000001525,0
40,-80,43.74234000000433,0
35,-81,43.92465700000321,0
40,-85,44.12696500000311,0
19,-87,44.34956800000509,0
18,-90,44.57300600000599,1
8,-92,44.77621600000566,1
192,-95,45.00873600000341,0
135,-97,45.271825000003446,0
220,-96,45.51238900000317,0
142,-92,45.746845000001485,0
153,-86,45.999783999999636,0
128,-84,46.24234699999943,0
108,-80,46.52520000000368,0
