latency,RSSI,attn1,attn2,TIMESTAMP
315,-99,-107374182,26,2023-05-15 13:36:28.242957
318,-103,-107374182,34,2023-05-15 13:36:28.545626
235,-102,-107374182,38,2023-05-15 13:36:28.769882
235,-102,-107374182,30,2023-05-15 13:36:29.022754
333,-95,-107374182,22,2023-05-15 13:36:29.296034
335,-95,-107374182,28,2023-05-15 13:36:29.547582
315,-104,-107374182,38,2023-05-15 13:36:29.823472
315,-103,-107374182,36,2023-05-15 13:36:30.077052
315,-99,-107374182,26,2023-05-15 13:36:30.350657
346,-94,-107374182,24,2023-05-15 13:36:30.644043
336,-102,-107374182,34,2023-05-15 13:36:30.917732
299,-103,-107374182,40,2023-05-15 13:36:31.180817
249,-99,-107374182,30,2023-05-15 13:36:31.485290
352,-94,-107374182,24,2023-05-15 13:36:31.801374
348,-100,-107374182,34,2023-05-15 13:36:32.108068
314,-104,-107374182,40,2023-05-15 13:36:32.380507
220,-101,-107374182,30,2023-05-15 13:36:32.693985
347,-95,-107374182,24,2023-05-15 13:36:33.025143
341,-104,-107374182,34,2023-05-15 13:36:33.329679
336,-102,-107374182,38,2023-05-15 13:36:33.642900
273,-99,-107374182,28,2023-05-15 13:36:33.908187
345,-93,-107374182,22,2023-05-15 13:36:34.129295
345,-99,-107374182,30,2023-05-15 13:36:34.354029
308,-103,-107374182,36,2023-05-15 13:36:34.596794
318,-103,-107374182,38,2023-05-15 13:36:34.829906
210,-101,-107374182,28,2023-05-15 13:36:35.081850
320,-95,-107374182,22,2023-05-15 13:36:35.317689
321,-98,-107374182,30,2023-05-15 13:36:35.561748
309,-105,-107374182,38,2023-05-15 13:36:35.805031
309,-104,-107374182,38,2023-05-15 13:36:36.027789
237,-100,-107374182,30,2023-05-15 13:36:36.292306
337,-93,-107374182,22,2023-05-15 13:36:36.553324
337,-98,-107374182,30,2023-05-15 13:36:36.798689
308,-103,-107374182,38,2023-05-15 13:36:37.042320
308,-102,-107374182,36,2023-05-15 13:36:37.272718
211,-98,-107374182,28,2023-05-15 13:36:37.528325
337,-93,-107374182,22,2023-05-15 13:36:37.779236
337,-100,-107374182,32,2023-05-15 13:36:38.092561
325,-102,-107374182,40,2023-05-15 13:36:38.363357
219,-103,-107374182,30,2023-05-15 13:36:38.648301
318,-93,-107374182,22,2023-05-15 13:36:38.921716
319,-100,-107374182,30,2023-05-15 13:36:39.254340
289,-103,-107374182,40,2023-05-15 13:36:39.549458
220,-102,-107374182,30,2023-05-15 13:36:39.822568
320,-94,-107374182,22,2023-05-15 13:36:40.124322
320,-99,-107374182,30,2023-05-15 13:36:40.386804
288,-104,-107374182,38,2023-05-15 13:36:40.641152
288,-103,-107374182,36,2023-05-15 13:36:40.884391
253,-98,-107374182,26,2023-05-15 13:36:41.148221
345,-93,-107374182,24,2023-05-15 13:36:41.402516
345,-100,-107374182,32,2023-05-15 13:36:41.623483
335,-102,-107374182,40,2023-05-15 13:36:41.887213
335,-103,-107374182,34,2023-05-15 13:36:42.131005
302,-99,-107374182,26,2023-05-15 13:36:42.393234
335,-97,-107374182,24,2023-05-15 13:36:42.610338
314,-99,-107374182,32,2023-05-15 13:36:42.853847
327,-105,-107374182,40,2023-05-15 13:36:43.107552
327,-103,-107374182,34,2023-05-15 13:36:43.341504
325,-97,-107374182,26,2023-05-15 13:36:43.585202
329,-92,-107374182,24,2023-05-15 13:36:43.828719
325,-101,-107374182,32,2023-05-15 13:36:44.072039
320,-104,-107374182,40,2023-05-15 13:36:44.312676
320,-104,-107374182,34,2023-05-15 13:36:44.535434
311,-99,-107374182,26,2023-05-15 13:36:44.760466
294,-94,-107374182,24,2023-05-15 13:36:45.004671
313,-100,-107374182,32,2023-05-15 13:36:45.226978
303,-104,-107374182,40,2023-05-15 13:36:45.490018
303,-103,-107374182,34,2023-05-15 13:36:45.760504
320,-96,-107374182,24,2023-05-15 13:36:46.034835
327,-96,-107374182,26,2023-05-15 13:36:46.308305
332,-103,-107374182,36,2023-05-15 13:36:46.570778
277,-104,-107374182,38,2023-05-15 13:36:46.823365
175,-102,-107374182,28,2023-05-15 13:36:47.136651
293,-93,-107374182,24,2023-05-15 13:36:47.399949
292,-99,-107374182,32,2023-05-15 13:36:47.651077
262,-104,-107374182,40,2023-05-15 13:36:47.885556
262,-104,-107374182,32,2023-05-15 13:36:48.188140
312,-96,-107374182,22,2023-05-15 13:36:48.514775
307,-98,-107374182,30,2023-05-15 13:36:48.798690
259,-103,-107374182,40,2023-05-15 13:36:49.093513
259,-104,-107374182,32,2023-05-15 13:36:49.384509
321,-95,-107374182,22,2023-05-15 13:36:49.709615
317,-98,-107374182,30,2023-05-15 13:36:50.025123
259,-104,-107374182,40,2023-05-15 13:36:50.348931
220,-101,-107374182,30,2023-05-15 13:36:50.632931
344,-94,-107374182,22,2023-05-15 13:36:50.946314
345,-97,-107374182,30,2023-05-15 13:36:51.200523
305,-103,-107374182,38,2023-05-15 13:36:51.431524
305,-104,-107374182,36,2023-05-15 13:36:51.654251
245,-100,-107374182,28,2023-05-15 13:36:51.907061
347,-92,-107374182,22,2023-05-15 13:36:52.171392
347,-100,-107374182,32,2023-05-15 13:36:52.464290
315,-102,-107374182,40,2023-05-15 13:36:52.736908
315,-101,-107374182,32,2023-05-15 13:36:53.008726
345,-96,-107374182,22,2023-05-15 13:36:53.282006
348,-99,-107374182,30,2023-05-15 13:36:53.581840
328,-105,-107374182,38,2023-05-15 13:36:53.836847
328,-101,-107374182,36,2023-05-15 13:36:54.085610
277,-99,-107374182,26,2023-05-15 13:36:54.352027
343,-95,-107374182,24,2023-05-15 13:36:54.615230
344,-99,-107374182,32,2023-05-15 13:36:54.867753
341,-103,-107374182,40,2023-05-15 13:36:55.102658
341,-102,-107374182,32,2023-05-15 13:36:55.415077
345,-94,-107374182,22,2023-05-15 13:36:55.687346
346,-96,-107374182,28,2023-05-15 13:36:55.921431
345,-102,-107374182,36,2023-05-15 13:36:56.164435
331,-103,-107374182,38,2023-05-15 13:36:56.428218
226,-99,-107374182,28,2023-05-15 13:36:56.711135
336,-93,-107374182,22,2023-05-15 13:36:56.943576
336,-101,-107374182,30,2023-05-15 13:36:57.205744
313,-103,-107374182,40,2023-05-15 13:36:57.469936
313,-102,-107374182,34,2023-05-15 13:36:57.750690
277,-96,-107374182,24,2023-05-15 13:36:58.027931
