latency,RSSI,attn1,attn2,TIMESTAMP
98,-103,-107374182,30,2023-05-16 16:23:22.665492
67,-95,-107374182,22,2023-05-16 16:23:22.939864
52,-94,-107374182,24,2023-05-16 16:23:23.160507
16,-100,-107374182,30,2023-05-16 16:23:23.375497
152,-102,-107374182,36,2023-05-16 16:23:23.605651
152,-105,-107374182,40,2023-05-16 16:23:23.830419
152,-105,-107374182,36,2023-05-16 16:23:24.032441
220,-101,-107374182,32,2023-05-16 16:23:24.244891
81,-98,-107374182,26,2023-05-16 16:23:24.477453
47,-93,-107374182,22,2023-05-16 16:23:24.699709
38,-97,-107374182,26,2023-05-16 16:23:24.911997
220,-102,-107374182,32,2023-05-16 16:23:25.144385
74,-103,-107374182,38,2023-05-16 16:23:25.357099
74,-102,-107374182,40,2023-05-16 16:23:25.587338
74,-102,-107374182,34,2023-05-16 16:23:25.801425
205,-100,-107374182,28,2023-05-16 16:23:26.032323
151,-96,-107374182,22,2023-05-16 16:23:26.246725
143,-96,-107374182,24,2023-05-16 16:23:26.489430
153,-100,-107374182,30,2023-05-16 16:23:26.711924
60,-101,-107374182,36,2023-05-16 16:23:26.944376
22,-102,-107374182,40,2023-05-16 16:23:27.167124
22,-102,-107374182,36,2023-05-16 16:23:27.389904
150,-102,-107374182,30,2023-05-16 16:23:27.631111
55,-99,-107374182,24,2023-05-16 16:23:27.855345
37,-95,-107374182,22,2023-05-16 16:23:28.068343
41,-101,-107374182,28,2023-05-16 16:23:28.291631
220,-102,-107374182,34,2023-05-16 16:23:28.501861
160,-104,-107374182,38,2023-05-16 16:23:28.706203
160,-103,-107374182,38,2023-05-16 16:23:28.919479
160,-101,-107374182,34,2023-05-16 16:23:29.150655
75,-99,-107374182,28,2023-05-16 16:23:29.385040
5,-93,-107374182,22,2023-05-16 16:23:29.587016
196,-96,-107374182,26,2023-05-16 16:23:29.830415
158,-98,-107374182,30,2023-05-16 16:23:30.054000
132,-102,-107374182,36,2023-05-16 16:23:30.287589
5,-103,-107374182,40,2023-05-16 16:23:30.510700
5,-102,-107374182,36,2023-05-16 16:23:30.703186
217,-101,-107374182,30,2023-05-16 16:23:30.915909
148,-99,-107374182,24,2023-05-16 16:23:31.169259
125,-96,-107374182,24,2023-05-16 16:23:31.411992
104,-99,-107374182,28,2023-05-16 16:23:31.634495
61,-100,-107374182,34,2023-05-16 16:23:31.864726
220,-102,-107374182,40,2023-05-16 16:23:32.079341
220,-102,-107374182,38,2023-05-16 16:23:32.310071
220,-103,-107374182,32,2023-05-16 16:23:32.527824
80,-100,-107374182,26,2023-05-16 16:23:32.747471
32,-94,-107374182,22,2023-05-16 16:23:32.949448
26,-96,-107374182,26,2023-05-16 16:23:33.172311
