latency,RSSI,attn1,attn2,TIMESTAMP
149,-88,-107374182,40,2023-03-13 16:26:21.553541
150,-90,-107374182,42,2023-03-13 16:26:21.899220
149,-92,-107374182,42,2023-03-13 16:26:22.133575
150,-94,-107374182,44,2023-03-13 16:26:22.403360
147,-94,-107374182,46,2023-03-13 16:26:22.793913
140,-98,-107374182,48,2023-03-13 16:26:23.076518
138,-98,-107374182,50,2023-03-13 16:26:23.385158
121,-103,-107374182,52,2023-03-13 16:26:23.758607
150,-101,-107374182,54,2023-03-13 16:26:24.159404
150,-103,-107374182,56,2023-03-13 16:26:24.563721
150,-103,-107374182,58,2023-03-13 16:26:24.990804
150,-103,-107374182,60,2023-03-13 16:26:25.334380
150,-103,-107374182,58,2023-03-13 16:26:25.697798
150,-103,-107374182,58,2023-03-13 16:26:26.033147
150,-102,-107374182,54,2023-03-13 16:26:26.441290
150,-103,-107374182,52,2023-03-13 16:26:26.789167
150,-100,-107374182,50,2023-03-13 16:26:27.161575
354,-97,-107374182,48,2023-03-13 16:26:27.582405
155,-95,-107374182,46,2023-03-13 16:26:27.948167
154,-94,-107374182,44,2023-03-13 16:26:28.388299
154,-91,-107374182,42,2023-03-13 16:26:28.773865
154,-89,-107374182,40,2023-03-13 16:26:29.149945
155,-87,-107374182,38,2023-03-13 16:26:29.515434
155,-86,-107374182,34,2023-03-13 16:26:29.926270
150,-82,-107374182,32,2023-03-13 16:26:30.310611
155,-80,-107374182,30,2023-03-13 16:26:30.675019
154,-79,-107374182,28,2023-03-13 16:26:31.056660
154,-77,-107374182,26,2023-03-13 16:26:31.455310
155,-75,-107374182,24,2023-03-13 16:26:31.798635
155,-73,-107374182,22,2023-03-13 16:26:32.196549
155,-71,-107374182,20,2023-03-13 16:26:32.603541
153,-72,-107374182,20,2023-03-13 16:26:33.063551
147,-74,-107374182,24,2023-03-13 16:26:33.397807
154,-75,-107374182,24,2023-03-13 16:26:33.612437
156,-76,-107374182,26,2023-03-13 16:26:33.883724
153,-77,-107374182,28,2023-03-13 16:26:34.118417
155,-79,-107374182,28,2023-03-13 16:26:34.337131
154,-80,-107374182,30,2023-03-13 16:26:34.557838
153,-81,-107374182,32,2023-03-13 16:26:34.813977
153,-81,-107374182,32,2023-03-13 16:26:35.028046
154,-83,-107374182,34,2023-03-13 16:26:35.380747
151,-85,-107374182,36,2023-03-13 16:26:35.774696
153,-88,-107374182,38,2023-03-13 16:26:36.183171
154,-90,-107374182,42,2023-03-13 16:26:36.562205
147,-91,-107374182,44,2023-03-13 16:26:36.936074
138,-94,-107374182,46,2023-03-13 16:26:37.335649
147,-99,-107374182,48,2023-03-13 16:26:37.743463
151,-98,-107374182,50,2023-03-13 16:26:38.164066
18,-100,-107374182,52,2023-03-13 16:26:38.545461
150,-102,-107374182,54,2023-03-13 16:26:38.943365
150,-104,-107374182,56,2023-03-13 16:26:39.334757
150,-104,-107374182,60,2023-03-13 16:26:39.766166
150,-104,-107374182,60,2023-03-13 16:26:40.179534
150,-104,-107374182,58,2023-03-13 16:26:40.563026
150,-104,-107374182,56,2023-03-13 16:26:40.856538
150,-103,-107374182,54,2023-03-13 16:26:41.268468
150,-100,-107374182,52,2023-03-13 16:26:41.566423
68,-99,-107374182,50,2023-03-13 16:26:41.861151
236,-99,-107374182,48,2023-03-13 16:26:42.252488
372,-94,-107374182,46,2023-03-13 16:26:42.581474
380,-94,-107374182,44,2023-03-13 16:26:42.956881
379,-92,-107374182,42,2023-03-13 16:26:43.295188
371,-91,-107374182,40,2023-03-13 16:26:43.743383
374,-87,-107374182,38,2023-03-13 16:26:44.158477
371,-86,-107374182,36,2023-03-13 16:26:44.556622
358,-83,-107374182,34,2023-03-13 16:26:44.963663
365,-82,-107374182,30,2023-03-13 16:26:45.371834
377,-80,-107374182,28,2023-03-13 16:26:45.634318
373,-79,-107374182,28,2023-03-13 16:26:46.020291
376,-75,-107374182,24,2023-03-13 16:26:46.457036
374,-73,-107374182,22,2023-03-13 16:26:46.859102
373,-70,-107374182,20,2023-03-13 16:26:47.234830
373,-72,-107374182,20,2023-03-13 16:26:47.507832
374,-73,-107374182,22,2023-03-13 16:26:47.922411
372,-75,-107374182,24,2023-03-13 16:26:48.316227
369,-76,-107374182,26,2023-03-13 16:26:48.739752
360,-78,-107374182,28,2023-03-13 16:26:49.126237
367,-80,-107374182,30,2023-03-13 16:26:49.504839
368,-86,-107374182,34,2023-03-13 16:26:49.901068
366,-87,-107374182,36,2023-03-13 16:26:50.274920
365,-89,-107374182,38,2023-03-13 16:26:50.565334
364,-91,-107374182,38,2023-03-13 16:26:50.870432
364,-92,-107374182,40,2023-03-13 16:26:51.183657
362,-91,-107374182,42,2023-03-13 16:26:51.576027
361,-93,-107374182,44,2023-03-13 16:26:51.825594
361,-95,-107374182,46,2023-03-13 16:26:52.109439
354,-98,-107374182,48,2023-03-13 16:26:52.327452
339,-99,-107374182,48,2023-03-13 16:26:52.558838
336,-100,-107374182,50,2023-03-13 16:26:52.838567
262,-102,-107374182,52,2023-03-13 16:26:53.221701
170,-102,-107374182,54,2023-03-13 16:26:53.584550
170,-106,-107374182,56,2023-03-13 16:26:54.021182
170,-104,-107374182,58,2023-03-13 16:26:54.289861
170,-104,-107374182,60,2023-03-13 16:26:54.541488
170,-104,-107374182,60,2023-03-13 16:26:54.793549
170,-104,-107374182,60,2023-03-13 16:26:55.086055
170,-104,-107374182,58,2023-03-13 16:26:55.365829
170,-103,-107374182,56,2023-03-13 16:26:55.733580
170,-102,-107374182,54,2023-03-13 16:26:56.085821
150,-101,-107374182,52,2023-03-13 16:26:56.454039
252,-98,-107374182,50,2023-03-13 16:26:56.869521
350,-100,-107374182,48,2023-03-13 16:26:57.177533
337,-96,-107374182,44,2023-03-13 16:26:57.607391
354,-93,-107374182,42,2023-03-13 16:26:58.062925
351,-90,-107374182,40,2023-03-13 16:26:58.449578
353,-89,-107374182,38,2023-03-13 16:26:58.747414
353,-85,-107374182,36,2023-03-13 16:26:59.114552
349,-87,-107374182,34,2023-03-13 16:26:59.394823
351,-83,-107374182,32,2023-03-13 16:26:59.826368
350,-81,-107374182,30,2023-03-13 16:27:00.221504
351,-79,-107374182,28,2023-03-13 16:27:00.642963
347,-77,-107374182,26,2023-03-13 16:27:01.020533
347,-75,-107374182,24,2023-03-13 16:27:01.427554
340,-72,-107374182,20,2023-03-13 16:27:01.814757
348,-72,-107374182,20,2023-03-13 16:27:02.166534
347,-71,-107374182,22,2023-03-13 16:27:02.533215
345,-74,-107374182,24,2023-03-13 16:27:02.938532
341,-76,-107374182,26,2023-03-13 16:27:03.323498
345,-79,-107374182,28,2023-03-13 16:27:03.675895
344,-80,-107374182,30,2023-03-13 16:27:04.047823
342,-82,-107374182,32,2023-03-13 16:27:04.432978
339,-83,-107374182,34,2023-03-13 16:27:04.798442
341,-85,-107374182,36,2023-03-13 16:27:05.163241
340,-88,-107374182,38,2023-03-13 16:27:05.548801
338,-89,-107374182,40,2023-03-13 16:27:05.946934
332,-90,-107374182,42,2023-03-13 16:27:06.299242
335,-92,-107374182,44,2023-03-13 16:27:06.660797
335,-94,-107374182,46,2023-03-13 16:27:07.002711
315,-96,-107374182,48,2023-03-13 16:27:07.297051
318,-97,-107374182,50,2023-03-13 16:27:07.680409
257,-103,-107374182,52,2023-03-13 16:27:08.068148
257,-104,-107374182,56,2023-03-13 16:27:08.436050
257,-103,-107374182,58,2023-03-13 16:27:08.814693
257,-104,-107374182,60,2023-03-13 16:27:09.092993
257,-104,-107374182,60,2023-03-13 16:27:09.316966
257,-104,-107374182,60,2023-03-13 16:27:09.589470
257,-104,-107374182,58,2023-03-13 16:27:09.849541
257,-105,-107374182,56,2023-03-13 16:27:10.199420
257,-102,-107374182,54,2023-03-13 16:27:10.594511
257,-102,-107374182,52,2023-03-13 16:27:10.956038
150,-101,-107374182,52,2023-03-13 16:27:11.196419
187,-101,-107374182,50,2023-03-13 16:27:11.456406
394,-98,-107374182,48,2023-03-13 16:27:11.800564
428,-95,-107374182,46,2023-03-13 16:27:12.135564
428,-93,-107374182,44,2023-03-13 16:27:12.587505
424,-91,-107374182,40,2023-03-13 16:27:13.015220
429,-87,-107374182,38,2023-03-13 16:27:13.404110
428,-86,-107374182,36,2023-03-13 16:27:13.783172
428,-83,-107374182,34,2023-03-13 16:27:14.145328
423,-83,-107374182,32,2023-03-13 16:27:14.425869
426,-80,-107374182,30,2023-03-13 16:27:14.842247
425,-79,-107374182,28,2023-03-13 16:27:15.223095
425,-76,-107374182,26,2023-03-13 16:27:15.693000
424,-75,-107374182,24,2023-03-13 16:27:16.071132
423,-73,-107374182,22,2023-03-13 16:27:16.419341
404,-71,-107374182,20,2023-03-13 16:27:16.800194
420,-72,-107374182,22,2023-03-13 16:27:17.234882
419,-75,-107374182,22,2023-03-13 16:27:17.651852
418,-76,-107374182,26,2023-03-13 16:27:18.045687
416,-79,-107374182,28,2023-03-13 16:27:18.410405
398,-80,-107374182,30,2023-03-13 16:27:18.797486
414,-82,-107374182,32,2023-03-13 16:27:19.181690
413,-83,-107374182,34,2023-03-13 16:27:19.560740
412,-85,-107374182,36,2023-03-13 16:27:19.935769
409,-87,-107374182,38,2023-03-13 16:27:20.317272
404,-90,-107374182,42,2023-03-13 16:27:20.690729
408,-91,-107374182,42,2023-03-13 16:27:20.986022
402,-92,-107374182,44,2023-03-13 16:27:21.329525
405,-94,-107374182,46,2023-03-13 16:27:21.689607
394,-97,-107374182,48,2023-03-13 16:27:21.955655
382,-98,-107374182,50,2023-03-13 16:27:22.313583
286,-101,-107374182,52,2023-03-13 16:27:22.692256
286,-100,-107374182,54,2023-03-13 16:27:23.072498
286,-102,-107374182,56,2023-03-13 16:27:23.421436
286,-101,-107374182,58,2023-03-13 16:27:23.785858
286,-101,-107374182,60,2023-03-13 16:27:24.018242
286,-101,-107374182,60,2023-03-13 16:27:24.417728
286,-103,-107374182,58,2023-03-13 16:27:24.829013
286,-104,-107374182,56,2023-03-13 16:27:25.245184
286,-102,-107374182,52,2023-03-13 16:27:25.645328
150,-100,-107374182,50,2023-03-13 16:27:26.017046
233,-97,-107374182,50,2023-03-13 16:27:26.222095
149,-99,-107374182,48,2023-03-13 16:27:26.544094
150,-95,-107374182,46,2023-03-13 16:27:26.935850
136,-93,-107374182,44,2023-03-13 16:27:27.303496
151,-91,-107374182,42,2023-03-13 16:27:27.631193
144,-88,-107374182,40,2023-03-13 16:27:27.983928
151,-87,-107374182,38,2023-03-13 16:27:28.373412
140,-85,-107374182,36,2023-03-13 16:27:28.706169
140,-83,-107374182,34,2023-03-13 16:27:29.006602
136,-81,-107374182,32,2023-03-13 16:27:29.394653
150,-79,-107374182,30,2023-03-13 16:27:29.767684
150,-78,-107374182,28,2023-03-13 16:27:30.087428
150,-76,-107374182,26,2023-03-13 16:27:30.357469
150,-74,-107374182,24,2023-03-13 16:27:30.742703
147,-72,-107374182,22,2023-03-13 16:27:31.040770
141,-71,-107374182,20,2023-03-13 16:27:31.312429
150,-71,-107374182,20,2023-03-13 16:27:31.674535
151,-73,-107374182,22,2023-03-13 16:27:32.045322
150,-75,-107374182,24,2023-03-13 16:27:32.483003
143,-77,-107374182,26,2023-03-13 16:27:32.936683
150,-78,-107374182,28,2023-03-13 16:27:33.182737
139,-80,-107374182,30,2023-03-13 16:27:33.596308
145,-82,-107374182,34,2023-03-13 16:27:34.016060
145,-84,-107374182,36,2023-03-13 16:27:34.415114
146,-86,-107374182,38,2023-03-13 16:27:34.801375
149,-89,-107374182,40,2023-03-13 16:27:35.118427
150,-90,-107374182,42,2023-03-13 16:27:35.496826
150,-93,-107374182,44,2023-03-13 16:27:35.898841
146,-95,-107374182,46,2023-03-13 16:27:36.200789
133,-97,-107374182,48,2023-03-13 16:27:36.621656
145,-99,-107374182,50,2023-03-13 16:27:36.990853
80,-102,-107374182,52,2023-03-13 16:27:37.363488
7,-102,-107374182,54,2023-03-13 16:27:37.726758
7,-104,-107374182,56,2023-03-13 16:27:38.121722
7,-103,-107374182,58,2023-03-13 16:27:38.421763
7,-103,-107374182,60,2023-03-13 16:27:38.793196
7,-103,-107374182,60,2023-03-13 16:27:39.116712
7,-103,-107374182,58,2023-03-13 16:27:39.400359
7,-105,-107374182,56,2023-03-13 16:27:39.780778
7,-102,-107374182,54,2023-03-13 16:27:40.172660
101,-100,-107374182,52,2023-03-13 16:27:40.566092
353,-99,-107374182,50,2023-03-13 16:27:40.968407
143,-97,-107374182,48,2023-03-13 16:27:41.320076
154,-94,-107374182,46,2023-03-13 16:27:41.681608
154,-93,-107374182,44,2023-03-13 16:27:42.024676
145,-91,-107374182,42,2023-03-13 16:27:42.348089
153,-89,-107374182,40,2023-03-13 16:27:42.565040
152,-88,-107374182,38,2023-03-13 16:27:42.786465
151,-87,-107374182,36,2023-03-13 16:27:43.114190
153,-85,-107374182,34,2023-03-13 16:27:43.477724
154,-83,-107374182,34,2023-03-13 16:27:43.724251
154,-82,-107374182,32,2023-03-13 16:27:43.953772
153,-80,-107374182,30,2023-03-13 16:27:44.238234
153,-80,-107374182,30,2023-03-13 16:27:44.439083
154,-79,-107374182,28,2023-03-13 16:27:44.726783
155,-75,-107374182,26,2023-03-13 16:27:45.054624
154,-74,-107374182,24,2023-03-13 16:27:45.435839
150,-72,-107374182,22,2023-03-13 16:27:45.829767
153,-71,-107374182,20,2023-03-13 16:27:46.234539
154,-71,-107374182,22,2023-03-13 16:27:46.622330
141,-74,-107374182,24,2023-03-13 16:27:46.997809
147,-75,-107374182,26,2023-03-13 16:27:47.327449
154,-78,-107374182,28,2023-03-13 16:27:47.788715
152,-80,-107374182,30,2023-03-13 16:27:48.149392
153,-82,-107374182,32,2023-03-13 16:27:48.561491
153,-82,-107374182,34,2023-03-13 16:27:48.984417
152,-86,-107374182,36,2023-03-13 16:27:49.395293
153,-88,-107374182,40,2023-03-13 16:27:49.822904
146,-90,-107374182,42,2023-03-13 16:27:50.226489
151,-92,-107374182,44,2023-03-13 16:27:50.590645
150,-94,-107374182,46,2023-03-13 16:27:51.033789
153,-97,-107374182,48,2023-03-13 16:27:51.435992
148,-98,-107374182,50,2023-03-13 16:27:51.828156
150,-99,-107374182,54,2023-03-13 16:27:52.246127
150,-103,-107374182,56,2023-03-13 16:27:52.629125
150,-105,-107374182,58,2023-03-13 16:27:52.973241
150,-104,-107374182,60,2023-03-13 16:27:53.373727
150,-104,-107374182,60,2023-03-13 16:27:53.782332
150,-105,-107374182,58,2023-03-13 16:27:54.109582
150,-104,-107374182,56,2023-03-13 16:27:54.393648
150,-102,-107374182,54,2023-03-13 16:27:54.758146
150,-101,-107374182,52,2023-03-13 16:27:55.229110
238,-99,-107374182,50,2023-03-13 16:27:55.512527
360,-97,-107374182,48,2023-03-13 16:27:55.710122
433,-100,-107374182,48,2023-03-13 16:27:55.913563
150,-97,-107374182,46,2023-03-13 16:27:56.154852
155,-100,-107374182,46,2023-03-13 16:27:56.396627
154,-99,-107374182,42,2023-03-13 16:27:56.740106
153,-95,-107374182,42,2023-03-13 16:27:57.015784
140,-91,-107374182,40,2023-03-13 16:27:57.356156
155,-88,-107374182,38,2023-03-13 16:27:57.679627
153,-86,-107374182,36,2023-03-13 16:27:58.084138
155,-87,-107374182,34,2023-03-13 16:27:58.438007
155,-84,-107374182,32,2023-03-13 16:27:58.862278
154,-80,-107374182,30,2023-03-13 16:27:59.159825
153,-80,-107374182,28,2023-03-13 16:27:59.481292
146,-78,-107374182,26,2023-03-13 16:27:59.845060
155,-76,-107374182,24,2023-03-13 16:28:00.185814
155,-73,-107374182,22,2023-03-13 16:28:00.593250
143,-70,-107374182,20,2023-03-13 16:28:00.859387
155,-71,-107374182,20,2023-03-13 16:28:01.175529
154,-72,-107374182,22,2023-03-13 16:28:01.525308
142,-75,-107374182,24,2023-03-13 16:28:01.810867
155,-75,-107374182,26,2023-03-13 16:28:02.044039
154,-76,-107374182,28,2023-03-13 16:28:02.409484
154,-79,-107374182,30,2023-03-13 16:28:02.795970
154,-82,-107374182,32,2023-03-13 16:28:03.173113
149,-83,-107374182,34,2023-03-13 16:28:03.573531
154,-85,-107374182,36,2023-03-13 16:28:03.983704
154,-87,-107374182,38,2023-03-13 16:28:04.378508
154,-89,-107374182,40,2023-03-13 16:28:04.771266
131,-90,-107374182,42,2023-03-13 16:28:05.131856
151,-93,-107374182,44,2023-03-13 16:28:05.495948
152,-94,-107374182,46,2023-03-13 16:28:05.809567
155,-96,-107374182,48,2023-03-13 16:28:06.194951
148,-98,-107374182,50,2023-03-13 16:28:06.492011
150,-100,-107374182,54,2023-03-13 16:28:06.944666
150,-103,-107374182,56,2023-03-13 16:28:07.355644
150,-105,-107374182,58,2023-03-13 16:28:07.767667
150,-105,-107374182,60,2023-03-13 16:28:08.190397
150,-105,-107374182,60,2023-03-13 16:28:08.584684
150,-108,-107374182,56,2023-03-13 16:28:09.027082
150,-103,-107374182,54,2023-03-13 16:28:09.374316
150,-104,-107374182,54,2023-03-13 16:28:09.614632
150,-105,-107374182,52,2023-03-13 16:28:09.909516
216,-98,-107374182,50,2023-03-13 16:28:10.155320
436,-101,-107374182,50,2023-03-13 16:28:10.385238
442,-97,-107374182,48,2023-03-13 16:28:10.702381
