latency,RSSI,attn1,attn2,TIMESTAMP
142,-81,-107374182,12,2023-05-04 13:42:06.509387
145,-83,-107374182,14,2023-05-04 13:42:06.814025
136,-89,-107374182,14,2023-05-04 13:42:07.110307
138,-89,-107374182,16,2023-05-04 13:42:07.446564
142,-87,-107374182,18,2023-05-04 13:42:07.727267
134,-89,-107374182,18,2023-05-04 13:42:08.028134
139,-93,-107374182,20,2023-05-04 13:42:08.328708
140,-90,-107374182,22,2023-05-04 13:42:08.612607
109,-91,-107374182,22,2023-05-04 13:42:08.912890
147,-92,-107374182,24,2023-05-04 13:42:09.197530
129,-94,-107374182,24,2023-05-04 13:42:09.498156
119,-95,-107374182,26,2023-05-04 13:42:09.829611
113,-96,-107374182,28,2023-05-04 13:42:10.145451
91,-97,-107374182,28,2023-05-04 13:42:10.456131
44,-99,-107374182,30,2023-05-04 13:42:10.740039
47,-98,-107374182,30,2023-05-04 13:42:11.014397
115,-101,-107374182,32,2023-05-04 13:42:11.298906
101,-100,-107374182,32,2023-05-04 13:42:11.599235
101,-101,-107374182,34,2023-05-04 13:42:11.858143
101,-104,-107374182,36,2023-05-04 13:42:12.153262
101,-104,-107374182,36,2023-05-04 13:42:12.463728
101,-104,-107374182,38,2023-05-04 13:42:12.758541
101,-104,-107374182,38,2023-05-04 13:42:13.032167
101,-104,-107374182,40,2023-05-04 13:42:13.332932
101,-104,-107374182,40,2023-05-04 13:42:13.616550
101,-104,-107374182,40,2023-05-04 13:42:13.942211
101,-104,-107374182,38,2023-05-04 13:42:14.241349
101,-104,-107374182,38,2023-05-04 13:42:14.521815
101,-104,-107374182,36,2023-05-04 13:42:14.801569
101,-105,-107374182,36,2023-05-04 13:42:15.079752
101,-102,-107374182,34,2023-05-04 13:42:15.387465
101,-101,-107374182,32,2023-05-04 13:42:15.684154
101,-100,-107374182,32,2023-05-04 13:42:15.966056
195,-99,-107374182,30,2023-05-04 13:42:16.267790
220,-98,-107374182,30,2023-05-04 13:42:16.550551
25,-98,-107374182,28,2023-05-04 13:42:16.840733
131,-98,-107374182,26,2023-05-04 13:42:17.135826
178,-95,-107374182,26,2023-05-04 13:42:17.452773
262,-93,-107374182,24,2023-05-04 13:42:17.768738
241,-95,-107374182,24,2023-05-04 13:42:18.069273
245,-92,-107374182,22,2023-05-04 13:42:18.371471
259,-91,-107374182,20,2023-05-04 13:42:18.670403
263,-90,-107374182,20,2023-05-04 13:42:19.006926
257,-90,-107374182,18,2023-05-04 13:42:19.323952
244,-89,-107374182,16,2023-05-04 13:42:19.639780
260,-88,-107374182,16,2023-05-04 13:42:19.940012
262,-83,-107374182,14,2023-05-04 13:42:20.239782
257,-85,-107374182,14,2023-05-04 13:42:20.540240
257,-84,-107374182,12,2023-05-04 13:42:20.846250
252,-83,-107374182,10,2023-05-04 13:42:21.157544
261,-83,-107374182,10,2023-05-04 13:42:21.457436
256,-84,-107374182,8,2023-05-04 13:42:21.741370
257,-82,-107374182,8,2023-05-04 13:42:22.026521
259,-78,-107374182,6,2023-05-04 13:42:22.326212
262,-77,-107374182,4,2023-05-04 13:42:22.674811
254,-77,-107374182,4,2023-05-04 13:42:22.955081
256,-72,-107374182,2,2023-05-04 13:42:23.243211
258,-74,-107374182,2,2023-05-04 13:42:23.560875
260,-74,-107374182,0,2023-05-04 13:42:23.863973
256,-73,-107374182,0,2023-05-04 13:42:24.169567
255,-71,-107374182,0,2023-05-04 13:42:24.487148
257,-76,-107374182,2,2023-05-04 13:42:24.793240
260,-74,-107374182,2,2023-05-04 13:42:25.076201
255,-75,-107374182,4,2023-05-04 13:42:25.377326
246,-80,-107374182,6,2023-05-04 13:42:25.692749
256,-78,-107374182,6,2023-05-04 13:42:25.993279
260,-78,-107374182,8,2023-05-04 13:42:26.295360
252,-78,-107374182,8,2023-05-04 13:42:26.593392
255,-81,-107374182,10,2023-05-04 13:42:26.883933
255,-86,-107374182,12,2023-05-04 13:42:27.198476
258,-83,-107374182,12,2023-05-04 13:42:27.531951
241,-86,-107374182,14,2023-05-04 13:42:27.841030
255,-86,-107374182,16,2023-05-04 13:42:28.158403
255,-87,-107374182,16,2023-05-04 13:42:28.459601
258,-88,-107374182,18,2023-05-04 13:42:28.780810
238,-90,-107374182,18,2023-05-04 13:42:29.076178
244,-90,-107374182,20,2023-05-04 13:42:29.402266
257,-93,-107374182,22,2023-05-04 13:42:29.698988
249,-95,-107374182,22,2023-05-04 13:42:29.999655
246,-94,-107374182,24,2023-05-04 13:42:30.320908
217,-92,-107374182,24,2023-05-04 13:42:30.621629
220,-98,-107374182,26,2023-05-04 13:42:30.937245
234,-97,-107374182,28,2023-05-04 13:42:31.241771
102,-98,-107374182,28,2023-05-04 13:42:31.553671
220,-99,-107374182,30,2023-05-04 13:42:31.870758
71,-101,-107374182,32,2023-05-04 13:42:32.154874
38,-100,-107374182,32,2023-05-04 13:42:32.455945
220,-102,-107374182,34,2023-05-04 13:42:32.772143
220,-102,-107374182,34,2023-05-04 13:42:33.074548
220,-103,-107374182,36,2023-05-04 13:42:33.361994
220,-104,-107374182,38,2023-05-04 13:42:33.651526
220,-104,-107374182,38,2023-05-04 13:42:33.985354
220,-104,-107374182,40,2023-05-04 13:42:34.268459
220,-104,-107374182,40,2023-05-04 13:42:34.587670
220,-104,-107374182,40,2023-05-04 13:42:34.896284
220,-104,-107374182,38,2023-05-04 13:42:35.185468
220,-104,-107374182,38,2023-05-04 13:42:35.485716
220,-103,-107374182,36,2023-05-04 13:42:35.760293
220,-102,-107374182,36,2023-05-04 13:42:36.076574
220,-103,-107374182,34,2023-05-04 13:42:36.372911
220,-101,-107374182,32,2023-05-04 13:42:36.709439
220,-99,-107374182,32,2023-05-04 13:42:36.988563
23,-99,-107374182,30,2023-05-04 13:42:37.330949
85,-99,-107374182,30,2023-05-04 13:42:37.631046
229,-97,-107374182,28,2023-05-04 13:42:37.914821
119,-97,-107374182,26,2023-05-04 13:42:38.258008
111,-95,-107374182,26,2023-05-04 13:42:38.574593
139,-96,-107374182,24,2023-05-04 13:42:38.881771
154,-93,-107374182,22,2023-05-04 13:42:39.210983
189,-92,-107374182,22,2023-05-04 13:42:39.500482
180,-92,-107374182,20,2023-05-04 13:42:39.838425
182,-92,-107374182,20,2023-05-04 13:42:40.149129
187,-89,-107374182,18,2023-05-04 13:42:40.433686
189,-87,-107374182,16,2023-05-04 13:42:40.760004
184,-87,-107374182,16,2023-05-04 13:42:41.093251
184,-88,-107374182,14,2023-05-04 13:42:41.434038
185,-84,-107374182,12,2023-05-04 13:42:41.777170
189,-83,-107374182,12,2023-05-04 13:42:42.101854
180,-85,-107374182,10,2023-05-04 13:42:42.377869
183,-84,-107374182,8,2023-05-04 13:42:42.684646
187,-83,-107374182,8,2023-05-04 13:42:42.985220
189,-85,-107374182,6,2023-05-04 13:42:43.301646
179,-81,-107374182,6,2023-05-04 13:42:43.618389
185,-78,-107374182,4,2023-05-04 13:42:43.938641
189,-74,-107374182,2,2023-05-04 13:42:44.271950
190,-80,-107374182,2,2023-05-04 13:42:44.603388
182,-74,-107374182,0,2023-05-04 13:42:44.920454
185,-74,-107374182,0,2023-05-04 13:42:45.266748
183,-71,-107374182,0,2023-05-04 13:42:45.580547
183,-77,-107374182,2,2023-05-04 13:42:45.915568
185,-76,-107374182,4,2023-05-04 13:42:46.222358
188,-80,-107374182,4,2023-05-04 13:42:46.537532
180,-81,-107374182,6,2023-05-04 13:42:46.825081
173,-86,-107374182,6,2023-05-04 13:42:47.158663
184,-80,-107374182,8,2023-05-04 13:42:47.501891
188,-82,-107374182,10,2023-05-04 13:42:47.855754
188,-87,-107374182,12,2023-05-04 13:42:48.206400
163,-85,-107374182,12,2023-05-04 13:42:48.543632
185,-87,-107374182,14,2023-05-04 13:42:48.875200
191,-84,-107374182,16,2023-05-04 13:42:49.202066
191,-89,-107374182,16,2023-05-04 13:42:49.544159
186,-89,-107374182,18,2023-05-04 13:42:49.907985
182,-91,-107374182,20,2023-05-04 13:42:50.261446
190,-93,-107374182,20,2023-05-04 13:42:50.593429
183,-94,-107374182,22,2023-05-04 13:42:50.920045
179,-93,-107374182,24,2023-05-04 13:42:51.265171
192,-95,-107374182,24,2023-05-04 13:42:51.609125
173,-95,-107374182,26,2023-05-04 13:42:51.961992
103,-97,-107374182,28,2023-05-04 13:42:52.278082
18,-97,-107374182,28,2023-05-04 13:42:52.625845
3,-98,-107374182,30,2023-05-04 13:42:52.946683
93,-101,-107374182,32,2023-05-04 13:42:53.261938
117,-101,-107374182,32,2023-05-04 13:42:53.593888
220,-102,-107374182,34,2023-05-04 13:42:53.925482
220,-103,-107374182,36,2023-05-04 13:42:54.246165
220,-105,-107374182,36,2023-05-04 13:42:54.598096
220,-105,-107374182,38,2023-05-04 13:42:54.908692
220,-105,-107374182,40,2023-05-04 13:42:55.210690
220,-105,-107374182,40,2023-05-04 13:42:55.546243
220,-105,-107374182,40,2023-05-04 13:42:55.862206
220,-105,-107374182,38,2023-05-04 13:42:56.178755
220,-105,-107374182,38,2023-05-04 13:42:56.495663
220,-105,-107374182,36,2023-05-04 13:42:56.795142
220,-106,-107374182,36,2023-05-04 13:42:57.129244
220,-102,-107374182,34,2023-05-04 13:42:57.443326
220,-100,-107374182,32,2023-05-04 13:42:57.764910
220,-100,-107374182,32,2023-05-04 13:42:58.064478
220,-99,-107374182,30,2023-05-04 13:42:58.379960
220,-100,-107374182,28,2023-05-04 13:42:58.719198
42,-98,-107374182,28,2023-05-04 13:42:59.030974
174,-95,-107374182,26,2023-05-04 13:42:59.381002
226,-96,-107374182,24,2023-05-04 13:42:59.697708
286,-93,-107374182,24,2023-05-04 13:43:00.040501
276,-91,-107374182,22,2023-05-04 13:43:00.393074
267,-92,-107374182,20,2023-05-04 13:43:00.725168
285,-92,-107374182,20,2023-05-04 13:43:01.051960
277,-88,-107374182,18,2023-05-04 13:43:01.399239
280,-87,-107374182,16,2023-05-04 13:43:01.699361
282,-87,-107374182,16,2023-05-04 13:43:02.034236
275,-90,-107374182,14,2023-05-04 13:43:02.348000
275,-84,-107374182,14,2023-05-04 13:43:02.652418
282,-84,-107374182,12,2023-05-04 13:43:02.953109
270,-80,-107374182,10,2023-05-04 13:43:03.303118
284,-84,-107374182,10,2023-05-04 13:43:03.600757
286,-79,-107374182,8,2023-05-04 13:43:03.901912
281,-79,-107374182,6,2023-05-04 13:43:04.227672
281,-81,-107374182,6,2023-05-04 13:43:04.527247
283,-79,-107374182,4,2023-05-04 13:43:04.839921
285,-74,-107374182,4,2023-05-04 13:43:05.171565
269,-73,-107374182,2,2023-05-04 13:43:05.472095
281,-71,-107374182,0,2023-05-04 13:43:05.772778
284,-71,-107374182,0,2023-05-04 13:43:06.089032
284,-74,-107374182,0,2023-05-04 13:43:06.405038
280,-74,-107374182,2,2023-05-04 13:43:06.705369
279,-73,-107374182,2,2023-05-04 13:43:07.021937
284,-79,-107374182,4,2023-05-04 13:43:07.338297
274,-77,-107374182,4,2023-05-04 13:43:07.654389
277,-79,-107374182,6,2023-05-04 13:43:07.959237
277,-78,-107374182,8,2023-05-04 13:43:08.316338
281,-82,-107374182,8,2023-05-04 13:43:08.632676
277,-80,-107374182,10,2023-05-04 13:43:08.932072
255,-83,-107374182,12,2023-05-04 13:43:09.249129
279,-81,-107374182,12,2023-05-04 13:43:09.585499
282,-85,-107374182,14,2023-05-04 13:43:09.907754
275,-84,-107374182,16,2023-05-04 13:43:10.240380
274,-89,-107374182,16,2023-05-04 13:43:10.556641
279,-87,-107374182,18,2023-05-04 13:43:10.877308
271,-92,-107374182,20,2023-05-04 13:43:11.209034
273,-91,-107374182,20,2023-05-04 13:43:11.550008
275,-94,-107374182,22,2023-05-04 13:43:11.862593
278,-91,-107374182,24,2023-05-04 13:43:12.205117
280,-94,-107374182,24,2023-05-04 13:43:12.537034
239,-95,-107374182,26,2023-05-04 13:43:12.865197
230,-96,-107374182,28,2023-05-04 13:43:13.212652
247,-97,-107374182,28,2023-05-04 13:43:13.513997
188,-99,-107374182,30,2023-05-04 13:43:13.829284
220,-98,-107374182,30,2023-05-04 13:43:14.153352
68,-102,-107374182,32,2023-05-04 13:43:14.454279
128,-102,-107374182,34,2023-05-04 13:43:14.782114
128,-101,-107374182,34,2023-05-04 13:43:15.114446
128,-104,-107374182,36,2023-05-04 13:43:15.447417
128,-103,-107374182,38,2023-05-04 13:43:15.763015
128,-103,-107374182,38,2023-05-04 13:43:16.099427
128,-103,-107374182,40,2023-05-04 13:43:16.415400
128,-103,-107374182,40,2023-05-04 13:43:16.747285
128,-103,-107374182,40,2023-05-04 13:43:17.068132
128,-103,-107374182,38,2023-05-04 13:43:17.400604
128,-103,-107374182,38,2023-05-04 13:43:17.701088
128,-103,-107374182,36,2023-05-04 13:43:18.001517
128,-102,-107374182,34,2023-05-04 13:43:18.285047
128,-100,-107374182,34,2023-05-04 13:43:18.637774
220,-100,-107374182,32,2023-05-04 13:43:18.951610
11,-100,-107374182,30,2023-05-04 13:43:19.269756
59,-99,-107374182,30,2023-05-04 13:43:19.596602
153,-97,-107374182,28,2023-05-04 13:43:19.933814
96,-96,-107374182,26,2023-05-04 13:43:20.250833
101,-96,-107374182,26,2023-05-04 13:43:20.587957
197,-93,-107374182,24,2023-05-04 13:43:20.919763
215,-93,-107374182,22,2023-05-04 13:43:21.236119
213,-93,-107374182,22,2023-05-04 13:43:21.562320
217,-91,-107374182,20,2023-05-04 13:43:21.892459
212,-90,-107374182,18,2023-05-04 13:43:22.225475
201,-93,-107374182,18,2023-05-04 13:43:22.549446
215,-87,-107374182,16,2023-05-04 13:43:22.874967
219,-85,-107374182,16,2023-05-04 13:43:23.175011
211,-85,-107374182,14,2023-05-04 13:43:23.501644
210,-86,-107374182,12,2023-05-04 13:43:23.843416
214,-84,-107374182,12,2023-05-04 13:43:24.176954
218,-85,-107374182,10,2023-05-04 13:43:24.525131
212,-80,-107374182,8,2023-05-04 13:43:24.816087
214,-78,-107374182,8,2023-05-04 13:43:25.118878
216,-77,-107374182,6,2023-05-04 13:43:25.458621
219,-79,-107374182,4,2023-05-04 13:43:25.795275
207,-76,-107374182,4,2023-05-04 13:43:26.128239
211,-74,-107374182,2,2023-05-04 13:43:26.459933
219,-75,-107374182,0,2023-05-04 13:43:26.796409
210,-76,-107374182,0,2023-05-04 13:43:27.144700
211,-74,-107374182,0,2023-05-04 13:43:27.481638
217,-72,-107374182,2,2023-05-04 13:43:27.814183
219,-74,-107374182,2,2023-05-04 13:43:28.136159
211,-79,-107374182,4,2023-05-04 13:43:28.461699
213,-80,-107374182,6,2023-05-04 13:43:28.783341
215,-81,-107374182,6,2023-05-04 13:43:29.115260
218,-79,-107374182,8,2023-05-04 13:43:29.432910
211,-82,-107374182,10,2023-05-04 13:43:29.731549
214,-82,-107374182,10,2023-05-04 13:43:30.063927
217,-86,-107374182,12,2023-05-04 13:43:30.401181
212,-85,-107374182,14,2023-05-04 13:43:30.717780
211,-86,-107374182,14,2023-05-04 13:43:31.017985
214,-89,-107374182,16,2023-05-04 13:43:31.336914
219,-90,-107374182,16,2023-05-04 13:43:31.633735
220,-89,-107374182,18,2023-05-04 13:43:31.986616
213,-91,-107374182,20,2023-05-04 13:43:32.318990
215,-90,-107374182,20,2023-05-04 13:43:32.634739
217,-93,-107374182,22,2023-05-04 13:43:32.950775
209,-92,-107374182,24,2023-05-04 13:43:33.267826
213,-93,-107374182,24,2023-05-04 13:43:33.604935
216,-95,-107374182,26,2023-05-04 13:43:33.936669
220,-96,-107374182,28,2023-05-04 13:43:34.269267
164,-96,-107374182,28,2023-05-04 13:43:34.591481
50,-100,-107374182,30,2023-05-04 13:43:34.890723
125,-99,-107374182,32,2023-05-04 13:43:35.233728
115,-101,-107374182,32,2023-05-04 13:43:35.556811
220,-101,-107374182,34,2023-05-04 13:43:35.864006
220,-102,-107374182,34,2023-05-04 13:43:36.185688
220,-105,-107374182,36,2023-05-04 13:43:36.534299
220,-105,-107374182,38,2023-05-04 13:43:36.859869
220,-105,-107374182,38,2023-05-04 13:43:37.186443
220,-105,-107374182,40,2023-05-04 13:43:37.462307
220,-105,-107374182,40,2023-05-04 13:43:37.799338
220,-105,-107374182,40,2023-05-04 13:43:38.134797
220,-105,-107374182,38,2023-05-04 13:43:38.438940
220,-104,-107374182,36,2023-05-04 13:43:38.765330
220,-103,-107374182,36,2023-05-04 13:43:39.131775
220,-102,-107374182,34,2023-05-04 13:43:39.457933
220,-100,-107374182,32,2023-05-04 13:43:39.796587
220,-101,-107374182,32,2023-05-04 13:43:40.135721
58,-99,-107374182,30,2023-05-04 13:43:40.496927
47,-97,-107374182,28,2023-05-04 13:43:40.848884
116,-96,-107374182,28,2023-05-04 13:43:41.185933
97,-95,-107374182,26,2023-05-04 13:43:41.520384
170,-95,-107374182,24,2023-05-04 13:43:41.870224
184,-93,-107374182,24,2023-05-04 13:43:42.186370
177,-91,-107374182,22,2023-05-04 13:43:42.560230
182,-90,-107374182,20,2023-05-04 13:43:42.898126
172,-93,-107374182,18,2023-05-04 13:43:43.245250
186,-92,-107374182,18,2023-05-04 13:43:43.577331
190,-86,-107374182,16,2023-05-04 13:43:43.914943
184,-88,-107374182,14,2023-05-04 13:43:44.230205
185,-86,-107374182,14,2023-05-04 13:43:44.561542
188,-86,-107374182,12,2023-05-04 13:43:44.882882
190,-82,-107374182,12,2023-05-04 13:43:45.215340
183,-79,-107374182,10,2023-05-04 13:43:45.563889
184,-80,-107374182,8,2023-05-04 13:43:45.884904
187,-81,-107374182,6,2023-05-04 13:43:46.233867
182,-81,-107374182,6,2023-05-04 13:43:46.548507
183,-78,-107374182,4,2023-05-04 13:43:46.870331
187,-79,-107374182,4,2023-05-04 13:43:47.217984
190,-77,-107374182,2,2023-05-04 13:43:47.549770
184,-71,-107374182,0,2023-05-04 13:43:47.903703
184,-71,-107374182,0,2023-05-04 13:43:48.209737
190,-71,-107374182,0,2023-05-04 13:43:48.577919
190,-82,-107374182,2,2023-05-04 13:43:48.904753
175,-73,-107374182,4,2023-05-04 13:43:49.237206
187,-74,-107374182,4,2023-05-04 13:43:49.578386
191,-82,-107374182,6,2023-05-04 13:43:49.920932
184,-84,-107374182,8,2023-05-04 13:43:50.252164
186,-84,-107374182,8,2023-05-04 13:43:50.620912
189,-84,-107374182,10,2023-05-04 13:43:50.954018
191,-87,-107374182,12,2023-05-04 13:43:51.285759
187,-87,-107374182,12,2023-05-04 13:43:51.622467
187,-88,-107374182,14,2023-05-04 13:43:51.955111
191,-85,-107374182,16,2023-05-04 13:43:52.287855
186,-87,-107374182,16,2023-05-04 13:43:52.641018
177,-90,-107374182,18,2023-05-04 13:43:53.011432
190,-91,-107374182,20,2023-05-04 13:43:53.409160
192,-92,-107374182,22,2023-05-04 13:43:53.766485
178,-94,-107374182,22,2023-05-04 13:43:54.126133
178,-94,-107374182,24,2023-05-04 13:43:54.458618
193,-94,-107374182,26,2023-05-04 13:43:54.790056
152,-95,-107374182,26,2023-05-04 13:43:55.162952
110,-98,-107374182,28,2023-05-04 13:43:55.511460
53,-98,-107374182,30,2023-05-04 13:43:55.865415
220,-99,-107374182,30,2023-05-04 13:43:56.211977
220,-101,-107374182,32,2023-05-04 13:43:56.579607
49,-102,-107374182,34,2023-05-04 13:43:56.928081
49,-102,-107374182,36,2023-05-04 13:43:57.244524
49,-105,-107374182,36,2023-05-04 13:43:57.577658
49,-104,-107374182,38,2023-05-04 13:43:57.929527
49,-104,-107374182,40,2023-05-04 13:43:58.261952
49,-104,-107374182,40,2023-05-04 13:43:58.601123
49,-104,-107374182,40,2023-05-04 13:43:58.963311
49,-104,-107374182,38,2023-05-04 13:43:59.315645
49,-104,-107374182,38,2023-05-04 13:43:59.648988
49,-104,-107374182,36,2023-05-04 13:43:59.994992
49,-102,-107374182,34,2023-05-04 13:44:00.347214
49,-102,-107374182,34,2023-05-04 13:44:00.694990
49,-100,-107374182,32,2023-05-04 13:44:01.047939
220,-99,-107374182,30,2023-05-04 13:44:01.366573
151,-100,-107374182,30,2023-05-04 13:44:01.718605
142,-97,-107374182,28,2023-05-04 13:44:02.050527
234,-94,-107374182,26,2023-05-04 13:44:02.397138
344,-95,-107374182,24,2023-05-04 13:44:02.750757
355,-93,-107374182,24,2023-05-04 13:44:03.085293
362,-93,-107374182,22,2023-05-04 13:44:03.420087
362,-93,-107374182,20,2023-05-04 13:44:03.751578
343,-90,-107374182,20,2023-05-04 13:44:04.120616
369,-87,-107374182,18,2023-05-04 13:44:04.468701
359,-89,-107374182,16,2023-05-04 13:44:04.785531
361,-88,-107374182,16,2023-05-04 13:44:05.128680
361,-87,-107374182,14,2023-05-04 13:44:05.484900
366,-84,-107374182,12,2023-05-04 13:44:05.822821
360,-86,-107374182,12,2023-05-04 13:44:06.187057
355,-80,-107374182,10,2023-05-04 13:44:06.539870
365,-78,-107374182,8,2023-05-04 13:44:06.856733
358,-81,-107374182,8,2023-05-04 13:44:07.203506
359,-78,-107374182,6,2023-05-04 13:44:07.588746
364,-78,-107374182,4,2023-05-04 13:44:07.925883
364,-76,-107374182,2,2023-05-04 13:44:08.258716
360,-73,-107374182,2,2023-05-04 13:44:08.623087
359,-72,-107374182,0,2023-05-04 13:44:08.976185
362,-70,-107374182,0,2023-05-04 13:44:09.292391
355,-73,-107374182,0,2023-05-04 13:44:09.629086
357,-75,-107374182,2,2023-05-04 13:44:09.993292
359,-75,-107374182,4,2023-05-04 13:44:10.311721
354,-82,-107374182,4,2023-05-04 13:44:10.648446
352,-77,-107374182,6,2023-05-04 13:44:10.996793
354,-87,-107374182,8,2023-05-04 13:44:11.328701
357,-82,-107374182,8,2023-05-04 13:44:11.665098
349,-80,-107374182,10,2023-05-04 13:44:12.013594
351,-83,-107374182,12,2023-05-04 13:44:12.334360
353,-85,-107374182,12,2023-05-04 13:44:12.682210
343,-85,-107374182,14,2023-05-04 13:44:13.035900
346,-87,-107374182,16,2023-05-04 13:44:13.368722
346,-85,-107374182,16,2023-05-04 13:44:13.700808
348,-88,-107374182,18,2023-05-04 13:44:14.036478
350,-93,-107374182,20,2023-05-04 13:44:14.404190
345,-89,-107374182,20,2023-05-04 13:44:14.737481
348,-91,-107374182,22,2023-05-04 13:44:15.069313
349,-94,-107374182,24,2023-05-04 13:44:15.400719
331,-94,-107374182,26,2023-05-04 13:44:15.753591
320,-95,-107374182,26,2023-05-04 13:44:16.133697
327,-97,-107374182,28,2023-05-04 13:44:16.471230
179,-98,-107374182,30,2023-05-04 13:44:16.802876
220,-99,-107374182,30,2023-05-04 13:44:17.135736
220,-100,-107374182,32,2023-05-04 13:44:17.504602
80,-103,-107374182,34,2023-05-04 13:44:17.856921
80,-102,-107374182,34,2023-05-04 13:44:18.172905
80,-105,-107374182,36,2023-05-04 13:44:18.505017
80,-103,-107374182,38,2023-05-04 13:44:18.841945
80,-103,-107374182,38,2023-05-04 13:44:19.174368
80,-103,-107374182,40,2023-05-04 13:44:19.505876
80,-103,-107374182,40,2023-05-04 13:44:19.822214
80,-103,-107374182,40,2023-05-04 13:44:20.143145
80,-103,-107374182,38,2023-05-04 13:44:20.484857
80,-103,-107374182,36,2023-05-04 13:44:20.820967
80,-105,-107374182,36,2023-05-04 13:44:21.206983
80,-102,-107374182,34,2023-05-04 13:44:21.535905
80,-100,-107374182,32,2023-05-04 13:44:21.875489
23,-100,-107374182,32,2023-05-04 13:44:22.217754
183,-99,-107374182,30,2023-05-04 13:44:22.544830
101,-99,-107374182,28,2023-05-04 13:44:22.886420
220,-98,-107374182,28,2023-05-04 13:44:23.246124
135,-95,-107374182,26,2023-05-04 13:44:23.609588
200,-94,-107374182,24,2023-05-04 13:44:23.942687
265,-93,-107374182,22,2023-05-04 13:44:24.280899
255,-91,-107374182,22,2023-05-04 13:44:24.647763
267,-91,-107374182,20,2023-05-04 13:44:24.979324
258,-88,-107374182,18,2023-05-04 13:44:25.348412
262,-90,-107374182,18,2023-05-04 13:44:25.680554
247,-86,-107374182,16,2023-05-04 13:44:26.059315
270,-85,-107374182,14,2023-05-04 13:44:26.427216
265,-85,-107374182,14,2023-05-04 13:44:26.766786
254,-90,-107374182,12,2023-05-04 13:44:27.118572
265,-79,-107374182,10,2023-05-04 13:44:27.482322
261,-82,-107374182,8,2023-05-04 13:44:27.836239
260,-77,-107374182,8,2023-05-04 13:44:28.182382
266,-77,-107374182,6,2023-05-04 13:44:28.567280
269,-78,-107374182,4,2023-05-04 13:44:28.925193
261,-79,-107374182,2,2023-05-04 13:44:29.298482
264,-74,-107374182,2,2023-05-04 13:44:29.641699
267,-76,-107374182,0,2023-05-04 13:44:30.010363
262,-74,-107374182,0,2023-05-04 13:44:30.385282
255,-74,-107374182,0,2023-05-04 13:44:30.737719
266,-80,-107374182,2,2023-05-04 13:44:31.121917
257,-84,-107374182,4,2023-05-04 13:44:31.494148
262,-75,-107374182,6,2023-05-04 13:44:31.842997
266,-76,-107374182,6,2023-05-04 13:44:32.201329
266,-79,-107374182,8,2023-05-04 13:44:32.570648
252,-79,-107374182,10,2023-05-04 13:44:32.918416
262,-80,-107374182,12,2023-05-04 13:44:33.279931
267,-87,-107374182,12,2023-05-04 13:44:33.656214
261,-87,-107374182,14,2023-05-04 13:44:33.991716
262,-84,-107374182,16,2023-05-04 13:44:34.356776
263,-85,-107374182,16,2023-05-04 13:44:34.721671
266,-87,-107374182,18,2023-05-04 13:44:35.073157
250,-92,-107374182,20,2023-05-04 13:44:35.436641
262,-93,-107374182,22,2023-05-04 13:44:35.806263
256,-93,-107374182,22,2023-05-04 13:44:36.148557
245,-98,-107374182,24,2023-05-04 13:44:36.516160
259,-95,-107374182,26,2023-05-04 13:44:36.906806
263,-94,-107374182,28,2023-05-04 13:44:37.296040
