latency,RSSI,attn1,attn2,TIMESTAMP
220,-105,-107374182,40,2023-05-16 11:22:05.763152
220,-102,-107374182,30,2023-05-16 11:22:06.015973
216,-93,-107374182,22,2023-05-16 11:22:06.238169
283,-97,-107374182,28,2023-05-16 11:22:06.478393
294,-102,-107374182,36,2023-05-16 11:22:06.708556
286,-105,-107374182,36,2023-05-16 11:22:06.946173
201,-98,-107374182,26,2023-05-16 11:22:07.200523
235,-93,-107374182,24,2023-05-16 11:22:07.459535
302,-99,-107374182,34,2023-05-16 11:22:07.712121
276,-105,-107374182,40,2023-05-16 11:22:07.955174
213,-98,-107374182,30,2023-05-16 11:22:08.258223
259,-92,-107374182,24,2023-05-16 11:22:08.559369
318,-100,-107374182,34,2023-05-16 11:22:08.824591
306,-104,-107374182,40,2023-05-16 11:22:09.046727
306,-100,-107374182,30,2023-05-16 11:22:09.297077
196,-96,-107374182,22,2023-05-16 11:22:09.570177
252,-99,-107374182,30,2023-05-16 11:22:09.786172
204,-103,-107374182,38,2023-05-16 11:22:10.026555
204,-103,-107374182,34,2023-05-16 11:22:10.288929
186,-97,-107374182,26,2023-05-16 11:22:10.561104
237,-94,-107374182,26,2023-05-16 11:22:10.823212
301,-103,-107374182,36,2023-05-16 11:22:11.073744
299,-104,-107374182,38,2023-05-16 11:22:11.306361
178,-97,-107374182,30,2023-05-16 11:22:11.538896
189,-91,-107374182,22,2023-05-16 11:22:11.775527
257,-99,-107374182,30,2023-05-16 11:22:12.016631
238,-103,-107374182,38,2023-05-16 11:22:12.219069
238,-103,-107374182,36,2023-05-16 11:22:12.459075
172,-99,-107374182,26,2023-05-16 11:22:12.721434
223,-93,-107374182,24,2023-05-16 11:22:12.968054
288,-100,-107374182,34,2023-05-16 11:22:13.206280
229,-103,-107374182,40,2023-05-16 11:22:13.428121
229,-102,-107374182,32,2023-05-16 11:22:13.678242
199,-93,-107374182,22,2023-05-16 11:22:13.920548
281,-98,-107374182,28,2023-05-16 11:22:14.185131
274,-103,-107374182,36,2023-05-16 11:22:14.405887
273,-102,-107374182,36,2023-05-16 11:22:14.638660
209,-101,-107374182,28,2023-05-16 11:22:14.871223
244,-92,-107374182,22,2023-05-16 11:22:15.121047
308,-99,-107374182,32,2023-05-16 11:22:15.358800
208,-102,-107374182,40,2023-05-16 11:22:15.571164
208,-104,-107374182,34,2023-05-16 11:22:15.793543
193,-97,-107374182,26,2023-05-16 11:22:16.054070
258,-93,-107374182,24,2023-05-16 11:22:16.279024
302,-102,-107374182,32,2023-05-16 11:22:16.521301
292,-102,-107374182,40,2023-05-16 11:22:16.743170
216,-101,-107374182,32,2023-05-16 11:22:16.996075
162,-95,-107374182,22,2023-05-16 11:22:17.216347
237,-100,-107374182,28,2023-05-16 11:22:17.461260
207,-103,-107374182,36,2023-05-16 11:22:17.672120
157,-104,-107374182,38,2023-05-16 11:22:17.896714
206,-100,-107374182,30,2023-05-16 11:22:18.139300
216,-95,-107374182,22,2023-05-16 11:22:18.380636
262,-101,-107374182,30,2023-05-16 11:22:18.623094
194,-103,-107374182,38,2023-05-16 11:22:18.835956
194,-103,-107374182,36,2023-05-16 11:22:19.070056
197,-97,-107374182,26,2023-05-16 11:22:19.310699
253,-93,-107374182,24,2023-05-16 11:22:19.563496
291,-102,-107374182,32,2023-05-16 11:22:19.788399
251,-103,-107374182,40,2023-05-16 11:22:20.018085
251,-101,-107374182,32,2023-05-16 11:22:20.270651
205,-96,-107374182,24,2023-05-16 11:22:20.495300
274,-95,-107374182,26,2023-05-16 11:22:20.727148
304,-101,-107374182,34,2023-05-16 11:22:20.947376
258,-103,-107374182,40,2023-05-16 11:22:21.201826
215,-98,-107374182,30,2023-05-16 11:22:21.423158
220,-92,-107374182,22,2023-05-16 11:22:21.696343
285,-99,-107374182,30,2023-05-16 11:22:21.939273
247,-103,-107374182,40,2023-05-16 11:22:22.161092
247,-102,-107374182,34,2023-05-16 11:22:22.413866
146,-94,-107374182,24,2023-05-16 11:22:22.665746
216,-94,-107374182,26,2023-05-16 11:22:22.927179
260,-101,-107374182,36,2023-05-16 11:22:23.162047
204,-105,-107374182,38,2023-05-16 11:22:23.395206
215,-99,-107374182,30,2023-05-16 11:22:23.637309
249,-95,-107374182,22,2023-05-16 11:22:23.878838
324,-99,-107374182,30,2023-05-16 11:22:24.120749
296,-103,-107374182,38,2023-05-16 11:22:24.335414
296,-103,-107374182,36,2023-05-16 11:22:24.547444
184,-99,-107374182,26,2023-05-16 11:22:24.839219
213,-98,-107374182,24,2023-05-16 11:22:25.081107
263,-100,-107374182,34,2023-05-16 11:22:25.305367
242,-102,-107374182,40,2023-05-16 11:22:25.555627
220,-99,-107374182,32,2023-05-16 11:22:25.777777
167,-92,-107374182,22,2023-05-16 11:22:26.020831
216,-101,-107374182,30,2023-05-16 11:22:26.294728
177,-102,-107374182,38,2023-05-16 11:22:26.519303
177,-102,-107374182,36,2023-05-16 11:22:26.762021
193,-97,-107374182,28,2023-05-16 11:22:27.004859
260,-95,-107374182,24,2023-05-16 11:22:27.268411
288,-100,-107374182,32,2023-05-16 11:22:27.500556
246,-103,-107374182,38,2023-05-16 11:22:27.777280
209,-99,-107374182,30,2023-05-16 11:22:28.035098
223,-94,-107374182,22,2023-05-16 11:22:28.289288
300,-99,-107374182,30,2023-05-16 11:22:28.530047
214,-104,-107374182,40,2023-05-16 11:22:28.785086
214,-103,-107374182,34,2023-05-16 11:22:29.027965
208,-94,-107374182,22,2023-05-16 11:22:29.320469
286,-100,-107374182,28,2023-05-16 11:22:29.579028
270,-103,-107374182,38,2023-05-16 11:22:29.846868
270,-103,-107374182,34,2023-05-16 11:22:30.081413
197,-94,-107374182,24,2023-05-16 11:22:30.373507
293,-96,-107374182,28,2023-05-16 11:22:30.648060
301,-101,-107374182,36,2023-05-16 11:22:30.879491
289,-102,-107374182,38,2023-05-16 11:22:31.090179
174,-98,-107374182,30,2023-05-16 11:22:31.328484
193,-91,-107374182,22,2023-05-16 11:22:31.569582
276,-100,-107374182,30,2023-05-16 11:22:31.826059
269,-103,-107374182,38,2023-05-16 11:22:32.049240
269,-103,-107374182,36,2023-05-16 11:22:32.271273
165,-99,-107374182,26,2023-05-16 11:22:32.544515
218,-96,-107374182,26,2023-05-16 11:22:32.795185
265,-103,-107374182,34,2023-05-16 11:22:33.010171
217,-103,-107374182,38,2023-05-16 11:22:33.283479
220,-99,-107374182,30,2023-05-16 11:22:33.525744
231,-96,-107374182,22,2023-05-16 11:22:33.758229
281,-102,-107374182,30,2023-05-16 11:22:34.021646
247,-102,-107374182,40,2023-05-16 11:22:34.264565
247,-103,-107374182,34,2023-05-16 11:22:34.507117
190,-96,-107374182,24,2023-05-16 11:22:34.767440
256,-94,-107374182,26,2023-05-16 11:22:35.022161
279,-101,-107374182,34,2023-05-16 11:22:35.259391
210,-104,-107374182,38,2023-05-16 11:22:35.477522
220,-98,-107374182,30,2023-05-16 11:22:35.719479
234,-92,-107374182,22,2023-05-16 11:22:35.982134
321,-98,-107374182,30,2023-05-16 11:22:36.244234
207,-102,-107374182,40,2023-05-16 11:22:36.476838
207,-103,-107374182,34,2023-05-16 11:22:36.709492
210,-96,-107374182,24,2023-05-16 11:22:36.972602
294,-95,-107374182,26,2023-05-16 11:22:37.223939
301,-101,-107374182,34,2023-05-16 11:22:37.448519
279,-104,-107374182,38,2023-05-16 11:22:37.700776
211,-99,-107374182,30,2023-05-16 11:22:37.951664
232,-93,-107374182,22,2023-05-16 11:22:38.194856
306,-97,-107374182,30,2023-05-16 11:22:38.429093
216,-100,-107374182,40,2023-05-16 11:22:38.684097
216,-102,-107374182,34,2023-05-16 11:22:38.914470
247,-95,-107374182,24,2023-05-16 11:22:39.195394
330,-99,-107374182,28,2023-05-16 11:22:39.468318
325,-103,-107374182,38,2023-05-16 11:22:39.710487
309,-101,-107374182,36,2023-05-16 11:22:39.933134
172,-98,-107374182,26,2023-05-16 11:22:40.207884
236,-97,-107374182,24,2023-05-16 11:22:40.470136
292,-101,-107374182,32,2023-05-16 11:22:40.702877
227,-104,-107374182,40,2023-05-16 11:22:40.955299
227,-101,-107374182,32,2023-05-16 11:22:41.195682
229,-97,-107374182,22,2023-05-16 11:22:41.430265
268,-101,-107374182,28,2023-05-16 11:22:41.680480
236,-105,-107374182,38,2023-05-16 11:22:41.915276
236,-104,-107374182,36,2023-05-16 11:22:42.136467
126,-98,-107374182,28,2023-05-16 11:22:42.380509
179,-92,-107374182,24,2023-05-16 11:22:42.642682
226,-101,-107374182,32,2023-05-16 11:22:42.885050
140,-104,-107374182,40,2023-05-16 11:22:43.105242
140,-101,-107374182,32,2023-05-16 11:22:43.369760
207,-97,-107374182,24,2023-05-16 11:22:43.611902
267,-94,-107374182,28,2023-05-16 11:22:43.889647
246,-102,-107374182,38,2023-05-16 11:22:44.114673
246,-104,-107374182,38,2023-05-16 11:22:44.327122
178,-99,-107374182,28,2023-05-16 11:22:44.561830
228,-94,-107374182,22,2023-05-16 11:22:44.804742
275,-101,-107374182,30,2023-05-16 11:22:45.026801
202,-105,-107374182,40,2023-05-16 11:22:45.270867
