latency,RSSI,attn1,attn2,TIMESTAMP
134,-95,-107374182,28,2023-05-16 11:09:38.142826
167,-103,-107374182,36,2023-05-16 11:09:38.395373
167,-101,-107374182,34,2023-05-16 11:09:38.595247
268,-98,-107374182,26,2023-05-16 11:09:38.852479
306,-99,-107374182,28,2023-05-16 11:09:39.095006
273,-102,-107374182,36,2023-05-16 11:09:39.295024
273,-102,-107374182,34,2023-05-16 11:09:39.526478
345,-93,-107374182,22,2023-05-16 11:09:39.747857
351,-94,-107374182,28,2023-05-16 11:09:39.985627
334,-102,-107374182,36,2023-05-16 11:09:40.196353
334,-102,-107374182,34,2023-05-16 11:09:40.396586
90,-98,-107374182,26,2023-05-16 11:09:40.612444
165,-95,-107374182,28,2023-05-16 11:09:40.852476
145,-102,-107374182,36,2023-05-16 11:09:41.069704
132,-103,-107374182,34,2023-05-16 11:09:41.297847
252,-97,-107374182,26,2023-05-16 11:09:41.552436
306,-97,-107374182,28,2023-05-16 11:09:41.790820
248,-102,-107374182,40,2023-05-16 11:09:42.058615
248,-101,-107374182,30,2023-05-16 11:09:42.293152
129,-92,-107374182,22,2023-05-16 11:09:42.527992
129,-101,-107374182,32,2023-05-16 11:09:42.760214
78,-104,-107374182,40,2023-05-16 11:09:42.972530
220,-102,-107374182,30,2023-05-16 11:09:43.184995
309,-92,-107374182,22,2023-05-16 11:09:43.403030
307,-97,-107374182,28,2023-05-16 11:09:43.603235
289,-102,-107374182,40,2023-05-16 11:09:43.819516
289,-103,-107374182,34,2023-05-16 11:09:44.003091
114,-94,-107374182,26,2023-05-16 11:09:44.249891
133,-97,-107374182,28,2023-05-16 11:09:44.458162
133,-103,-107374182,36,2023-05-16 11:09:44.663960
133,-104,-107374182,38,2023-05-16 11:09:44.868084
232,-97,-107374182,26,2023-05-16 11:09:45.091878
306,-95,-107374182,24,2023-05-16 11:09:45.304132
298,-101,-107374182,36,2023-05-16 11:09:45.545942
284,-102,-107374182,38,2023-05-16 11:09:45.764073
238,-103,-107374182,26,2023-05-16 11:09:45.977638
315,-97,-107374182,24,2023-05-16 11:09:46.187906
312,-101,-107374182,32,2023-05-16 11:09:46.404541
274,-103,-107374182,38,2023-05-16 11:09:46.604452
228,-97,-107374182,30,2023-05-16 11:09:46.837354
350,-92,-107374182,24,2023-05-16 11:09:47.055452
350,-100,-107374182,32,2023-05-16 11:09:47.298141
325,-104,-107374182,38,2023-05-16 11:09:47.521317
32,-99,-107374182,30,2023-05-16 11:09:47.746846
149,-95,-107374182,24,2023-05-16 11:09:47.962226
147,-102,-107374182,32,2023-05-16 11:09:48.206301
129,-104,-107374182,38,2023-05-16 11:09:48.430619
215,-101,-107374182,26,2023-05-16 11:09:48.678931
334,-94,-107374182,24,2023-05-16 11:09:48.906963
326,-102,-107374182,36,2023-05-16 11:09:49.138695
325,-103,-107374182,38,2023-05-16 11:09:49.384549
83,-95,-107374182,26,2023-05-16 11:09:49.617709
160,-94,-107374182,24,2023-05-16 11:09:49.839423
161,-102,-107374182,36,2023-05-16 11:09:50.053647
144,-104,-107374182,38,2023-05-16 11:09:50.276312
291,-95,-107374182,26,2023-05-16 11:09:50.538374
348,-94,-107374182,28,2023-05-16 11:09:50.745563
349,-104,-107374182,36,2023-05-16 11:09:50.968460
328,-106,-107374182,38,2023-05-16 11:09:51.170209
72,-98,-107374182,26,2023-05-16 11:09:51.388461
172,-94,-107374182,24,2023-05-16 11:09:51.615815
170,-103,-107374182,32,2023-05-16 11:09:51.810456
150,-102,-107374182,38,2023-05-16 11:09:52.021219
243,-98,-107374182,30,2023-05-16 11:09:52.252932
348,-95,-107374182,24,2023-05-16 11:09:52.489546
346,-99,-107374182,32,2023-05-16 11:09:52.705323
336,-102,-107374182,38,2023-05-16 11:09:52.921479
91,-99,-107374182,30,2023-05-16 11:09:53.173085
150,-94,-107374182,24,2023-05-16 11:09:53.390083
156,-103,-107374182,36,2023-05-16 11:09:53.621388
139,-103,-107374182,38,2023-05-16 11:09:53.857434
283,-100,-107374182,26,2023-05-16 11:09:54.090163
347,-93,-107374182,28,2023-05-16 11:09:54.345160
347,-101,-107374182,36,2023-05-16 11:09:54.576452
344,-102,-107374182,38,2023-05-16 11:09:54.771426
187,-99,-107374182,26,2023-05-16 11:09:55.021910
210,-97,-107374182,28,2023-05-16 11:09:55.259093
196,-104,-107374182,36,2023-05-16 11:09:55.463162
196,-103,-107374182,34,2023-05-16 11:09:55.690969
264,-96,-107374182,22,2023-05-16 11:09:55.956793
349,-96,-107374182,28,2023-05-16 11:09:56.191973
317,-103,-107374182,36,2023-05-16 11:09:56.407861
317,-103,-107374182,34,2023-05-16 11:09:56.607964
74,-97,-107374182,26,2023-05-16 11:09:56.824722
144,-100,-107374182,28,2023-05-16 11:09:57.052211
103,-102,-107374182,36,2023-05-16 11:09:57.256783
103,-102,-107374182,38,2023-05-16 11:09:57.456233
252,-97,-107374182,26,2023-05-16 11:09:57.693029
343,-95,-107374182,24,2023-05-16 11:09:57.929087
342,-102,-107374182,36,2023-05-16 11:09:58.139922
329,-103,-107374182,38,2023-05-16 11:09:58.324713
39,-102,-107374182,30,2023-05-16 11:09:58.524637
147,-96,-107374182,24,2023-05-16 11:09:58.740419
143,-102,-107374182,32,2023-05-16 11:09:58.954891
135,-103,-107374182,40,2023-05-16 11:09:59.156002
135,-102,-107374182,30,2023-05-16 11:09:59.377778
340,-94,-107374182,22,2023-05-16 11:09:59.594176
328,-97,-107374182,28,2023-05-16 11:09:59.810142
337,-106,-107374182,40,2023-05-16 11:10:00.040793
337,-102,-107374182,34,2023-05-16 11:10:00.262841
145,-95,-107374182,22,2023-05-16 11:10:00.472203
147,-99,-107374182,28,2023-05-16 11:10:00.722724
146,-103,-107374182,40,2023-05-16 11:10:00.947628
146,-103,-107374182,34,2023-05-16 11:10:01.125978
348,-98,-107374182,22,2023-05-16 11:10:01.365425
348,-95,-107374182,28,2023-05-16 11:10:01.591850
344,-102,-107374182,36,2023-05-16 11:10:01.795106
344,-104,-107374182,34,2023-05-16 11:10:01.995484
130,-96,-107374182,26,2023-05-16 11:10:02.227760
160,-97,-107374182,28,2023-05-16 11:10:02.443994
136,-102,-107374182,36,2023-05-16 11:10:02.672907
120,-101,-107374182,38,2023-05-16 11:10:02.879593
279,-96,-107374182,26,2023-05-16 11:10:03.123297
344,-97,-107374182,28,2023-05-16 11:10:03.391703
286,-103,-107374182,36,2023-05-16 11:10:03.584043
216,-102,-107374182,34,2023-05-16 11:10:03.796645
145,-98,-107374182,26,2023-05-16 11:10:04.027830
156,-94,-107374182,28,2023-05-16 11:10:04.265907
149,-102,-107374182,36,2023-05-16 11:10:04.460446
149,-104,-107374182,38,2023-05-16 11:10:04.676246
294,-99,-107374182,26,2023-05-16 11:10:04.896920
350,-94,-107374182,24,2023-05-16 11:10:05.112537
344,-100,-107374182,36,2023-05-16 11:10:05.328951
330,-102,-107374182,38,2023-05-16 11:10:05.528671
86,-97,-107374182,26,2023-05-16 11:10:05.765447
175,-93,-107374182,24,2023-05-16 11:10:05.967462
168,-101,-107374182,32,2023-05-16 11:10:06.197299
146,-103,-107374182,38,2023-05-16 11:10:06.413170
235,-100,-107374182,30,2023-05-16 11:10:06.661015
348,-92,-107374182,24,2023-05-16 11:10:06.846259
345,-99,-107374182,32,2023-05-16 11:10:07.078040
344,-103,-107374182,40,2023-05-16 11:10:07.297884
79,-100,-107374182,30,2023-05-16 11:10:07.513680
182,-95,-107374182,24,2023-05-16 11:10:07.765213
192,-103,-107374182,32,2023-05-16 11:10:07.977093
150,-103,-107374182,40,2023-05-16 11:10:08.185310
228,-100,-107374182,30,2023-05-16 11:10:08.430537
350,-93,-107374182,24,2023-05-16 11:10:08.662358
346,-103,-107374182,32,2023-05-16 11:10:08.893622
326,-105,-107374182,38,2023-05-16 11:10:09.116943
64,-98,-107374182,30,2023-05-16 11:10:09.363106
182,-92,-107374182,24,2023-05-16 11:10:09.605727
182,-101,-107374182,36,2023-05-16 11:10:09.828851
