latency,RSSI,attn1,attn2,TIMESTAMP
335,-104,-107374182,34,2023-05-16 10:19:20.666247
325,-96,-107374182,24,2023-05-16 10:19:20.954024
352,-93,-107374182,24,2023-05-16 10:19:21.174931
346,-101,-107374182,32,2023-05-16 10:19:21.397500
335,-103,-107374182,40,2023-05-16 10:19:21.620953
335,-102,-107374182,36,2023-05-16 10:19:21.825191
217,-98,-107374182,28,2023-05-16 10:19:22.048298
337,-94,-107374182,22,2023-05-16 10:19:22.289593
336,-98,-107374182,30,2023-05-16 10:19:22.514829
316,-102,-107374182,38,2023-05-16 10:19:22.746215
320,-104,-107374182,38,2023-05-16 10:19:22.961943
232,-99,-107374182,30,2023-05-16 10:19:23.193913
351,-93,-107374182,22,2023-05-16 10:19:23.430250
351,-95,-107374182,28,2023-05-16 10:19:23.674986
350,-102,-107374182,36,2023-05-16 10:19:23.888075
328,-103,-107374182,40,2023-05-16 10:19:24.131933
233,-100,-107374182,30,2023-05-16 10:19:24.365282
350,-94,-107374182,22,2023-05-16 10:19:24.605228
349,-95,-107374182,26,2023-05-16 10:19:24.812919
346,-100,-107374182,34,2023-05-16 10:19:25.044513
343,-102,-107374182,40,2023-05-16 10:19:25.280098
3,-101,-107374182,32,2023-05-16 10:19:25.503043
345,-96,-107374182,24,2023-05-16 10:19:25.746601
349,-95,-107374182,24,2023-05-16 10:19:25.974147
349,-100,-107374182,32,2023-05-16 10:19:26.205925
341,-103,-107374182,40,2023-05-16 10:19:26.438891
341,-102,-107374182,34,2023-05-16 10:19:26.682055
340,-98,-107374182,26,2023-05-16 10:19:26.907195
352,-94,-107374182,24,2023-05-16 10:19:27.136858
350,-100,-107374182,32,2023-05-16 10:19:27.377096
346,-104,-107374182,40,2023-05-16 10:19:27.619606
346,-103,-107374182,32,2023-05-16 10:19:27.902892
300,-95,-107374182,24,2023-05-16 10:19:28.186231
299,-96,-107374182,28,2023-05-16 10:19:28.471103
298,-103,-107374182,36,2023-05-16 10:19:28.693042
292,-104,-107374182,38,2023-05-16 10:19:28.936515
220,-100,-107374182,32,2023-05-16 10:19:29.198614
314,-91,-107374182,22,2023-05-16 10:19:29.472572
316,-99,-107374182,30,2023-05-16 10:19:29.786962
316,-103,-107374182,40,2023-05-16 10:19:30.076693
316,-101,-107374182,32,2023-05-16 10:19:30.330244
349,-95,-107374182,24,2023-05-16 10:19:30.602370
350,-94,-107374182,26,2023-05-16 10:19:30.835746
350,-102,-107374182,34,2023-05-16 10:19:31.059684
269,-103,-107374182,40,2023-05-16 10:19:31.314098
269,-102,-107374182,32,2023-05-16 10:19:31.537850
335,-95,-107374182,24,2023-05-16 10:19:31.765002
339,-94,-107374182,26,2023-05-16 10:19:32.015380
339,-101,-107374182,34,2023-05-16 10:19:32.252618
335,-102,-107374182,40,2023-05-16 10:19:32.463545
335,-103,-107374182,34,2023-05-16 10:19:32.675133
299,-98,-107374182,26,2023-05-16 10:19:32.899276
349,-95,-107374182,24,2023-05-16 10:19:33.125449
346,-100,-107374182,30,2023-05-16 10:19:33.358010
341,-102,-107374182,38,2023-05-16 10:19:33.572175
341,-104,-107374182,36,2023-05-16 10:19:33.786087
279,-103,-107374182,28,2023-05-16 10:19:34.037146
350,-93,-107374182,22,2023-05-16 10:19:34.273035
348,-97,-107374182,30,2023-05-16 10:19:34.506784
332,-102,-107374182,38,2023-05-16 10:19:34.749991
324,-104,-107374182,36,2023-05-16 10:19:35.011651
188,-100,-107374182,28,2023-05-16 10:19:35.247507
302,-90,-107374182,22,2023-05-16 10:19:35.493258
295,-98,-107374182,30,2023-05-16 10:19:35.716876
292,-104,-107374182,36,2023-05-16 10:19:35.970707
294,-104,-107374182,36,2023-05-16 10:19:36.211231
285,-102,-107374182,28,2023-05-16 10:19:36.456390
349,-95,-107374182,22,2023-05-16 10:19:36.699761
348,-100,-107374182,30,2023-05-16 10:19:36.944893
300,-102,-107374182,38,2023-05-16 10:19:37.168900
300,-103,-107374182,36,2023-05-16 10:19:37.402883
279,-99,-107374182,28,2023-05-16 10:19:37.654843
349,-91,-107374182,22,2023-05-16 10:19:37.911921
349,-98,-107374182,30,2023-05-16 10:19:38.166027
341,-104,-107374182,38,2023-05-16 10:19:38.399758
341,-102,-107374182,36,2023-05-16 10:19:38.603968
282,-98,-107374182,28,2023-05-16 10:19:38.835162
349,-91,-107374182,22,2023-05-16 10:19:39.077430
349,-98,-107374182,30,2023-05-16 10:19:39.333024
344,-101,-107374182,38,2023-05-16 10:19:39.585912
271,-104,-107374182,34,2023-05-16 10:19:39.849565
