latency,RSSI,attn1,attn2,TIMESTAMP
300,-99,-107374182,34,2023-05-10 11:28:34.008017
35,-103,-107374182,32,2023-05-10 11:28:34.392479
259,-97,-107374182,24,2023-05-10 11:28:34.694304
263,-91,-107374182,24,2023-05-10 11:28:34.990427
297,-100,-107374182,34,2023-05-10 11:28:35.326109
87,-103,-107374182,34,2023-05-10 11:28:35.616573
289,-97,-107374182,26,2023-05-10 11:28:35.915928
293,-93,-107374182,22,2023-05-10 11:28:36.228834
281,-97,-107374182,32,2023-05-10 11:28:36.527042
182,-103,-107374182,38,2023-05-10 11:28:36.830526
253,-96,-107374182,28,2023-05-10 11:28:37.157765
268,-90,-107374182,20,2023-05-10 11:28:37.491789
258,-97,-107374182,30,2023-05-10 11:28:37.802355
210,-102,-107374182,38,2023-05-10 11:28:38.093737
282,-100,-107374182,28,2023-05-10 11:28:38.421269
285,-91,-107374182,20,2023-05-10 11:28:38.719403
272,-95,-107374182,28,2023-05-10 11:28:39.035521
262,-103,-107374182,38,2023-05-10 11:28:39.341242
35127,-101,-107374182,30,2023-05-10 11:28:39.671443
283,-95,-107374182,20,2023-05-10 11:28:39.990859
256,-96,-107374182,28,2023-05-10 11:28:40.298348
244,-102,-107374182,38,2023-05-10 11:28:40.625845
212,-103,-107374182,30,2023-05-10 11:28:40.940585
268,-93,-107374182,22,2023-05-10 11:28:41.236302
269,-94,-107374182,26,2023-05-10 11:28:41.533277
274,-101,-107374182,34,2023-05-10 11:28:41.835370
89,-102,-107374182,34,2023-05-10 11:28:42.123525
275,-94,-107374182,26,2023-05-10 11:28:42.432434
279,-90,-107374182,22,2023-05-10 11:28:42.724441
282,-98,-107374182,32,2023-05-10 11:28:43.022810
179,-102,-107374182,38,2023-05-10 11:28:43.322285
304,-100,-107374182,28,2023-05-10 11:28:43.651621
301,-92,-107374182,20,2023-05-10 11:28:43.952180
282,-95,-107374182,30,2023-05-10 11:28:44.280030
186,-103,-107374182,38,2023-05-10 11:28:44.622998
291,-98,-107374182,28,2023-05-10 11:28:44.964135
260,-91,-107374182,20,2023-05-10 11:28:45.292392
263,-97,-107374182,30,2023-05-10 11:28:45.590229
218,-102,-107374182,38,2023-05-10 11:28:45.888078
301,-99,-107374182,28,2023-05-10 11:28:46.202901
302,-93,-107374182,20,2023-05-10 11:28:46.501051
304,-95,-107374182,28,2023-05-10 11:28:46.816127
274,-101,-107374182,38,2023-05-10 11:28:47.129839
35119,-101,-107374182,32,2023-05-10 11:28:47.432496
278,-92,-107374182,22,2023-05-10 11:28:47.724989
280,-93,-107374182,26,2023-05-10 11:28:48.021768
234,-100,-107374182,34,2023-05-10 11:28:48.321498
88,-103,-107374182,34,2023-05-10 11:28:48.616339
256,-100,-107374182,26,2023-05-10 11:28:48.898119
275,-92,-107374182,20,2023-05-10 11:28:49.182456
275,-97,-107374182,30,2023-05-10 11:28:49.476677
180,-103,-107374182,38,2023-05-10 11:28:49.775770
252,-101,-107374182,28,2023-05-10 11:28:50.117076
291,-91,-107374182,20,2023-05-10 11:28:50.423567
279,-97,-107374182,28,2023-05-10 11:28:50.741816
215,-103,-107374182,38,2023-05-10 11:28:51.042305
228,-103,-107374182,30,2023-05-10 11:28:51.374860
286,-94,-107374182,20,2023-05-10 11:28:51.689402
301,-97,-107374182,28,2023-05-10 11:28:52.000841
259,-101,-107374182,36,2023-05-10 11:28:52.298400
61,-101,-107374182,32,2023-05-10 11:28:52.621480
302,-93,-107374182,22,2023-05-10 11:28:52.953369
291,-96,-107374182,26,2023-05-10 11:28:53.265296
277,-103,-107374182,36,2023-05-10 11:28:53.576647
29,-102,-107374182,32,2023-05-10 11:28:53.876809
285,-95,-107374182,24,2023-05-10 11:28:54.170623
287,-92,-107374182,24,2023-05-10 11:28:54.469818
289,-100,-107374182,32,2023-05-10 11:28:54.766717
145,-105,-107374182,36,2023-05-10 11:28:55.062544
284,-101,-107374182,26,2023-05-10 11:28:55.385469
304,-90,-107374182,22,2023-05-10 11:28:55.706593
287,-100,-107374182,30,2023-05-10 11:28:56.018958
175,-104,-107374182,38,2023-05-10 11:28:56.331052
298,-98,-107374182,28,2023-05-10 11:28:56.661133
267,-91,-107374182,20,2023-05-10 11:28:56.989301
300,-98,-107374182,30,2023-05-10 11:28:57.303904
183,-103,-107374182,38,2023-05-10 11:28:57.620804
257,-98,-107374182,28,2023-05-10 11:28:57.944728
283,-90,-107374182,20,2023-05-10 11:28:58.270685
271,-98,-107374182,30,2023-05-10 11:28:58.588661
205,-106,-107374182,38,2023-05-10 11:28:58.899848
283,-99,-107374182,28,2023-05-10 11:28:59.224842
284,-91,-107374182,20,2023-05-10 11:28:59.537875
288,-97,-107374182,30,2023-05-10 11:28:59.868528
240,-101,-107374182,38,2023-05-10 11:29:00.167087
142,-101,-107374182,30,2023-05-10 11:29:00.501750
300,-92,-107374182,20,2023-05-10 11:29:00.809334
295,-99,-107374182,28,2023-05-10 11:29:01.122539
234,-102,-107374182,38,2023-05-10 11:29:01.439706
8,-98,-107374182,30,2023-05-10 11:29:01.783153
265,-94,-107374182,20,2023-05-10 11:29:02.099410
289,-94,-107374182,28,2023-05-10 11:29:02.437343
260,-103,-107374182,38,2023-05-10 11:29:02.752173
127,-100,-107374182,30,2023-05-10 11:29:03.097255
264,-91,-107374182,20,2023-05-10 11:29:03.398706
267,-95,-107374182,26,2023-05-10 11:29:03.707242
289,-102,-107374182,38,2023-05-10 11:29:04.027254
35106,-103,-107374182,30,2023-05-10 11:29:04.354039
280,-95,-107374182,20,2023-05-10 11:29:04.686287
276,-97,-107374182,28,2023-05-10 11:29:05.037331
214,-103,-107374182,38,2023-05-10 11:29:05.358741
27,-100,-107374182,30,2023-05-10 11:29:05.695749
303,-91,-107374182,20,2023-05-10 11:29:06.024851
272,-96,-107374182,28,2023-05-10 11:29:06.336010
265,-101,-107374182,38,2023-05-10 11:29:06.652690
236,-100,-107374182,30,2023-05-10 11:29:06.990287
262,-92,-107374182,20,2023-05-10 11:29:07.309091
297,-96,-107374182,28,2023-05-10 11:29:07.617933
282,-104,-107374182,36,2023-05-10 11:29:07.915657
165,-101,-107374182,30,2023-05-10 11:29:08.255552
274,-94,-107374182,20,2023-05-10 11:29:08.586005
296,-96,-107374182,28,2023-05-10 11:29:08.917504
247,-103,-107374182,38,2023-05-10 11:29:09.259063
218,-98,-107374182,30,2023-05-10 11:29:09.590447
291,-90,-107374182,20,2023-05-10 11:29:09.906929
275,-97,-107374182,28,2023-05-10 11:29:10.239516
232,-104,-107374182,38,2023-05-10 11:29:10.566076
301,-101,-107374182,28,2023-05-10 11:29:10.916130
258,-89,-107374182,20,2023-05-10 11:29:11.235638
294,-99,-107374182,30,2023-05-10 11:29:11.564686
230,-103,-107374182,38,2023-05-10 11:29:11.881678
296,-98,-107374182,28,2023-05-10 11:29:12.210649
289,-92,-107374182,20,2023-05-10 11:29:12.525158
275,-96,-107374182,28,2023-05-10 11:29:12.841219
255,-103,-107374182,38,2023-05-10 11:29:13.152480
103,-101,-107374182,30,2023-05-10 11:29:13.472904
279,-94,-107374182,20,2023-05-10 11:29:13.787307
298,-95,-107374182,28,2023-05-10 11:29:14.111553
253,-102,-107374182,36,2023-05-10 11:29:14.410751
25,-102,-107374182,30,2023-05-10 11:29:14.752712
306,-94,-107374182,22,2023-05-10 11:29:15.056327
294,-94,-107374182,26,2023-05-10 11:29:15.371639
262,-102,-107374182,36,2023-05-10 11:29:15.703655
35125,-101,-107374182,32,2023-05-10 11:29:16.025727
