latency,RSSI,attn1,attn2,TIMESTAMP
210,-99,-107374182,31,2023-05-17 11:48:54.450235
210,-101,-107374182,35,2023-05-17 11:48:54.632292
210,-101,-107374182,37,2023-05-17 11:48:54.814198
210,-101,-107374182,31,2023-05-17 11:48:54.996375
210,-100,-107374182,27,2023-05-17 11:48:55.190463
210,-100,-107374182,23,2023-05-17 11:48:55.373117
149,-97,-107374182,19,2023-05-17 11:48:55.575565
171,-97,-107374182,23,2023-05-17 11:48:55.758336
52,-99,-107374182,27,2023-05-17 11:48:55.950865
220,-101,-107374182,31,2023-05-17 11:48:56.152890
220,-102,-107374182,37,2023-05-17 11:48:56.336940
220,-102,-107374182,35,2023-05-17 11:48:56.538027
220,-102,-107374182,31,2023-05-17 11:48:56.719909
220,-99,-107374182,25,2023-05-17 11:48:56.922643
122,-97,-107374182,21,2023-05-17 11:48:57.124965
100,-95,-107374182,21,2023-05-17 11:48:57.337045
131,-98,-107374182,25,2023-05-17 11:48:57.539817
220,-103,-107374182,29,2023-05-17 11:48:57.722536
220,-104,-107374182,35,2023-05-17 11:48:57.904773
220,-106,-107374182,37,2023-05-17 11:48:58.086859
220,-106,-107374182,33,2023-05-17 11:48:58.289942
220,-100,-107374182,29,2023-05-17 11:48:58.471586
177,-99,-107374182,23,2023-05-17 11:48:58.674074
118,-94,-107374182,19,2023-05-17 11:48:58.881907
225,-94,-107374182,23,2023-05-17 11:48:59.089584
217,-99,-107374182,27,2023-05-17 11:48:59.292617
118,-104,-107374182,33,2023-05-17 11:48:59.492808
118,-105,-107374182,37,2023-05-17 11:48:59.666371
118,-105,-107374182,35,2023-05-17 11:48:59.849708
118,-103,-107374182,31,2023-05-17 11:49:00.031990
118,-102,-107374182,27,2023-05-17 11:49:00.214246
218,-96,-107374182,21,2023-05-17 11:49:00.396103
247,-91,-107374182,19,2023-05-17 11:49:00.598057
324,-96,-107374182,23,2023-05-17 11:49:00.779823
291,-98,-107374182,27,2023-05-17 11:49:00.962506
207,-101,-107374182,33,2023-05-17 11:49:01.164738
207,-103,-107374182,37,2023-05-17 11:49:01.346620
207,-103,-107374182,35,2023-05-17 11:49:01.548585
207,-102,-107374182,29,2023-05-17 11:49:01.730067
207,-97,-107374182,25,2023-05-17 11:49:01.911892
166,-96,-107374182,21,2023-05-17 11:49:02.104280
190,-93,-107374182,21,2023-05-17 11:49:02.306713
252,-96,-107374182,25,2023-05-17 11:49:02.509899
205,-100,-107374182,29,2023-05-17 11:49:02.690689
137,-102,-107374182,33,2023-05-17 11:49:02.883242
137,-103,-107374182,37,2023-05-17 11:49:03.075927
137,-103,-107374182,33,2023-05-17 11:49:03.258279
137,-102,-107374182,29,2023-05-17 11:49:03.440296
150,-96,-107374182,25,2023-05-17 11:49:03.622186
172,-92,-107374182,19,2023-05-17 11:49:03.824253
263,-93,-107374182,21,2023-05-17 11:49:04.026188
264,-98,-107374182,27,2023-05-17 11:49:04.208123
180,-100,-107374182,31,2023-05-17 11:49:04.390121
180,-103,-107374182,35,2023-05-17 11:49:04.572283
180,-103,-107374182,37,2023-05-17 11:49:04.752866
180,-104,-107374182,31,2023-05-17 11:49:04.957347
220,-100,-107374182,27,2023-05-17 11:49:05.140507
116,-97,-107374182,23,2023-05-17 11:49:05.322055
120,-91,-107374182,19,2023-05-17 11:49:05.504110
203,-93,-107374182,23,2023-05-17 11:49:05.706489
198,-96,-107374182,27,2023-05-17 11:49:05.891985
131,-102,-107374182,31,2023-05-17 11:49:06.071198
131,-102,-107374182,35,2023-05-17 11:49:06.252901
131,-102,-107374182,35,2023-05-17 11:49:06.454897
131,-103,-107374182,31,2023-05-17 11:49:06.657554
220,-98,-107374182,27,2023-05-17 11:49:06.859858
118,-94,-107374182,21,2023-05-17 11:49:07.062027
221,-92,-107374182,19,2023-05-17 11:49:07.244251
225,-99,-107374182,25,2023-05-17 11:49:07.446650
199,-99,-107374182,29,2023-05-17 11:49:07.628448
122,-101,-107374182,33,2023-05-17 11:49:07.810527
122,-103,-107374182,37,2023-05-17 11:49:08.012362
122,-102,-107374182,33,2023-05-17 11:49:08.194370
122,-100,-107374182,29,2023-05-17 11:49:08.376579
162,-97,-107374182,25,2023-05-17 11:49:08.578801
179,-93,-107374182,19,2023-05-17 11:49:08.801357
259,-93,-107374182,21,2023-05-17 11:49:08.982602
255,-97,-107374182,25,2023-05-17 11:49:09.164189
205,-99,-107374182,29,2023-05-17 11:49:09.346241
155,-103,-107374182,35,2023-05-17 11:49:09.548350
155,-105,-107374182,37,2023-05-17 11:49:09.729915
155,-103,-107374182,33,2023-05-17 11:49:09.910300
155,-98,-107374182,27,2023-05-17 11:49:10.114824
182,-95,-107374182,23,2023-05-17 11:49:10.294753
203,-91,-107374182,19,2023-05-17 11:49:10.478243
283,-95,-107374182,21,2023-05-17 11:49:10.660278
282,-98,-107374182,27,2023-05-17 11:49:10.862410
209,-100,-107374182,31,2023-05-17 11:49:11.065257
209,-103,-107374182,35,2023-05-17 11:49:11.247675
209,-103,-107374182,35,2023-05-17 11:49:11.429728
209,-103,-107374182,31,2023-05-17 11:49:11.621817
220,-98,-107374182,27,2023-05-17 11:49:11.813814
109,-94,-107374182,21,2023-05-17 11:49:12.016039
153,-91,-107374182,19,2023-05-17 11:49:12.218345
232,-94,-107374182,23,2023-05-17 11:49:12.420301
222,-97,-107374182,29,2023-05-17 11:49:12.632438
54,-100,-107374182,33,2023-05-17 11:49:12.824872
54,-103,-107374182,37,2023-05-17 11:49:13.037066
54,-103,-107374182,33,2023-05-17 11:49:13.219572
54,-99,-107374182,27,2023-05-17 11:49:13.422587
167,-96,-107374182,23,2023-05-17 11:49:13.604557
187,-91,-107374182,19,2023-05-17 11:49:13.806831
254,-94,-107374182,23,2023-05-17 11:49:14.010498
258,-100,-107374182,27,2023-05-17 11:49:14.191870
202,-103,-107374182,31,2023-05-17 11:49:14.394119
202,-105,-107374182,35,2023-05-17 11:49:14.576104
202,-107,-107374182,35,2023-05-17 11:49:14.777644
202,-101,-107374182,31,2023-05-17 11:49:14.980695
182,-99,-107374182,25,2023-05-17 11:49:15.182949
125,-95,-107374182,21,2023-05-17 11:49:15.384941
240,-94,-107374182,21,2023-05-17 11:49:15.587060
247,-94,-107374182,25,2023-05-17 11:49:15.789218
228,-99,-107374182,29,2023-05-17 11:49:15.991437
136,-103,-107374182,35,2023-05-17 11:49:16.173071
136,-104,-107374182,37,2023-05-17 11:49:16.372975
136,-103,-107374182,31,2023-05-17 11:49:16.586833
220,-100,-107374182,27,2023-05-17 11:49:16.789145
107,-95,-107374182,21,2023-05-17 11:49:16.991456
189,-90,-107374182,19,2023-05-17 11:49:17.193412
224,-97,-107374182,23,2023-05-17 11:49:17.395898
167,-99,-107374182,29,2023-05-17 11:49:17.598377
153,-101,-107374182,33,2023-05-17 11:49:17.780362
20,-103,-107374182,37,2023-05-17 11:49:17.983287
20,-106,-107374182,33,2023-05-17 11:49:18.164552
20,-101,-107374182,29,2023-05-17 11:49:18.346965
183,-96,-107374182,25,2023-05-17 11:49:18.528673
210,-93,-107374182,21,2023-05-17 11:49:18.731398
294,-90,-107374182,21,2023-05-17 11:49:18.933785
301,-95,-107374182,25,2023-05-17 11:49:19.136917
242,-100,-107374182,31,2023-05-17 11:49:19.320984
190,-102,-107374182,35,2023-05-17 11:49:19.508952
190,-104,-107374182,37,2023-05-17 11:49:19.677868
190,-103,-107374182,33,2023-05-17 11:49:19.880266
220,-102,-107374182,27,2023-05-17 11:49:20.072283
104,-94,-107374182,23,2023-05-17 11:49:20.274616
147,-92,-107374182,19,2023-05-17 11:49:20.475715
193,-92,-107374182,23,2023-05-17 11:49:20.679058
177,-98,-107374182,27,2023-05-17 11:49:20.881673
125,-102,-107374182,33,2023-05-17 11:49:21.084671
48,-103,-107374182,37,2023-05-17 11:49:21.287268
48,-104,-107374182,33,2023-05-17 11:49:21.469240
48,-101,-107374182,29,2023-05-17 11:49:21.671503
160,-95,-107374182,25,2023-05-17 11:49:21.873616
213,-91,-107374182,19,2023-05-17 11:49:22.094037
253,-93,-107374182,21,2023-05-17 11:49:22.298415
245,-96,-107374182,27,2023-05-17 11:49:22.501462
150,-102,-107374182,31,2023-05-17 11:49:22.703361
78,-102,-107374182,37,2023-05-17 11:49:22.885671
78,-102,-107374182,35,2023-05-17 11:49:23.087525
78,-102,-107374182,31,2023-05-17 11:49:23.269334
220,-100,-107374182,25,2023-05-17 11:49:23.471273
148,-95,-107374182,21,2023-05-17 11:49:23.653288
245,-91,-107374182,19,2023-05-17 11:49:23.834702
263,-93,-107374182,23,2023-05-17 11:49:24.016432
255,-97,-107374182,27,2023-05-17 11:49:24.198280
167,-101,-107374182,33,2023-05-17 11:49:24.390430
167,-104,-107374182,37,2023-05-17 11:49:24.593056
167,-104,-107374182,33,2023-05-17 11:49:24.795098
167,-101,-107374182,29,2023-05-17 11:49:24.977231
216,-98,-107374182,25,2023-05-17 11:49:25.159324
169,-95,-107374182,21,2023-05-17 11:49:25.341049
258,-88,-107374182,21,2023-05-17 11:49:25.543022
285,-97,-107374182,25,2023-05-17 11:49:25.745157
263,-99,-107374182,29,2023-05-17 11:49:25.936695
176,-102,-107374182,35,2023-05-17 11:49:26.128737
176,-103,-107374182,37,2023-05-17 11:49:26.311103
176,-105,-107374182,33,2023-05-17 11:49:26.492968
176,-100,-107374182,29,2023-05-17 11:49:26.674919
188,-97,-107374182,25,2023-05-17 11:49:26.858907
213,-93,-107374182,19,2023-05-17 11:49:27.059135
305,-91,-107374182,21,2023-05-17 11:49:27.240929
302,-97,-107374182,25,2023-05-17 11:49:27.422845
299,-100,-107374182,31,2023-05-17 11:49:27.622583
263,-102,-107374182,35,2023-05-17 11:49:27.806099
263,-105,-107374182,37,2023-05-17 11:49:28.007719
263,-102,-107374182,33,2023-05-17 11:49:28.189315
220,-99,-107374182,27,2023-05-17 11:49:28.372094
160,-94,-107374182,23,2023-05-17 11:49:28.574622
208,-91,-107374182,19,2023-05-17 11:49:28.756640
278,-92,-107374182,23,2023-05-17 11:49:28.958646
275,-96,-107374182,27,2023-05-17 11:49:29.142284
212,-100,-107374182,31,2023-05-17 11:49:29.342182
212,-103,-107374182,37,2023-05-17 11:49:29.524173
212,-105,-107374182,35,2023-05-17 11:49:29.709845
212,-101,-107374182,31,2023-05-17 11:49:29.908655
220,-98,-107374182,25,2023-05-17 11:49:30.106836
148,-94,-107374182,21,2023-05-17 11:49:30.287311
210,-90,-107374182,19,2023-05-17 11:49:30.498901
255,-95,-107374182,25,2023-05-17 11:49:30.685071
247,-99,-107374182,29,2023-05-17 11:49:30.886247
190,-100,-107374182,33,2023-05-17 11:49:31.070506
190,-102,-107374182,37,2023-05-17 11:49:31.254750
190,-103,-107374182,33,2023-05-17 11:49:31.439587
190,-101,-107374182,29,2023-05-17 11:49:31.621617
185,-96,-107374182,25,2023-05-17 11:49:31.823559
211,-93,-107374182,19,2023-05-17 11:49:32.025216
284,-91,-107374182,21,2023-05-17 11:49:32.209383
283,-97,-107374182,25,2023-05-17 11:49:32.408614
246,-98,-107374182,31,2023-05-17 11:49:32.611319
196,-105,-107374182,35,2023-05-17 11:49:32.813881
196,-105,-107374182,37,2023-05-17 11:49:32.995274
196,-102,-107374182,31,2023-05-17 11:49:33.177495
220,-101,-107374182,27,2023-05-17 11:49:33.379563
160,-94,-107374182,23,2023-05-17 11:49:33.561243
206,-90,-107374182,19,2023-05-17 11:49:33.763340
259,-92,-107374182,23,2023-05-17 11:49:33.965825
258,-97,-107374182,27,2023-05-17 11:49:34.147653
169,-101,-107374182,33,2023-05-17 11:49:34.349685
169,-103,-107374182,37,2023-05-17 11:49:34.581867
