latency,RSSI,attn1,attn2,TIMESTAMP
337,-95,-107374182,22,2023-05-11 11:27:21.653599
328,-96,-107374182,28,2023-05-11 11:27:21.998399
308,-105,-107374182,38,2023-05-11 11:27:22.321699
308,-100,-107374182,28,2023-05-11 11:27:22.649201
347,-92,-107374182,20,2023-05-11 11:27:22.985194
345,-98,-107374182,32,2023-05-11 11:27:23.301293
271,-104,-107374182,36,2023-05-11 11:27:23.626841
337,-98,-107374182,24,2023-05-11 11:27:23.981284
348,-97,-107374182,24,2023-05-11 11:27:24.306938
340,-103,-107374182,36,2023-05-11 11:27:24.672665
340,-99,-107374182,30,2023-05-11 11:27:25.017342
345,-92,-107374182,20,2023-05-11 11:27:25.352452
343,-105,-107374182,30,2023-05-11 11:27:25.695868
263,-103,-107374182,36,2023-05-11 11:27:26.042649
315,-97,-107374182,24,2023-05-11 11:27:26.377310
349,-95,-107374182,24,2023-05-11 11:27:26.702447
331,-102,-107374182,36,2023-05-11 11:27:27.028340
331,-103,-107374182,32,2023-05-11 11:27:27.373315
317,-91,-107374182,20,2023-05-11 11:27:27.797494
315,-101,-107374182,34,2023-05-11 11:27:28.171876
312,-103,-107374182,32,2023-05-11 11:27:28.535117
329,-93,-107374182,20,2023-05-11 11:27:28.927538
327,-99,-107374182,30,2023-05-11 11:27:29.293551
317,-104,-107374182,34,2023-05-11 11:27:29.702285
324,-96,-107374182,22,2023-05-11 11:27:30.077130
325,-102,-107374182,28,2023-05-11 11:27:30.440541
292,-105,-107374182,38,2023-05-11 11:27:30.771701
238,-97,-107374182,26,2023-05-11 11:27:31.116377
321,-92,-107374182,22,2023-05-11 11:27:31.433289
318,-104,-107374182,34,2023-05-11 11:27:31.768618
309,-104,-107374182,32,2023-05-11 11:27:32.124067
345,-94,-107374182,22,2023-05-11 11:27:32.459068
348,-98,-107374182,28,2023-05-11 11:27:32.775257
256,-102,-107374182,38,2023-05-11 11:27:33.082414
256,-102,-107374182,30,2023-05-11 11:27:33.406962
313,-93,-107374182,20,2023-05-11 11:27:33.711629
312,-101,-107374182,30,2023-05-11 11:27:34.036953
242,-105,-107374182,38,2023-05-11 11:27:34.389372
247,-99,-107374182,24,2023-05-11 11:27:34.816663
330,-98,-107374182,26,2023-05-11 11:27:35.151855
291,-103,-107374182,38,2023-05-11 11:27:35.476921
291,-102,-107374182,30,2023-05-11 11:27:35.801362
348,-93,-107374182,20,2023-05-11 11:27:36.153153
346,-101,-107374182,32,2023-05-11 11:27:36.518751
340,-102,-107374182,34,2023-05-11 11:27:36.864457
336,-96,-107374182,24,2023-05-11 11:27:37.206823
336,-97,-107374182,26,2023-05-11 11:27:37.521522
320,-102,-107374182,38,2023-05-11 11:27:37.893547
320,-102,-107374182,28,2023-05-11 11:27:38.250155
347,-92,-107374182,20,2023-05-11 11:27:38.550253
347,-101,-107374182,30,2023-05-11 11:27:38.875040
312,-103,-107374182,38,2023-05-11 11:27:39.184228
