latency,RSSI,attn1,attn2,TIMESTAMP
109,-94,-107374182,15,2023-05-17 15:07:27.191380
137,-80,-107374182,7,2023-05-17 15:07:27.573413
152,-78,-107374182,5,2023-05-17 15:07:27.854377
162,-79,-107374182,9,2023-05-17 15:07:28.070837
128,-82,-107374182,15,2023-05-17 15:07:28.416988
108,-86,-107374182,21,2023-05-17 15:07:28.711727
82,-93,-107374182,23,2023-05-17 15:07:28.972260
27,-88,-107374182,19,2023-05-17 15:07:29.227773
5,-84,-107374182,13,2023-05-17 15:07:29.516929
215,-80,-107374182,9,2023-05-17 15:07:29.808835
212,-79,-107374182,5,2023-05-17 15:07:30.094389
187,-86,-107374182,9,2023-05-17 15:07:30.391481
197,-88,-107374182,17,2023-05-17 15:07:30.783403
167,-93,-107374182,23,2023-05-17 15:07:31.087239
105,-96,-107374182,19,2023-05-17 15:07:31.366361
88,-90,-107374182,17,2023-05-17 15:07:31.564291
96,-85,-107374182,11,2023-05-17 15:07:31.816891
91,-83,-107374182,7,2023-05-17 15:07:32.095554
102,-78,-107374182,7,2023-05-17 15:07:32.400359
100,-84,-107374182,13,2023-05-17 15:07:32.741268
95,-89,-107374182,19,2023-05-17 15:07:33.044469
55,-95,-107374182,23,2023-05-17 15:07:33.306031
183,-92,-107374182,19,2023-05-17 15:07:33.639169
122,-88,-107374182,15,2023-05-17 15:07:33.890032
80,-82,-107374182,9,2023-05-17 15:07:34.160199
65,-82,-107374182,5,2023-05-17 15:07:34.383695
37,-81,-107374182,7,2023-05-17 15:07:34.667108
9,-87,-107374182,13,2023-05-17 15:07:34.960122
213,-88,-107374182,17,2023-05-17 15:07:35.202084
161,-93,-107374182,23,2023-05-17 15:07:35.483873
70,-92,-107374182,21,2023-05-17 15:07:35.776772
9,-93,-107374182,15,2023-05-17 15:07:36.070544
199,-83,-107374182,11,2023-05-17 15:07:36.313311
159,-79,-107374182,5,2023-05-17 15:07:36.584061
142,-77,-107374182,7,2023-05-17 15:07:36.828299
157,-80,-107374182,11,2023-05-17 15:07:37.142012
136,-88,-107374182,19,2023-05-17 15:07:37.507646
128,-92,-107374182,23,2023-05-17 15:07:37.826315
103,-90,-107374182,17,2023-05-17 15:07:38.148635
66,-88,-107374182,13,2023-05-17 15:07:38.481067
61,-78,-107374182,7,2023-05-17 15:07:38.801347
62,-78,-107374182,5,2023-05-17 15:07:39.035486
66,-84,-107374182,11,2023-05-17 15:07:39.337898
50,-89,-107374182,17,2023-05-17 15:07:39.620500
8,-96,-107374182,21,2023-05-17 15:07:39.894122
192,-94,-107374182,23,2023-05-17 15:07:40.114703
136,-87,-107374182,17,2023-05-17 15:07:40.405418
95,-83,-107374182,11,2023-05-17 15:07:40.709526
61,-80,-107374182,7,2023-05-17 15:07:41.024320
69,-80,-107374182,7,2023-05-17 15:07:41.297218
80,-82,-107374182,11,2023-05-17 15:07:41.598966
52,-90,-107374182,17,2023-05-17 15:07:41.901909
195,-92,-107374182,23,2023-05-17 15:07:42.211673
110,-93,-107374182,19,2023-05-17 15:07:42.533057
87,-85,-107374182,13,2023-05-17 15:07:42.877920
101,-79,-107374182,7,2023-05-17 15:07:43.214129
111,-81,-107374182,7,2023-05-17 15:07:43.515378
112,-81,-107374182,11,2023-05-17 15:07:43.753828
87,-86,-107374182,17,2023-05-17 15:07:44.046154
41,-92,-107374182,21,2023-05-17 15:07:44.339838
190,-90,-107374182,21,2023-05-17 15:07:44.662896
174,-89,-107374182,15,2023-05-17 15:07:44.925679
179,-83,-107374182,11,2023-05-17 15:07:45.205717
165,-77,-107374182,5,2023-05-17 15:07:45.491812
181,-76,-107374182,7,2023-05-17 15:07:45.763108
180,-81,-107374182,13,2023-05-17 15:07:46.064652
176,-87,-107374182,17,2023-05-17 15:07:46.317666
188,-95,-107374182,23,2023-05-17 15:07:46.669971
128,-88,-107374182,19,2023-05-17 15:07:47.008802
96,-86,-107374182,13,2023-05-17 15:07:47.304560
80,-82,-107374182,7,2023-05-17 15:07:47.577413
95,-78,-107374182,5,2023-05-17 15:07:47.900017
64,-83,-107374182,11,2023-05-17 15:07:48.244348
29,-89,-107374182,19,2023-05-17 15:07:48.578184
154,-92,-107374182,23,2023-05-17 15:07:48.861453
63,-88,-107374182,19,2023-05-17 15:07:49.164361
28,-86,-107374182,15,2023-05-17 15:07:49.431510
7,-79,-107374182,9,2023-05-17 15:07:49.737836
212,-77,-107374182,5,2023-05-17 15:07:50.060390
231,-84,-107374182,11,2023-05-17 15:07:50.421915
227,-87,-107374182,17,2023-05-17 15:07:50.712298
213,-89,-107374182,21,2023-05-17 15:07:50.988138
147,-94,-107374182,21,2023-05-17 15:07:51.301280
85,-89,-107374182,15,2023-05-17 15:07:51.581563
102,-79,-107374182,11,2023-05-17 15:07:51.877418
107,-80,-107374182,5,2023-05-17 15:07:52.149692
110,-77,-107374182,7,2023-05-17 15:07:52.440435
97,-82,-107374182,13,2023-05-17 15:07:52.764996
118,-87,-107374182,19,2023-05-17 15:07:53.053433
66,-91,-107374182,23,2023-05-17 15:07:53.356547
37,-96,-107374182,19,2023-05-17 15:07:53.680915
12,-82,-107374182,13,2023-05-17 15:07:53.973199
25,-82,-107374182,7,2023-05-17 15:07:54.276111
34,-76,-107374182,5,2023-05-17 15:07:54.589526
47,-83,-107374182,11,2023-05-17 15:07:54.902838
29,-87,-107374182,17,2023-05-17 15:07:55.205503
227,-92,-107374182,23,2023-05-17 15:07:55.495679
184,-90,-107374182,19,2023-05-17 15:07:55.811560
126,-84,-107374182,15,2023-05-17 15:07:56.074239
127,-83,-107374182,9,2023-05-17 15:07:56.356449
79,-79,-107374182,5,2023-05-17 15:07:56.627074
99,-79,-107374182,9,2023-05-17 15:07:56.921870
115,-84,-107374182,13,2023-05-17 15:07:57.165124
122,-85,-107374182,19,2023-05-17 15:07:57.481220
63,-94,-107374182,23,2023-05-17 15:07:57.735633
16,-89,-107374182,19,2023-05-17 15:07:58.014511
217,-87,-107374182,15,2023-05-17 15:07:58.260106
183,-83,-107374182,11,2023-05-17 15:07:58.562614
197,-77,-107374182,5,2023-05-17 15:07:58.855606
194,-84,-107374182,9,2023-05-17 15:07:59.171731
198,-82,-107374182,15,2023-05-17 15:07:59.459117
189,-90,-107374182,19,2023-05-17 15:07:59.724525
170,-92,-107374182,23,2023-05-17 15:08:00.030167
93,-89,-107374182,19,2023-05-17 15:08:00.335709
83,-88,-107374182,13,2023-05-17 15:08:00.655612
104,-78,-107374182,7,2023-05-17 15:08:00.993421
121,-77,-107374182,7,2023-05-17 15:08:01.285599
116,-82,-107374182,13,2023-05-17 15:08:01.598408
130,-87,-107374182,17,2023-05-17 15:08:01.830749
78,-90,-107374182,23,2023-05-17 15:08:02.205452
201,-91,-107374182,19,2023-05-17 15:08:02.489437
127,-85,-107374182,13,2023-05-17 15:08:02.799786
117,-82,-107374182,9,2023-05-17 15:08:03.092746
127,-76,-107374182,5,2023-05-17 15:08:03.424080
147,-80,-107374182,11,2023-05-17 15:08:03.726317
167,-84,-107374182,17,2023-05-17 15:08:04.038836
150,-91,-107374182,21,2023-05-17 15:08:04.340619
20,-91,-107374182,21,2023-05-17 15:08:04.660995
206,-89,-107374182,15,2023-05-17 15:08:04.965608
197,-86,-107374182,9,2023-05-17 15:08:05.248105
187,-80,-107374182,5,2023-05-17 15:08:05.489810
167,-84,-107374182,9,2023-05-17 15:08:05.841320
165,-81,-107374182,15,2023-05-17 15:08:06.165005
131,-90,-107374182,21,2023-05-17 15:08:06.467100
46,-93,-107374182,23,2023-05-17 15:08:06.733218
220,-88,-107374182,17,2023-05-17 15:08:07.051558
207,-83,-107374182,11,2023-05-17 15:08:07.345910
222,-76,-107374182,7,2023-05-17 15:08:07.648696
219,-80,-107374182,7,2023-05-17 15:08:07.913077
225,-83,-107374182,11,2023-05-17 15:08:08.224803
193,-84,-107374182,17,2023-05-17 15:08:08.509869
132,-89,-107374182,23,2023-05-17 15:08:08.799991
41,-90,-107374182,21,2023-05-17 15:08:09.042447
198,-86,-107374182,15,2023-05-17 15:08:09.368192
205,-79,-107374182,9,2023-05-17 15:08:09.725157
187,-74,-107374182,5,2023-05-17 15:08:10.050755
198,-79,-107374182,11,2023-05-17 15:08:10.354789
171,-87,-107374182,17,2023-05-17 15:08:10.687517
113,-89,-107374182,21,2023-05-17 15:08:10.976405
58,-91,-107374182,21,2023-05-17 15:08:11.250400
19,-88,-107374182,17,2023-05-17 15:08:11.527187
186,-86,-107374182,11,2023-05-17 15:08:11.810636
178,-80,-107374182,7,2023-05-17 15:08:12.102611
194,-81,-107374182,7,2023-05-17 15:08:12.416291
214,-82,-107374182,13,2023-05-17 15:08:12.688411
212,-92,-107374182,19,2023-05-17 15:08:13.031635
191,-91,-107374182,23,2023-05-17 15:08:13.362880
146,-90,-107374182,17,2023-05-17 15:08:13.718146
