latency,RSSI,TIMESTAMP,Drop?
215,-86,0.0,0
297,-80,0.36641899999813177,0
257,-79,0.7166729999953532,0
292,-74,1.069218999997247,0
285,-75,1.3964219999979832,0
286,-72,1.7256189999970957,0
281,-76,2.049974999994447,0
289,-77,2.3343279999971855,0
283,-83,2.6681169999937993,0
287,-79,3.003179999999702,0
281,-82,3.334923999995226,0
293,-89,3.704181000000972,0
273,-85,4.047118999995291,0
266,-91,4.404755999996269,0
271,-91,4.762619000000996,0
260,-95,5.073561999997764,0
275,-93,5.447277999999642,0
207,-94,5.750731000000087,0
116,-95,6.106583999993745,0
4,-98,6.422796999999264,0
81,-98,6.770743999994011,0
220,-103,7.105941999994684,0
220,-101,7.449053999996977,0
220,-103,7.756538999994518,0
220,-104,8.07664599999407,0
220,-104,8.398369999995339,0
220,-104,8.725402999996732,0
220,-104,9.040541999995185,0
220,-104,9.35072599999694,0
220,-104,9.666386999997485,0
220,-104,9.998414999994566,0
220,-104,10.32898999999452,0
220,-102,10.657757000000856,0
220,-102,10.991304999995918,0
220,-98,11.312311999994563,0
50,-99,11.660450999996101,0
137,-95,11.993588999997883,0
231,-94,12.313547999998264,0
163,-92,12.677687999996124,0
132,-97,13.014134999997623,0
89,-91,13.345558000000892,0
12,-88,13.694359000000986,0
73,-90,14.019757999994908,0
95,-84,14.36657600000035,0
102,-85,14.680360999998811,0
153,-81,15.012102000000596,0
143,-79,15.359375,0
148,-86,15.706266999994114,0
160,-78,16.04047200000059,0
153,-74,16.366614999999,0
155,-73,16.69916699999885,0
148,-80,17.020007999999507,0
161,-83,17.367380999996385,0
152,-82,17.715507000000798,0
144,-83,18.03650799999741,0
150,-82,18.384219999999914,0
154,-89,18.71060999999463,0
132,-88,19.037424999994982,0
147,-88,19.363376999994216,0
140,-93,19.69485399999394,0
85,-92,20.064754999999423,0
65,-95,20.394048999994993,0
206,-95,20.695804999995744,0
152,-97,21.017261999993934,0
106,-98,21.3497040000002,0
114,-99,21.67081799999869,0
114,-101,22.003278999996837,0
114,-103,22.31268099999579,0
114,-103,22.655966999998782,0
114,-103,23.00366099999519,0
114,-103,23.324956999997084,0
114,-103,23.688403000000108,0
114,-103,24.004371999995783,0
114,-103,24.312551999995776,0
114,-103,24.64230300000054,0
114,-103,24.97395400000096,0
114,-104,25.264343999995617,0
114,-100,25.575526000000536,0
114,-99,25.907954999995127,0
105,-99,26.22969299999386,0
115,-97,26.545790999996825,0
185,-95,26.877418999996735,0
85,-93,27.23041199999716,0
29,-91,27.578750000000582,0
229,-94,27.88995199999772,0
199,-98,28.231658999997308,0
145,-86,28.547186999996484,0
160,-84,28.88858999999502,0
185,-86,29.20390399999451,0
260,-80,29.553993999994418,0
273,-81,29.879174999994575,0
275,-77,30.216128000000026,0
280,-78,30.54945399999997,0
272,-75,30.848802000000433,0
262,-75,31.17548600000009,0
276,-73,31.529114999997546,0
270,-74,31.833620999997947,0
271,-81,32.15050699999847,0
264,-79,32.498477000001,0
277,-88,32.85062299999845,0
268,-84,33.18375399999786,0
251,-84,33.5148909999989,0
205,-91,33.836153999996895,0
175,-91,34.2042849999998,0
165,-91,34.568013999996765,0
134,-94,34.90357999999833,0
219,-93,35.23738899999444,0
116,-95,35.587894999996934,0
220,-98,35.937826999994286,0
220,-99,36.29573600000003,0
119,-100,36.61742399999639,0
119,-102,36.95399799999723,0
119,-102,37.2972179999997,0
119,-103,37.61745599999995,0
119,-103,37.93894399999408,0
119,-103,38.28685499999847,0
119,-103,38.602727999998024,0
119,-103,38.9398979999969,0
119,-103,39.27670099999523,0
119,-103,39.6042199999938,0
119,-104,39.931626999998116,0
119,-103,40.25810999999521,0
119,-100,40.58889599999384,0
220,-99,40.92069099999935,0
220,-97,41.28673300000082,0
95,-95,41.630302999998094,0
42,-94,41.95902899999783,0
220,-98,42.290626999994856,0
164,-90,42.631265999996685,0
145,-88,42.95993599999929,0
148,-86,43.28112300000066,0
149,-85,43.640058999997564,0
249,-86,43.997504999999364,0
264,-81,44.340691999997944,0
257,-82,44.71044399999664,0
270,-78,45.06304799999634,0
274,-76,45.39748999999574,0
267,-75,45.748084999999264,0
258,-76,46.07960800000001,0
262,-79,46.42770799999562,0
265,-83,46.77990999999747,0
278,-79,47.127511999999115,0
280,-83,47.46424699999625,0
273,-86,47.811133999995945,0
266,-89,48.16436699999758,0
268,-88,48.512220999997226,0
260,-88,48.86514999999781,0
203,-90,49.19658499999787,0
125,-93,49.54990499999985,0
96,-92,49.88722599999892,0
218,-98,50.25104399999691,0
12,-98,50.598448999997345,0
150,-99,50.95169499999611,0
220,-101,51.287781999999424,0
220,-104,51.59887799999706,0
220,-104,51.94786699999531,0
220,-104,52.30027699999482,0
220,-104,52.65364399999817,0
220,-104,52.985921999999846,0
220,-104,53.29005199999665,0
220,-104,53.65494100000069,0
220,-104,54.00320500000089,0
220,-104,54.35666199999832,0
220,-102,54.688900999994075,0
220,-100,55.02116799999931,0
220,-100,55.35877999999502,0
220,-99,55.706954999994196,0
198,-96,56.05970299999899,0
186,-94,56.42362299999513,0
88,-95,56.79379799999879,0
88,-92,57.141952999998466,0
93,-90,57.479004999993776,0
85,-91,57.84272799999599,0
30,-87,58.211144000000786,0
43,-84,58.56446599999617,0
120,-82,58.912867999999435,0
