latency,RSSI,attn1,attn2,TIMESTAMP
447,-87,-107374182,28,2023-03-23 17:43:13.952575
445,-91,-107374182,30,2023-03-23 17:43:14.168772
445,-91,-107374182,32,2023-03-23 17:43:14.354085
445,-92,-107374182,36,2023-03-23 17:43:14.559087
446,-96,-107374182,38,2023-03-23 17:43:14.762056
439,-97,-107374182,40,2023-03-23 17:43:14.954693
416,-100,-107374182,44,2023-03-23 17:43:15.172400
422,-103,-107374182,46,2023-03-23 17:43:15.388647
422,-105,-107374182,50,2023-03-23 17:43:15.582336
422,-105,-107374182,52,2023-03-23 17:43:15.807113
422,-105,-107374182,54,2023-03-23 17:43:16.013158
422,-105,-107374182,58,2023-03-23 17:43:16.226098
422,-105,-107374182,60,2023-03-23 17:43:16.451699
422,-105,-107374182,58,2023-03-23 17:43:16.666057
422,-105,-107374182,56,2023-03-23 17:43:16.871873
422,-105,-107374182,52,2023-03-23 17:43:17.093586
422,-105,-107374182,50,2023-03-23 17:43:17.280851
422,-105,-107374182,48,2023-03-23 17:43:17.484848
422,-103,-107374182,46,2023-03-23 17:43:17.667903
422,-101,-107374182,42,2023-03-23 17:43:17.873891
154,-99,-107374182,40,2023-03-23 17:43:18.078886
432,-96,-107374182,38,2023-03-23 17:43:18.274795
445,-93,-107374182,34,2023-03-23 17:43:18.519144
443,-90,-107374182,30,2023-03-23 17:43:18.751749
446,-87,-107374182,28,2023-03-23 17:43:18.958849
445,-85,-107374182,26,2023-03-23 17:43:19.164466
443,-86,-107374182,22,2023-03-23 17:43:19.390638
444,-80,-107374182,20,2023-03-23 17:43:19.614693
442,-82,-107374182,22,2023-03-23 17:43:19.840985
444,-86,-107374182,24,2023-03-23 17:43:20.044615
443,-88,-107374182,26,2023-03-23 17:43:20.227943
442,-89,-107374182,30,2023-03-23 17:43:20.424743
442,-92,-107374182,32,2023-03-23 17:43:20.628769
441,-94,-107374182,36,2023-03-23 17:43:20.842307
439,-97,-107374182,38,2023-03-23 17:43:21.046622
442,-101,-107374182,40,2023-03-23 17:43:21.270516
407,-101,-107374182,44,2023-03-23 17:43:21.454933
358,-101,-107374182,46,2023-03-23 17:43:21.650935
358,-107,-107374182,48,2023-03-23 17:43:21.855442
358,-107,-107374182,52,2023-03-23 17:43:22.089972
358,-107,-107374182,54,2023-03-23 17:43:22.292077
358,-107,-107374182,58,2023-03-23 17:43:22.496562
358,-107,-107374182,60,2023-03-23 17:43:22.694027
358,-107,-107374182,60,2023-03-23 17:43:22.887147
358,-107,-107374182,58,2023-03-23 17:43:23.092222
358,-107,-107374182,54,2023-03-23 17:43:23.317719
358,-107,-107374182,52,2023-03-23 17:43:23.522183
358,-107,-107374182,48,2023-03-23 17:43:23.704779
358,-106,-107374182,46,2023-03-23 17:43:23.889473
150,-100,-107374182,44,2023-03-23 17:43:24.116302
152,-101,-107374182,40,2023-03-23 17:43:24.310137
412,-95,-107374182,38,2023-03-23 17:43:24.514692
151,-97,-107374182,36,2023-03-23 17:43:24.708377
143,-95,-107374182,32,2023-03-23 17:43:24.924133
150,-91,-107374182,30,2023-03-23 17:43:25.114848
149,-88,-107374182,28,2023-03-23 17:43:25.310540
151,-86,-107374182,24,2023-03-23 17:43:25.535380
137,-82,-107374182,22,2023-03-23 17:43:25.759673
145,-80,-107374182,20,2023-03-23 17:43:25.973983
150,-81,-107374182,22,2023-03-23 17:43:26.168411
149,-84,-107374182,24,2023-03-23 17:43:26.392243
151,-87,-107374182,28,2023-03-23 17:43:26.614855
150,-90,-107374182,30,2023-03-23 17:43:26.840496
147,-92,-107374182,34,2023-03-23 17:43:27.067242
139,-93,-107374182,36,2023-03-23 17:43:27.251785
149,-95,-107374182,40,2023-03-23 17:43:27.456457
144,-99,-107374182,42,2023-03-23 17:43:27.671459
136,-104,-107374182,44,2023-03-23 17:43:27.876387
136,-104,-107374182,48,2023-03-23 17:43:28.080488
136,-104,-107374182,50,2023-03-23 17:43:28.305627
136,-104,-107374182,54,2023-03-23 17:43:28.547364
136,-104,-107374182,56,2023-03-23 17:43:28.742152
136,-104,-107374182,58,2023-03-23 17:43:28.946550
136,-104,-107374182,60,2023-03-23 17:43:29.152058
136,-104,-107374182,58,2023-03-23 17:43:29.336512
136,-104,-107374182,56,2023-03-23 17:43:29.551193
136,-104,-107374182,52,2023-03-23 17:43:29.764906
136,-104,-107374182,50,2023-03-23 17:43:29.972078
136,-104,-107374182,46,2023-03-23 17:43:30.176490
136,-103,-107374182,44,2023-03-23 17:43:30.367959
136,-102,-107374182,42,2023-03-23 17:43:30.552035
223,-98,-107374182,40,2023-03-23 17:43:30.755332
137,-95,-107374182,36,2023-03-23 17:43:30.961585
149,-92,-107374182,34,2023-03-23 17:43:31.175307
149,-90,-107374182,30,2023-03-23 17:43:31.399203
149,-87,-107374182,28,2023-03-23 17:43:31.617509
149,-83,-107374182,24,2023-03-23 17:43:31.848806
149,-83,-107374182,22,2023-03-23 17:43:32.103379
148,-81,-107374182,20,2023-03-23 17:43:32.321309
150,-81,-107374182,22,2023-03-23 17:43:32.514852
149,-84,-107374182,26,2023-03-23 17:43:32.731972
149,-88,-107374182,28,2023-03-23 17:43:32.937750
149,-93,-107374182,30,2023-03-23 17:43:33.144123
148,-95,-107374182,34,2023-03-23 17:43:33.338647
149,-98,-107374182,36,2023-03-23 17:43:33.560838
129,-99,-107374182,40,2023-03-23 17:43:33.773573
