latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-97,1,-107374182,36,2023-04-26 14:15:26.216828
1,-95,1,-107374182,30,2023-04-26 14:15:26.457232
1,-91,1,-107374182,24,2023-04-26 14:15:26.688994
1,-89,1,-107374182,24,2023-04-26 14:15:26.907754
1,-93,1,-107374182,30,2023-04-26 14:15:27.138622
1,-97,1,-107374182,33,2023-04-26 14:15:27.356923
1,-98,1,-107374182,36,2023-04-26 14:15:27.570738
1,-102,1,-107374182,42,2023-04-26 14:15:27.785093
1,-102,1,-107374182,45,2023-04-26 14:15:28.015293
1,-103,1,-107374182,51,2023-04-26 14:15:28.239118
1,-104,1,-107374182,54,2023-04-26 14:15:28.442045
1,-103,1,-107374182,51,2023-04-26 14:15:28.658392
1,-103,1,-107374182,48,2023-04-26 14:15:28.875184
1,-102,1,-107374182,42,2023-04-26 14:15:29.105482
1,-99,1,-107374182,39,2023-04-26 14:15:29.335400
1,-97,1,-107374182,33,2023-04-26 14:15:29.548628
1,-94,1,-107374182,30,2023-04-26 14:15:29.770448
1,-90,1,-107374182,27,2023-04-26 14:15:29.982278
1,-87,1,-107374182,24,2023-04-26 14:15:30.220709
1,-89,1,-107374182,30,2023-04-26 14:15:30.445952
1,-95,1,-107374182,33,2023-04-26 14:15:30.678513
1,-98,1,-107374182,39,2023-04-26 14:15:30.918988
1,-101,1,-107374182,42,2023-04-26 14:15:31.160999
1,-103,1,-107374182,48,2023-04-26 14:15:31.385432
1,-105,1,-107374182,51,2023-04-26 14:15:31.622986
1,-105,1,-107374182,54,2023-04-26 14:15:31.832774
1,-105,1,-107374182,51,2023-04-26 14:15:32.044898
1,-103,1,-107374182,45,2023-04-26 14:15:32.267653
1,-102,1,-107374182,42,2023-04-26 14:15:32.482657
1,-99,1,-107374182,39,2023-04-26 14:15:32.698894
1,-97,1,-107374182,33,2023-04-26 14:15:32.940114
1,-91,1,-107374182,27,2023-04-26 14:15:33.198216
1,-88,1,-107374182,24,2023-04-26 14:15:33.472931
1,-91,1,-107374182,30,2023-04-26 14:15:33.764305
1,-97,1,-107374182,33,2023-04-26 14:15:34.015590
1,-100,1,-107374182,39,2023-04-26 14:15:34.240839
1,-101,1,-107374182,42,2023-04-26 14:15:34.485927
1,-104,1,-107374182,48,2023-04-26 14:15:34.746927
1,-103,1,-107374182,54,2023-04-26 14:15:34.987836
1,-106,1,-107374182,54,2023-04-26 14:15:35.254077
1,-103,1,-107374182,48,2023-04-26 14:15:35.511805
1,-101,1,-107374182,42,2023-04-26 14:15:35.804223
1,-97,1,-107374182,36,2023-04-26 14:15:36.123709
1,-94,1,-107374182,30,2023-04-26 14:15:36.411821
1,-89,1,-107374182,24,2023-04-26 14:15:36.707559
1,-91,1,-107374182,27,2023-04-26 14:15:36.965155
1,-93,1,-107374182,33,2023-04-26 14:15:37.239242
1,-97,1,-107374182,39,2023-04-26 14:15:37.522853
1,-101,1,-107374182,45,2023-04-26 14:15:37.822846
1,-104,1,-107374182,48,2023-04-26 14:15:38.104277
1,-104,1,-107374182,54,2023-04-26 14:15:38.412411
1,-104,1,-107374182,51,2023-04-26 14:15:38.698642
1,-103,1,-107374182,45,2023-04-26 14:15:38.975122
1,-101,1,-107374182,39,2023-04-26 14:15:39.273917
1,-96,1,-107374182,33,2023-04-26 14:15:39.576174
1,-91,1,-107374182,27,2023-04-26 14:15:39.838889
1,-89,1,-107374182,24,2023-04-26 14:15:40.103480
1,-92,1,-107374182,30,2023-04-26 14:15:40.371072
1,-94,1,-107374182,33,2023-04-26 14:15:40.641086
1,-101,1,-107374182,39,2023-04-26 14:15:40.946048
1,-102,1,-107374182,45,2023-04-26 14:15:41.242938
1,-104,1,-107374182,51,2023-04-26 14:15:41.518977
1,-104,1,-107374182,54,2023-04-26 14:15:41.770860
1,-104,1,-107374182,51,2023-04-26 14:15:42.016509
1,-103,1,-107374182,45,2023-04-26 14:15:42.286097
1,-99,1,-107374182,39,2023-04-26 14:15:42.548973
1,-96,1,-107374182,33,2023-04-26 14:15:42.811680
1,-92,1,-107374182,30,2023-04-26 14:15:43.067309
1,-86,1,-107374182,24,2023-04-26 14:15:43.311712
1,-90,1,-107374182,27,2023-04-26 14:15:43.583973
1,-92,1,-107374182,33,2023-04-26 14:15:43.859420
1,-98,1,-107374182,36,2023-04-26 14:15:44.100602
1,-102,1,-107374182,42,2023-04-26 14:15:44.348537
1,-102,1,-107374182,45,2023-04-26 14:15:44.591943
1,-104,1,-107374182,51,2023-04-26 14:15:44.865359
1,-105,1,-107374182,54,2023-04-26 14:15:45.157630
1,-105,1,-107374182,48,2023-04-26 14:15:45.424235
1,-100,1,-107374182,42,2023-04-26 14:15:45.706413
1,-102,1,-107374182,36,2023-04-26 14:15:45.981024
1,-94,1,-107374182,30,2023-04-26 14:15:46.262064
1,-92,1,-107374182,27,2023-04-26 14:15:46.540800
1,-88,1,-107374182,24,2023-04-26 14:15:46.809491
1,-94,1,-107374182,30,2023-04-26 14:15:47.063241
1,-95,1,-107374182,36,2023-04-26 14:15:47.319625
1,-100,1,-107374182,39,2023-04-26 14:15:47.587075
1,-101,1,-107374182,45,2023-04-26 14:15:47.860772
1,-103,1,-107374182,51,2023-04-26 14:15:48.137016
1,-105,1,-107374182,54,2023-04-26 14:15:48.391562
1,-104,1,-107374182,48,2023-04-26 14:15:48.663991
1,-104,1,-107374182,45,2023-04-26 14:15:48.932258
1,-102,1,-107374182,39,2023-04-26 14:15:49.156056
1,-99,1,-107374182,33,2023-04-26 14:15:49.421273
1,-95,1,-107374182,30,2023-04-26 14:15:49.668959
1,-89,1,-107374182,24,2023-04-26 14:15:49.939788
1,-89,1,-107374182,27,2023-04-26 14:15:50.196390
1,-95,1,-107374182,33,2023-04-26 14:15:50.472627
1,-100,1,-107374182,36,2023-04-26 14:15:50.749701
1,-101,1,-107374182,42,2023-04-26 14:15:51.034996
1,-100,1,-107374182,48,2023-04-26 14:15:51.280027
1,-102,1,-107374182,54,2023-04-26 14:15:51.536777
1,-105,1,-107374182,51,2023-04-26 14:15:51.813593
1,-105,1,-107374182,48,2023-04-26 14:15:52.057820
1,-99,1,-107374182,42,2023-04-26 14:15:52.379970
1,-98,1,-107374182,36,2023-04-26 14:15:52.632048
1,-96,1,-107374182,30,2023-04-26 14:15:52.923285
1,-91,1,-107374182,24,2023-04-26 14:15:53.212966
1,-89,1,-107374182,24,2023-04-26 14:15:53.447408
1,-95,1,-107374182,30,2023-04-26 14:15:53.737601
1,-98,1,-107374182,36,2023-04-26 14:15:54.047604
1,-100,1,-107374182,42,2023-04-26 14:15:54.342186
1,-102,1,-107374182,48,2023-04-26 14:15:54.606799
1,-104,1,-107374182,54,2023-04-26 14:15:54.864764
1,-104,1,-107374182,54,2023-04-26 14:15:55.104406
1,-104,1,-107374182,48,2023-04-26 14:15:55.354200
1,-101,1,-107374182,42,2023-04-26 14:15:55.637109
1,-101,1,-107374182,36,2023-04-26 14:15:55.881251
1,-95,1,-107374182,33,2023-04-26 14:15:56.123653
1,-91,1,-107374182,27,2023-04-26 14:15:56.364100
1,-89,1,-107374182,24,2023-04-26 14:15:56.663108
1,-92,1,-107374182,27,2023-04-26 14:15:56.933946
1,-96,1,-107374182,33,2023-04-26 14:15:57.218631
1,-99,1,-107374182,39,2023-04-26 14:15:57.473452
1,-103,1,-107374182,45,2023-04-26 14:15:57.743870
1,-103,1,-107374182,51,2023-04-26 14:15:58.018047
1,-103,1,-107374182,54,2023-04-26 14:15:58.299926
1,-104,1,-107374182,51,2023-04-26 14:15:58.579337
1,-103,1,-107374182,45,2023-04-26 14:15:58.863781
1,-98,1,-107374182,39,2023-04-26 14:15:59.159065
1,-96,1,-107374182,33,2023-04-26 14:15:59.418166
1,-90,1,-107374182,27,2023-04-26 14:15:59.724255
1,-89,1,-107374182,24,2023-04-26 14:15:59.979575
1,-91,1,-107374182,30,2023-04-26 14:16:00.261930
1,-96,1,-107374182,33,2023-04-26 14:16:00.522567
1,-100,1,-107374182,39,2023-04-26 14:16:00.782980
1,-103,1,-107374182,45,2023-04-26 14:16:01.056876
1,-102,1,-107374182,51,2023-04-26 14:16:01.317791
1,-105,1,-107374182,54,2023-04-26 14:16:01.586573
1,-102,1,-107374182,51,2023-04-26 14:16:01.851564
1,-103,1,-107374182,45,2023-04-26 14:16:02.122730
1,-100,1,-107374182,39,2023-04-26 14:16:02.376202
1,-96,1,-107374182,36,2023-04-26 14:16:02.637894
1,-94,1,-107374182,30,2023-04-26 14:16:02.901453
1,-88,1,-107374182,24,2023-04-26 14:16:03.214013
1,-91,1,-107374182,27,2023-04-26 14:16:03.474271
1,-100,1,-107374182,33,2023-04-26 14:16:03.756035
1,-99,1,-107374182,39,2023-04-26 14:16:04.013840
1,-101,1,-107374182,42,2023-04-26 14:16:04.267364
1,-104,1,-107374182,48,2023-04-26 14:16:04.512531
1,-105,1,-107374182,54,2023-04-26 14:16:04.827930
1,-104,1,-107374182,51,2023-04-26 14:16:05.115448
1,-102,1,-107374182,45,2023-04-26 14:16:05.397497
1,-100,1,-107374182,39,2023-04-26 14:16:05.676860
1,-99,1,-107374182,36,2023-04-26 14:16:05.950251
1,-96,1,-107374182,30,2023-04-26 14:16:06.190233
1,-90,1,-107374182,24,2023-04-26 14:16:06.462682
1,-90,1,-107374182,27,2023-04-26 14:16:06.748625
1,-96,1,-107374182,33,2023-04-26 14:16:07.025088
1,-100,1,-107374182,36,2023-04-26 14:16:07.267197
1,-101,1,-107374182,42,2023-04-26 14:16:07.533367
1,-104,1,-107374182,48,2023-04-26 14:16:07.855366
1,-103,1,-107374182,54,2023-04-26 14:16:08.126005
1,-103,1,-107374182,51,2023-04-26 14:16:08.410761
1,-104,1,-107374182,45,2023-04-26 14:16:08.716753
1,-101,1,-107374182,39,2023-04-26 14:16:08.966164
1,-102,1,-107374182,36,2023-04-26 14:16:09.253613
1,-97,1,-107374182,30,2023-04-26 14:16:09.529336
1,-89,1,-107374182,24,2023-04-26 14:16:09.780569
1,-93,1,-107374182,27,2023-04-26 14:16:10.079470
1,-96,1,-107374182,33,2023-04-26 14:16:10.345485
1,-100,1,-107374182,39,2023-04-26 14:16:10.622693
1,-100,1,-107374182,42,2023-04-26 14:16:10.895147
1,-102,1,-107374182,48,2023-04-26 14:16:11.176102
1,-105,1,-107374182,54,2023-04-26 14:16:11.475454
1,-104,1,-107374182,51,2023-04-26 14:16:11.748023
1,-104,1,-107374182,45,2023-04-26 14:16:12.027784
1,-101,1,-107374182,39,2023-04-26 14:16:12.302643
1,-99,1,-107374182,36,2023-04-26 14:16:12.561729
1,-95,1,-107374182,30,2023-04-26 14:16:12.829688
1,-88,1,-107374182,24,2023-04-26 14:16:13.101334
1,-92,1,-107374182,27,2023-04-26 14:16:13.411676
1,-98,1,-107374182,33,2023-04-26 14:16:13.689306
1,-98,1,-107374182,39,2023-04-26 14:16:13.964208
1,-102,1,-107374182,45,2023-04-26 14:16:14.260535
1,-103,1,-107374182,48,2023-04-26 14:16:14.521205
1,-106,1,-107374182,54,2023-04-26 14:16:14.792714
1,-104,1,-107374182,51,2023-04-26 14:16:15.076674
1,-102,1,-107374182,45,2023-04-26 14:16:15.337760
1,-103,1,-107374182,39,2023-04-26 14:16:15.612214
1,-97,1,-107374182,33,2023-04-26 14:16:15.888956
1,-95,1,-107374182,30,2023-04-26 14:16:16.164688
1,-88,1,-107374182,24,2023-04-26 14:16:16.482845
1,-89,1,-107374182,27,2023-04-26 14:16:16.783295
1,-96,1,-107374182,33,2023-04-26 14:16:17.029139
1,-101,1,-107374182,39,2023-04-26 14:16:17.288284
1,-101,1,-107374182,45,2023-04-26 14:16:17.544351
1,-102,1,-107374182,48,2023-04-26 14:16:17.793988
1,-105,1,-107374182,54,2023-04-26 14:16:18.046019
1,-105,1,-107374182,54,2023-04-26 14:16:18.256087
1,-105,1,-107374182,48,2023-04-26 14:16:18.471239
1,-101,1,-107374182,45,2023-04-26 14:16:18.689090
1,-101,1,-107374182,39,2023-04-26 14:16:18.926113
1,-100,1,-107374182,36,2023-04-26 14:16:19.151733
1,-94,1,-107374182,30,2023-04-26 14:16:19.389601
1,-92,1,-107374182,27,2023-04-26 14:16:19.599110
1,-89,1,-107374182,24,2023-04-26 14:16:19.812908
1,-92,1,-107374182,27,2023-04-26 14:16:20.042047
1,-96,1,-107374182,33,2023-04-26 14:16:20.262121
1,-99,1,-107374182,36,2023-04-26 14:16:20.514455
1,-100,1,-107374182,42,2023-04-26 14:16:20.811972
1,-104,1,-107374182,48,2023-04-26 14:16:21.041763
1,-102,1,-107374182,51,2023-04-26 14:16:21.265791
1,-104,1,-107374182,54,2023-04-26 14:16:21.516448
1,-104,1,-107374182,48,2023-04-26 14:16:21.752016
1,-102,1,-107374182,45,2023-04-26 14:16:21.990067
1,-100,1,-107374182,39,2023-04-26 14:16:22.250365
1,-101,1,-107374182,36,2023-04-26 14:16:22.492848
1,-91,1,-107374182,30,2023-04-26 14:16:22.735797
1,-92,1,-107374182,24,2023-04-26 14:16:22.973949
1,-90,1,-107374182,24,2023-04-26 14:16:23.215043
1,-95,1,-107374182,30,2023-04-26 14:16:23.450948
1,-99,1,-107374182,33,2023-04-26 14:16:23.641713
1,-99,1,-107374182,39,2023-04-26 14:16:23.874249
1,-101,1,-107374182,42,2023-04-26 14:16:24.087639
1,-102,1,-107374182,45,2023-04-26 14:16:24.281038
1,-102,1,-107374182,51,2023-04-26 14:16:24.514422
1,-103,1,-107374182,54,2023-04-26 14:16:24.717428
1,-106,1,-107374182,51,2023-04-26 14:16:24.943001
1,-103,1,-107374182,48,2023-04-26 14:16:25.133397
1,-103,1,-107374182,42,2023-04-26 14:16:25.356798
1,-99,1,-107374182,39,2023-04-26 14:16:25.569919
1,-98,1,-107374182,36,2023-04-26 14:16:25.801965
1,-95,1,-107374182,30,2023-04-26 14:16:26.005741
1,-91,1,-107374182,27,2023-04-26 14:16:26.226122
1,-90,1,-107374182,24,2023-04-26 14:16:26.444921
1,-92,1,-107374182,27,2023-04-26 14:16:26.695072
1,-97,1,-107374182,33,2023-04-26 14:16:26.927822
1,-97,1,-107374182,39,2023-04-26 14:16:27.157811
1,-101,1,-107374182,42,2023-04-26 14:16:27.384521
1,-101,1,-107374182,48,2023-04-26 14:16:27.624922
1,-104,1,-107374182,51,2023-04-26 14:16:27.872441
1,-104,1,-107374182,54,2023-04-26 14:16:28.104908
1,-104,1,-107374182,51,2023-04-26 14:16:28.345958
1,-102,1,-107374182,45,2023-04-26 14:16:28.580197
1,-102,1,-107374182,42,2023-04-26 14:16:28.825354
1,-96,1,-107374182,36,2023-04-26 14:16:29.072525
1,-94,1,-107374182,30,2023-04-26 14:16:29.323324
1,-92,1,-107374182,27,2023-04-26 14:16:29.546517
1,-89,1,-107374182,24,2023-04-26 14:16:29.745491
1,-91,1,-107374182,27,2023-04-26 14:16:29.954775
1,-95,1,-107374182,33,2023-04-26 14:16:30.213839
1,-97,1,-107374182,39,2023-04-26 14:16:30.473486
1,-100,1,-107374182,42,2023-04-26 14:16:30.716456
1,-102,1,-107374182,48,2023-04-26 14:16:30.946962
1,-103,1,-107374182,51,2023-04-26 14:16:31.183184
1,-103,1,-107374182,54,2023-04-26 14:16:31.438851
1,-103,1,-107374182,48,2023-04-26 14:16:31.732999
1,-102,1,-107374182,42,2023-04-26 14:16:31.987677
1,-98,1,-107374182,39,2023-04-26 14:16:32.226357
1,-97,1,-107374182,33,2023-04-26 14:16:32.458774
1,-93,1,-107374182,30,2023-04-26 14:16:32.707060
1,-88,1,-107374182,24,2023-04-26 14:16:32.948306
1,-88,1,-107374182,27,2023-04-26 14:16:33.195086
1,-93,1,-107374182,30,2023-04-26 14:16:33.449559
1,-98,1,-107374182,36,2023-04-26 14:16:33.702284
1,-100,1,-107374182,42,2023-04-26 14:16:33.937167
1,-103,1,-107374182,45,2023-04-26 14:16:34.168847
1,-103,1,-107374182,51,2023-04-26 14:16:34.410525
1,-103,1,-107374182,54,2023-04-26 14:16:34.629080
1,-103,1,-107374182,51,2023-04-26 14:16:34.864146
1,-104,1,-107374182,48,2023-04-26 14:16:35.095497
1,-102,1,-107374182,42,2023-04-26 14:16:35.314111
1,-100,1,-107374182,39,2023-04-26 14:16:35.573979
1,-96,1,-107374182,33,2023-04-26 14:16:35.821923
1,-94,1,-107374182,30,2023-04-26 14:16:36.029911
1,-88,1,-107374182,24,2023-04-26 14:16:36.248824
1,-89,1,-107374182,24,2023-04-26 14:16:36.473586
1,-94,1,-107374182,30,2023-04-26 14:16:36.702049
1,-96,1,-107374182,33,2023-04-26 14:16:36.948815
1,-100,1,-107374182,39,2023-04-26 14:16:37.219781
1,-103,1,-107374182,45,2023-04-26 14:16:37.441316
1,-102,1,-107374182,48,2023-04-26 14:16:37.675112
1,-104,1,-107374182,54,2023-04-26 14:16:37.903280
1,-104,1,-107374182,54,2023-04-26 14:16:38.130603
1,-102,1,-107374182,48,2023-04-26 14:16:38.364909
1,-102,1,-107374182,42,2023-04-26 14:16:38.620664
1,-99,1,-107374182,39,2023-04-26 14:16:38.865639
1,-95,1,-107374182,33,2023-04-26 14:16:39.089001
1,-94,1,-107374182,30,2023-04-26 14:16:39.290098
1,-91,1,-107374182,24,2023-04-26 14:16:39.508641
1,-87,1,-107374182,24,2023-04-26 14:16:39.742590
1,-90,1,-107374182,30,2023-04-26 14:16:39.955764
1,-95,1,-107374182,33,2023-04-26 14:16:40.191951
1,-97,1,-107374182,39,2023-04-26 14:16:40.415007
1,-102,1,-107374182,42,2023-04-26 14:16:40.636720
1,-103,1,-107374182,48,2023-04-26 14:16:40.878909
1,-103,1,-107374182,51,2023-04-26 14:16:41.102061
1,-105,1,-107374182,54,2023-04-26 14:16:41.329578
1,-103,1,-107374182,51,2023-04-26 14:16:41.567758
1,-104,1,-107374182,45,2023-04-26 14:16:41.790469
1,-101,1,-107374182,42,2023-04-26 14:16:41.992257
1,-99,1,-107374182,36,2023-04-26 14:16:42.223632
1,-98,1,-107374182,33,2023-04-26 14:16:42.455035
1,-92,1,-107374182,27,2023-04-26 14:16:42.683164
1,-88,1,-107374182,24,2023-04-26 14:16:42.943403
1,-91,1,-107374182,27,2023-04-26 14:16:43.187671
1,-94,1,-107374182,33,2023-04-26 14:16:43.425568
1,-97,1,-107374182,36,2023-04-26 14:16:43.652288
1,-102,1,-107374182,42,2023-04-26 14:16:43.898842
1,-103,1,-107374182,45,2023-04-26 14:16:44.110149
1,-101,1,-107374182,51,2023-04-26 14:16:44.329202
1,-102,1,-107374182,54,2023-04-26 14:16:44.569554
1,-102,1,-107374182,51,2023-04-26 14:16:44.803352
1,-105,1,-107374182,48,2023-04-26 14:16:45.004617
1,-104,1,-107374182,45,2023-04-26 14:16:45.223319
1,-99,1,-107374182,39,2023-04-26 14:16:45.468151
1,-96,1,-107374182,33,2023-04-26 14:16:45.714917
1,-93,1,-107374182,27,2023-04-26 14:16:45.972080
1,-89,1,-107374182,24,2023-04-26 14:16:46.196939
1,-89,1,-107374182,24,2023-04-26 14:16:46.403419
