latency,RSSI,attn1,attn2,TIMESTAMP
408,-89,-107374182,27,2023-04-05 11:18:53.601635
412,-91,-107374182,27,2023-04-05 11:18:53.838820
412,-89,-107374182,26,2023-04-05 11:18:54.021115
412,-87,-107374182,25,2023-04-05 11:18:54.211947
401,-86,-107374182,25,2023-04-05 11:18:54.405456
398,-88,-107374182,24,2023-04-05 11:18:54.599071
406,-85,-107374182,24,2023-04-05 11:18:54.794441
410,-85,-107374182,23,2023-04-05 11:18:54.988333
408,-83,-107374182,23,2023-04-05 11:18:55.207848
404,-80,-107374182,22,2023-04-05 11:18:55.399545
403,-85,-107374182,22,2023-04-05 11:18:55.594861
407,-81,-107374182,21,2023-04-05 11:18:55.802155
398,-84,-107374182,20,2023-04-05 11:18:56.013901
394,-82,-107374182,20,2023-04-05 11:18:56.200655
392,-83,-107374182,20,2023-04-05 11:18:56.403033
389,-84,-107374182,20,2023-04-05 11:18:56.605900
398,-83,-107374182,21,2023-04-05 11:18:56.798232
395,-83,-107374182,21,2023-04-05 11:18:56.994096
402,-83,-107374182,22,2023-04-05 11:18:57.183656
398,-81,-107374182,23,2023-04-05 11:18:57.392699
401,-82,-107374182,23,2023-04-05 11:18:57.584348
401,-85,-107374182,24,2023-04-05 11:18:57.781853
400,-82,-107374182,24,2023-04-05 11:18:57.992780
399,-86,-107374182,25,2023-04-05 11:18:58.187471
398,-86,-107374182,25,2023-04-05 11:18:58.380397
397,-89,-107374182,26,2023-04-05 11:18:58.576755
396,-84,-107374182,27,2023-04-05 11:18:58.786771
384,-85,-107374182,27,2023-04-05 11:18:58.993986
393,-86,-107374182,28,2023-04-05 11:18:59.200610
389,-90,-107374182,28,2023-04-05 11:18:59.405008
374,-92,-107374182,29,2023-04-05 11:18:59.597366
392,-92,-107374182,30,2023-04-05 11:18:59.832138
387,-88,-107374182,30,2023-04-05 11:19:00.050350
392,-88,-107374182,31,2023-04-05 11:19:00.263606
390,-89,-107374182,31,2023-04-05 11:19:00.468155
390,-90,-107374182,32,2023-04-05 11:19:00.676098
382,-91,-107374182,33,2023-04-05 11:19:00.892265
378,-92,-107374182,33,2023-04-05 11:19:01.110023
388,-93,-107374182,34,2023-04-05 11:19:01.325559
387,-92,-107374182,34,2023-04-05 11:19:01.526105
381,-94,-107374182,35,2023-04-05 11:19:01.749263
385,-94,-107374182,36,2023-04-05 11:19:01.948468
384,-94,-107374182,36,2023-04-05 11:19:02.179184
384,-93,-107374182,37,2023-04-05 11:19:02.376632
381,-94,-107374182,37,2023-04-05 11:19:02.568582
381,-96,-107374182,38,2023-04-05 11:19:02.778253
381,-96,-107374182,39,2023-04-05 11:19:02.979983
380,-96,-107374182,39,2023-04-05 11:19:03.179127
377,-98,-107374182,40,2023-04-05 11:19:03.383564
370,-99,-107374182,40,2023-04-05 11:19:03.575468
338,-98,-107374182,41,2023-04-05 11:19:03.776447
310,-103,-107374182,41,2023-04-05 11:19:03.980215
