latency,RSSI,attn1,attn2,TIMESTAMP
29,-86,-107374182,12,2023-05-17 16:00:42.910766
258,-82,-107374182,10,2023-05-17 16:00:44.100963
262,-90,-107374182,22,2023-05-17 16:00:45.101357
103,-87,-107374182,14,2023-05-17 16:00:45.611459
87,-80,-107374182,6,2023-05-17 16:00:46.197274
110,-74,-107374182,4,2023-05-17 16:00:46.630415
136,-79,-107374182,10,2023-05-17 16:00:46.920661
98,-86,-107374182,18,2023-05-17 16:00:47.326333
87,-90,-107374182,22,2023-05-17 16:00:47.770334
20,-87,-107374182,18,2023-05-17 16:00:48.164816
220,-82,-107374182,10,2023-05-17 16:00:48.658929
236,-77,-107374182,4,2023-05-17 16:00:49.011656
245,-75,-107374182,6,2023-05-17 16:00:49.424231
236,-81,-107374182,14,2023-05-17 16:00:49.907953
248,-92,-107374182,18,2023-05-17 16:00:50.300657
231,-83,-107374182,12,2023-05-17 16:00:51.294783
147,-75,-107374182,6,2023-05-17 16:00:51.691870
170,-83,-107374182,6,2023-05-17 16:00:52.054733
150,-81,-107374182,12,2023-05-17 16:00:52.561290
144,-89,-107374182,18,2023-05-17 16:00:52.932905
138,-94,-107374182,22,2023-05-17 16:00:53.312877
184,-89,-107374182,12,2023-05-17 16:00:54.067932
161,-83,-107374182,4,2023-05-17 16:00:54.556719
102,-88,-107374182,14,2023-05-17 16:00:55.518880
49,-92,-107374182,20,2023-05-17 16:00:55.812296
195,-97,-107374182,20,2023-05-17 16:00:56.236999
52,-86,-107374182,12,2023-05-17 16:00:56.846526
65,-84,-107374182,6,2023-05-17 16:00:57.227103
19,-91,-107374182,12,2023-05-17 16:00:58.042966
205,-90,-107374182,16,2023-05-17 16:00:59.112581
162,-84,-107374182,14,2023-05-17 16:00:59.456763
117,-81,-107374182,8,2023-05-17 16:00:59.898903
33,-86,-107374182,12,2023-05-17 16:01:00.854298
12,-86,-107374182,18,2023-05-17 16:01:01.223908
85,-88,-107374182,18,2023-05-17 16:01:01.924579
54,-82,-107374182,12,2023-05-17 16:01:02.404445
39,-82,-107374182,6,2023-05-17 16:01:03.175175
62,-82,-107374182,12,2023-05-17 16:01:03.582285
52,-88,-107374182,18,2023-05-17 16:01:03.931129
202,-91,-107374182,20,2023-05-17 16:01:04.481690
134,-85,-107374182,14,2023-05-17 16:01:04.878782
144,-80,-107374182,6,2023-05-17 16:01:05.910393
117,-79,-107374182,10,2023-05-17 16:01:06.233809
103,-91,-107374182,18,2023-05-17 16:01:06.798800
25,-90,-107374182,20,2023-05-17 16:01:07.289293
203,-87,-107374182,14,2023-05-17 16:01:07.675527
221,-74,-107374182,4,2023-05-17 16:01:08.394267
228,-85,-107374182,8,2023-05-17 16:01:08.837401
237,-81,-107374182,14,2023-05-17 16:01:09.234340
201,-91,-107374182,22,2023-05-17 16:01:09.713613
129,-91,-107374182,20,2023-05-17 16:01:10.055175
189,-81,-107374182,10,2023-05-17 16:01:10.771493
174,-78,-107374182,4,2023-05-17 16:01:11.254528
166,-77,-107374182,8,2023-05-17 16:01:11.522199
189,-87,-107374182,14,2023-05-17 16:01:12.013620
142,-90,-107374182,22,2023-05-17 16:01:12.496677
90,-94,-107374182,22,2023-05-17 16:01:12.697662
