latency,RSSI,attn1,attn2,TIMESTAMP
103,-104,-107374182,34,2023-05-04 11:11:02.639985
103,-104,-107374182,36,2023-05-04 11:11:02.975502
103,-104,-107374182,38,2023-05-04 11:11:03.306708
103,-104,-107374182,40,2023-05-04 11:11:03.622345
103,-104,-107374182,40,2023-05-04 11:11:03.951136
103,-104,-107374182,40,2023-05-04 11:11:04.284913
103,-104,-107374182,38,2023-05-04 11:11:04.610713
103,-104,-107374182,36,2023-05-04 11:11:04.911059
103,-104,-107374182,34,2023-05-04 11:11:05.185639
103,-104,-107374182,32,2023-05-04 11:11:05.501436
103,-101,-107374182,30,2023-05-04 11:11:05.802162
220,-101,-107374182,30,2023-05-04 11:11:06.077828
81,-100,-107374182,28,2023-05-04 11:11:06.440332
220,-98,-107374182,24,2023-05-04 11:11:06.784694
328,-96,-107374182,24,2023-05-04 11:11:07.094184
331,-95,-107374182,22,2023-05-04 11:11:07.441325
327,-97,-107374182,20,2023-05-04 11:11:07.762487
327,-91,-107374182,18,2023-05-04 11:11:08.077748
332,-89,-107374182,16,2023-05-04 11:11:08.394358
330,-88,-107374182,14,2023-05-04 11:11:08.746989
332,-87,-107374182,12,2023-05-04 11:11:09.047223
328,-84,-107374182,10,2023-05-04 11:11:09.447300
329,-82,-107374182,8,2023-05-04 11:11:09.799362
331,-85,-107374182,6,2023-05-04 11:11:10.131769
328,-79,-107374182,4,2023-05-04 11:11:10.458655
327,-80,-107374182,2,2023-05-04 11:11:10.803285
330,-81,-107374182,0,2023-05-04 11:11:11.156993
330,-79,-107374182,0,2023-05-04 11:11:11.447221
329,-81,-107374182,2,2023-05-04 11:11:11.754255
330,-79,-107374182,4,2023-05-04 11:11:12.080353
328,-80,-107374182,6,2023-05-04 11:11:12.408492
328,-85,-107374182,8,2023-05-04 11:11:12.750201
328,-89,-107374182,10,2023-05-04 11:11:13.102143
325,-85,-107374182,10,2023-05-04 11:11:13.434198
327,-85,-107374182,12,2023-05-04 11:11:13.751247
326,-89,-107374182,14,2023-05-04 11:11:14.067014
318,-88,-107374182,16,2023-05-04 11:11:14.383191
325,-90,-107374182,18,2023-05-04 11:11:14.719543
323,-93,-107374182,20,2023-05-04 11:11:15.052243
314,-95,-107374182,22,2023-05-04 11:11:15.393984
317,-96,-107374182,24,2023-05-04 11:11:15.710466
294,-97,-107374182,26,2023-05-04 11:11:16.035570
233,-100,-107374182,28,2023-05-04 11:11:16.354095
7,-101,-107374182,30,2023-05-04 11:11:16.669646
220,-103,-107374182,32,2023-05-04 11:11:17.018073
220,-102,-107374182,34,2023-05-04 11:11:17.286725
220,-105,-107374182,34,2023-05-04 11:11:17.594345
220,-104,-107374182,36,2023-05-04 11:11:17.903024
220,-104,-107374182,38,2023-05-04 11:11:18.218975
220,-104,-107374182,40,2023-05-04 11:11:18.535073
220,-104,-107374182,40,2023-05-04 11:11:18.824860
220,-104,-107374182,38,2023-05-04 11:11:19.122556
220,-104,-107374182,36,2023-05-04 11:11:19.435869
220,-104,-107374182,36,2023-05-04 11:11:19.733622
220,-106,-107374182,34,2023-05-04 11:11:20.018221
220,-104,-107374182,32,2023-05-04 11:11:20.340157
220,-101,-107374182,30,2023-05-04 11:11:20.654680
184,-102,-107374182,28,2023-05-04 11:11:20.972585
220,-98,-107374182,26,2023-05-04 11:11:21.301087
167,-96,-107374182,24,2023-05-04 11:11:21.593151
274,-97,-107374182,22,2023-05-04 11:11:21.917448
276,-95,-107374182,20,2023-05-04 11:11:22.246671
276,-97,-107374182,18,2023-05-04 11:11:22.582365
277,-93,-107374182,16,2023-05-04 11:11:22.924734
274,-89,-107374182,16,2023-05-04 11:11:23.235723
269,-88,-107374182,14,2023-05-04 11:11:23.570313
277,-88,-107374182,12,2023-05-04 11:11:23.922782
276,-83,-107374182,10,2023-05-04 11:11:24.239774
277,-87,-107374182,8,2023-05-04 11:11:24.576901
276,-82,-107374182,6,2023-05-04 11:11:24.924856
276,-79,-107374182,4,2023-05-04 11:11:25.271704
276,-80,-107374182,2,2023-05-04 11:11:25.594839
275,-77,-107374182,0,2023-05-04 11:11:25.933767
275,-73,-107374182,0,2023-05-04 11:11:26.235711
272,-79,-107374182,2,2023-05-04 11:11:26.578638
274,-82,-107374182,4,2023-05-04 11:11:26.898836
275,-79,-107374182,6,2023-05-04 11:11:27.228366
274,-80,-107374182,8,2023-05-04 11:11:27.560378
275,-82,-107374182,10,2023-05-04 11:11:27.880753
275,-86,-107374182,12,2023-05-04 11:11:28.229261
273,-92,-107374182,14,2023-05-04 11:11:28.564865
274,-90,-107374182,16,2023-05-04 11:11:28.882386
274,-89,-107374182,18,2023-05-04 11:11:29.208631
274,-89,-107374182,20,2023-05-04 11:11:29.598508
273,-93,-107374182,22,2023-05-04 11:11:29.940752
261,-95,-107374182,24,2023-05-04 11:11:30.283633
261,-96,-107374182,24,2023-05-04 11:11:30.584225
268,-98,-107374182,26,2023-05-04 11:11:30.873592
134,-99,-107374182,28,2023-05-04 11:11:31.179951
220,-101,-107374182,30,2023-05-04 11:11:31.484624
220,-103,-107374182,32,2023-05-04 11:11:31.784663
220,-103,-107374182,34,2023-05-04 11:11:32.100425
220,-103,-107374182,36,2023-05-04 11:11:32.432297
220,-103,-107374182,38,2023-05-04 11:11:32.747479
220,-103,-107374182,40,2023-05-04 11:11:33.081096
220,-103,-107374182,40,2023-05-04 11:11:33.382029
220,-103,-107374182,40,2023-05-04 11:11:33.687364
220,-103,-107374182,38,2023-05-04 11:11:34.004245
220,-103,-107374182,36,2023-05-04 11:11:34.335558
220,-103,-107374182,34,2023-05-04 11:11:34.666972
220,-102,-107374182,32,2023-05-04 11:11:34.988514
220,-102,-107374182,30,2023-05-04 11:11:35.330743
220,-100,-107374182,28,2023-05-04 11:11:35.651264
130,-98,-107374182,26,2023-05-04 11:11:35.989630
178,-96,-107374182,24,2023-05-04 11:11:36.363639
325,-99,-107374182,22,2023-05-04 11:11:36.689554
314,-92,-107374182,20,2023-05-04 11:11:37.005427
323,-92,-107374182,18,2023-05-04 11:11:37.305456
323,-91,-107374182,16,2023-05-04 11:11:37.637561
325,-89,-107374182,16,2023-05-04 11:11:37.938721
325,-88,-107374182,14,2023-05-04 11:11:38.255107
323,-87,-107374182,12,2023-05-04 11:11:38.590626
325,-87,-107374182,10,2023-05-04 11:11:38.940005
324,-84,-107374182,8,2023-05-04 11:11:39.243998
324,-83,-107374182,6,2023-05-04 11:11:39.529792
324,-79,-107374182,4,2023-05-04 11:11:39.824415
324,-78,-107374182,2,2023-05-04 11:11:40.166287
324,-76,-107374182,0,2023-05-04 11:11:40.465535
321,-77,-107374182,0,2023-05-04 11:11:40.779692
323,-76,-107374182,0,2023-05-04 11:11:41.124768
319,-77,-107374182,2,2023-05-04 11:11:41.440862
324,-83,-107374182,4,2023-05-04 11:11:41.741480
323,-81,-107374182,6,2023-05-04 11:11:42.042735
323,-85,-107374182,8,2023-05-04 11:11:42.379654
320,-85,-107374182,10,2023-05-04 11:11:42.695817
314,-86,-107374182,12,2023-05-04 11:11:43.048121
321,-90,-107374182,14,2023-05-04 11:11:43.352953
319,-93,-107374182,16,2023-05-04 11:11:43.654421
320,-92,-107374182,18,2023-05-04 11:11:43.996660
313,-96,-107374182,20,2023-05-04 11:11:44.344040
318,-93,-107374182,22,2023-05-04 11:11:44.671051
310,-97,-107374182,24,2023-05-04 11:11:44.980908
308,-97,-107374182,24,2023-05-04 11:11:45.329156
309,-98,-107374182,26,2023-05-04 11:11:45.661416
147,-99,-107374182,28,2023-05-04 11:11:45.974090
40,-102,-107374182,30,2023-05-04 11:11:46.298893
40,-103,-107374182,32,2023-05-04 11:11:46.646733
40,-103,-107374182,34,2023-05-04 11:11:46.978732
40,-103,-107374182,36,2023-05-04 11:11:47.299375
40,-103,-107374182,38,2023-05-04 11:11:47.641086
40,-103,-107374182,40,2023-05-04 11:11:47.976998
40,-103,-107374182,40,2023-05-04 11:11:48.316121
40,-103,-107374182,38,2023-05-04 11:11:48.640871
40,-103,-107374182,36,2023-05-04 11:11:48.941334
40,-105,-107374182,34,2023-05-04 11:11:49.289252
40,-104,-107374182,32,2023-05-04 11:11:49.647583
40,-102,-107374182,30,2023-05-04 11:11:49.980194
40,-99,-107374182,28,2023-05-04 11:11:50.291137
76,-100,-107374182,26,2023-05-04 11:11:50.657088
202,-99,-107374182,26,2023-05-04 11:11:50.943835
319,-97,-107374182,22,2023-05-04 11:11:51.328732
313,-94,-107374182,20,2023-05-04 11:11:51.688930
318,-93,-107374182,18,2023-05-04 11:11:52.019018
316,-91,-107374182,18,2023-05-04 11:11:52.352871
317,-93,-107374182,14,2023-05-04 11:11:52.735612
322,-89,-107374182,12,2023-05-04 11:11:53.091016
321,-86,-107374182,10,2023-05-04 11:11:53.451079
320,-88,-107374182,8,2023-05-04 11:11:53.804505
321,-81,-107374182,6,2023-05-04 11:11:54.152383
315,-81,-107374182,4,2023-05-04 11:11:54.520636
321,-80,-107374182,2,2023-05-04 11:11:54.868165
320,-76,-107374182,0,2023-05-04 11:11:55.205071
320,-79,-107374182,0,2023-05-04 11:11:55.552987
319,-83,-107374182,2,2023-05-04 11:11:55.921349
319,-80,-107374182,4,2023-05-04 11:11:56.269531
318,-83,-107374182,6,2023-05-04 11:11:56.585587
319,-83,-107374182,8,2023-05-04 11:11:56.906777
316,-85,-107374182,10,2023-05-04 11:11:57.254689
318,-91,-107374182,10,2023-05-04 11:11:57.585756
318,-85,-107374182,12,2023-05-04 11:11:57.923357
317,-90,-107374182,14,2023-05-04 11:11:58.270402
312,-92,-107374182,16,2023-05-04 11:11:58.608407
310,-92,-107374182,18,2023-05-04 11:11:58.966370
313,-94,-107374182,20,2023-05-04 11:11:59.286804
315,-94,-107374182,22,2023-05-04 11:11:59.666701
313,-97,-107374182,24,2023-05-04 11:12:00.008818
280,-99,-107374182,26,2023-05-04 11:12:00.372216
90,-100,-107374182,28,2023-05-04 11:12:00.675154
220,-101,-107374182,30,2023-05-04 11:12:01.042519
220,-106,-107374182,32,2023-05-04 11:12:01.384871
220,-103,-107374182,34,2023-05-04 11:12:01.727018
220,-103,-107374182,36,2023-05-04 11:12:02.059158
220,-103,-107374182,38,2023-05-04 11:12:02.391030
220,-103,-107374182,40,2023-05-04 11:12:02.712185
220,-103,-107374182,40,2023-05-04 11:12:03.028831
220,-103,-107374182,38,2023-05-04 11:12:03.343984
220,-103,-107374182,36,2023-05-04 11:12:03.660677
220,-103,-107374182,34,2023-05-04 11:12:03.993199
220,-104,-107374182,32,2023-05-04 11:12:04.313921
220,-102,-107374182,30,2023-05-04 11:12:04.678082
220,-101,-107374182,28,2023-05-04 11:12:05.010287
220,-101,-107374182,26,2023-05-04 11:12:05.354930
120,-97,-107374182,24,2023-05-04 11:12:05.695047
236,-98,-107374182,22,2023-05-04 11:12:06.063296
243,-94,-107374182,20,2023-05-04 11:12:06.391122
248,-93,-107374182,18,2023-05-04 11:12:06.749594
244,-91,-107374182,16,2023-05-04 11:12:07.113084
247,-91,-107374182,14,2023-05-04 11:12:07.449912
242,-91,-107374182,12,2023-05-04 11:12:07.798884
237,-88,-107374182,10,2023-05-04 11:12:08.135325
247,-89,-107374182,8,2023-05-04 11:12:08.483259
245,-84,-107374182,6,2023-05-04 11:12:08.837325
247,-78,-107374182,6,2023-05-04 11:12:09.137194
247,-79,-107374182,4,2023-05-04 11:12:09.524537
248,-80,-107374182,2,2023-05-04 11:12:09.873079
248,-77,-107374182,0,2023-05-04 11:12:10.221444
246,-77,-107374182,0,2023-05-04 11:12:10.569926
247,-85,-107374182,2,2023-05-04 11:12:10.922008
246,-80,-107374182,4,2023-05-04 11:12:11.253793
247,-82,-107374182,6,2023-05-04 11:12:11.585942
247,-87,-107374182,8,2023-05-04 11:12:11.901821
247,-88,-107374182,10,2023-05-04 11:12:12.222550
243,-87,-107374182,12,2023-05-04 11:12:12.570139
245,-87,-107374182,14,2023-05-04 11:12:12.895723
246,-90,-107374182,16,2023-05-04 11:12:13.223597
246,-91,-107374182,18,2023-05-04 11:12:13.556133
247,-94,-107374182,20,2023-05-04 11:12:13.903545
231,-96,-107374182,22,2023-05-04 11:12:14.225059
234,-96,-107374182,24,2023-05-04 11:12:14.573690
225,-98,-107374182,26,2023-05-04 11:12:14.896468
190,-99,-107374182,28,2023-05-04 11:12:15.226329
188,-101,-107374182,30,2023-05-04 11:12:15.589308
188,-103,-107374182,32,2023-05-04 11:12:15.905802
188,-105,-107374182,34,2023-05-04 11:12:16.227098
188,-103,-107374182,36,2023-05-04 11:12:16.574249
188,-103,-107374182,38,2023-05-04 11:12:16.890229
188,-103,-107374182,40,2023-05-04 11:12:17.228160
188,-103,-107374182,40,2023-05-04 11:12:17.517523
188,-103,-107374182,40,2023-05-04 11:12:17.848443
188,-103,-107374182,38,2023-05-04 11:12:18.170449
188,-103,-107374182,36,2023-05-04 11:12:18.502474
188,-104,-107374182,34,2023-05-04 11:12:18.830623
188,-103,-107374182,32,2023-05-04 11:12:19.161799
220,-102,-107374182,30,2023-05-04 11:12:19.472690
58,-100,-107374182,28,2023-05-04 11:12:19.831876
38,-99,-107374182,26,2023-05-04 11:12:20.173707
