latency,RSSI,attn1,attn2,TIMESTAMP
305,-94,-107374182,22,2023-05-10 11:27:14.113928
284,-98,-107374182,26,2023-05-10 11:27:14.476985
289,-101,-107374182,36,2023-05-10 11:27:14.761505
60,-103,-107374182,34,2023-05-10 11:27:15.043422
262,-96,-107374182,24,2023-05-10 11:27:15.340594
282,-90,-107374182,22,2023-05-10 11:27:15.623953
270,-98,-107374182,32,2023-05-10 11:27:15.932019
175,-102,-107374182,38,2023-05-10 11:27:16.230173
277,-99,-107374182,28,2023-05-10 11:27:16.541324
265,-91,-107374182,20,2023-05-10 11:27:16.847115
267,-97,-107374182,28,2023-05-10 11:27:17.154405
235,-103,-107374182,38,2023-05-10 11:27:17.468448
274,-99,-107374182,30,2023-05-10 11:27:17.782207
276,-95,-107374182,20,2023-05-10 11:27:18.094729
264,-96,-107374182,28,2023-05-10 11:27:18.405245
289,-103,-107374182,38,2023-05-10 11:27:18.713348
41,-103,-107374182,32,2023-05-10 11:27:19.034256
278,-97,-107374182,22,2023-05-10 11:27:19.342567
264,-94,-107374182,26,2023-05-10 11:27:19.638199
266,-100,-107374182,34,2023-05-10 11:27:19.934060
24,-102,-107374182,34,2023-05-10 11:27:20.229649
278,-97,-107374182,26,2023-05-10 11:27:20.528260
300,-90,-107374182,22,2023-05-10 11:27:20.852408
269,-97,-107374182,32,2023-05-10 11:27:21.149502
168,-103,-107374182,38,2023-05-10 11:27:21.435486
289,-100,-107374182,28,2023-05-10 11:27:21.765610
289,-90,-107374182,20,2023-05-10 11:27:22.068348
256,-96,-107374182,30,2023-05-10 11:27:22.396075
208,-103,-107374182,38,2023-05-10 11:27:22.698591
270,-98,-107374182,28,2023-05-10 11:27:23.035759
277,-92,-107374182,20,2023-05-10 11:27:23.384139
264,-97,-107374182,30,2023-05-10 11:27:23.689605
205,-104,-107374182,38,2023-05-10 11:27:24.001855
283,-101,-107374182,28,2023-05-10 11:27:24.328799
263,-90,-107374182,20,2023-05-10 11:27:24.642359
266,-97,-107374182,30,2023-05-10 11:27:25.004397
207,-104,-107374182,38,2023-05-10 11:27:25.296229
293,-100,-107374182,28,2023-05-10 11:27:25.625055
265,-92,-107374182,20,2023-05-10 11:27:25.935872
273,-95,-107374182,28,2023-05-10 11:27:26.231761
253,-102,-107374182,38,2023-05-10 11:27:26.545865
294,-103,-107374182,30,2023-05-10 11:27:26.881439
259,-92,-107374182,20,2023-05-10 11:27:27.207238
287,-95,-107374182,28,2023-05-10 11:27:27.518269
301,-101,-107374182,36,2023-05-10 11:27:27.798055
62,-102,-107374182,32,2023-05-10 11:27:28.110100
296,-95,-107374182,22,2023-05-10 11:27:28.409097
270,-94,-107374182,26,2023-05-10 11:27:28.737085
288,-104,-107374182,36,2023-05-10 11:27:29.065983
60,-101,-107374182,32,2023-05-10 11:27:29.424916
300,-93,-107374182,22,2023-05-10 11:27:29.758476
274,-95,-107374182,26,2023-05-10 11:27:30.082224
259,-104,-107374182,36,2023-05-10 11:27:30.399486
35122,-102,-107374182,32,2023-05-10 11:27:30.710918
296,-95,-107374182,22,2023-05-10 11:27:31.013200
279,-94,-107374182,26,2023-05-10 11:27:31.323448
284,-101,-107374182,34,2023-05-10 11:27:31.621878
87,-106,-107374182,34,2023-05-10 11:27:31.922371
287,-98,-107374182,26,2023-05-10 11:27:32.218898
292,-90,-107374182,22,2023-05-10 11:27:32.532495
298,-100,-107374182,32,2023-05-10 11:27:32.862363
149,-102,-107374182,36,2023-05-10 11:27:33.160519
289,-96,-107374182,28,2023-05-10 11:27:33.464847
274,-90,-107374182,20,2023-05-10 11:27:33.783829
263,-101,-107374182,30,2023-05-10 11:27:34.093400
214,-103,-107374182,38,2023-05-10 11:27:34.389419
199,-99,-107374182,28,2023-05-10 11:27:34.718365
289,-92,-107374182,20,2023-05-10 11:27:35.020646
281,-96,-107374182,28,2023-05-10 11:27:35.323100
282,-103,-107374182,38,2023-05-10 11:27:35.637303
207,-101,-107374182,30,2023-05-10 11:27:35.954073
289,-91,-107374182,20,2023-05-10 11:27:36.263480
280,-95,-107374182,28,2023-05-10 11:27:36.589893
267,-104,-107374182,36,2023-05-10 11:27:36.896425
45,-103,-107374182,32,2023-05-10 11:27:37.221186
289,-95,-107374182,22,2023-05-10 11:27:37.529053
273,-93,-107374182,26,2023-05-10 11:27:37.835491
261,-103,-107374182,34,2023-05-10 11:27:38.155409
62,-103,-107374182,34,2023-05-10 11:27:38.446720
297,-96,-107374182,24,2023-05-10 11:27:38.759755
286,-91,-107374182,24,2023-05-10 11:27:39.071298
269,-100,-107374182,34,2023-05-10 11:27:39.398122
92,-101,-107374182,34,2023-05-10 11:27:39.712630
279,-97,-107374182,26,2023-05-10 11:27:40.029626
296,-92,-107374182,22,2023-05-10 11:27:40.327235
267,-100,-107374182,32,2023-05-10 11:27:40.640951
118,-104,-107374182,38,2023-05-10 11:27:40.941778
305,-99,-107374182,28,2023-05-10 11:27:41.263246
297,-91,-107374182,20,2023-05-10 11:27:41.568631
282,-97,-107374182,30,2023-05-10 11:27:41.875360
234,-103,-107374182,38,2023-05-10 11:27:42.178660
272,-101,-107374182,30,2023-05-10 11:27:42.488536
275,-92,-107374182,20,2023-05-10 11:27:42.791030
260,-93,-107374182,28,2023-05-10 11:27:43.100599
249,-102,-107374182,36,2023-05-10 11:27:43.417491
82,-101,-107374182,30,2023-05-10 11:27:43.750636
305,-94,-107374182,22,2023-05-10 11:27:44.064318
300,-95,-107374182,28,2023-05-10 11:27:44.411311
221,-104,-107374182,38,2023-05-10 11:27:44.734622
255,-101,-107374182,30,2023-05-10 11:27:45.061474
295,-91,-107374182,22,2023-05-10 11:27:45.361094
282,-95,-107374182,26,2023-05-10 11:27:45.677085
272,-101,-107374182,36,2023-05-10 11:27:45.988816
26,-101,-107374182,32,2023-05-10 11:27:46.282377
278,-95,-107374182,24,2023-05-10 11:27:46.598581
266,-93,-107374182,24,2023-05-10 11:27:46.895146
295,-100,-107374182,34,2023-05-10 11:27:47.210031
98,-101,-107374182,36,2023-05-10 11:27:47.510994
251,-96,-107374182,26,2023-05-10 11:27:47.808628
302,-90,-107374182,22,2023-05-10 11:27:48.143733
263,-101,-107374182,32,2023-05-10 11:27:48.449739
152,-104,-107374182,36,2023-05-10 11:27:48.782765
261,-98,-107374182,26,2023-05-10 11:27:49.099356
259,-90,-107374182,20,2023-05-10 11:27:49.400657
280,-98,-107374182,32,2023-05-10 11:27:49.725265
171,-104,-107374182,38,2023-05-10 11:27:50.041156
291,-97,-107374182,28,2023-05-10 11:27:50.364712
283,-91,-107374182,20,2023-05-10 11:27:50.679549
268,-96,-107374182,30,2023-05-10 11:27:50.991859
171,-103,-107374182,38,2023-05-10 11:27:51.303952
193,-99,-107374182,28,2023-05-10 11:27:51.631203
266,-90,-107374182,20,2023-05-10 11:27:51.939738
271,-97,-107374182,28,2023-05-10 11:27:52.242775
261,-103,-107374182,38,2023-05-10 11:27:52.549604
172,-101,-107374182,30,2023-05-10 11:27:52.892595
272,-92,-107374182,20,2023-05-10 11:27:53.186836
274,-94,-107374182,26,2023-05-10 11:27:53.486565
265,-102,-107374182,36,2023-05-10 11:27:53.803221
99,-100,-107374182,32,2023-05-10 11:27:54.125509
284,-93,-107374182,22,2023-05-10 11:27:54.428830
259,-92,-107374182,26,2023-05-10 11:27:54.763029
277,-100,-107374182,36,2023-05-10 11:27:55.085090
11,-102,-107374182,32,2023-05-10 11:27:55.406393
302,-95,-107374182,22,2023-05-10 11:27:55.718738
