latency,RSSI,attn1,attn2,TIMESTAMP
220,-102,-107374182,28,2023-05-04 11:09:11.758026
1,-96,-107374182,24,2023-05-04 11:09:12.164789
104,-91,-107374182,18,2023-05-04 11:09:12.531512
74,-90,-107374182,14,2023-05-04 11:09:12.878174
55,-88,-107374182,10,2023-05-04 11:09:13.224390
34,-81,-107374182,4,2023-05-04 11:09:13.571082
231,-77,-107374182,0,2023-05-04 11:09:13.957709
249,-77,-107374182,4,2023-05-04 11:09:14.301101
274,-81,-107374182,8,2023-05-04 11:09:14.628747
290,-85,-107374182,12,2023-05-04 11:09:15.005680
248,-92,-107374182,18,2023-05-04 11:09:15.340985
237,-94,-107374182,22,2023-05-04 11:09:15.727610
137,-98,-107374182,28,2023-05-04 11:09:16.082956
44,-101,-107374182,32,2023-05-04 11:09:16.407741
44,-102,-107374182,36,2023-05-04 11:09:16.733111
44,-102,-107374182,40,2023-05-04 11:09:17.078137
44,-102,-107374182,38,2023-05-04 11:09:17.403905
44,-102,-107374182,32,2023-05-04 11:09:17.769330
44,-101,-107374182,28,2023-05-04 11:09:18.114062
118,-98,-107374182,24,2023-05-04 11:09:18.486708
220,-92,-107374182,18,2023-05-04 11:09:18.823670
141,-89,-107374182,14,2023-05-04 11:09:19.189924
156,-89,-107374182,8,2023-05-04 11:09:19.556494
180,-83,-107374182,4,2023-05-04 11:09:19.882291
221,-85,-107374182,0,2023-05-04 11:09:20.269399
260,-80,-107374182,4,2023-05-04 11:09:20.612526
260,-85,-107374182,8,2023-05-04 11:09:20.961477
266,-88,-107374182,12,2023-05-04 11:09:21.318891
269,-89,-107374182,18,2023-05-04 11:09:21.675250
211,-97,-107374182,22,2023-05-04 11:09:22.009967
86,-98,-107374182,26,2023-05-04 11:09:22.347326
220,-102,-107374182,30,2023-05-04 11:09:22.692362
220,-103,-107374182,36,2023-05-04 11:09:23.039018
220,-103,-107374182,40,2023-05-04 11:09:23.403888
220,-103,-107374182,38,2023-05-04 11:09:23.758592
220,-103,-107374182,32,2023-05-04 11:09:24.107498
220,-100,-107374182,28,2023-05-04 11:09:24.504055
174,-96,-107374182,22,2023-05-04 11:09:24.850854
37,-91,-107374182,18,2023-05-04 11:09:25.197208
212,-88,-107374182,14,2023-05-04 11:09:25.553396
225,-86,-107374182,8,2023-05-04 11:09:25.909532
254,-77,-107374182,4,2023-05-04 11:09:26.276598
281,-77,-107374182,0,2023-05-04 11:09:26.633025
319,-81,-107374182,4,2023-05-04 11:09:27.000921
327,-83,-107374182,8,2023-05-04 11:09:27.346172
325,-85,-107374182,14,2023-05-04 11:09:27.691409
315,-93,-107374182,18,2023-05-04 11:09:28.037325
272,-97,-107374182,22,2023-05-04 11:09:28.372915
159,-97,-107374182,26,2023-05-04 11:09:28.710324
159,-101,-107374182,32,2023-05-04 11:09:29.035792
159,-104,-107374182,36,2023-05-04 11:09:29.372483
159,-104,-107374182,40,2023-05-04 11:09:29.718865
159,-104,-107374182,38,2023-05-04 11:09:30.043747
159,-104,-107374182,32,2023-05-04 11:09:30.409105
220,-101,-107374182,28,2023-05-04 11:09:30.733807
118,-97,-107374182,24,2023-05-04 11:09:31.080489
28,-92,-107374182,20,2023-05-04 11:09:31.441500
196,-87,-107374182,14,2023-05-04 11:09:31.791492
235,-87,-107374182,10,2023-05-04 11:09:32.136875
295,-82,-107374182,6,2023-05-04 11:09:32.482891
313,-82,-107374182,0,2023-05-04 11:09:32.828594
304,-79,-107374182,2,2023-05-04 11:09:33.175530
307,-85,-107374182,6,2023-05-04 11:09:33.520069
311,-85,-107374182,12,2023-05-04 11:09:33.865325
267,-91,-107374182,16,2023-05-04 11:09:34.231408
224,-93,-107374182,20,2023-05-04 11:09:34.577047
202,-99,-107374182,26,2023-05-04 11:09:34.901878
76,-100,-107374182,30,2023-05-04 11:09:35.228413
76,-103,-107374182,34,2023-05-04 11:09:35.574188
76,-103,-107374182,38,2023-05-04 11:09:35.900202
76,-103,-107374182,40,2023-05-04 11:09:36.226518
76,-103,-107374182,34,2023-05-04 11:09:36.572862
76,-102,-107374182,30,2023-05-04 11:09:36.898887
220,-98,-107374182,26,2023-05-04 11:09:37.262214
61,-97,-107374182,20,2023-05-04 11:09:37.659080
201,-92,-107374182,16,2023-05-04 11:09:38.035047
181,-83,-107374182,10,2023-05-04 11:09:38.411859
232,-85,-107374182,6,2023-05-04 11:09:38.796426
291,-79,-107374182,0,2023-05-04 11:09:39.172243
295,-75,-107374182,2,2023-05-04 11:09:39.537999
290,-82,-107374182,8,2023-05-04 11:09:39.884096
279,-89,-107374182,12,2023-05-04 11:09:40.231037
237,-89,-107374182,16,2023-05-04 11:09:40.576002
183,-93,-107374182,22,2023-05-04 11:09:40.952815
58,-98,-107374182,26,2023-05-04 11:09:41.307437
220,-101,-107374182,30,2023-05-04 11:09:41.652990
220,-104,-107374182,36,2023-05-04 11:09:41.998799
220,-104,-107374182,40,2023-05-04 11:09:42.344586
220,-104,-107374182,38,2023-05-04 11:09:42.689602
220,-103,-107374182,34,2023-05-04 11:09:43.026639
220,-101,-107374182,28,2023-05-04 11:09:43.382040
220,-96,-107374182,24,2023-05-04 11:09:43.717397
40,-95,-107374182,20,2023-05-04 11:09:44.082450
8,-87,-107374182,14,2023-05-04 11:09:44.438496
249,-86,-107374182,8,2023-05-04 11:09:44.862350
265,-81,-107374182,4,2023-05-04 11:09:45.240768
