latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,39,2023-04-27 15:10:13.291560
1,-101,1,-107374182,39,2023-04-27 15:10:13.495285
1,-99,1,-107374182,39,2023-04-27 15:10:13.660098
1,-97,1,-107374182,36,2023-04-27 15:10:13.860056
1,-98,1,-107374182,36,2023-04-27 15:10:14.041368
1,-97,1,-107374182,36,2023-04-27 15:10:14.240771
1,-95,1,-107374182,33,2023-04-27 15:10:14.424792
1,-96,1,-107374182,33,2023-04-27 15:10:14.610312
1,-93,1,-107374182,30,2023-04-27 15:10:14.811260
1,-93,1,-107374182,30,2023-04-27 15:10:15.011155
1,-94,1,-107374182,30,2023-04-27 15:10:15.194888
1,-91,1,-107374182,27,2023-04-27 15:10:15.387431
1,-90,1,-107374182,27,2023-04-27 15:10:15.564270
1,-90,1,-107374182,24,2023-04-27 15:10:15.764472
1,-88,1,-107374182,24,2023-04-27 15:10:15.964563
1,-89,1,-107374182,24,2023-04-27 15:10:16.129389
1,-88,1,-107374182,24,2023-04-27 15:10:16.297594
1,-87,1,-107374182,24,2023-04-27 15:10:16.481305
1,-87,1,-107374182,24,2023-04-27 15:10:16.630837
1,-89,1,-107374182,27,2023-04-27 15:10:16.787989
1,-91,1,-107374182,27,2023-04-27 15:10:16.966298
1,-91,1,-107374182,27,2023-04-27 15:10:17.145599
1,-94,1,-107374182,30,2023-04-27 15:10:17.346489
1,-92,1,-107374182,30,2023-04-27 15:10:17.531116
1,-93,1,-107374182,30,2023-04-27 15:10:17.705213
1,-96,1,-107374182,33,2023-04-27 15:10:17.910435
1,-96,1,-107374182,33,2023-04-27 15:10:18.099428
1,-98,1,-107374182,36,2023-04-27 15:10:18.314955
1,-100,1,-107374182,36,2023-04-27 15:10:18.499679
1,-98,1,-107374182,36,2023-04-27 15:10:18.701180
1,-100,1,-107374182,39,2023-04-27 15:10:18.918657
1,-101,1,-107374182,39,2023-04-27 15:10:19.111366
1,-102,1,-107374182,42,2023-04-27 15:10:19.300382
1,-101,1,-107374182,42,2023-04-27 15:10:19.527610
1,-102,1,-107374182,42,2023-04-27 15:10:19.700684
1,-101,1,-107374182,45,2023-04-27 15:10:19.870409
1,-106,1,-107374182,45,2023-04-27 15:10:20.048870
1,-105,1,-107374182,45,2023-04-27 15:10:20.234239
1,-105,1,-107374182,48,2023-04-27 15:10:20.402495
1,-105,1,-107374182,48,2023-04-27 15:10:20.571071
1,-105,1,-107374182,48,2023-04-27 15:10:20.751036
1,-105,1,-107374182,51,2023-04-27 15:10:20.904384
1,-105,1,-107374182,51,2023-04-27 15:10:21.071575
1,-105,1,-107374182,51,2023-04-27 15:10:21.234934
1,-105,1,-107374182,54,2023-04-27 15:10:21.418838
1,-105,1,-107374182,54,2023-04-27 15:10:21.587507
1,-105,1,-107374182,54,2023-04-27 15:10:21.735565
1,-105,1,-107374182,54,2023-04-27 15:10:21.924648
1,-105,1,-107374182,54,2023-04-27 15:10:22.105725
1,-105,1,-107374182,51,2023-04-27 15:10:22.288466
1,-105,1,-107374182,51,2023-04-27 15:10:22.452667
1,-105,1,-107374182,51,2023-04-27 15:10:22.636080
1,-105,1,-107374182,48,2023-04-27 15:10:22.822184
1,-105,1,-107374182,48,2023-04-27 15:10:22.999236
1,-105,1,-107374182,48,2023-04-27 15:10:23.173483
1,-105,1,-107374182,45,2023-04-27 15:10:23.337987
1,-103,1,-107374182,45,2023-04-27 15:10:23.554329
1,-103,1,-107374182,45,2023-04-27 15:10:23.722275
1,-102,1,-107374182,42,2023-04-27 15:10:23.890261
1,-102,1,-107374182,42,2023-04-27 15:10:24.074688
1,-103,1,-107374182,42,2023-04-27 15:10:24.254394
1,-101,1,-107374182,39,2023-04-27 15:10:24.439005
1,-100,1,-107374182,39,2023-04-27 15:10:24.608443
1,-99,1,-107374182,36,2023-04-27 15:10:24.808166
1,-98,1,-107374182,36,2023-04-27 15:10:24.991939
1,-98,1,-107374182,36,2023-04-27 15:10:25.152583
1,-95,1,-107374182,33,2023-04-27 15:10:25.307700
1,-95,1,-107374182,33,2023-04-27 15:10:25.508881
1,-95,1,-107374182,33,2023-04-27 15:10:25.709434
1,-94,1,-107374182,30,2023-04-27 15:10:25.894379
1,-93,1,-107374182,30,2023-04-27 15:10:26.058003
1,-94,1,-107374182,30,2023-04-27 15:10:26.257988
1,-92,1,-107374182,27,2023-04-27 15:10:26.458871
1,-92,1,-107374182,27,2023-04-27 15:10:26.643652
1,-88,1,-107374182,24,2023-04-27 15:10:26.841907
1,-87,1,-107374182,24,2023-04-27 15:10:27.010704
1,-87,1,-107374182,24,2023-04-27 15:10:27.166584
1,-88,1,-107374182,24,2023-04-27 15:10:27.358681
1,-89,1,-107374182,24,2023-04-27 15:10:27.574301
1,-88,1,-107374182,24,2023-04-27 15:10:27.759187
1,-91,1,-107374182,27,2023-04-27 15:10:27.949161
1,-91,1,-107374182,27,2023-04-27 15:10:28.143328
1,-92,1,-107374182,30,2023-04-27 15:10:28.313030
1,-94,1,-107374182,30,2023-04-27 15:10:28.481311
1,-93,1,-107374182,30,2023-04-27 15:10:28.666845
1,-96,1,-107374182,33,2023-04-27 15:10:28.836480
1,-96,1,-107374182,33,2023-04-27 15:10:29.028386
1,-95,1,-107374182,33,2023-04-27 15:10:29.212831
1,-99,1,-107374182,36,2023-04-27 15:10:29.397384
1,-99,1,-107374182,36,2023-04-27 15:10:29.571582
1,-99,1,-107374182,39,2023-04-27 15:10:29.761226
1,-100,1,-107374182,39,2023-04-27 15:10:29.967084
1,-100,1,-107374182,39,2023-04-27 15:10:30.160821
1,-100,1,-107374182,42,2023-04-27 15:10:30.346145
1,-102,1,-107374182,42,2023-04-27 15:10:30.562598
1,-104,1,-107374182,42,2023-04-27 15:10:30.753499
1,-106,1,-107374182,45,2023-04-27 15:10:30.915833
1,-104,1,-107374182,45,2023-04-27 15:10:31.100046
1,-102,1,-107374182,48,2023-04-27 15:10:31.264398
1,-102,1,-107374182,48,2023-04-27 15:10:31.448644
1,-102,1,-107374182,48,2023-04-27 15:10:31.625472
1,-102,1,-107374182,51,2023-04-27 15:10:31.812028
1,-102,1,-107374182,51,2023-04-27 15:10:31.969488
1,-102,1,-107374182,51,2023-04-27 15:10:32.153750
1,-102,1,-107374182,54,2023-04-27 15:10:32.317554
1,-102,1,-107374182,54,2023-04-27 15:10:32.487160
1,-102,1,-107374182,54,2023-04-27 15:10:32.687612
1,-102,1,-107374182,54,2023-04-27 15:10:32.838238
1,-102,1,-107374182,54,2023-04-27 15:10:33.024731
1,-102,1,-107374182,54,2023-04-27 15:10:33.229661
1,-102,1,-107374182,51,2023-04-27 15:10:33.388377
1,-102,1,-107374182,51,2023-04-27 15:10:33.572048
1,-102,1,-107374182,51,2023-04-27 15:10:33.779943
1,-102,1,-107374182,48,2023-04-27 15:10:33.945657
1,-102,1,-107374182,48,2023-04-27 15:10:34.139987
1,-103,1,-107374182,45,2023-04-27 15:10:34.315579
1,-105,1,-107374182,45,2023-04-27 15:10:34.516776
1,-102,1,-107374182,45,2023-04-27 15:10:34.690943
1,-103,1,-107374182,42,2023-04-27 15:10:34.870513
1,-102,1,-107374182,42,2023-04-27 15:10:35.039695
1,-102,1,-107374182,42,2023-04-27 15:10:35.223563
1,-100,1,-107374182,39,2023-04-27 15:10:35.422882
1,-100,1,-107374182,39,2023-04-27 15:10:35.623505
1,-97,1,-107374182,36,2023-04-27 15:10:35.839280
1,-97,1,-107374182,36,2023-04-27 15:10:36.007480
1,-99,1,-107374182,36,2023-04-27 15:10:36.207795
1,-95,1,-107374182,33,2023-04-27 15:10:36.408287
1,-95,1,-107374182,33,2023-04-27 15:10:36.593046
1,-95,1,-107374182,33,2023-04-27 15:10:36.778950
1,-92,1,-107374182,30,2023-04-27 15:10:36.958317
1,-93,1,-107374182,30,2023-04-27 15:10:37.157795
1,-91,1,-107374182,27,2023-04-27 15:10:37.361934
1,-92,1,-107374182,27,2023-04-27 15:10:37.578306
1,-90,1,-107374182,24,2023-04-27 15:10:37.794707
1,-88,1,-107374182,24,2023-04-27 15:10:37.952241
1,-87,1,-107374182,24,2023-04-27 15:10:38.126764
1,-88,1,-107374182,24,2023-04-27 15:10:38.311238
1,-87,1,-107374182,24,2023-04-27 15:10:38.495843
1,-89,1,-107374182,24,2023-04-27 15:10:38.663309
1,-91,1,-107374182,27,2023-04-27 15:10:38.828558
1,-91,1,-107374182,27,2023-04-27 15:10:39.046036
1,-91,1,-107374182,27,2023-04-27 15:10:39.244685
1,-93,1,-107374182,30,2023-04-27 15:10:39.413287
1,-95,1,-107374182,30,2023-04-27 15:10:39.589158
1,-93,1,-107374182,33,2023-04-27 15:10:39.798104
1,-95,1,-107374182,33,2023-04-27 15:10:39.991651
1,-96,1,-107374182,33,2023-04-27 15:10:40.198442
1,-99,1,-107374182,36,2023-04-27 15:10:40.414282
1,-98,1,-107374182,36,2023-04-27 15:10:40.614180
1,-101,1,-107374182,39,2023-04-27 15:10:40.786355
1,-100,1,-107374182,39,2023-04-27 15:10:40.961633
1,-101,1,-107374182,39,2023-04-27 15:10:41.146504
1,-102,1,-107374182,42,2023-04-27 15:10:41.331792
1,-102,1,-107374182,42,2023-04-27 15:10:41.515855
1,-103,1,-107374182,42,2023-04-27 15:10:41.699835
1,-103,1,-107374182,45,2023-04-27 15:10:41.879463
1,-105,1,-107374182,45,2023-04-27 15:10:42.070037
1,-104,1,-107374182,45,2023-04-27 15:10:42.236926
1,-102,1,-107374182,48,2023-04-27 15:10:42.415998
1,-102,1,-107374182,48,2023-04-27 15:10:42.600780
1,-103,1,-107374182,48,2023-04-27 15:10:42.736959
1,-103,1,-107374182,51,2023-04-27 15:10:42.929564
1,-103,1,-107374182,51,2023-04-27 15:10:43.074125
1,-103,1,-107374182,51,2023-04-27 15:10:43.243489
1,-103,1,-107374182,54,2023-04-27 15:10:43.437377
1,-103,1,-107374182,54,2023-04-27 15:10:43.602226
1,-103,1,-107374182,54,2023-04-27 15:10:43.759446
1,-103,1,-107374182,54,2023-04-27 15:10:43.938610
1,-103,1,-107374182,54,2023-04-27 15:10:44.148675
1,-103,1,-107374182,51,2023-04-27 15:10:44.318667
1,-103,1,-107374182,51,2023-04-27 15:10:44.519211
1,-103,1,-107374182,51,2023-04-27 15:10:44.671106
1,-103,1,-107374182,48,2023-04-27 15:10:44.830149
1,-103,1,-107374182,48,2023-04-27 15:10:45.020464
1,-103,1,-107374182,48,2023-04-27 15:10:45.173195
1,-103,1,-107374182,45,2023-04-27 15:10:45.335688
1,-104,1,-107374182,45,2023-04-27 15:10:45.535832
1,-102,1,-107374182,45,2023-04-27 15:10:45.704900
1,-103,1,-107374182,42,2023-04-27 15:10:45.886133
1,-102,1,-107374182,42,2023-04-27 15:10:46.053565
1,-102,1,-107374182,42,2023-04-27 15:10:46.258815
1,-101,1,-107374182,39,2023-04-27 15:10:46.437990
1,-99,1,-107374182,39,2023-04-27 15:10:46.637648
1,-98,1,-107374182,36,2023-04-27 15:10:46.825594
1,-99,1,-107374182,36,2023-04-27 15:10:46.954116
1,-99,1,-107374182,36,2023-04-27 15:10:47.149459
1,-96,1,-107374182,33,2023-04-27 15:10:47.324053
1,-96,1,-107374182,33,2023-04-27 15:10:47.507876
1,-95,1,-107374182,33,2023-04-27 15:10:47.735005
1,-94,1,-107374182,30,2023-04-27 15:10:47.871736
1,-95,1,-107374182,30,2023-04-27 15:10:48.077155
1,-94,1,-107374182,30,2023-04-27 15:10:48.287071
1,-92,1,-107374182,27,2023-04-27 15:10:48.463963
1,-93,1,-107374182,27,2023-04-27 15:10:48.652136
1,-89,1,-107374182,24,2023-04-27 15:10:48.825857
1,-88,1,-107374182,24,2023-04-27 15:10:49.036052
1,-88,1,-107374182,24,2023-04-27 15:10:49.217887
1,-89,1,-107374182,24,2023-04-27 15:10:49.410194
1,-88,1,-107374182,24,2023-04-27 15:10:49.568477
1,-88,1,-107374182,24,2023-04-27 15:10:49.752646
1,-91,1,-107374182,27,2023-04-27 15:10:49.952099
1,-92,1,-107374182,27,2023-04-27 15:10:50.111992
1,-90,1,-107374182,27,2023-04-27 15:10:50.275984
1,-93,1,-107374182,30,2023-04-27 15:10:50.445054
1,-94,1,-107374182,30,2023-04-27 15:10:50.628269
1,-95,1,-107374182,30,2023-04-27 15:10:50.777939
1,-96,1,-107374182,33,2023-04-27 15:10:50.978339
1,-96,1,-107374182,33,2023-04-27 15:10:51.145717
1,-98,1,-107374182,36,2023-04-27 15:10:51.345172
1,-99,1,-107374182,36,2023-04-27 15:10:51.561977
1,-99,1,-107374182,36,2023-04-27 15:10:51.740493
1,-100,1,-107374182,39,2023-04-27 15:10:51.915024
1,-100,1,-107374182,39,2023-04-27 15:10:52.090743
1,-102,1,-107374182,39,2023-04-27 15:10:52.269446
1,-103,1,-107374182,42,2023-04-27 15:10:52.457832
1,-103,1,-107374182,42,2023-04-27 15:10:52.631479
1,-101,1,-107374182,45,2023-04-27 15:10:52.803711
1,-103,1,-107374182,45,2023-04-27 15:10:52.963897
1,-103,1,-107374182,45,2023-04-27 15:10:53.148419
1,-102,1,-107374182,48,2023-04-27 15:10:53.316478
1,-102,1,-107374182,48,2023-04-27 15:10:53.495565
1,-102,1,-107374182,48,2023-04-27 15:10:53.680633
1,-102,1,-107374182,51,2023-04-27 15:10:53.849123
1,-102,1,-107374182,51,2023-04-27 15:10:54.033809
1,-102,1,-107374182,51,2023-04-27 15:10:54.217941
1,-102,1,-107374182,54,2023-04-27 15:10:54.390028
1,-102,1,-107374182,54,2023-04-27 15:10:54.592279
1,-102,1,-107374182,54,2023-04-27 15:10:54.750482
1,-102,1,-107374182,54,2023-04-27 15:10:54.918560
1,-102,1,-107374182,54,2023-04-27 15:10:55.087129
1,-102,1,-107374182,54,2023-04-27 15:10:55.250113
1,-102,1,-107374182,51,2023-04-27 15:10:55.419073
1,-102,1,-107374182,51,2023-04-27 15:10:55.591733
1,-102,1,-107374182,51,2023-04-27 15:10:55.750690
1,-102,1,-107374182,48,2023-04-27 15:10:55.951005
1,-102,1,-107374182,48,2023-04-27 15:10:56.119542
1,-102,1,-107374182,48,2023-04-27 15:10:56.277238
1,-103,1,-107374182,45,2023-04-27 15:10:56.466783
1,-104,1,-107374182,45,2023-04-27 15:10:56.646982
1,-102,1,-107374182,42,2023-04-27 15:10:56.820942
1,-104,1,-107374182,42,2023-04-27 15:10:56.978658
1,-104,1,-107374182,42,2023-04-27 15:10:57.179255
1,-102,1,-107374182,39,2023-04-27 15:10:57.342164
1,-100,1,-107374182,39,2023-04-27 15:10:57.537440
1,-100,1,-107374182,39,2023-04-27 15:10:57.728576
1,-97,1,-107374182,36,2023-04-27 15:10:57.869625
1,-99,1,-107374182,36,2023-04-27 15:10:58.053310
1,-99,1,-107374182,36,2023-04-27 15:10:58.254235
1,-95,1,-107374182,33,2023-04-27 15:10:58.422727
1,-96,1,-107374182,33,2023-04-27 15:10:58.608160
1,-97,1,-107374182,30,2023-04-27 15:10:58.811573
1,-93,1,-107374182,30,2023-04-27 15:10:59.051240
1,-92,1,-107374182,30,2023-04-27 15:10:59.254827
1,-91,1,-107374182,27,2023-04-27 15:10:59.470774
1,-91,1,-107374182,27,2023-04-27 15:10:59.655294
1,-89,1,-107374182,24,2023-04-27 15:10:59.842529
1,-88,1,-107374182,24,2023-04-27 15:11:00.024288
1,-88,1,-107374182,24,2023-04-27 15:11:00.214976
1,-88,1,-107374182,24,2023-04-27 15:11:00.398559
1,-88,1,-107374182,24,2023-04-27 15:11:00.625534
1,-87,1,-107374182,24,2023-04-27 15:11:00.784023
1,-91,1,-107374182,27,2023-04-27 15:11:00.957976
1,-90,1,-107374182,27,2023-04-27 15:11:01.143489
1,-91,1,-107374182,30,2023-04-27 15:11:01.327989
1,-93,1,-107374182,30,2023-04-27 15:11:01.516947
1,-93,1,-107374182,30,2023-04-27 15:11:01.702420
1,-98,1,-107374182,33,2023-04-27 15:11:01.902343
1,-94,1,-107374182,33,2023-04-27 15:11:02.107707
1,-96,1,-107374182,36,2023-04-27 15:11:02.295172
1,-99,1,-107374182,36,2023-04-27 15:11:02.502316
1,-97,1,-107374182,36,2023-04-27 15:11:02.676538
1,-102,1,-107374182,39,2023-04-27 15:11:02.845653
1,-99,1,-107374182,39,2023-04-27 15:11:03.061756
1,-100,1,-107374182,39,2023-04-27 15:11:03.230979
1,-102,1,-107374182,42,2023-04-27 15:11:03.403327
1,-103,1,-107374182,42,2023-04-27 15:11:03.563962
1,-103,1,-107374182,42,2023-04-27 15:11:03.767232
1,-104,1,-107374182,45,2023-04-27 15:11:03.981086
1,-104,1,-107374182,45,2023-04-27 15:11:04.164316
1,-103,1,-107374182,48,2023-04-27 15:11:04.347837
1,-103,1,-107374182,48,2023-04-27 15:11:04.510441
1,-103,1,-107374182,48,2023-04-27 15:11:04.732793
1,-103,1,-107374182,51,2023-04-27 15:11:04.911751
1,-103,1,-107374182,51,2023-04-27 15:11:05.088857
1,-103,1,-107374182,51,2023-04-27 15:11:05.289205
1,-103,1,-107374182,54,2023-04-27 15:11:05.465659
1,-103,1,-107374182,54,2023-04-27 15:11:05.681890
1,-103,1,-107374182,54,2023-04-27 15:11:05.850568
1,-103,1,-107374182,54,2023-04-27 15:11:06.013093
1,-103,1,-107374182,54,2023-04-27 15:11:06.182676
1,-103,1,-107374182,51,2023-04-27 15:11:06.367649
1,-103,1,-107374182,51,2023-04-27 15:11:06.551551
1,-103,1,-107374182,51,2023-04-27 15:11:06.691464
1,-103,1,-107374182,48,2023-04-27 15:11:06.867355
1,-103,1,-107374182,48,2023-04-27 15:11:07.051682
1,-103,1,-107374182,48,2023-04-27 15:11:07.207387
1,-104,1,-107374182,45,2023-04-27 15:11:07.409108
1,-105,1,-107374182,45,2023-04-27 15:11:07.593343
1,-104,1,-107374182,45,2023-04-27 15:11:07.767494
1,-101,1,-107374182,42,2023-04-27 15:11:07.951989
1,-102,1,-107374182,42,2023-04-27 15:11:08.152383
1,-103,1,-107374182,39,2023-04-27 15:11:08.336652
1,-101,1,-107374182,39,2023-04-27 15:11:08.515138
1,-103,1,-107374182,39,2023-04-27 15:11:08.715752
1,-99,1,-107374182,36,2023-04-27 15:11:08.915779
1,-99,1,-107374182,36,2023-04-27 15:11:09.099439
1,-97,1,-107374182,36,2023-04-27 15:11:09.268378
1,-96,1,-107374182,33,2023-04-27 15:11:09.470356
1,-96,1,-107374182,33,2023-04-27 15:11:09.638587
1,-97,1,-107374182,30,2023-04-27 15:11:09.817626
1,-93,1,-107374182,30,2023-04-27 15:11:09.985870
1,-94,1,-107374182,30,2023-04-27 15:11:10.139200
1,-90,1,-107374182,27,2023-04-27 15:11:10.385825
1,-91,1,-107374182,27,2023-04-27 15:11:10.570497
1,-91,1,-107374182,27,2023-04-27 15:11:10.758101
1,-88,1,-107374182,24,2023-04-27 15:11:10.955509
1,-88,1,-107374182,24,2023-04-27 15:11:11.156021
1,-88,1,-107374182,24,2023-04-27 15:11:11.355549
1,-88,1,-107374182,24,2023-04-27 15:11:11.540054
1,-87,1,-107374182,24,2023-04-27 15:11:11.740506
1,-90,1,-107374182,27,2023-04-27 15:11:11.940619
1,-91,1,-107374182,27,2023-04-27 15:11:12.127894
1,-91,1,-107374182,30,2023-04-27 15:11:12.305330
1,-93,1,-107374182,30,2023-04-27 15:11:12.473201
1,-92,1,-107374182,30,2023-04-27 15:11:12.673266
1,-95,1,-107374182,33,2023-04-27 15:11:12.858723
1,-96,1,-107374182,33,2023-04-27 15:11:13.013918
1,-95,1,-107374182,33,2023-04-27 15:11:13.206086
1,-98,1,-107374182,36,2023-04-27 15:11:13.391657
1,-97,1,-107374182,36,2023-04-27 15:11:13.590456
1,-98,1,-107374182,36,2023-04-27 15:11:13.795340
1,-101,1,-107374182,39,2023-04-27 15:11:13.992355
1,-100,1,-107374182,39,2023-04-27 15:11:14.176190
1,-100,1,-107374182,42,2023-04-27 15:11:14.360857
1,-103,1,-107374182,42,2023-04-27 15:11:14.545079
1,-104,1,-107374182,42,2023-04-27 15:11:14.708450
1,-103,1,-107374182,45,2023-04-27 15:11:14.892204
1,-103,1,-107374182,45,2023-04-27 15:11:15.077019
1,-104,1,-107374182,45,2023-04-27 15:11:15.246318
1,-103,1,-107374182,48,2023-04-27 15:11:15.425196
1,-103,1,-107374182,48,2023-04-27 15:11:15.609441
1,-103,1,-107374182,51,2023-04-27 15:11:15.808913
1,-103,1,-107374182,51,2023-04-27 15:11:16.009517
1,-103,1,-107374182,51,2023-04-27 15:11:16.187169
1,-103,1,-107374182,54,2023-04-27 15:11:16.385603
1,-103,1,-107374182,54,2023-04-27 15:11:16.596271
1,-103,1,-107374182,54,2023-04-27 15:11:16.812223
1,-103,1,-107374182,54,2023-04-27 15:11:16.995383
1,-103,1,-107374182,54,2023-04-27 15:11:17.196507
1,-103,1,-107374182,51,2023-04-27 15:11:17.364933
1,-103,1,-107374182,51,2023-04-27 15:11:17.551936
1,-103,1,-107374182,51,2023-04-27 15:11:17.727386
1,-103,1,-107374182,48,2023-04-27 15:11:17.917916
1,-103,1,-107374182,48,2023-04-27 15:11:18.087752
1,-103,1,-107374182,48,2023-04-27 15:11:18.250321
1,-104,1,-107374182,45,2023-04-27 15:11:18.439919
1,-106,1,-107374182,45,2023-04-27 15:11:18.638609
1,-104,1,-107374182,42,2023-04-27 15:11:18.838111
1,-104,1,-107374182,42,2023-04-27 15:11:19.052577
1,-103,1,-107374182,42,2023-04-27 15:11:19.232390
1,-101,1,-107374182,39,2023-04-27 15:11:19.448040
1,-100,1,-107374182,39,2023-04-27 15:11:19.627444
1,-100,1,-107374182,39,2023-04-27 15:11:19.785322
1,-97,1,-107374182,36,2023-04-27 15:11:19.953405
1,-97,1,-107374182,36,2023-04-27 15:11:20.125194
1,-97,1,-107374182,36,2023-04-27 15:11:20.284691
1,-96,1,-107374182,33,2023-04-27 15:11:20.469185
1,-95,1,-107374182,33,2023-04-27 15:11:20.616922
1,-94,1,-107374182,33,2023-04-27 15:11:20.785056
1,-92,1,-107374182,30,2023-04-27 15:11:20.953758
1,-92,1,-107374182,30,2023-04-27 15:11:21.119465
1,-93,1,-107374182,30,2023-04-27 15:11:21.285135
1,-89,1,-107374182,27,2023-04-27 15:11:21.485917
1,-90,1,-107374182,27,2023-04-27 15:11:21.654441
1,-90,1,-107374182,24,2023-04-27 15:11:21.817885
1,-87,1,-107374182,24,2023-04-27 15:11:21.987009
1,-87,1,-107374182,24,2023-04-27 15:11:22.171788
1,-88,1,-107374182,24,2023-04-27 15:11:22.355422
1,-87,1,-107374182,24,2023-04-27 15:11:22.519802
1,-88,1,-107374182,24,2023-04-27 15:11:22.731458
1,-90,1,-107374182,27,2023-04-27 15:11:22.930390
1,-90,1,-107374182,27,2023-04-27 15:11:23.116210
1,-90,1,-107374182,27,2023-04-27 15:11:23.303578
1,-95,1,-107374182,30,2023-04-27 15:11:23.490232
1,-95,1,-107374182,30,2023-04-27 15:11:23.673680
1,-94,1,-107374182,33,2023-04-27 15:11:23.822487
1,-97,1,-107374182,33,2023-04-27 15:11:23.989424
1,-96,1,-107374182,33,2023-04-27 15:11:24.173549
1,-100,1,-107374182,36,2023-04-27 15:11:24.357975
1,-98,1,-107374182,36,2023-04-27 15:11:24.558269
1,-98,1,-107374182,36,2023-04-27 15:11:24.727668
1,-99,1,-107374182,39,2023-04-27 15:11:24.890382
1,-102,1,-107374182,39,2023-04-27 15:11:25.058759
1,-100,1,-107374182,39,2023-04-27 15:11:25.236627
1,-103,1,-107374182,42,2023-04-27 15:11:25.422649
1,-103,1,-107374182,42,2023-04-27 15:11:25.590875
1,-102,1,-107374182,42,2023-04-27 15:11:25.759815
1,-104,1,-107374182,45,2023-04-27 15:11:25.928927
1,-103,1,-107374182,45,2023-04-27 15:11:26.107048
1,-105,1,-107374182,45,2023-04-27 15:11:26.276093
1,-104,1,-107374182,48,2023-04-27 15:11:26.460790
1,-104,1,-107374182,48,2023-04-27 15:11:26.639921
1,-104,1,-107374182,51,2023-04-27 15:11:26.841657
1,-104,1,-107374182,51,2023-04-27 15:11:27.061571
1,-104,1,-107374182,51,2023-04-27 15:11:27.262140
1,-104,1,-107374182,54,2023-04-27 15:11:27.462669
1,-104,1,-107374182,54,2023-04-27 15:11:27.626404
1,-104,1,-107374182,54,2023-04-27 15:11:27.795603
1,-104,1,-107374182,54,2023-04-27 15:11:27.963813
1,-104,1,-107374182,54,2023-04-27 15:11:28.148378
1,-104,1,-107374182,51,2023-04-27 15:11:28.326799
1,-104,1,-107374182,51,2023-04-27 15:11:28.528332
1,-104,1,-107374182,51,2023-04-27 15:11:28.680070
1,-104,1,-107374182,48,2023-04-27 15:11:28.864694
