latency,RSSI,attn1,attn2,TIMESTAMP
39418,-104,-107374182,42,2023-05-10 10:15:16.678543
39149,-104,-107374182,32,2023-05-10 10:15:16.944375
38885,-101,-107374182,38,2023-05-10 10:15:17.211695
38607,-101,-107374182,36,2023-05-10 10:15:17.479380
38335,-105,-107374182,38,2023-05-10 10:15:17.777372
38067,-105,-107374182,36,2023-05-10 10:15:18.030434
37782,-101,-107374182,38,2023-05-10 10:15:18.333601
37496,-101,-107374182,36,2023-05-10 10:15:18.598169
37217,-103,-107374182,38,2023-05-10 10:15:18.880190
36932,-104,-107374182,36,2023-05-10 10:15:19.164356
36661,-104,-107374182,38,2023-05-10 10:15:19.431856
36397,-104,-107374182,36,2023-05-10 10:15:19.698397
36127,-102,-107374182,38,2023-05-10 10:15:19.980807
35850,-101,-107374182,36,2023-05-10 10:15:20.247950
35566,-102,-107374182,38,2023-05-10 10:15:20.529761
35315,-104,-107374182,40,2023-05-10 10:15:20.782021
35016,-106,-107374182,38,2023-05-10 10:15:21.094651
34735,-106,-107374182,40,2023-05-10 10:15:21.362903
34451,-102,-107374182,34,2023-05-10 10:15:21.644836
34185,-101,-107374182,40,2023-05-10 10:15:21.912673
33882,-105,-107374182,38,2023-05-10 10:15:22.211430
33619,-105,-107374182,40,2023-05-10 10:15:22.478076
33335,-102,-107374182,38,2023-05-10 10:15:22.774760
33036,-102,-107374182,36,2023-05-10 10:15:23.056500
32756,-104,-107374182,38,2023-05-10 10:15:23.339384
32489,-104,-107374182,40,2023-05-10 10:15:23.607096
32194,-103,-107374182,38,2023-05-10 10:15:23.902605
31929,-103,-107374182,36,2023-05-10 10:15:24.182021
31617,-104,-107374182,38,2023-05-10 10:15:24.494829
31317,-104,-107374182,32,2023-05-10 10:15:24.793945
31006,-103,-107374182,42,2023-05-10 10:15:25.097670
30726,-104,-107374182,32,2023-05-10 10:15:25.372292
30443,-103,-107374182,42,2023-05-10 10:15:25.655188
30140,-102,-107374182,32,2023-05-10 10:15:25.952703
29859,-103,-107374182,42,2023-05-10 10:15:26.233889
29595,-102,-107374182,32,2023-05-10 10:15:26.516653
29315,-103,-107374182,42,2023-05-10 10:15:26.797559
29015,-100,-107374182,28,2023-05-10 10:15:27.096254
28736,-103,-107374182,46,2023-05-10 10:15:27.362147
28454,-99,-107374182,28,2023-05-10 10:15:27.676040
28141,-104,-107374182,46,2023-05-10 10:15:27.956687
27871,-98,-107374182,28,2023-05-10 10:15:28.238059
27576,-101,-107374182,46,2023-05-10 10:15:28.523119
27287,-100,-107374182,30,2023-05-10 10:15:28.835773
26979,-103,-107374182,44,2023-05-10 10:15:29.117784
26693,-100,-107374182,30,2023-05-10 10:15:29.416863
26407,-105,-107374182,44,2023-05-10 10:15:29.698781
26112,-102,-107374182,34,2023-05-10 10:15:29.999227
25831,-102,-107374182,44,2023-05-10 10:15:30.266965
25548,-101,-107374182,34,2023-05-10 10:15:30.564469
25265,-102,-107374182,40,2023-05-10 10:15:30.832172
24980,-102,-107374182,34,2023-05-10 10:15:31.130424
24700,-102,-107374182,40,2023-05-10 10:15:31.398626
24427,-102,-107374182,34,2023-05-10 10:15:31.694591
24121,-104,-107374182,40,2023-05-10 10:15:31.975173
23819,-103,-107374182,38,2023-05-10 10:15:32.290861
23536,-104,-107374182,40,2023-05-10 10:15:32.557389
23251,-103,-107374182,34,2023-05-10 10:15:32.840742
22987,-103,-107374182,40,2023-05-10 10:15:33.108496
22685,-104,-107374182,34,2023-05-10 10:15:33.406529
22412,-104,-107374182,36,2023-05-10 10:15:33.684868
22114,-104,-107374182,38,2023-05-10 10:15:33.981325
21847,-106,-107374182,36,2023-05-10 10:15:34.246886
21551,-103,-107374182,38,2023-05-10 10:15:34.544255
21285,-104,-107374182,36,2023-05-10 10:15:34.812516
21002,-102,-107374182,38,2023-05-10 10:15:35.094274
20736,-104,-107374182,40,2023-05-10 10:15:35.360734
20449,-103,-107374182,34,2023-05-10 10:15:35.643880
20171,-103,-107374182,40,2023-05-10 10:15:35.925927
19873,-104,-107374182,38,2023-05-10 10:15:36.225026
19591,-105,-107374182,36,2023-05-10 10:15:36.506340
19308,-102,-107374182,38,2023-05-10 10:15:36.787554
19024,-102,-107374182,36,2023-05-10 10:15:37.087029
18728,-102,-107374182,38,2023-05-10 10:15:37.368246
18448,-103,-107374182,36,2023-05-10 10:15:37.661687
18147,-105,-107374182,42,2023-05-10 10:15:37.947425
17865,-104,-107374182,32,2023-05-10 10:15:38.231902
17581,-104,-107374182,42,2023-05-10 10:15:38.512636
17316,-104,-107374182,36,2023-05-10 10:15:38.780084
17022,-104,-107374182,42,2023-05-10 10:15:39.085045
16724,-101,-107374182,32,2023-05-10 10:15:39.372980
16455,-104,-107374182,42,2023-05-10 10:15:39.642547
16186,-102,-107374182,32,2023-05-10 10:15:39.917442
15901,-104,-107374182,42,2023-05-10 10:15:40.212200
15587,-101,-107374182,28,2023-05-10 10:15:40.525195
15289,-104,-107374182,46,2023-05-10 10:15:40.812586
15006,-100,-107374182,28,2023-05-10 10:15:41.133142
14644,-103,-107374182,44,2023-05-10 10:15:41.451115
14360,-101,-107374182,34,2023-05-10 10:15:41.750460
14079,-104,-107374182,44,2023-05-10 10:15:42.016329
13790,-103,-107374182,34,2023-05-10 10:15:42.330162
13485,-103,-107374182,40,2023-05-10 10:15:42.612382
13186,-103,-107374182,34,2023-05-10 10:15:42.923557
12904,-105,-107374182,40,2023-05-10 10:15:43.190887
12609,-103,-107374182,34,2023-05-10 10:15:43.485002
12347,-103,-107374182,40,2023-05-10 10:15:43.751784
12065,-103,-107374182,34,2023-05-10 10:15:44.033711
11786,-103,-107374182,40,2023-05-10 10:15:44.311941
11487,-104,-107374182,38,2023-05-10 10:15:44.608739
11220,-103,-107374182,40,2023-05-10 10:15:44.877113
10932,-103,-107374182,38,2023-05-10 10:15:45.173000
10641,-103,-107374182,36,2023-05-10 10:15:45.456316
10327,-105,-107374182,38,2023-05-10 10:15:45.772856
10042,-104,-107374182,36,2023-05-10 10:15:46.052410
9761,-104,-107374182,38,2023-05-10 10:15:46.336587
9493,-103,-107374182,36,2023-05-10 10:15:46.606221
9209,-103,-107374182,38,2023-05-10 10:15:46.907879
8798,-99,-107374182,30,2023-05-10 10:15:47.322422
8488,-104,-107374182,44,2023-05-10 10:15:47.612010
8173,-102,-107374182,34,2023-05-10 10:15:47.943704
7860,-102,-107374182,40,2023-05-10 10:15:48.268646
7533,-103,-107374182,38,2023-05-10 10:15:48.562302
7271,-103,-107374182,36,2023-05-10 10:15:48.825624
6990,-104,-107374182,38,2023-05-10 10:15:49.119463
6678,-103,-107374182,36,2023-05-10 10:15:49.419593
6395,-103,-107374182,42,2023-05-10 10:15:49.705838
6112,-103,-107374182,32,2023-05-10 10:15:49.989651
5815,-103,-107374182,42,2023-05-10 10:15:50.280318
5532,-101,-107374182,32,2023-05-10 10:15:50.564609
5264,-104,-107374182,42,2023-05-10 10:15:50.832809
4997,-104,-107374182,36,2023-05-10 10:15:51.099927
4696,-105,-107374182,42,2023-05-10 10:15:51.396794
4415,-104,-107374182,32,2023-05-10 10:15:51.681502
4120,-103,-107374182,42,2023-05-10 10:15:51.990372
3833,-101,-107374182,32,2023-05-10 10:15:52.265009
3565,-102,-107374182,42,2023-05-10 10:15:52.526782
3302,-103,-107374182,32,2023-05-10 10:15:52.817869
3019,-104,-107374182,42,2023-05-10 10:15:53.088260
2690,-100,-107374182,28,2023-05-10 10:15:53.447050
2351,-103,-107374182,44,2023-05-10 10:15:53.741113
2091,-99,-107374182,30,2023-05-10 10:15:54.021515
1810,-103,-107374182,46,2023-05-10 10:15:54.285318
1531,-99,-107374182,30,2023-05-10 10:15:54.581448
1249,-104,-107374182,46,2023-05-10 10:15:54.850763
981,-98,-107374182,28,2023-05-10 10:15:55.130399
684,-103,-107374182,46,2023-05-10 10:15:55.431817
401,-98,-107374182,30,2023-05-10 10:15:55.710954
118,-102,-107374182,46,2023-05-10 10:15:55.966136
65402,-101,-107374182,28,2023-05-10 10:15:56.246424
65117,-101,-107374182,46,2023-05-10 10:15:56.515886
64849,-100,-107374182,28,2023-05-10 10:15:56.796735
64574,-102,-107374182,46,2023-05-10 10:15:57.058713
64307,-100,-107374182,28,2023-05-10 10:15:57.328410
64034,-103,-107374182,42,2023-05-10 10:15:57.597039
63771,-102,-107374182,32,2023-05-10 10:15:57.848746
63504,-102,-107374182,42,2023-05-10 10:15:58.114690
63253,-102,-107374182,36,2023-05-10 10:15:58.381970
62971,-103,-107374182,38,2023-05-10 10:15:58.647157
62720,-102,-107374182,36,2023-05-10 10:15:58.919924
62436,-102,-107374182,38,2023-05-10 10:15:59.199012
62168,-102,-107374182,36,2023-05-10 10:15:59.451132
61885,-103,-107374182,38,2023-05-10 10:15:59.735462
61634,-103,-107374182,40,2023-05-10 10:16:00.003457
61352,-103,-107374182,34,2023-05-10 10:16:00.281607
61085,-102,-107374182,40,2023-05-10 10:16:00.551484
60803,-104,-107374182,34,2023-05-10 10:16:00.831063
60534,-102,-107374182,40,2023-05-10 10:16:01.101376
60237,-102,-107374182,34,2023-05-10 10:16:01.399160
59954,-104,-107374182,40,2023-05-10 10:16:01.665827
59687,-102,-107374182,34,2023-05-10 10:16:01.947307
59419,-102,-107374182,40,2023-05-10 10:16:02.214981
59106,-102,-107374182,38,2023-05-10 10:16:02.529816
58806,-102,-107374182,36,2023-05-10 10:16:02.813325
58524,-103,-107374182,38,2023-05-10 10:16:03.110818
58256,-103,-107374182,36,2023-05-10 10:16:03.390511
57957,-103,-107374182,38,2023-05-10 10:16:03.675753
57677,-103,-107374182,36,2023-05-10 10:16:03.939687
57416,-103,-107374182,38,2023-05-10 10:16:04.221270
57144,-104,-107374182,40,2023-05-10 10:16:04.485642
56851,-102,-107374182,38,2023-05-10 10:16:04.784117
56571,-102,-107374182,36,2023-05-10 10:16:05.052289
56287,-102,-107374182,38,2023-05-10 10:16:05.347203
56006,-102,-107374182,36,2023-05-10 10:16:05.614287
55722,-104,-107374182,38,2023-05-10 10:16:05.911602
55442,-104,-107374182,36,2023-05-10 10:16:06.192710
55157,-104,-107374182,38,2023-05-10 10:16:06.476803
54866,-104,-107374182,36,2023-05-10 10:16:06.754901
54592,-102,-107374182,38,2023-05-10 10:16:07.036263
54332,-103,-107374182,36,2023-05-10 10:16:07.302789
54037,-102,-107374182,38,2023-05-10 10:16:07.581876
53784,-102,-107374182,36,2023-05-10 10:16:07.853104
53501,-104,-107374182,38,2023-05-10 10:16:08.134775
53232,-104,-107374182,40,2023-05-10 10:16:08.402344
52934,-104,-107374182,38,2023-05-10 10:16:08.704398
52638,-104,-107374182,36,2023-05-10 10:16:08.986517
52363,-102,-107374182,38,2023-05-10 10:16:09.267471
52103,-102,-107374182,36,2023-05-10 10:16:09.531376
51801,-103,-107374182,38,2023-05-10 10:16:09.831017
51537,-103,-107374182,36,2023-05-10 10:16:10.097097
51235,-103,-107374182,38,2023-05-10 10:16:10.394540
50972,-104,-107374182,36,2023-05-10 10:16:10.662888
50689,-102,-107374182,38,2023-05-10 10:16:10.929230
50421,-102,-107374182,36,2023-05-10 10:16:11.210598
50126,-103,-107374182,38,2023-05-10 10:16:11.496244
49845,-103,-107374182,36,2023-05-10 10:16:11.788963
49564,-102,-107374182,38,2023-05-10 10:16:12.076338
49284,-102,-107374182,36,2023-05-10 10:16:12.353300
49001,-105,-107374182,38,2023-05-10 10:16:12.618896
48736,-106,-107374182,36,2023-05-10 10:16:12.899111
48436,-105,-107374182,38,2023-05-10 10:16:13.199211
48173,-105,-107374182,36,2023-05-10 10:16:13.452404
47889,-103,-107374182,38,2023-05-10 10:16:13.749266
47624,-103,-107374182,40,2023-05-10 10:16:13.996325
47340,-103,-107374182,38,2023-05-10 10:16:14.291262
47059,-103,-107374182,36,2023-05-10 10:16:14.572255
46765,-103,-107374182,38,2023-05-10 10:16:14.870000
46495,-103,-107374182,36,2023-05-10 10:16:15.135231
46200,-102,-107374182,38,2023-05-10 10:16:15.434119
45934,-102,-107374182,40,2023-05-10 10:16:15.688928
45652,-102,-107374182,38,2023-05-10 10:16:15.967831
45398,-103,-107374182,40,2023-05-10 10:16:16.236665
45099,-103,-107374182,38,2023-05-10 10:16:16.534669
44830,-103,-107374182,40,2023-05-10 10:16:16.800721
44535,-104,-107374182,38,2023-05-10 10:16:17.101454
44261,-105,-107374182,40,2023-05-10 10:16:17.371727
43956,-103,-107374182,38,2023-05-10 10:16:17.680477
43693,-103,-107374182,36,2023-05-10 10:16:17.926089
43425,-103,-107374182,38,2023-05-10 10:16:18.209148
43159,-103,-107374182,40,2023-05-10 10:16:18.461007
42874,-103,-107374182,34,2023-05-10 10:16:18.760059
42605,-105,-107374182,40,2023-05-10 10:16:19.011177
42326,-103,-107374182,34,2023-05-10 10:16:19.305528
42064,-104,-107374182,40,2023-05-10 10:16:19.555791
41764,-102,-107374182,34,2023-05-10 10:16:19.886273
41468,-104,-107374182,40,2023-05-10 10:16:20.167077
41172,-102,-107374182,38,2023-05-10 10:16:20.460506
40901,-103,-107374182,36,2023-05-10 10:16:20.730921
40618,-104,-107374182,38,2023-05-10 10:16:21.014839
40355,-104,-107374182,40,2023-05-10 10:16:21.263925
40071,-102,-107374182,34,2023-05-10 10:16:21.564805
39805,-103,-107374182,40,2023-05-10 10:16:21.814773
39538,-100,-107374182,34,2023-05-10 10:16:22.100682
39272,-103,-107374182,44,2023-05-10 10:16:22.349914
38983,-102,-107374182,34,2023-05-10 10:16:22.660812
38689,-104,-107374182,40,2023-05-10 10:16:22.928389
38421,-102,-107374182,34,2023-05-10 10:16:23.228341
38124,-101,-107374182,40,2023-05-10 10:16:23.509171
37813,-103,-107374182,38,2023-05-10 10:16:23.822489
37547,-103,-107374182,40,2023-05-10 10:16:24.073138
37279,-104,-107374182,34,2023-05-10 10:16:24.361105
37000,-103,-107374182,40,2023-05-10 10:16:24.636333
36701,-104,-107374182,38,2023-05-10 10:16:24.935198
36422,-104,-107374182,36,2023-05-10 10:16:25.209933
36140,-103,-107374182,38,2023-05-10 10:16:25.494309
35876,-103,-107374182,40,2023-05-10 10:16:25.758245
35563,-103,-107374182,38,2023-05-10 10:16:26.054001
35310,-103,-107374182,40,2023-05-10 10:16:26.321779
35027,-102,-107374182,34,2023-05-10 10:16:26.604329
34760,-102,-107374182,40,2023-05-10 10:16:26.872008
34480,-103,-107374182,34,2023-05-10 10:16:27.154735
34212,-103,-107374182,40,2023-05-10 10:16:27.410200
33943,-103,-107374182,34,2023-05-10 10:16:27.691977
33677,-103,-107374182,44,2023-05-10 10:16:27.939952
33396,-101,-107374182,34,2023-05-10 10:16:28.241397
33112,-102,-107374182,44,2023-05-10 10:16:28.505405
32841,-102,-107374182,34,2023-05-10 10:16:28.804671
32562,-104,-107374182,44,2023-05-10 10:16:29.057391
32294,-103,-107374182,34,2023-05-10 10:16:29.369266
31997,-103,-107374182,44,2023-05-10 10:16:29.619709
31711,-103,-107374182,34,2023-05-10 10:16:29.934479
31434,-103,-107374182,44,2023-05-10 10:16:30.185139
31173,-101,-107374182,34,2023-05-10 10:16:30.484768
30883,-102,-107374182,44,2023-05-10 10:16:30.736182
30631,-100,-107374182,30,2023-05-10 10:16:31.002641
30365,-102,-107374182,44,2023-05-10 10:16:31.254079
30123,-99,-107374182,28,2023-05-10 10:16:31.522235
29842,-104,-107374182,46,2023-05-10 10:16:31.791247
29568,-100,-107374182,28,2023-05-10 10:16:32.072574
29276,-103,-107374182,46,2023-05-10 10:16:32.337602
29028,-100,-107374182,28,2023-05-10 10:16:32.606453
28744,-102,-107374182,46,2023-05-10 10:16:32.889734
28474,-100,-107374182,32,2023-05-10 10:16:33.154911
28213,-103,-107374182,42,2023-05-10 10:16:33.407412
27964,-103,-107374182,36,2023-05-10 10:16:33.655158
27696,-103,-107374182,38,2023-05-10 10:16:33.919753
27434,-103,-107374182,36,2023-05-10 10:16:34.201925
27150,-103,-107374182,38,2023-05-10 10:16:34.468755
26898,-103,-107374182,40,2023-05-10 10:16:34.718222
26612,-104,-107374182,38,2023-05-10 10:16:35.015494
26338,-102,-107374182,40,2023-05-10 10:16:35.281002
26070,-102,-107374182,34,2023-05-10 10:16:35.561941
25802,-102,-107374182,40,2023-05-10 10:16:35.828585
25505,-103,-107374182,34,2023-05-10 10:16:36.126516
25224,-104,-107374182,36,2023-05-10 10:16:36.413821
24908,-101,-107374182,38,2023-05-10 10:16:36.724426
24631,-102,-107374182,36,2023-05-10 10:16:37.007218
24330,-104,-107374182,42,2023-05-10 10:16:37.306859
24033,-102,-107374182,32,2023-05-10 10:16:37.605280
23734,-102,-107374182,42,2023-05-10 10:16:37.885812
23468,-105,-107374182,32,2023-05-10 10:16:38.156874
23196,-103,-107374182,42,2023-05-10 10:16:38.435828
22915,-103,-107374182,32,2023-05-10 10:16:38.717435
22636,-104,-107374182,42,2023-05-10 10:16:38.997741
22338,-101,-107374182,32,2023-05-10 10:16:39.292792
22060,-103,-107374182,42,2023-05-10 10:16:39.558913
21809,-104,-107374182,32,2023-05-10 10:16:39.824571
21528,-103,-107374182,38,2023-05-10 10:16:40.089770
21278,-103,-107374182,36,2023-05-10 10:16:40.341017
20997,-103,-107374182,38,2023-05-10 10:16:40.621051
20748,-103,-107374182,40,2023-05-10 10:16:40.870226
20477,-101,-107374182,34,2023-05-10 10:16:41.150925
20215,-103,-107374182,40,2023-05-10 10:16:41.421142
19914,-103,-107374182,34,2023-05-10 10:16:41.718084
19649,-103,-107374182,40,2023-05-10 10:16:41.969849
19367,-103,-107374182,34,2023-05-10 10:16:42.270318
19063,-103,-107374182,40,2023-05-10 10:16:42.564771
