latency,RSSI,attn1,attn2,TIMESTAMP
263,-98,-107374182,30,2023-05-10 14:17:44.184910
261,-100,-107374182,32,2023-05-10 14:17:44.537923
268,-103,-107374182,34,2023-05-10 14:17:44.817953
283,-102,-107374182,36,2023-05-10 14:17:45.102634
35110,-103,-107374182,38,2023-05-10 14:17:45.402822
34820,-103,-107374182,38,2023-05-10 14:17:45.692948
34518,-103,-107374182,36,2023-05-10 14:17:45.987221
34238,-103,-107374182,34,2023-05-10 14:17:46.277093
33941,-102,-107374182,32,2023-05-10 14:17:46.570695
33640,-101,-107374182,30,2023-05-10 14:17:46.873902
238,-100,-107374182,28,2023-05-10 14:17:47.213135
272,-96,-107374182,26,2023-05-10 14:17:47.537255
266,-95,-107374182,24,2023-05-10 14:17:47.840289
262,-93,-107374182,22,2023-05-10 14:17:48.140559
280,-91,-107374182,20,2023-05-10 14:17:48.479781
294,-91,-107374182,20,2023-05-10 14:17:48.803271
282,-92,-107374182,22,2023-05-10 14:17:49.110930
273,-95,-107374182,24,2023-05-10 14:17:49.398787
292,-97,-107374182,26,2023-05-10 14:17:49.672295
264,-98,-107374182,28,2023-05-10 14:17:49.972525
279,-99,-107374182,30,2023-05-10 14:17:50.264882
279,-101,-107374182,32,2023-05-10 14:17:50.588722
244,-103,-107374182,34,2023-05-10 14:17:50.888854
167,-104,-107374182,36,2023-05-10 14:17:51.165071
35026,-104,-107374182,38,2023-05-10 14:17:51.431704
34742,-105,-107374182,38,2023-05-10 14:17:51.722412
34454,-103,-107374182,36,2023-05-10 14:17:52.007637
34187,-105,-107374182,34,2023-05-10 14:17:52.275165
33905,-101,-107374182,32,2023-05-10 14:17:52.584476
33583,-101,-107374182,30,2023-05-10 14:17:52.879440
223,-100,-107374182,28,2023-05-10 14:17:53.187135
284,-99,-107374182,26,2023-05-10 14:17:53.524955
290,-95,-107374182,24,2023-05-10 14:17:53.809280
272,-92,-107374182,22,2023-05-10 14:17:54.098321
290,-92,-107374182,20,2023-05-10 14:17:54.377329
273,-92,-107374182,20,2023-05-10 14:17:54.644978
289,-90,-107374182,20,2023-05-10 14:17:54.962644
266,-94,-107374182,24,2023-05-10 14:17:55.303557
266,-100,-107374182,26,2023-05-10 14:17:55.636153
295,-98,-107374182,28,2023-05-10 14:17:55.961881
286,-99,-107374182,30,2023-05-10 14:17:56.262371
217,-101,-107374182,32,2023-05-10 14:17:56.578668
221,-101,-107374182,34,2023-05-10 14:17:56.866990
218,-104,-107374182,36,2023-05-10 14:17:57.174393
35049,-102,-107374182,38,2023-05-10 14:17:57.448441
34784,-104,-107374182,38,2023-05-10 14:17:57.738089
34488,-104,-107374182,36,2023-05-10 14:17:58.009886
34216,-104,-107374182,34,2023-05-10 14:17:58.281464
33946,-101,-107374182,32,2023-05-10 14:17:58.581206
33644,-101,-107374182,30,2023-05-10 14:17:58.891276
217,-98,-107374182,28,2023-05-10 14:17:59.166134
288,-97,-107374182,26,2023-05-10 14:17:59.552107
