latency,RSSI,TIMESTAMP,Drop?
220,-107,0.0,0
220,-107,0.39364999999816064,0
220,-107,0.7163000000000466,0
220,-107,1.0411479999966105,0
220,-103,1.3693189999976312,0
150,-99,1.697174000000814,0
266,-95,2.0625619999991613,0
373,-90,2.41445499999827,0
375,-88,2.775364000000991,0
373,-85,3.0971109999954933,0
372,-82,3.4158859999952256,0
374,-79,3.753204000000551,0
370,-83,4.13016300000163,0
370,-90,4.449580000000424,0
372,-92,4.767080999998143,0
373,-95,5.1109260000012,0
288,-99,5.44762400000036,0
64,-103,5.775773000001209,0
64,-104,6.117031000001589,0
64,-104,6.479607000001124,0
64,-104,6.8502559999978985,0
64,-104,7.199380999998539,0
64,-103,7.542134999996051,0
64,-100,7.8639059999986785,0
78,-96,8.217274999995425,0
206,-93,8.611229000001913,0
206,-93,8.932779999995546,0
203,-83,9.279442999999446,0
203,-80,9.629198999995424,0
206,-77,9.926057999997283,0
199,-83,10.318073000002187,0
201,-87,10.68358299999818,0
207,-90,11.034225999996124,0
201,-96,11.458340999997745,0
30,-100,11.85817799999495,0
4,-104,12.338050999998813,0
4,-104,12.812455999999656,0
4,-104,13.297313999995822,0
4,-104,13.713578999995661,0
4,-104,14.073450999996567,0
150,-97,14.491431000002194,0
191,-92,14.939321999998356,0
197,-90,15.290258000000904,0
200,-83,15.649356000001717,0
202,-82,15.98374799999874,0
201,-80,16.344762000000628,0
197,-85,16.693490999998176,0
201,-86,17.05028399999719,0
196,-92,17.401718000000983,0
195,-98,17.753445999995165,0
113,-100,18.080427000000782,0
70,-102,18.43438800000149,0
70,-103,18.77833599999576,0
70,-103,19.083354000002146,0
70,-103,19.39918999999645,0
70,-103,19.75280699999712,0
70,-103,20.11191300000064,0
70,-100,20.43537899999501,0
151,-101,20.773184999998193,0
240,-93,21.113721000001533,0
267,-95,21.487127000000328,0
275,-89,21.858439999996335,0
275,-81,22.211357000000135,0
271,-79,22.54787799999758,0
273,-82,22.885653999997885,0
276,-91,23.192104000001564,0
276,-91,23.539662999995926,0
273,-94,23.855913999999757,0
265,-99,24.189399999995658,0
182,-102,24.556501999999455,0
182,-103,24.88682799999515,0
182,-103,25.208482000001823,0
182,-103,25.544984000000113,0
182,-103,25.890449999998964,0
182,-103,26.229655999995884,0
182,-103,26.573521999998775,0
182,-98,26.92882599999575,0
114,-97,27.264961000000767,0
252,-95,27.595064000001003,0
253,-88,27.944165000000794,0
257,-85,28.269711000000825,0
255,-78,28.623438999995415,0
254,-83,28.96436900000117,0
256,-82,29.311272999999346,0
249,-88,29.660250000000815,0
242,-93,30.015270999996574,0
255,-100,30.37530600000173,0
175,-100,30.707569999998668,0
220,-103,31.0434580000001,0
220,-104,31.382034999995085,0
220,-104,31.716972000001988,0
220,-104,32.05548599999747,0
220,-104,32.39880099999573,0
220,-104,32.69541200000094,0
220,-103,33.035791999995126,0
107,-99,33.38402599999972,0
120,-94,33.70755800000188,0
185,-91,34.032068000000436,0
175,-86,34.396639999999024,0
175,-84,34.75156299999799,0
183,-77,35.08378100000118,0
185,-87,35.465196999997715,0
179,-86,35.83152400000108,0
182,-89,36.15037599999778,0
183,-96,36.48917899999651,0
177,-99,36.83221599999524,0
61,-100,37.156458999997994,0
61,-102,37.47701199999574,0
61,-102,37.79174200000125,0
61,-102,38.119097999995574,0
61,-102,38.45787299999938,0
61,-102,38.80128999999579,0
61,-102,39.12982099999499,0
220,-101,39.48875699999917,0
196,-98,39.83847199999582,0
347,-93,40.16418799999519,0
336,-91,40.52888600000006,0
343,-85,40.861449999996694,0
345,-81,41.18758099999832,0
347,-80,41.53328599999804,0
348,-82,41.87879199999588,0
344,-85,42.21277199999895,0
333,-96,42.546072999997705,0
337,-92,42.91511999999784,0
317,-99,43.2770359999995,0
200,-103,43.608431000000564,0
200,-104,43.9577319999953,0
200,-104,44.332579000001715,0
200,-104,44.64882799999759,0
200,-104,44.95722999999998,0
200,-104,45.2788189999992,0
200,-103,45.61923399999796,0
73,-99,45.95551300000079,0
229,-95,46.31463899999653,0
327,-91,46.65041599999677,0
327,-90,46.990061999997124,0
335,-81,47.3461959999986,0
335,-77,47.70551300000079,0
333,-82,48.046401999999944,0
333,-87,48.39459599999827,0
333,-94,48.7382460000008,0
322,-93,49.08972399999766,0
319,-99,49.45609200000035,0
134,-101,49.82631399999809,0
134,-102,50.1392760000017,0
134,-102,50.47924400000193,0
134,-102,50.805027000002156,0
134,-102,51.130277999996906,0
134,-102,51.48409099999844,0
134,-103,51.81496899999911,0
134,-100,52.156152999996266,0
106,-97,52.49780800000008,0
220,-94,52.82974699999613,0
218,-90,53.16920899999968,0
225,-82,53.54947700000048,0
225,-80,53.86624799999845,0
223,-81,54.23594700000103,0
221,-86,54.60744999999588,0
