latency,RSSI,attn1,attn2,TIMESTAMP
102,-90,-107374182,11,2023-05-17 14:54:57.829560
115,-81,-107374182,13,2023-05-17 14:54:58.059235
111,-86,-107374182,15,2023-05-17 14:54:58.261139
81,-91,-107374182,19,2023-05-17 14:54:58.451599
67,-92,-107374182,23,2023-05-17 14:54:58.651120
220,-93,-107374182,27,2023-05-17 14:54:58.826613
157,-96,-107374182,29,2023-05-17 14:54:59.020901
78,-95,-107374182,27,2023-05-17 14:54:59.206170
18,-93,-107374182,23,2023-05-17 14:54:59.399226
213,-91,-107374182,21,2023-05-17 14:54:59.584860
199,-87,-107374182,17,2023-05-17 14:54:59.769528
196,-82,-107374182,13,2023-05-17 14:54:59.969913
209,-82,-107374182,11,2023-05-17 14:55:00.169241
217,-84,-107374182,13,2023-05-17 14:55:00.354286
194,-85,-107374182,17,2023-05-17 14:55:00.554415
176,-88,-107374182,21,2023-05-17 14:55:00.771738
148,-91,-107374182,25,2023-05-17 14:55:00.972824
103,-95,-107374182,29,2023-05-17 14:55:01.155538
7,-96,-107374182,29,2023-05-17 14:55:01.356574
131,-96,-107374182,25,2023-05-17 14:55:01.556749
113,-91,-107374182,21,2023-05-17 14:55:01.773054
75,-86,-107374182,17,2023-05-17 14:55:01.974542
35,-87,-107374182,13,2023-05-17 14:55:02.157128
28,-82,-107374182,11,2023-05-17 14:55:02.342100
36,-84,-107374182,13,2023-05-17 14:55:02.526828
47,-84,-107374182,17,2023-05-17 14:55:02.705609
16,-90,-107374182,19,2023-05-17 14:55:02.880130
220,-92,-107374182,23,2023-05-17 14:55:03.075495
173,-93,-107374182,27,2023-05-17 14:55:03.253816
114,-96,-107374182,29,2023-05-17 14:55:03.444012
27,-96,-107374182,27,2023-05-17 14:55:03.628336
161,-92,-107374182,23,2023-05-17 14:55:03.828542
115,-90,-107374182,21,2023-05-17 14:55:04.029254
59,-90,-107374182,17,2023-05-17 14:55:04.218544
36,-88,-107374182,13,2023-05-17 14:55:04.403782
21,-80,-107374182,11,2023-05-17 14:55:04.609828
7,-86,-107374182,13,2023-05-17 14:55:04.793818
1,-84,-107374182,17,2023-05-17 14:55:04.977785
204,-87,-107374182,21,2023-05-17 14:55:05.182382
149,-93,-107374182,25,2023-05-17 14:55:05.379419
63,-93,-107374182,27,2023-05-17 14:55:05.580689
220,-97,-107374182,29,2023-05-17 14:55:05.775675
103,-94,-107374182,25,2023-05-17 14:55:05.939045
33,-90,-107374182,21,2023-05-17 14:55:06.164914
6,-87,-107374182,17,2023-05-17 14:55:06.366159
202,-82,-107374182,15,2023-05-17 14:55:06.550864
186,-79,-107374182,11,2023-05-17 14:55:06.772776
198,-81,-107374182,13,2023-05-17 14:55:06.968164
177,-86,-107374182,17,2023-05-17 14:55:07.188871
148,-88,-107374182,21,2023-05-17 14:55:07.375593
115,-95,-107374182,23,2023-05-17 14:55:07.577575
220,-99,-107374182,27,2023-05-17 14:55:07.778376
133,-100,-107374182,29,2023-05-17 14:55:07.974106
133,-99,-107374182,27,2023-05-17 14:55:08.144315
220,-96,-107374182,23,2023-05-17 14:55:08.319109
97,-93,-107374182,19,2023-05-17 14:55:08.498758
84,-91,-107374182,17,2023-05-17 14:55:08.674911
39,-87,-107374182,13,2023-05-17 14:55:08.863093
26,-91,-107374182,11,2023-05-17 14:55:09.080445
219,-86,-107374182,15,2023-05-17 14:55:09.259988
206,-91,-107374182,17,2023-05-17 14:55:09.439676
166,-90,-107374182,21,2023-05-17 14:55:09.639632
108,-95,-107374182,25,2023-05-17 14:55:09.813375
37,-98,-107374182,27,2023-05-17 14:55:10.017965
220,-99,-107374182,29,2023-05-17 14:55:10.199154
220,-99,-107374182,25,2023-05-17 14:55:10.420384
119,-94,-107374182,21,2023-05-17 14:55:10.604565
68,-91,-107374182,19,2023-05-17 14:55:10.776056
2,-87,-107374182,15,2023-05-17 14:55:10.989973
199,-85,-107374182,11,2023-05-17 14:55:11.187230
164,-85,-107374182,13,2023-05-17 14:55:11.377344
155,-88,-107374182,15,2023-05-17 14:55:11.581110
115,-93,-107374182,19,2023-05-17 14:55:11.790775
52,-93,-107374182,23,2023-05-17 14:55:11.961477
12,-96,-107374182,27,2023-05-17 14:55:12.145042
162,-99,-107374182,29,2023-05-17 14:55:12.326179
162,-100,-107374182,27,2023-05-17 14:55:12.528546
185,-96,-107374182,23,2023-05-17 14:55:12.719977
135,-92,-107374182,19,2023-05-17 14:55:12.921646
69,-89,-107374182,17,2023-05-17 14:55:13.112595
12,-83,-107374182,13,2023-05-17 14:55:13.313193
190,-83,-107374182,11,2023-05-17 14:55:13.502491
175,-85,-107374182,15,2023-05-17 14:55:13.707047
157,-87,-107374182,19,2023-05-17 14:55:13.929188
133,-92,-107374182,21,2023-05-17 14:55:14.119315
75,-95,-107374182,25,2023-05-17 14:55:14.319034
220,-97,-107374182,29,2023-05-17 14:55:14.504403
107,-100,-107374182,29,2023-05-17 14:55:14.679387
