latency,RSSI,attn1,attn2,TIMESTAMP
220,-104,-107374182,34,2023-05-16 16:16:24.223459
132,-97,-107374182,24,2023-05-16 16:16:24.577116
79,-97,-107374182,24,2023-05-16 16:16:24.899151
60,-101,-107374182,34,2023-05-16 16:16:25.270528
179,-103,-107374182,38,2023-05-16 16:16:25.636147
220,-101,-107374182,32,2023-05-16 16:16:25.956586
126,-95,-107374182,22,2023-05-16 16:16:26.321242
123,-96,-107374182,28,2023-05-16 16:16:26.645285
22,-102,-107374182,36,2023-05-16 16:16:26.988999
220,-103,-107374182,40,2023-05-16 16:16:27.244402
220,-103,-107374182,32,2023-05-16 16:16:27.592778
80,-98,-107374182,24,2023-05-16 16:16:27.935515
75,-97,-107374182,28,2023-05-16 16:16:28.307661
49,-101,-107374182,34,2023-05-16 16:16:28.569677
220,-103,-107374182,40,2023-05-16 16:16:28.894108
220,-101,-107374182,32,2023-05-16 16:16:29.216163
121,-94,-107374182,24,2023-05-16 16:16:29.566802
87,-97,-107374182,26,2023-05-16 16:16:29.920349
12,-102,-107374182,36,2023-05-16 16:16:30.312845
12,-104,-107374182,38,2023-05-16 16:16:30.645722
220,-102,-107374182,30,2023-05-16 16:16:30.989328
37,-95,-107374182,22,2023-05-16 16:16:31.352138
34,-98,-107374182,30,2023-05-16 16:16:31.734236
157,-103,-107374182,38,2023-05-16 16:16:32.090213
157,-103,-107374182,36,2023-05-16 16:16:32.431279
107,-101,-107374182,28,2023-05-16 16:16:32.746692
115,-94,-107374182,22,2023-05-16 16:16:33.079062
119,-97,-107374182,30,2023-05-16 16:16:33.387507
3,-102,-107374182,38,2023-05-16 16:16:33.685735
3,-105,-107374182,38,2023-05-16 16:16:34.028156
57,-102,-107374182,28,2023-05-16 16:16:34.370911
32,-96,-107374182,22,2023-05-16 16:16:34.693453
21,-99,-107374182,28,2023-05-16 16:16:34.995945
163,-104,-107374182,36,2023-05-16 16:16:35.336383
163,-104,-107374182,36,2023-05-16 16:16:35.711388
127,-101,-107374182,28,2023-05-16 16:16:36.051762
44,-95,-107374182,22,2023-05-16 16:16:36.316816
67,-101,-107374182,30,2023-05-16 16:16:36.687502
138,-104,-107374182,38,2023-05-16 16:16:37.101076
138,-103,-107374182,34,2023-05-16 16:16:37.487092
153,-99,-107374182,26,2023-05-16 16:16:37.778834
134,-94,-107374182,24,2023-05-16 16:16:38.129194
94,-99,-107374182,32,2023-05-16 16:16:38.493454
40,-103,-107374182,40,2023-05-16 16:16:38.766143
